# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -224.8960915900         0.0013041369         0.0000002509         0.0000000000        -0.0447683055
     -224.7820915900         0.0013054533         0.0000002528         0.0000000000        -0.0446547610
     -224.6680915900         0.0013067718         0.0000002548         0.0000000000        -0.0445415078
     -224.5540915900         0.0013080922         0.0000002567         0.0000000000        -0.0444285464
     -224.4400915900         0.0013094147         0.0000002587         0.0000000000        -0.0443158774
     -224.3260915900         0.0013107391         0.0000002607         0.0000000000        -0.0442035011
     -224.2120915900         0.0013120656         0.0000002627         0.0000000000        -0.0440914181
     -224.0980915900         0.0013133940         0.0000002647         0.0000000000        -0.0439796288
     -223.9840915900         0.0013147245         0.0000002667         0.0000000000        -0.0438681335
     -223.8700915900         0.0013160570         0.0000002688         0.0000000000        -0.0437569327
     -223.7560915900         0.0013173915         0.0000002708         0.0000000000        -0.0436460267
     -223.6420915900         0.0013187281         0.0000002729         0.0000000000        -0.0435354159
     -223.5280915900         0.0013200667         0.0000002750         0.0000000000        -0.0434251006
     -223.4140915900         0.0013214073         0.0000002771         0.0000000000        -0.0433150810
     -223.3000915900         0.0013227500         0.0000002792         0.0000000000        -0.0432053575
     -223.1860915900         0.0013240947         0.0000002813         0.0000000000        -0.0430959303
     -223.0720915900         0.0013254414         0.0000002835         0.0000000000        -0.0429867996
     -222.9580915900         0.0013267902         0.0000002856         0.0000000000        -0.0428779657
     -222.8440915900         0.0013281411         0.0000002878         0.0000000000        -0.0427694288
     -222.7300915900         0.0013294940         0.0000002900         0.0000000000        -0.0426611890
     -222.6160915900         0.0013308490         0.0000002922         0.0000000000        -0.0425532465
     -222.5020915900         0.0013322060         0.0000002945         0.0000000000        -0.0424456015
     -222.3880915900         0.0013335651         0.0000002967         0.0000000000        -0.0423382540
     -222.2740915900         0.0013349263         0.0000002990         0.0000000000        -0.0422312042
     -222.1600915900         0.0013362896         0.0000003013         0.0000000000        -0.0421244522
     -222.0460915900         0.0013376550         0.0000003036         0.0000000000        -0.0420179980
     -221.9320915900         0.0013390225         0.0000003059         0.0000000000        -0.0419118417
     -221.8180915900         0.0013403920         0.0000003082         0.0000000000        -0.0418059833
     -221.7040915900         0.0013417637         0.0000003105         0.0000000000        -0.0417004229
     -221.5900915900         0.0013431374         0.0000003129         0.0000000000        -0.0415951604
     -221.4760915900         0.0013445133         0.0000003153         0.0000000000        -0.0414901958
     -221.3620915900         0.0013458913         0.0000003177         0.0000000000        -0.0413855292
     -221.2480915900         0.0013472713         0.0000003201         0.0000000000        -0.0412811604
     -221.1340915900         0.0013486536         0.0000003226         0.0000000000        -0.0411770895
     -221.0200915900         0.0013500379         0.0000003250         0.0000000000        -0.0410733162
     -220.9060915900         0.0013514244         0.0000003275         0.0000000000        -0.0409698406
     -220.7920915900         0.0013528130         0.0000003300         0.0000000000        -0.0408666626
     -220.6780915900         0.0013542037         0.0000003325         0.0000000000        -0.0407637819
     -220.5640915900         0.0013555966         0.0000003350         0.0000000000        -0.0406611986
     -220.4500915900         0.0013569916         0.0000003376         0.0000000000        -0.0405589124
     -220.3360915900         0.0013583888         0.0000003402         0.0000000000        -0.0404569232
     -220.2220915900         0.0013597881         0.0000003428         0.0000000000        -0.0403552308
     -220.1080915900         0.0013611896         0.0000003454         0.0000000000        -0.0402538351
     -219.9940915900         0.0013625932         0.0000003480         0.0000000000        -0.0401527357
     -219.8800915900         0.0013639990         0.0000003506         0.0000000000        -0.0400519326
     -219.7660915900         0.0013654070         0.0000003533         0.0000000000        -0.0399514255
     -219.6520915900         0.0013668172         0.0000003560         0.0000000000        -0.0398512142
     -219.5380915900         0.0013682296         0.0000003587         0.0000000000        -0.0397512983
     -219.4240915900         0.0013696441         0.0000003614         0.0000000000        -0.0396516777
     -219.3100915900         0.0013710608         0.0000003642         0.0000000000        -0.0395523521
     -219.1960915900         0.0013724798         0.0000003670         0.0000000000        -0.0394533212
     -219.0820915900         0.0013739009         0.0000003698         0.0000000000        -0.0393545846
     -218.9680915900         0.0013753242         0.0000003726         0.0000000000        -0.0392561422
     -218.8540915900         0.0013767498         0.0000003754         0.0000000000        -0.0391579936
     -218.7400915900         0.0013781775         0.0000003782         0.0000000000        -0.0390601383
     -218.6260915900         0.0013796075         0.0000003811         0.0000000000        -0.0389625762
     -218.5120915900         0.0013810397         0.0000003840         0.0000000000        -0.0388653069
     -218.3980915900         0.0013824741         0.0000003869         0.0000000000        -0.0387683300
     -218.2840915900         0.0013839107         0.0000003899         0.0000000000        -0.0386716451
     -218.1700915900         0.0013853496         0.0000003928         0.0000000000        -0.0385752518
     -218.0560915900         0.0013867908         0.0000003958         0.0000000000        -0.0384791498
     -217.9420915900         0.0013882341         0.0000003988         0.0000000000        -0.0383833387
     -217.8280915900         0.0013896798         0.0000004019         0.0000000000        -0.0382878181
     -217.7140915900         0.0013911276         0.0000004049         0.0000000000        -0.0381925875
     -217.6000915900         0.0013925778         0.0000004080         0.0000000000        -0.0380976465
     -217.4860915900         0.0013940302         0.0000004111         0.0000000000        -0.0380029948
     -217.3720915900         0.0013954849         0.0000004142         0.0000000000        -0.0379086317
     -217.2580915900         0.0013969418         0.0000004174         0.0000000000        -0.0378145570
     -217.1440915900         0.0013984010         0.0000004205         0.0000000000        -0.0377207701
     -217.0300915900         0.0013998625         0.0000004237         0.0000000000        -0.0376272706
     -216.9160915900         0.0014013263         0.0000004269         0.0000000000        -0.0375340580
     -216.8020915900         0.0014027924         0.0000004302         0.0000000000        -0.0374411318
     -216.6880915900         0.0014042608         0.0000004335         0.0000000000        -0.0373484916
     -216.5740915900         0.0014057315         0.0000004367         0.0000000000        -0.0372561368
     -216.4600915900         0.0014072045         0.0000004401         0.0000000000        -0.0371640669
     -216.3460915900         0.0014086798         0.0000004434         0.0000000000        -0.0370722814
     -216.2320915900         0.0014101575         0.0000004468         0.0000000000        -0.0369807799
     -216.1180915900         0.0014116374         0.0000004502         0.0000000000        -0.0368895617
     -216.0040915900         0.0014131197         0.0000004536         0.0000000000        -0.0367986263
     -215.8900915900         0.0014146043         0.0000004570         0.0000000000        -0.0367079733
     -215.7760915900         0.0014160913         0.0000004605         0.0000000000        -0.0366176020
     -215.6620915900         0.0014175805         0.0000004640         0.0000000000        -0.0365275120
     -215.5480915900         0.0014190722         0.0000004675         0.0000000000        -0.0364377026
     -215.4340915900         0.0014205662         0.0000004710         0.0000000000        -0.0363481733
     -215.3200915900         0.0014220625         0.0000004746         0.0000000000        -0.0362589235
     -215.2060915900         0.0014235612         0.0000004782         0.0000000000        -0.0361699526
     -215.0920915900         0.0014250623         0.0000004818         0.0000000000        -0.0360812602
     -214.9780915900         0.0014265657         0.0000004855         0.0000000000        -0.0359928455
     -214.8640915900         0.0014280715         0.0000004892         0.0000000000        -0.0359047080
     -214.7500915900         0.0014295797         0.0000004929         0.0000000000        -0.0358168471
     -214.6360915900         0.0014310903         0.0000004966         0.0000000000        -0.0357292622
     -214.5220915900         0.0014326033         0.0000005004         0.0000000000        -0.0356419527
     -214.4080915900         0.0014341186         0.0000005042         0.0000000000        -0.0355549180
     -214.2940915900         0.0014356364         0.0000005080         0.0000000000        -0.0354681575
     -214.1800915900         0.0014371566         0.0000005119         0.0000000000        -0.0353816705
     -214.0660915900         0.0014386792         0.0000005158         0.0000000000        -0.0352954564
     -213.9520915900         0.0014402042         0.0000005197         0.0000000000        -0.0352095146
     -213.8380915900         0.0014417316         0.0000005236         0.0000000000        -0.0351238445
     -213.7240915900         0.0014432615         0.0000005276         0.0000000000        -0.0350384454
     -213.6100915900         0.0014447938         0.0000005316         0.0000000000        -0.0349533167
     -213.4960915900         0.0014463285         0.0000005356         0.0000000000        -0.0348684577
     -213.3820915900         0.0014478656         0.0000005397         0.0000000000        -0.0347838678
     -213.2680915900         0.0014494053         0.0000005438         0.0000000000        -0.0346995463
     -213.1540915900         0.0014509473         0.0000005479         0.0000000000        -0.0346154927
     -213.0400915900         0.0014524918         0.0000005521         0.0000000000        -0.0345317061
     -212.9260915900         0.0014540388         0.0000005562         0.0000000000        -0.0344481860
     -212.8120915900         0.0014555883         0.0000005605         0.0000000000        -0.0343649317
     -212.6980915900         0.0014571402         0.0000005647         0.0000000000        -0.0342819425
     -212.5840915900         0.0014586946         0.0000005690         0.0000000000        -0.0341992178
     -212.4700915900         0.0014602515         0.0000005733         0.0000000000        -0.0341167568
     -212.3560915900         0.0014618109         0.0000005777         0.0000000000        -0.0340345589
     -212.2420915900         0.0014633727         0.0000005820         0.0000000000        -0.0339526235
     -212.1280915900         0.0014649371         0.0000005865         0.0000000000        -0.0338709497
     -212.0140915900         0.0014665040         0.0000005909         0.0000000000        -0.0337895370
     -211.9000915900         0.0014680734         0.0000005954         0.0000000000        -0.0337083847
     -211.7860915900         0.0014696453         0.0000005999         0.0000000000        -0.0336274920
     -211.6720915900         0.0014712197         0.0000006044         0.0000000000        -0.0335468583
     -211.5580915900         0.0014727967         0.0000006090         0.0000000000        -0.0334664828
     -211.4440915900         0.0014743761         0.0000006137         0.0000000000        -0.0333863649
     -211.3300915900         0.0014759582         0.0000006183         0.0000000000        -0.0333065039
     -211.2160915900         0.0014775427         0.0000006230         0.0000000000        -0.0332268991
     -211.1020915900         0.0014791298         0.0000006277         0.0000000000        -0.0331475497
     -210.9880915900         0.0014807195         0.0000006325         0.0000000000        -0.0330684550
     -210.8740915900         0.0014823117         0.0000006373         0.0000000000        -0.0329896144
     -210.7600915900         0.0014839065         0.0000006421         0.0000000000        -0.0329110271
     -210.6460915900         0.0014855039         0.0000006470         0.0000000000        -0.0328326925
     -210.5320915900         0.0014871038         0.0000006519         0.0000000000        -0.0327546097
     -210.4180915900         0.0014887063         0.0000006568         0.0000000000        -0.0326767782
     -210.3040915900         0.0014903114         0.0000006618         0.0000000000        -0.0325991971
     -210.1900915900         0.0014919191         0.0000006669         0.0000000000        -0.0325218657
     -210.0760915900         0.0014935294         0.0000006719         0.0000000000        -0.0324447834
     -209.9620915900         0.0014951423         0.0000006770         0.0000000000        -0.0323679494
     -209.8480915900         0.0014967578         0.0000006822         0.0000000000        -0.0322913630
     -209.7340915900         0.0014983759         0.0000006873         0.0000000000        -0.0322150235
     -209.6200915900         0.0014999967         0.0000006926         0.0000000000        -0.0321389300
     -209.5060915900         0.0015016200         0.0000006978         0.0000000000        -0.0320630821
     -209.3920915900         0.0015032460         0.0000007031         0.0000000000        -0.0319874788
     -209.2780915900         0.0015048746         0.0000007084         0.0000000000        -0.0319121194
     -209.1640915900         0.0015065059         0.0000007138         0.0000000000        -0.0318370033
     -209.0500915900         0.0015081398         0.0000007192         0.0000000000        -0.0317621297
     -208.9360915900         0.0015097764         0.0000007247         0.0000000000        -0.0316874978
     -208.8220915900         0.0015114157         0.0000007302         0.0000000000        -0.0316131070
     -208.7080915900         0.0015130576         0.0000007358         0.0000000000        -0.0315389565
     -208.5940915900         0.0015147022         0.0000007413         0.0000000000        -0.0314650456
     -208.4800915900         0.0015163494         0.0000007470         0.0000000000        -0.0313913736
     -208.3660915900         0.0015179993         0.0000007527         0.0000000000        -0.0313179396
     -208.2520915900         0.0015196520         0.0000007584         0.0000000000        -0.0312447430
     -208.1380915900         0.0015213073         0.0000007641         0.0000000000        -0.0311717831
     -208.0240915900         0.0015229653         0.0000007699         0.0000000000        -0.0310990591
     -207.9100915900         0.0015246260         0.0000007758         0.0000000000        -0.0310265702
     -207.7960915900         0.0015262895         0.0000007817         0.0000000000        -0.0309543158
     -207.6820915900         0.0015279557         0.0000007876         0.0000000000        -0.0308822951
     -207.5680915900         0.0015296245         0.0000007936         0.0000000000        -0.0308105074
     -207.4540915900         0.0015312962         0.0000007996         0.0000000000        -0.0307389519
     -207.3400915900         0.0015329705         0.0000008057         0.0000000000        -0.0306676279
     -207.2260915900         0.0015346476         0.0000008119         0.0000000000        -0.0305965347
     -207.1120915900         0.0015363274         0.0000008180         0.0000000000        -0.0305256716
     -206.9980915900         0.0015380100         0.0000008243         0.0000000000        -0.0304550377
     -206.8840915900         0.0015396954         0.0000008305         0.0000000000        -0.0303846324
     -206.7700915900         0.0015413835         0.0000008368         0.0000000000        -0.0303144549
     -206.6560915900         0.0015430744         0.0000008432         0.0000000000        -0.0302445045
     -206.5420915900         0.0015447681         0.0000008496         0.0000000000        -0.0301747805
     -206.4280915900         0.0015464645         0.0000008561         0.0000000000        -0.0301052822
     -206.3140915900         0.0015481638         0.0000008626         0.0000000000        -0.0300360087
     -206.2000915900         0.0015498658         0.0000008692         0.0000000000        -0.0299669594
     -206.0860915900         0.0015515707         0.0000008758         0.0000000000        -0.0298981335
     -205.9720915900         0.0015532783         0.0000008825         0.0000000000        -0.0298295303
     -205.8580915900         0.0015549888         0.0000008892         0.0000000000        -0.0297611491
     -205.7440915900         0.0015567021         0.0000008960         0.0000000000        -0.0296929891
     -205.6300915900         0.0015584182         0.0000009028         0.0000000000        -0.0296250497
     -205.5160915900         0.0015601372         0.0000009097         0.0000000000        -0.0295573300
     -205.4020915900         0.0015618590         0.0000009166         0.0000000000        -0.0294898294
     -205.2880915900         0.0015635836         0.0000009236         0.0000000000        -0.0294225471
     -205.1740915900         0.0015653111         0.0000009306         0.0000000000        -0.0293554824
     -205.0600915900         0.0015670414         0.0000009377         0.0000000000        -0.0292886346
     -204.9460915900         0.0015687747         0.0000009449         0.0000000000        -0.0292220029
     -204.8320915900         0.0015705107         0.0000009521         0.0000000000        -0.0291555867
     -204.7180915900         0.0015722497         0.0000009593         0.0000000000        -0.0290893851
     -204.6040915900         0.0015739916         0.0000009666         0.0000000000        -0.0290233975
     -204.4900915900         0.0015757363         0.0000009740         0.0000000000        -0.0289576232
     -204.3760915900         0.0015774839         0.0000009815         0.0000000000        -0.0288920614
     -204.2620915900         0.0015792345         0.0000009889         0.0000000000        -0.0288267114
     -204.1480915900         0.0015809879         0.0000009965         0.0000000000        -0.0287615725
     -204.0340915900         0.0015827443         0.0000010041         0.0000000000        -0.0286966440
     -203.9200915900         0.0015845036         0.0000010118         0.0000000000        -0.0286319251
     -203.8060915900         0.0015862658         0.0000010195         0.0000000000        -0.0285674151
     -203.6920915900         0.0015880309         0.0000010273         0.0000000000        -0.0285031134
     -203.5780915900         0.0015897990         0.0000010351         0.0000000000        -0.0284390192
     -203.4640915900         0.0015915701         0.0000010430         0.0000000000        -0.0283751318
     -203.3500915900         0.0015933441         0.0000010510         0.0000000000        -0.0283114505
     -203.2360915900         0.0015951210         0.0000010591         0.0000000000        -0.0282479745
     -203.1220915900         0.0015969009         0.0000010671         0.0000000000        -0.0281847033
     -203.0080915900         0.0015986838         0.0000010753         0.0000000000        -0.0281216359
     -202.8940915900         0.0016004697         0.0000010835         0.0000000000        -0.0280587718
     -202.7800915900         0.0016022586         0.0000010918         0.0000000000        -0.0279961103
     -202.6660915900         0.0016040505         0.0000011002         0.0000000000        -0.0279336506
     -202.5520915900         0.0016058453         0.0000011086         0.0000000000        -0.0278713920
     -202.4380915900         0.0016076432         0.0000011171         0.0000000000        -0.0278093339
     -202.3240915900         0.0016094441         0.0000011256         0.0000000000        -0.0277474755
     -202.2100915900         0.0016112480         0.0000011343         0.0000000000        -0.0276858161
     -202.0960915900         0.0016130549         0.0000011430         0.0000000000        -0.0276243551
     -201.9820915900         0.0016148649         0.0000011517         0.0000000000        -0.0275630917
     -201.8680915900         0.0016166779         0.0000011605         0.0000000000        -0.0275020253
     -201.7540915900         0.0016184940         0.0000011694         0.0000000000        -0.0274411551
     -201.6400915900         0.0016203131         0.0000011784         0.0000000000        -0.0273804805
     -201.5260915900         0.0016221353         0.0000011874         0.0000000000        -0.0273200007
     -201.4120915900         0.0016239605         0.0000011965         0.0000000000        -0.0272597151
     -201.2980915900         0.0016257888         0.0000012057         0.0000000000        -0.0271996230
     -201.1840915900         0.0016276202         0.0000012150         0.0000000000        -0.0271397237
     -201.0700915900         0.0016294547         0.0000012243         0.0000000000        -0.0270800166
     -200.9560915900         0.0016312923         0.0000012337         0.0000000000        -0.0270205008
     -200.8420915900         0.0016331330         0.0000012432         0.0000000000        -0.0269611759
     -200.7280915900         0.0016349768         0.0000012527         0.0000000000        -0.0269020410
     -200.6140915900         0.0016368238         0.0000012624         0.0000000000        -0.0268430955
     -200.5000915900         0.0016386738         0.0000012721         0.0000000000        -0.0267843387
     -200.3860915900         0.0016405270         0.0000012818         0.0000000000        -0.0267257700
     -200.2720915900         0.0016423833         0.0000012917         0.0000000000        -0.0266673886
     -200.1580915900         0.0016442428         0.0000013016         0.0000000000        -0.0266091940
     -200.0440915900         0.0016461054         0.0000013117         0.0000000000        -0.0265511854
     -199.9300915900         0.0016479712         0.0000013218         0.0000000000        -0.0264933621
     -199.8160915900         0.0016498401         0.0000013319         0.0000000000        -0.0264357235
     -199.7020915900         0.0016517123         0.0000013422         0.0000000000        -0.0263782690
     -199.5880915900         0.0016535876         0.0000013525         0.0000000000        -0.0263209978
     -199.4740915900         0.0016554660         0.0000013629         0.0000000000        -0.0262639094
     -199.3600915900         0.0016573477         0.0000013735         0.0000000000        -0.0262070030
     -199.2460915900         0.0016592326         0.0000013840         0.0000000000        -0.0261502780
     -199.1320915900         0.0016611207         0.0000013947         0.0000000000        -0.0260937337
     -199.0180915900         0.0016630120         0.0000014055         0.0000000000        -0.0260373694
     -198.9040915900         0.0016649066         0.0000014163         0.0000000000        -0.0259811847
     -198.7900915900         0.0016668044         0.0000014273         0.0000000000        -0.0259251786
     -198.6760915900         0.0016687054         0.0000014383         0.0000000000        -0.0258693507
     -198.5620915900         0.0016706096         0.0000014494         0.0000000000        -0.0258137003
     -198.4480915900         0.0016725172         0.0000014606         0.0000000000        -0.0257582267
     -198.3340915900         0.0016744279         0.0000014719         0.0000000000        -0.0257029293
     -198.2200915900         0.0016763420         0.0000014832         0.0000000000        -0.0256478074
     -198.1060915900         0.0016782593         0.0000014947         0.0000000000        -0.0255928604
     -197.9920915900         0.0016801799         0.0000015063         0.0000000000        -0.0255380877
     -197.8780915900         0.0016821038         0.0000015179         0.0000000000        -0.0254834886
     -197.7640915900         0.0016840310         0.0000015297         0.0000000000        -0.0254290625
     -197.6500915900         0.0016859615         0.0000015415         0.0000000000        -0.0253748087
     -197.5360915900         0.0016878953         0.0000015535         0.0000000000        -0.0253207267
     -197.4220915900         0.0016898325         0.0000015655         0.0000000000        -0.0252668158
     -197.3080915900         0.0016917729         0.0000015776         0.0000000000        -0.0252130753
     -197.1940915900         0.0016937168         0.0000015899         0.0000000000        -0.0251595047
     -197.0800915900         0.0016956639         0.0000016022         0.0000000000        -0.0251061033
     -196.9660915900         0.0016976144         0.0000016146         0.0000000000        -0.0250528704
     -196.8520915900         0.0016995683         0.0000016272         0.0000000000        -0.0249998056
     -196.7380915900         0.0017015255         0.0000016398         0.0000000000        -0.0249469081
     -196.6240915900         0.0017034861         0.0000016525         0.0000000000        -0.0248941773
     -196.5100915900         0.0017054501         0.0000016654         0.0000000000        -0.0248416127
     -196.3960915900         0.0017074175         0.0000016783         0.0000000000        -0.0247892136
     -196.2820915900         0.0017093883         0.0000016914         0.0000000000        -0.0247369794
     -196.1680915900         0.0017113625         0.0000017045         0.0000000000        -0.0246849094
     -196.0540915900         0.0017133401         0.0000017178         0.0000000000        -0.0246330031
     -195.9400915900         0.0017153211         0.0000017312         0.0000000000        -0.0245812600
     -195.8260915900         0.0017173055         0.0000017447         0.0000000000        -0.0245296792
     -195.7120915900         0.0017192934         0.0000017583         0.0000000000        -0.0244782604
     -195.5980915900         0.0017212848         0.0000017720         0.0000000000        -0.0244270028
     -195.4840915900         0.0017232796         0.0000017858         0.0000000000        -0.0243759059
     -195.3700915900         0.0017252778         0.0000017997         0.0000000000        -0.0243249691
     -195.2560915900         0.0017272795         0.0000018137         0.0000000000        -0.0242741918
     -195.1420915900         0.0017292847         0.0000018279         0.0000000000        -0.0242235733
     -195.0280915900         0.0017312934         0.0000018422         0.0000000000        -0.0241731131
     -194.9140915900         0.0017333056         0.0000018566         0.0000000000        -0.0241228107
     -194.8000915900         0.0017353213         0.0000018711         0.0000000000        -0.0240726654
     -194.6860915900         0.0017373405         0.0000018857         0.0000000000        -0.0240226766
     -194.5720915900         0.0017393632         0.0000019005         0.0000000000        -0.0239728438
     -194.4580915900         0.0017413894         0.0000019153         0.0000000000        -0.0239231663
     -194.3440915900         0.0017434192         0.0000019303         0.0000000000        -0.0238736437
     -194.2300915900         0.0017454525         0.0000019454         0.0000000000        -0.0238242753
     -194.1160915900         0.0017474894         0.0000019607         0.0000000000        -0.0237750605
     -194.0020915900         0.0017495298         0.0000019761         0.0000000000        -0.0237259988
     -193.8880915900         0.0017515738         0.0000019916         0.0000000000        -0.0236770896
     -193.7740915900         0.0017536214         0.0000020072         0.0000000000        -0.0236283323
     -193.6600915900         0.0017556725         0.0000020229         0.0000000000        -0.0235797264
     -193.5460915900         0.0017577273         0.0000020388         0.0000000000        -0.0235312713
     -193.4320915900         0.0017597856         0.0000020548         0.0000000000        -0.0234829664
     -193.3180915900         0.0017618476         0.0000020710         0.0000000000        -0.0234348112
     -193.2040915900         0.0017639132         0.0000020873         0.0000000000        -0.0233868051
     -193.0900915900         0.0017659824         0.0000021037         0.0000000000        -0.0233389476
     -192.9760915900         0.0017680552         0.0000021202         0.0000000000        -0.0232912381
     -192.8620915900         0.0017701317         0.0000021369         0.0000000000        -0.0232436760
     -192.7480915900         0.0017722118         0.0000021538         0.0000000000        -0.0231962608
     -192.6340915900         0.0017742956         0.0000021708         0.0000000000        -0.0231489919
     -192.5200915900         0.0017763831         0.0000021879         0.0000000000        -0.0231018689
     -192.4060915900         0.0017784742         0.0000022051         0.0000000000        -0.0230548911
     -192.2920915900         0.0017805690         0.0000022225         0.0000000000        -0.0230080580
     -192.1780915900         0.0017826675         0.0000022401         0.0000000000        -0.0229613691
     -192.0640915900         0.0017847698         0.0000022578         0.0000000000        -0.0229148238
     -191.9500915900         0.0017868757         0.0000022756         0.0000000000        -0.0228684215
     -191.8360915900         0.0017889853         0.0000022936         0.0000000000        -0.0228221619
     -191.7220915900         0.0017910987         0.0000023118         0.0000000000        -0.0227760442
     -191.6080915900         0.0017932159         0.0000023301         0.0000000000        -0.0227300680
     -191.4940915900         0.0017953367         0.0000023485         0.0000000000        -0.0226842328
     -191.3800915900         0.0017974614         0.0000023671         0.0000000000        -0.0226385379
     -191.2660915900         0.0017995897         0.0000023859         0.0000000000        -0.0225929830
     -191.1520915900         0.0018017219         0.0000024048         0.0000000000        -0.0225475674
     -191.0380915900         0.0018038579         0.0000024239         0.0000000000        -0.0225022907
     -190.9240915900         0.0018059976         0.0000024432         0.0000000000        -0.0224571523
     -190.8100915900         0.0018081411         0.0000024626         0.0000000000        -0.0224121517
     -190.6960915900         0.0018102885         0.0000024822         0.0000000000        -0.0223672883
     -190.5820915900         0.0018124397         0.0000025019         0.0000000000        -0.0223225618
     -190.4680915900         0.0018145946         0.0000025218         0.0000000000        -0.0222779715
     -190.3540915900         0.0018167535         0.0000025419         0.0000000000        -0.0222335169
     -190.2400915900         0.0018189162         0.0000025622         0.0000000000        -0.0221891976
     -190.1260915900         0.0018210827         0.0000025826         0.0000000000        -0.0221450129
     -190.0120915900         0.0018232531         0.0000026032         0.0000000000        -0.0221009625
