# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -180.4692068769         0.0950494438         0.1380098015         0.0000000000         0.0000000000
     -180.3692068769         0.0951542276         0.1382112974         0.0000000000         0.0000000000
     -180.2692068769         0.0952591855         0.1384131787         0.0000000000         0.0000000000
     -180.1692068769         0.0953643178         0.1386154465         0.0000000000         0.0000000000
     -180.0692068769         0.0954696251         0.1388181021         0.0000000000         0.0000000000
     -179.9692068769         0.0955751077         0.1390211468         0.0000000000         0.0000000000
     -179.8692068769         0.0956807660         0.1392245818         0.0000000000         0.0000000000
     -179.7692068769         0.0957866003         0.1394284083         0.0000000000         0.0000000000
     -179.6692068769         0.0958926111         0.1396326276         0.0000000000         0.0000000000
     -179.5692068769         0.0959987987         0.1398372409         0.0000000000         0.0000000000
     -179.4692068769         0.0961051636         0.1400422496         0.0000000000         0.0000000000
     -179.3692068769         0.0962117061         0.1402476548         0.0000000000         0.0000000000
     -179.2692068769         0.0963184267         0.1404534578         0.0000000000         0.0000000000
     -179.1692068769         0.0964253257         0.1406596600         0.0000000000         0.0000000000
     -179.0692068769         0.0965324036         0.1408662625         0.0000000000         0.0000000000
     -178.9692068769         0.0966396607         0.1410732668         0.0000000000         0.0000000000
     -178.8692068769         0.0967470975         0.1412806740         0.0000000000         0.0000000000
     -178.7692068769         0.0968547143         0.1414884854         0.0000000000         0.0000000000
     -178.6692068769         0.0969625116         0.1416967024         0.0000000000         0.0000000000
     -178.5692068769         0.0970704897         0.1419053262         0.0000000000         0.0000000000
     -178.4692068769         0.0971786491         0.1421143582         0.0000000000         0.0000000000
     -178.3692068769         0.0972869902         0.1423237996         0.0000000000         0.0000000000
     -178.2692068769         0.0973955134         0.1425336518         0.0000000000         0.0000000000
     -178.1692068769         0.0975042190         0.1427439161         0.0000000000         0.0000000000
     -178.0692068769         0.0976131076         0.1429545939         0.0000000000         0.0000000000
     -177.9692068769         0.0977221794         0.1431656863         0.0000000000         0.0000000000
     -177.8692068769         0.0978314350         0.1433771948         0.0000000000         0.0000000000
     -177.7692068769         0.0979408748         0.1435891208         0.0000000000         0.0000000000
     -177.6692068769         0.0980504991         0.1438014655         0.0000000000         0.0000000000
     -177.5692068769         0.0981603084         0.1440142302         0.0000000000         0.0000000000
     -177.4692068769         0.0982703031         0.1442274165         0.0000000000         0.0000000000
     -177.3692068769         0.0983804836         0.1444410255         0.0000000000         0.0000000000
     -177.2692068769         0.0984908503         0.1446550587         0.0000000000         0.0000000000
     -177.1692068769         0.0986014037         0.1448695174         0.0000000000         0.0000000000
     -177.0692068769         0.0987121442         0.1450844030         0.0000000000         0.0000000000
     -176.9692068769         0.0988230721         0.1452997169         0.0000000000         0.0000000000
     -176.8692068769         0.0989341881         0.1455154604         0.0000000000         0.0000000000
     -176.7692068769         0.0990454923         0.1457316349         0.0000000000         0.0000000000
     -176.6692068769         0.0991569854         0.1459482419         0.0000000000         0.0000000000
     -176.5692068769         0.0992686677         0.1461652826         0.0000000000         0.0000000000
     -176.4692068769         0.0993805396         0.1463827586         0.0000000000         0.0000000000
     -176.3692068769         0.0994926016         0.1466006712         0.0000000000         0.0000000000
     -176.2692068769         0.0996048541         0.1468190218         0.0000000000         0.0000000000
     -176.1692068769         0.0997172975         0.1470378119         0.0000000000         0.0000000000
     -176.0692068769         0.0998299323         0.1472570427         0.0000000000         0.0000000000
     -175.9692068769         0.0999427590         0.1474767159         0.0000000000         0.0000000000
     -175.8692068769         0.1000557779         0.1476968328         0.0000000000         0.0000000000
     -175.7692068769         0.1001689895         0.1479173948         0.0000000000         0.0000000000
     -175.6692068769         0.1002823942         0.1481384033         0.0000000000         0.0000000000
     -175.5692068769         0.1003959925         0.1483598599         0.0000000000         0.0000000000
     -175.4692068769         0.1005097848         0.1485817659         0.0000000000         0.0000000000
     -175.3692068769         0.1006237715         0.1488041228         0.0000000000         0.0000000000
     -175.2692068769         0.1007379532         0.1490269321         0.0000000000         0.0000000000
     -175.1692068769         0.1008523302         0.1492501953         0.0000000000         0.0000000000
     -175.0692068769         0.1009669031         0.1494739137         0.0000000000         0.0000000000
     -174.9692068769         0.1010816722         0.1496980889         0.0000000000         0.0000000000
     -174.8692068769         0.1011966379         0.1499227224         0.0000000000         0.0000000000
     -174.7692068769         0.1013118009         0.1501478156         0.0000000000         0.0000000000
     -174.6692068769         0.1014271614         0.1503733700         0.0000000000         0.0000000000
     -174.5692068769         0.1015427200         0.1505993871         0.0000000000         0.0000000000
     -174.4692068769         0.1016584771         0.1508258685         0.0000000000         0.0000000000
     -174.3692068769         0.1017744332         0.1510528155         0.0000000000         0.0000000000
     -174.2692068769         0.1018905887         0.1512802298         0.0000000000         0.0000000000
     -174.1692068769         0.1020069441         0.1515081129         0.0000000000         0.0000000000
     -174.0692068769         0.1021234999         0.1517364662         0.0000000000         0.0000000000
     -173.9692068769         0.1022402564         0.1519652913         0.0000000000         0.0000000000
     -173.8692068769         0.1023572143         0.1521945897         0.0000000000         0.0000000000
     -173.7692068769         0.1024743739         0.1524243630         0.0000000000         0.0000000000
     -173.6692068769         0.1025917357         0.1526546127         0.0000000000         0.0000000000
     -173.5692068769         0.1027093002         0.1528853403         0.0000000000         0.0000000000
     -173.4692068769         0.1028270678         0.1531165475         0.0000000000         0.0000000000
     -173.3692068769         0.1029450390         0.1533482356         0.0000000000         0.0000000000
     -173.2692068769         0.1030632144         0.1535804065         0.0000000000         0.0000000000
     -173.1692068769         0.1031815943         0.1538130615         0.0000000000         0.0000000000
     -173.0692068769         0.1033001792         0.1540462023         0.0000000000         0.0000000000
     -172.9692068769         0.1034189696         0.1542798304         0.0000000000         0.0000000000
     -172.8692068769         0.1035379661         0.1545139475         0.0000000000         0.0000000000
     -172.7692068769         0.1036571690         0.1547485551         0.0000000000         0.0000000000
     -172.6692068769         0.1037765788         0.1549836548         0.0000000000         0.0000000000
     -172.5692068769         0.1038961961         0.1552192482         0.0000000000         0.0000000000
     -172.4692068769         0.1040160213         0.1554553370         0.0000000000         0.0000000000
     -172.3692068769         0.1041360549         0.1556919227         0.0000000000         0.0000000000
     -172.2692068769         0.1042562974         0.1559290071         0.0000000000         0.0000000000
     -172.1692068769         0.1043767492         0.1561665916         0.0000000000         0.0000000000
     -172.0692068769         0.1044974109         0.1564046779         0.0000000000         0.0000000000
     -171.9692068769         0.1046182830         0.1566432677         0.0000000000         0.0000000000
     -171.8692068769         0.1047393659         0.1568823626         0.0000000000         0.0000000000
     -171.7692068769         0.1048606601         0.1571219643         0.0000000000         0.0000000000
     -171.6692068769         0.1049821661         0.1573620744         0.0000000000         0.0000000000
     -171.5692068769         0.1051038845         0.1576026946         0.0000000000         0.0000000000
     -171.4692068769         0.1052258157         0.1578438265         0.0000000000         0.0000000000
     -171.3692068769         0.1053479603         0.1580854719         0.0000000000         0.0000000000
     -171.2692068769         0.1054703186         0.1583276323         0.0000000000         0.0000000000
     -171.1692068769         0.1055928913         0.1585703096         0.0000000000         0.0000000000
     -171.0692068769         0.1057156788         0.1588135053         0.0000000000         0.0000000000
     -170.9692068769         0.1058386816         0.1590572211         0.0000000000         0.0000000000
     -170.8692068769         0.1059619002         0.1593014589         0.0000000000         0.0000000000
     -170.7692068769         0.1060853352         0.1595462202         0.0000000000         0.0000000000
     -170.6692068769         0.1062089871         0.1597915069         0.0000000000         0.0000000000
     -170.5692068769         0.1063328563         0.1600373205         0.0000000000         0.0000000000
     -170.4692068769         0.1064569434         0.1602836630         0.0000000000         0.0000000000
     -170.3692068769         0.1065812489         0.1605305359         0.0000000000         0.0000000000
     -170.2692068769         0.1067057733         0.1607779410         0.0000000000         0.0000000000
     -170.1692068769         0.1068305171         0.1610258801         0.0000000000         0.0000000000
     -170.0692068769         0.1069554809         0.1612743549         0.0000000000         0.0000000000
     -169.9692068769         0.1070806651         0.1615233672         0.0000000000         0.0000000000
     -169.8692068769         0.1072060703         0.1617729188         0.0000000000         0.0000000000
     -169.7692068769         0.1073316970         0.1620230114         0.0000000000         0.0000000000
     -169.6692068769         0.1074575457         0.1622736468         0.0000000000         0.0000000000
     -169.5692068769         0.1075836170         0.1625248268         0.0000000000         0.0000000000
     -169.4692068769         0.1077099114         0.1627765531         0.0000000000         0.0000000000
     -169.3692068769         0.1078364294         0.1630288276         0.0000000000         0.0000000000
     -169.2692068769         0.1079631715         0.1632816522         0.0000000000         0.0000000000
     -169.1692068769         0.1080901383         0.1635350285         0.0000000000         0.0000000000
     -169.0692068769         0.1082173303         0.1637889584         0.0000000000         0.0000000000
     -168.9692068769         0.1083447481         0.1640434437         0.0000000000         0.0000000000
     -168.8692068769         0.1084723921         0.1642984863         0.0000000000         0.0000000000
     -168.7692068769         0.1086002630         0.1645540880         0.0000000000         0.0000000000
     -168.6692068769         0.1087283612         0.1648102507         0.0000000000         0.0000000000
     -168.5692068769         0.1088566873         0.1650669761         0.0000000000         0.0000000000
     -168.4692068769         0.1089852419         0.1653242662         0.0000000000         0.0000000000
     -168.3692068769         0.1091140255         0.1655821228         0.0000000000         0.0000000000
     -168.2692068769         0.1092430386         0.1658405478         0.0000000000         0.0000000000
     -168.1692068769         0.1093722818         0.1660995430         0.0000000000         0.0000000000
     -168.0692068769         0.1095017556         0.1663591104         0.0000000000         0.0000000000
     -167.9692068769         0.1096314606         0.1666192519         0.0000000000         0.0000000000
     -167.8692068769         0.1097613974         0.1668799693         0.0000000000         0.0000000000
     -167.7692068769         0.1098915664         0.1671412645         0.0000000000         0.0000000000
     -167.6692068769         0.1100219683         0.1674031395         0.0000000000         0.0000000000
     -167.5692068769         0.1101526036         0.1676655961         0.0000000000         0.0000000000
     -167.4692068769         0.1102834729         0.1679286364         0.0000000000         0.0000000000
     -167.3692068769         0.1104145768         0.1681922621         0.0000000000         0.0000000000
     -167.2692068769         0.1105459157         0.1684564754         0.0000000000         0.0000000000
     -167.1692068769         0.1106774903         0.1687212780         0.0000000000         0.0000000000
     -167.0692068769         0.1108093011         0.1689866721         0.0000000000         0.0000000000
     -166.9692068769         0.1109413488         0.1692526595         0.0000000000         0.0000000000
     -166.8692068769         0.1110736338         0.1695192421         0.0000000000         0.0000000000
     -166.7692068769         0.1112061567         0.1697864221         0.0000000000         0.0000000000
     -166.6692068769         0.1113389182         0.1700542013         0.0000000000         0.0000000000
     -166.5692068769         0.1114719187         0.1703225817         0.0000000000         0.0000000000
     -166.4692068769         0.1116051589         0.1705915655         0.0000000000         0.0000000000
     -166.3692068769         0.1117386394         0.1708611544         0.0000000000         0.0000000000
     -166.2692068769         0.1118723607         0.1711313506         0.0000000000         0.0000000000
     -166.1692068769         0.1120063234         0.1714021561         0.0000000000         0.0000000000
     -166.0692068769         0.1121405281         0.1716735730         0.0000000000         0.0000000000
     -165.9692068769         0.1122749754         0.1719456031         0.0000000000         0.0000000000
     -165.8692068769         0.1124096658         0.1722182487         0.0000000000         0.0000000000
     -165.7692068769         0.1125446000         0.1724915116         0.0000000000         0.0000000000
     -165.6692068769         0.1126797786         0.1727653941         0.0000000000         0.0000000000
     -165.5692068769         0.1128152021         0.1730398981         0.0000000000         0.0000000000
     -165.4692068769         0.1129508712         0.1733150258         0.0000000000         0.0000000000
     -165.3692068769         0.1130867864         0.1735907792         0.0000000000         0.0000000000
     -165.2692068769         0.1132229483         0.1738671603         0.0000000000         0.0000000000
     -165.1692068769         0.1133593575         0.1741441714         0.0000000000         0.0000000000
     -165.0692068769         0.1134960147         0.1744218144         0.0000000000         0.0000000000
     -164.9692068769         0.1136329205         0.1747000915         0.0000000000         0.0000000000
     -164.8692068769         0.1137700754         0.1749790049         0.0000000000         0.0000000000
     -164.7692068769         0.1139074800         0.1752585566         0.0000000000         0.0000000000
     -164.6692068769         0.1140451351         0.1755387487         0.0000000000         0.0000000000
     -164.5692068769         0.1141830411         0.1758195835         0.0000000000         0.0000000000
     -164.4692068769         0.1143211986         0.1761010631         0.0000000000         0.0000000000
     -164.3692068769         0.1144596084         0.1763831896         0.0000000000         0.0000000000
     -164.2692068769         0.1145982711         0.1766659652         0.0000000000         0.0000000000
     -164.1692068769         0.1147371871         0.1769493920         0.0000000000         0.0000000000
     -164.0692068769         0.1148763573         0.1772334723         0.0000000000         0.0000000000
     -163.9692068769         0.1150157821         0.1775182082         0.0000000000         0.0000000000
     -163.8692068769         0.1151554622         0.1778036020         0.0000000000         0.0000000000
     -163.7692068769         0.1152953983         0.1780896558         0.0000000000         0.0000000000
     -163.6692068769         0.1154355910         0.1783763718         0.0000000000         0.0000000000
     -163.5692068769         0.1155760408         0.1786637524         0.0000000000         0.0000000000
     -163.4692068769         0.1157167485         0.1789517996         0.0000000000         0.0000000000
     -163.3692068769         0.1158577147         0.1792405158         0.0000000000         0.0000000000
     -163.2692068769         0.1159989399         0.1795299031         0.0000000000         0.0000000000
     -163.1692068769         0.1161404250         0.1798199639         0.0000000000         0.0000000000
     -163.0692068769         0.1162821704         0.1801107004         0.0000000000         0.0000000000
     -162.9692068769         0.1164241768         0.1804021149         0.0000000000         0.0000000000
     -162.8692068769         0.1165664449         0.1806942097         0.0000000000         0.0000000000
     -162.7692068769         0.1167089753         0.1809869870         0.0000000000         0.0000000000
     -162.6692068769         0.1168517687         0.1812804491         0.0000000000         0.0000000000
     -162.5692068769         0.1169948257         0.1815745984         0.0000000000         0.0000000000
     -162.4692068769         0.1171381469         0.1818694371         0.0000000000         0.0000000000
     -162.3692068769         0.1172817331         0.1821649677         0.0000000000         0.0000000000
     -162.2692068769         0.1174255849         0.1824611924         0.0000000000         0.0000000000
     -162.1692068769         0.1175697030         0.1827581135         0.0000000000         0.0000000000
     -162.0692068769         0.1177140879         0.1830557334         0.0000000000         0.0000000000
     -161.9692068769         0.1178587404         0.1833540545         0.0000000000         0.0000000000
     -161.8692068769         0.1180036611         0.1836530791         0.0000000000         0.0000000000
     -161.7692068769         0.1181488507         0.1839528097         0.0000000000         0.0000000000
     -161.6692068769         0.1182943099         0.1842532485         0.0000000000         0.0000000000
     -161.5692068769         0.1184400393         0.1845543980         0.0000000000         0.0000000000
     -161.4692068769         0.1185860397         0.1848562606         0.0000000000         0.0000000000
     -161.3692068769         0.1187323116         0.1851588387         0.0000000000         0.0000000000
     -161.2692068769         0.1188788558         0.1854621348         0.0000000000         0.0000000000
     -161.1692068769         0.1190256729         0.1857661511         0.0000000000         0.0000000000
     -161.0692068769         0.1191727637         0.1860708903         0.0000000000         0.0000000000
     -160.9692068769         0.1193201288         0.1863763547         0.0000000000         0.0000000000
     -160.8692068769         0.1194677689         0.1866825468         0.0000000000         0.0000000000
     -160.7692068769         0.1196156846         0.1869894690         0.0000000000         0.0000000000
     -160.6692068769         0.1197638768         0.1872971239         0.0000000000         0.0000000000
     -160.5692068769         0.1199123460         0.1876055139         0.0000000000         0.0000000000
     -160.4692068769         0.1200610929         0.1879146414         0.0000000000         0.0000000000
     -160.3692068769         0.1202101183         0.1882245091         0.0000000000         0.0000000000
     -160.2692068769         0.1203594229         0.1885351195         0.0000000000         0.0000000000
     -160.1692068769         0.1205090074         0.1888464749         0.0000000000         0.0000000000
     -160.0692068769         0.1206588724         0.1891585781         0.0000000000         0.0000000000
     -159.9692068769         0.1208090187         0.1894714314         0.0000000000         0.0000000000
     -159.8692068769         0.1209594469         0.1897850376         0.0000000000         0.0000000000
     -159.7692068769         0.1211101579         0.1900993990         0.0000000000         0.0000000000
     -159.6692068769         0.1212611522         0.1904145184         0.0000000000         0.0000000000
     -159.5692068769         0.1214124307         0.1907303982         0.0000000000         0.0000000000
     -159.4692068769         0.1215639940         0.1910470411         0.0000000000         0.0000000000
     -159.3692068769         0.1217158429         0.1913644496         0.0000000000         0.0000000000
     -159.2692068769         0.1218679780         0.1916826264         0.0000000000         0.0000000000
     -159.1692068769         0.1220204002         0.1920015741         0.0000000000         0.0000000000
     -159.0692068769         0.1221731100         0.1923212953         0.0000000000         0.0000000000
     -158.9692068769         0.1223261083         0.1926417927         0.0000000000         0.0000000000
     -158.8692068769         0.1224793958         0.1929630689         0.0000000000         0.0000000000
     -158.7692068769         0.1226329732         0.1932851265         0.0000000000         0.0000000000
     -158.6692068769         0.1227868413         0.1936079682         0.0000000000         0.0000000000
     -158.5692068769         0.1229410008         0.1939315968         0.0000000000         0.0000000000
     -158.4692068769         0.1230954524         0.1942560148         0.0000000000         0.0000000000
     -158.3692068769         0.1232501968         0.1945812251         0.0000000000         0.0000000000
     -158.2692068769         0.1234052349         0.1949072302         0.0000000000         0.0000000000
     -158.1692068769         0.1235605674         0.1952340330         0.0000000000         0.0000000000
     -158.0692068769         0.1237161950         0.1955616361         0.0000000000         0.0000000000
     -157.9692068769         0.1238721184         0.1958900423         0.0000000000         0.0000000000
     -157.8692068769         0.1240283385         0.1962192543         0.0000000000         0.0000000000
     -157.7692068769         0.1241848559         0.1965492749         0.0000000000         0.0000000000
     -157.6692068769         0.1243416715         0.1968801069         0.0000000000         0.0000000000
     -157.5692068769         0.1244987860         0.1972117530         0.0000000000         0.0000000000
     -157.4692068769         0.1246562002         0.1975442161         0.0000000000         0.0000000000
     -157.3692068769         0.1248139148         0.1978774989         0.0000000000         0.0000000000
     -157.2692068769         0.1249719306         0.1982116043         0.0000000000         0.0000000000
     -157.1692068769         0.1251302483         0.1985465350         0.0000000000         0.0000000000
     -157.0692068769         0.1252888689         0.1988822939         0.0000000000         0.0000000000
     -156.9692068769         0.1254477929         0.1992188839         0.0000000000         0.0000000000
     -156.8692068769         0.1256070213         0.1995563078         0.0000000000         0.0000000000
     -156.7692068769         0.1257665547         0.1998945685         0.0000000000         0.0000000000
     -156.6692068769         0.1259263940         0.2002336688         0.0000000000         0.0000000000
     -156.5692068769         0.1260865400         0.2005736117         0.0000000000         0.0000000000
     -156.4692068769         0.1262469934         0.2009144000         0.0000000000         0.0000000000
     -156.3692068769         0.1264077551         0.2012560367         0.0000000000         0.0000000000
     -156.2692068769         0.1265688258         0.2015985246         0.0000000000         0.0000000000
     -156.1692068769         0.1267302063         0.2019418668         0.0000000000         0.0000000000
     -156.0692068769         0.1268918975         0.2022860661         0.0000000000         0.0000000000
     -155.9692068769         0.1270539001         0.2026311255         0.0000000000         0.0000000000
     -155.8692068769         0.1272162149         0.2029770479         0.0000000000         0.0000000000
     -155.7692068769         0.1273788428         0.2033238365         0.0000000000         0.0000000000
     -155.6692068769         0.1275417845         0.2036714940         0.0000000000         0.0000000000
     -155.5692068769         0.1277050409         0.2040200236         0.0000000000         0.0000000000
     -155.4692068769         0.1278686128         0.2043694282         0.0000000000         0.0000000000
     -155.3692068769         0.1280325010         0.2047197109         0.0000000000         0.0000000000
     -155.2692068769         0.1281967063         0.2050708747         0.0000000000         0.0000000000
     -155.1692068769         0.1283612296         0.2054229227         0.0000000000         0.0000000000
     -155.0692068769         0.1285260716         0.2057758579         0.0000000000         0.0000000000
     -154.9692068769         0.1286912332         0.2061296833         0.0000000000         0.0000000000
     -154.8692068769         0.1288567153         0.2064844021         0.0000000000         0.0000000000
     -154.7692068769         0.1290225186         0.2068400174         0.0000000000         0.0000000000
     -154.6692068769         0.1291886441         0.2071965322         0.0000000000         0.0000000000
     -154.5692068769         0.1293550924         0.2075539497         0.0000000000         0.0000000000
     -154.4692068769         0.1295218646         0.2079122730         0.0000000000         0.0000000000
     -154.3692068769         0.1296889614         0.2082715053         0.0000000000         0.0000000000
     -154.2692068769         0.1298563837         0.2086316496         0.0000000000         0.0000000000
     -154.1692068769         0.1300241323         0.2089927092         0.0000000000         0.0000000000
     -154.0692068769         0.1301922081         0.2093546873         0.0000000000         0.0000000000
     -153.9692068769         0.1303606119         0.2097175870         0.0000000000         0.0000000000
     -153.8692068769         0.1305293447         0.2100814115         0.0000000000         0.0000000000
     -153.7692068769         0.1306984072         0.2104461640         0.0000000000         0.0000000000
     -153.6692068769         0.1308678003         0.2108118479         0.0000000000         0.0000000000
     -153.5692068769         0.1310375249         0.2111784662         0.0000000000         0.0000000000
     -153.4692068769         0.1312075819         0.2115460223         0.0000000000         0.0000000000
     -153.3692068769         0.1313779721         0.2119145194         0.0000000000         0.0000000000
     -153.2692068769         0.1315486965         0.2122839609         0.0000000000         0.0000000000
     -153.1692068769         0.1317197558         0.2126543499         0.0000000000         0.0000000000
     -153.0692068769         0.1318911510         0.2130256898         0.0000000000         0.0000000000
     -152.9692068769         0.1320628830         0.2133979839         0.0000000000         0.0000000000
     -152.8692068769         0.1322349526         0.2137712355         0.0000000000         0.0000000000
     -152.7692068769         0.1324073608         0.2141454480         0.0000000000         0.0000000000
     -152.6692068769         0.1325801083         0.2145206247         0.0000000000         0.0000000000
     -152.5692068769         0.1327531963         0.2148967691         0.0000000000         0.0000000000
     -152.4692068769         0.1329266254         0.2152738843         0.0000000000         0.0000000000
     -152.3692068769         0.1331003967         0.2156519740         0.0000000000         0.0000000000
     -152.2692068769         0.1332745111         0.2160310414         0.0000000000         0.0000000000
     -152.1692068769         0.1334489694         0.2164110900         0.0000000000         0.0000000000
     -152.0692068769         0.1336237725         0.2167921232         0.0000000000         0.0000000000
     -151.9692068769         0.1337989214         0.2171741444         0.0000000000         0.0000000000
     -151.8692068769         0.1339744170         0.2175571572         0.0000000000         0.0000000000
     -151.7692068769         0.1341502603         0.2179411649         0.0000000000         0.0000000000
     -151.6692068769         0.1343264521         0.2183261712         0.0000000000         0.0000000000
     -151.5692068769         0.1345029933         0.2187121793         0.0000000000         0.0000000000
     -151.4692068769         0.1346798849         0.2190991930         0.0000000000         0.0000000000
     -151.3692068769         0.1348571279         0.2194872157         0.0000000000         0.0000000000
     -151.2692068769         0.1350347231         0.2198762508         0.0000000000         0.0000000000
     -151.1692068769         0.1352126716         0.2202663021         0.0000000000         0.0000000000
