# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -242.0134624397         0.0038081010         0.0000000000         0.0000674077        -0.0346750197
     -241.8994624397         0.0038116754         0.0000000000         0.0000676563        -0.0346755382
     -241.7854624397         0.0038152549         0.0000000000         0.0000679056        -0.0346757977
     -241.6714624397         0.0038188394         0.0000000000         0.0000681556        -0.0346757990
     -241.5574624397         0.0038224290         0.0000000000         0.0000684063        -0.0346755424
     -241.4434624397         0.0038260237         0.0000000000         0.0000686578        -0.0346750286
     -241.3294624397         0.0038296234         0.0000000000         0.0000689099        -0.0346742581
     -241.2154624397         0.0038332281         0.0000000000         0.0000691627        -0.0346732316
     -241.1014624397         0.0038368380         0.0000000000         0.0000694162        -0.0346719496
     -240.9874624397         0.0038404529         0.0000000000         0.0000696705        -0.0346704128
     -240.8734624397         0.0038440730         0.0000000000         0.0000699255        -0.0346686217
     -240.7594624397         0.0038476982         0.0000000000         0.0000701812        -0.0346665770
     -240.6454624397         0.0038513285         0.0000000000         0.0000704376        -0.0346642793
     -240.5314624397         0.0038549639         0.0000000000         0.0000706947        -0.0346617292
     -240.4174624397         0.0038586045         0.0000000000         0.0000709525        -0.0346589275
     -240.3034624397         0.0038622502         0.0000000000         0.0000712111        -0.0346558748
     -240.1894624397         0.0038659011         0.0000000000         0.0000714704        -0.0346525717
     -240.0754624397         0.0038695571         0.0000000000         0.0000717304        -0.0346490190
     -239.9614624397         0.0038732183         0.0000000000         0.0000719912        -0.0346452173
     -239.8474624397         0.0038768848         0.0000000000         0.0000722527        -0.0346411673
     -239.7334624397         0.0038805564         0.0000000000         0.0000725149        -0.0346368698
     -239.6194624397         0.0038842332         0.0000000000         0.0000727778        -0.0346323255
     -239.5054624397         0.0038879153         0.0000000000         0.0000730415        -0.0346275350
     -239.3914624397         0.0038916026         0.0000000000         0.0000733060        -0.0346224992
     -239.2774624397         0.0038952951         0.0000000000         0.0000735712        -0.0346172188
     -239.1634624397         0.0038989929         0.0000000000         0.0000738371        -0.0346116945
     -239.0494624397         0.0039026959         0.0000000000         0.0000741037        -0.0346059271
     -238.9354624397         0.0039064042         0.0000000000         0.0000743712        -0.0345999173
     -238.8214624397         0.0039101178         0.0000000000         0.0000746393        -0.0345936660
     -238.7074624397         0.0039138367         0.0000000000         0.0000749082        -0.0345871739
     -238.5934624397         0.0039175609         0.0000000000         0.0000751779        -0.0345804419
     -238.4794624397         0.0039212904         0.0000000000         0.0000754483        -0.0345734707
     -238.3654624397         0.0039250252         0.0000000000         0.0000757195        -0.0345662611
     -238.2514624397         0.0039287653         0.0000000000         0.0000759915        -0.0345588140
     -238.1374624397         0.0039325108         0.0000000000         0.0000762642        -0.0345511301
     -238.0234624397         0.0039362616         0.0000000000         0.0000765376        -0.0345432104
     -237.9094624397         0.0039400178         0.0000000000         0.0000768119        -0.0345350557
     -237.7954624397         0.0039437794         0.0000000000         0.0000770869        -0.0345266667
     -237.6814624397         0.0039475463         0.0000000000         0.0000773627        -0.0345180445
     -237.5674624397         0.0039513186         0.0000000000         0.0000776392        -0.0345091897
     -237.4534624397         0.0039550964         0.0000000000         0.0000779165        -0.0345001034
     -237.3394624397         0.0039588795         0.0000000000         0.0000781946        -0.0344907863
     -237.2254624397         0.0039626681         0.0000000000         0.0000784735        -0.0344812394
     -237.1114624397         0.0039664621         0.0000000000         0.0000787532        -0.0344714636
     -236.9974624397         0.0039702615         0.0000000000         0.0000790336        -0.0344614597
     -236.8834624397         0.0039740664         0.0000000000         0.0000793149        -0.0344512286
     -236.7694624397         0.0039778768         0.0000000000         0.0000795969        -0.0344407713
     -236.6554624397         0.0039816926         0.0000000000         0.0000798797        -0.0344300887
     -236.5414624397         0.0039855140         0.0000000000         0.0000801633        -0.0344191817
     -236.4274624397         0.0039893408         0.0000000000         0.0000804477        -0.0344080513
     -236.3134624397         0.0039931731         0.0000000000         0.0000807329        -0.0343966983
     -236.1994624397         0.0039970109         0.0000000000         0.0000810189        -0.0343851237
     -236.0854624397         0.0040008543         0.0000000000         0.0000813057        -0.0343733284
     -235.9714624397         0.0040047032         0.0000000000         0.0000815933        -0.0343613135
     -235.8574624397         0.0040085577         0.0000000000         0.0000818817        -0.0343490799
     -235.7434624397         0.0040124177         0.0000000000         0.0000821709        -0.0343366284
     -235.6294624397         0.0040162832         0.0000000000         0.0000824609        -0.0343239602
     -235.5154624397         0.0040201544         0.0000000000         0.0000827517        -0.0343110762
     -235.4014624397         0.0040240312         0.0000000000         0.0000830434        -0.0342979773
     -235.2874624397         0.0040279135         0.0000000000         0.0000833358        -0.0342846645
     -235.1734624397         0.0040318015         0.0000000000         0.0000836291        -0.0342711389
     -235.0594624397         0.0040356951         0.0000000000         0.0000839232        -0.0342574014
     -234.9454624397         0.0040395943         0.0000000000         0.0000842182        -0.0342434531
     -234.8314624397         0.0040434992         0.0000000000         0.0000845139        -0.0342292948
     -234.7174624397         0.0040474097         0.0000000000         0.0000848105        -0.0342149278
     -234.6034624397         0.0040513259         0.0000000000         0.0000851079        -0.0342003528
     -234.4894624397         0.0040552477         0.0000000000         0.0000854061        -0.0341855711
     -234.3754624397         0.0040591753         0.0000000000         0.0000857052        -0.0341705835
     -234.2614624397         0.0040631086         0.0000000000         0.0000860051        -0.0341553912
     -234.1474624397         0.0040670475         0.0000000000         0.0000863059        -0.0341399951
     -234.0334624397         0.0040709922         0.0000000000         0.0000866075        -0.0341243963
     -233.9194624397         0.0040749426         0.0000000000         0.0000869100        -0.0341085958
     -233.8054624397         0.0040788988         0.0000000000         0.0000872132        -0.0340925947
     -233.6914624397         0.0040828607         0.0000000000         0.0000875174        -0.0340763940
     -233.5774624397         0.0040868284         0.0000000000         0.0000878224        -0.0340599948
     -233.4634624397         0.0040908019         0.0000000000         0.0000881282        -0.0340433981
     -233.3494624397         0.0040947811         0.0000000000         0.0000884349        -0.0340266050
     -233.2354624397         0.0040987662         0.0000000000         0.0000887425        -0.0340096165
     -233.1214624397         0.0041027571         0.0000000000         0.0000890509        -0.0339924338
     -233.0074624397         0.0041067537         0.0000000000         0.0000893602        -0.0339750578
     -232.8934624397         0.0041107563         0.0000000000         0.0000896704        -0.0339574896
     -232.7794624397         0.0041147646         0.0000000000         0.0000899814        -0.0339397304
     -232.6654624397         0.0041187789         0.0000000000         0.0000902933        -0.0339217811
     -232.5514624397         0.0041227989         0.0000000000         0.0000906061        -0.0339036430
     -232.4374624397         0.0041268249         0.0000000000         0.0000909197        -0.0338853169
     -232.3234624397         0.0041308568         0.0000000000         0.0000912342        -0.0338668041
     -232.2094624397         0.0041348945         0.0000000000         0.0000915496        -0.0338481057
     -232.0954624397         0.0041389382         0.0000000000         0.0000918659        -0.0338292226
     -231.9814624397         0.0041429878         0.0000000000         0.0000921831        -0.0338101560
     -231.8674624397         0.0041470433         0.0000000000         0.0000925012        -0.0337909071
     -231.7534624397         0.0041511048         0.0000000000         0.0000928201        -0.0337714768
     -231.6394624397         0.0041551723         0.0000000000         0.0000931400        -0.0337518663
     -231.5254624397         0.0041592457         0.0000000000         0.0000934607        -0.0337320767
     -231.4114624397         0.0041633251         0.0000000000         0.0000937824        -0.0337121091
     -231.2974624397         0.0041674105         0.0000000000         0.0000941049        -0.0336919646
     -231.1834624397         0.0041715019         0.0000000000         0.0000944284        -0.0336716443
     -231.0694624397         0.0041755993         0.0000000000         0.0000947527        -0.0336511493
     -230.9554624397         0.0041797028         0.0000000000         0.0000950780        -0.0336304807
     -230.8414624397         0.0041838123         0.0000000000         0.0000954042        -0.0336096396
     -230.7274624397         0.0041879278         0.0000000000         0.0000957313        -0.0335886272
     -230.6134624397         0.0041920494         0.0000000000         0.0000960593        -0.0335674445
     -230.4994624397         0.0041961771         0.0000000000         0.0000963882        -0.0335460926
     -230.3854624397         0.0042003109         0.0000000000         0.0000967181        -0.0335245728
     -230.2714624397         0.0042044508         0.0000000000         0.0000970489        -0.0335028860
     -230.1574624397         0.0042085968         0.0000000000         0.0000973806        -0.0334810334
     -230.0434624397         0.0042127489         0.0000000000         0.0000977132        -0.0334590162
     -229.9294624397         0.0042169071         0.0000000000         0.0000980468        -0.0334368354
     -229.8154624397         0.0042210716         0.0000000000         0.0000983813        -0.0334144921
     -229.7014624397         0.0042252421         0.0000000000         0.0000987168        -0.0333919876
     -229.5874624397         0.0042294189         0.0000000000         0.0000990532        -0.0333693228
     -229.4734624397         0.0042336018         0.0000000000         0.0000993905        -0.0333464989
     -229.3594624397         0.0042377909         0.0000000000         0.0000997288        -0.0333235171
     -229.2454624397         0.0042419863         0.0000000000         0.0001000680        -0.0333003785
     -229.1314624397         0.0042461878         0.0000000000         0.0001004082        -0.0332770841
     -229.0174624397         0.0042503956         0.0000000000         0.0001007494        -0.0332536351
     -228.9034624397         0.0042546097         0.0000000000         0.0001010915        -0.0332300326
     -228.7894624397         0.0042588300         0.0000000000         0.0001014345        -0.0332062778
     -228.6754624397         0.0042630566         0.0000000000         0.0001017786        -0.0331823718
     -228.5614624397         0.0042672894         0.0000000000         0.0001021236        -0.0331583156
     -228.4474624397         0.0042715286         0.0000000000         0.0001024695        -0.0331341104
     -228.3334624397         0.0042757741         0.0000000000         0.0001028165        -0.0331097574
     -228.2194624397         0.0042800258         0.0000000000         0.0001031644        -0.0330852575
     -228.1054624397         0.0042842840         0.0000000000         0.0001035133        -0.0330606121
     -227.9914624397         0.0042885484         0.0000000000         0.0001038631        -0.0330358221
     -227.8774624397         0.0042928193         0.0000000000         0.0001042140        -0.0330108887
     -227.7634624397         0.0042970965         0.0000000000         0.0001045658        -0.0329858131
     -227.6494624397         0.0043013801         0.0000000000         0.0001049187        -0.0329605962
     -227.5354624397         0.0043056701         0.0000000000         0.0001052725        -0.0329352393
     -227.4214624397         0.0043099665         0.0000000000         0.0001056273        -0.0329097435
     -227.3074624397         0.0043142693         0.0000000000         0.0001059832        -0.0328841098
     -227.1934624397         0.0043185785         0.0000000000         0.0001063400        -0.0328583395
     -227.0794624397         0.0043228942         0.0000000000         0.0001066978        -0.0328324335
     -226.9654624397         0.0043272164         0.0000000000         0.0001070566        -0.0328063930
     -226.8514624397         0.0043315451         0.0000000000         0.0001074165        -0.0327802191
     -226.7374624397         0.0043358802         0.0000000000         0.0001077773        -0.0327539130
     -226.6234624397         0.0043402218         0.0000000000         0.0001081392        -0.0327274757
     -226.5094624397         0.0043445700         0.0000000000         0.0001085021        -0.0327009083
     -226.3954624397         0.0043489246         0.0000000000         0.0001088660        -0.0326742120
     -226.2814624397         0.0043532858         0.0000000000         0.0001092310        -0.0326473877
     -226.1674624397         0.0043576536         0.0000000000         0.0001095970        -0.0326204368
     -226.0534624397         0.0043620279         0.0000000000         0.0001099640        -0.0325933601
     -225.9394624397         0.0043664088         0.0000000000         0.0001103320        -0.0325661589
     -225.8254624397         0.0043707963         0.0000000000         0.0001107011        -0.0325388342
     -225.7114624397         0.0043751904         0.0000000000         0.0001110712        -0.0325113871
     -225.5974624397         0.0043795912         0.0000000000         0.0001114424        -0.0324838188
     -225.4834624397         0.0043839985         0.0000000000         0.0001118146        -0.0324561302
     -225.3694624397         0.0043884125         0.0000000000         0.0001121879        -0.0324283225
     -225.2554624397         0.0043928332         0.0000000000         0.0001125622        -0.0324003968
     -225.1414624397         0.0043972605         0.0000000000         0.0001129375        -0.0323723542
     -225.0274624397         0.0044016945         0.0000000000         0.0001133140        -0.0323441956
     -224.9134624397         0.0044061352         0.0000000000         0.0001136915        -0.0323159223
     -224.7994624397         0.0044105827         0.0000000000         0.0001140700        -0.0322875353
     -224.6854624397         0.0044150368         0.0000000000         0.0001144497        -0.0322590356
     -224.5714624398         0.0044194977         0.0000000000         0.0001148304        -0.0322304243
     -224.4574624398         0.0044239654         0.0000000000         0.0001152122        -0.0322017026
     -224.3434624397         0.0044284398         0.0000000000         0.0001155950        -0.0321728714
     -224.2294624398         0.0044329210         0.0000000000         0.0001159790        -0.0321439318
     -224.1154624398         0.0044374089         0.0000000000         0.0001163640        -0.0321148849
     -224.0014624398         0.0044419037         0.0000000000         0.0001167501        -0.0320857318
     -223.8874624398         0.0044464054         0.0000000000         0.0001171374        -0.0320564734
     -223.7734624398         0.0044509138         0.0000000000         0.0001175257        -0.0320271110
     -223.6594624398         0.0044554291         0.0000000000         0.0001179151        -0.0319976454
     -223.5454624398         0.0044599513         0.0000000000         0.0001183056        -0.0319680777
     -223.4314624398         0.0044644803         0.0000000000         0.0001186972        -0.0319384091
     -223.3174624398         0.0044690162         0.0000000000         0.0001190900        -0.0319086405
     -223.2034624398         0.0044735590         0.0000000000         0.0001194838        -0.0318787730
     -223.0894624398         0.0044781088         0.0000000000         0.0001198788        -0.0318488076
     -222.9754624398         0.0044826655         0.0000000000         0.0001202748        -0.0318187453
     -222.8614624398         0.0044872291         0.0000000000         0.0001206720        -0.0317885872
     -222.7474624398         0.0044917997         0.0000000000         0.0001210704        -0.0317583342
     -222.6334624398         0.0044963773         0.0000000000         0.0001214698        -0.0317279876
     -222.5194624398         0.0045009618         0.0000000000         0.0001218704        -0.0316975481
     -222.4054624398         0.0045055534         0.0000000000         0.0001222722        -0.0316670169
     -222.2914624398         0.0045101519         0.0000000000         0.0001226750        -0.0316363949
     -222.1774624398         0.0045147575         0.0000000000         0.0001230791        -0.0316056833
     -222.0634624398         0.0045193702         0.0000000000         0.0001234842        -0.0315748829
     -221.9494624398         0.0045239899         0.0000000000         0.0001238905        -0.0315439948
     -221.8354624398         0.0045286167         0.0000000000         0.0001242980        -0.0315130200
     -221.7214624398         0.0045332506         0.0000000000         0.0001247066        -0.0314819595
     -221.6074624398         0.0045378915         0.0000000000         0.0001251164        -0.0314508142
     -221.4934624398         0.0045425396         0.0000000000         0.0001255274        -0.0314195852
     -221.3794624398         0.0045471949         0.0000000000         0.0001259395        -0.0313882735
     -221.2654624398         0.0045518572         0.0000000000         0.0001263528        -0.0313568800
     -221.1514624398         0.0045565268         0.0000000000         0.0001267673        -0.0313254056
     -221.0374624398         0.0045612035         0.0000000000         0.0001271829        -0.0312938515
     -220.9234624398         0.0045658874         0.0000000000         0.0001275998        -0.0312622186
     -220.8094624398         0.0045705785         0.0000000000         0.0001280178        -0.0312305077
     -220.6954624398         0.0045752768         0.0000000000         0.0001284370        -0.0311987199
     -220.5814624398         0.0045799824         0.0000000000         0.0001288574        -0.0311668562
     -220.4674624398         0.0045846952         0.0000000000         0.0001292791        -0.0311349175
     -220.3534624398         0.0045894153         0.0000000000         0.0001297019        -0.0311029047
     -220.2394624398         0.0045941427         0.0000000000         0.0001301259        -0.0310708188
     -220.1254624398         0.0045988773         0.0000000000         0.0001305511        -0.0310386608
     -220.0114624398         0.0046036193         0.0000000000         0.0001309776        -0.0310064316
     -219.8974624398         0.0046083686         0.0000000000         0.0001314052        -0.0309741321
     -219.7834624398         0.0046131252         0.0000000000         0.0001318341        -0.0309417632
     -219.6694624398         0.0046178892         0.0000000000         0.0001322642        -0.0309093259
     -219.5554624398         0.0046226606         0.0000000000         0.0001326956        -0.0308768211
     -219.4414624398         0.0046274393         0.0000000000         0.0001331281        -0.0308442498
     -219.3274624398         0.0046322255         0.0000000000         0.0001335620        -0.0308116128
     -219.2134624398         0.0046370190         0.0000000000         0.0001339970        -0.0307789110
     -219.0994624398         0.0046418200         0.0000000000         0.0001344333        -0.0307461455
     -218.9854624398         0.0046466285         0.0000000000         0.0001348708        -0.0307133170
     -218.8714624398         0.0046514444         0.0000000000         0.0001353096        -0.0306804264
     -218.7574624398         0.0046562678         0.0000000000         0.0001357497        -0.0306474748
     -218.6434624398         0.0046610986         0.0000000000         0.0001361910        -0.0306144628
     -218.5294624398         0.0046659370         0.0000000000         0.0001366336        -0.0305813916
     -218.4154624398         0.0046707829         0.0000000000         0.0001370774        -0.0305482619
     -218.3014624398         0.0046756364         0.0000000000         0.0001375225        -0.0305150745
     -218.1874624398         0.0046804974         0.0000000000         0.0001379689        -0.0304818305
     -218.0734624398         0.0046853659         0.0000000000         0.0001384166        -0.0304485306
     -217.9594624398         0.0046902421         0.0000000000         0.0001388656        -0.0304151758
     -217.8454624398         0.0046951258         0.0000000000         0.0001393158        -0.0303817668
     -217.7314624398         0.0047000172         0.0000000001         0.0001397674        -0.0303483046
     -217.6174624398         0.0047049162         0.0000000001         0.0001402202        -0.0303147900
     -217.5034624398         0.0047098229         0.0000000001         0.0001406744        -0.0302812238
     -217.3894624398         0.0047147372         0.0000000001         0.0001411298        -0.0302476070
     -217.2754624398         0.0047196592         0.0000000001         0.0001415866        -0.0302139402
     -217.1614624398         0.0047245889         0.0000000001         0.0001420446        -0.0301802245
     -217.0474624398         0.0047295264         0.0000000001         0.0001425040        -0.0301464605
     -216.9334624398         0.0047344715         0.0000000001         0.0001429647        -0.0301126492
     -216.8194624398         0.0047394244         0.0000000001         0.0001434268        -0.0300787914
     -216.7054624398         0.0047443851         0.0000000001         0.0001438902        -0.0300448878
     -216.5914624398         0.0047493535         0.0000000001         0.0001443549        -0.0300109393
     -216.4774624398         0.0047543297         0.0000000001         0.0001448209        -0.0299769467
     -216.3634624398         0.0047593138         0.0000000001         0.0001452883        -0.0299429109
     -216.2494624398         0.0047643056         0.0000000001         0.0001457570        -0.0299088325
     -216.1354624398         0.0047693053         0.0000000001         0.0001462271        -0.0298747125
     -216.0214624398         0.0047743129         0.0000000001         0.0001466986        -0.0298405516
     -215.9074624398         0.0047793284         0.0000000001         0.0001471714        -0.0298063506
     -215.7934624398         0.0047843517         0.0000000001         0.0001476455        -0.0297721102
     -215.6794624398         0.0047893829         0.0000000001         0.0001481211        -0.0297378313
     -215.5654624398         0.0047944221         0.0000000001         0.0001485980        -0.0297035147
     -215.4514624398         0.0047994692         0.0000000001         0.0001490763        -0.0296691611
     -215.3374624398         0.0048045243         0.0000000001         0.0001495560        -0.0296347712
     -215.2234624398         0.0048095874         0.0000000001         0.0001500371        -0.0296003459
     -215.1094624398         0.0048146584         0.0000000001         0.0001505195        -0.0295658858
     -214.9954624398         0.0048197375         0.0000000001         0.0001510034        -0.0295313919
     -214.8814624398         0.0048248246         0.0000000001         0.0001514886        -0.0294968647
     -214.7674624398         0.0048299197         0.0000000001         0.0001519753        -0.0294623050
     -214.6534624398         0.0048350229         0.0000000001         0.0001524634        -0.0294277137
     -214.5394624398         0.0048401341         0.0000000001         0.0001529529        -0.0293930914
     -214.4254624398         0.0048452535         0.0000000001         0.0001534438        -0.0293584388
     -214.3114624398         0.0048503809         0.0000000001         0.0001539361        -0.0293237567
     -214.1974624398         0.0048555165         0.0000000001         0.0001544299        -0.0292890458
     -214.0834624398         0.0048606603         0.0000000001         0.0001549251        -0.0292543068
     -213.9694624398         0.0048658122         0.0000000001         0.0001554217        -0.0292195405
     -213.8554624398         0.0048709723         0.0000000001         0.0001559198        -0.0291847475
     -213.7414624398         0.0048761405         0.0000000001         0.0001564194        -0.0291499286
     -213.6274624398         0.0048813170         0.0000000001         0.0001569204        -0.0291150844
     -213.5134624398         0.0048865018         0.0000000001         0.0001574228        -0.0290802156
     -213.3994624398         0.0048916947         0.0000000001         0.0001579267        -0.0290453230
     -213.2854624398         0.0048968960         0.0000000001         0.0001584321        -0.0290104073
     -213.1714624398         0.0049021055         0.0000000001         0.0001589389        -0.0289754690
     -213.0574624398         0.0049073233         0.0000000001         0.0001594473        -0.0289405089
     -212.9434624398         0.0049125495         0.0000000001         0.0001599571        -0.0289055277
     -212.8294624398         0.0049177840         0.0000000001         0.0001604684        -0.0288705260
     -212.7154624398         0.0049230268         0.0000000001         0.0001609811        -0.0288355046
     -212.6014624398         0.0049282780         0.0000000001         0.0001614954        -0.0288004639
     -212.4874624398         0.0049335376         0.0000000001         0.0001620112        -0.0287654048
     -212.3734624398         0.0049388057         0.0000000001         0.0001625285        -0.0287303279
     -212.2594624398         0.0049440821         0.0000000001         0.0001630473        -0.0286952338
     -212.1454624398         0.0049493670         0.0000000001         0.0001635676        -0.0286601231
     -212.0314624398         0.0049546603         0.0000000001         0.0001640895        -0.0286249965
     -211.9174624398         0.0049599621         0.0000000001         0.0001646129        -0.0285898547
     -211.8034624398         0.0049652725         0.0000000001         0.0001651378        -0.0285546982
     -211.6894624398         0.0049705913         0.0000000001         0.0001656642        -0.0285195278
     -211.5754624398         0.0049759187         0.0000000001         0.0001661922        -0.0284843439
     -211.4614624398         0.0049812546         0.0000000002         0.0001667217        -0.0284491473
     -211.3474624398         0.0049865991         0.0000000002         0.0001672528        -0.0284139385
     -211.2334624398         0.0049919522         0.0000000002         0.0001677855        -0.0283787182
     -211.1194624398         0.0049973139         0.0000000002         0.0001683197        -0.0283434869
     -211.0054624398         0.0050026842         0.0000000002         0.0001688555        -0.0283082453
     -210.8914624398         0.0050080632         0.0000000002         0.0001693928        -0.0282729939
     -210.7774624398         0.0050134508         0.0000000002         0.0001699317        -0.0282377334
     -210.6634624398         0.0050188471         0.0000000002         0.0001704723        -0.0282024643
     -210.5494624398         0.0050242521         0.0000000002         0.0001710144        -0.0281671872
     -210.4354624398         0.0050296659         0.0000000002         0.0001715581        -0.0281319028
     -210.3214624398         0.0050350883         0.0000000002         0.0001721034        -0.0280966115
     -210.2074624398         0.0050405196         0.0000000002         0.0001726503        -0.0280613139
     -210.0934624398         0.0050459596         0.0000000002         0.0001731988        -0.0280260107
     -209.9794624398         0.0050514084         0.0000000002         0.0001737490        -0.0279907023
     -209.8654624398         0.0050568660         0.0000000002         0.0001743007        -0.0279553893
     -209.7514624398         0.0050623324         0.0000000002         0.0001748541        -0.0279200724
     -209.6374624398         0.0050678077         0.0000000002         0.0001754091        -0.0278847519
     -209.5234624398         0.0050732919         0.0000000002         0.0001759658        -0.0278494286
     -209.4094624398         0.0050787849         0.0000000002         0.0001765241        -0.0278141028
     -209.2954624398         0.0050842869         0.0000000002         0.0001770841        -0.0277787753
     -209.1814624398         0.0050897978         0.0000000002         0.0001776457        -0.0277434464
     -209.0674624398         0.0050953176         0.0000000002         0.0001782090        -0.0277081167
     -208.9534624398         0.0051008464         0.0000000002         0.0001787739        -0.0276727868
     -208.8394624398         0.0051063842         0.0000000003         0.0001793406        -0.0276374571
     -208.7254624398         0.0051119310         0.0000000003         0.0001799089        -0.0276021283
     -208.6114624398         0.0051174868         0.0000000003         0.0001804788        -0.0275668007
     -208.4974624398         0.0051230517         0.0000000003         0.0001810505        -0.0275314749
     -208.3834624398         0.0051286256         0.0000000003         0.0001816239        -0.0274961514
     -208.2694624398         0.0051342086         0.0000000003         0.0001821990        -0.0274608308
     -208.1554624398         0.0051398007         0.0000000003         0.0001827758        -0.0274255134
     -208.0414624398         0.0051454020         0.0000000003         0.0001833543        -0.0273901999
     -207.9274624398         0.0051510124         0.0000000003         0.0001839345        -0.0273548906
     -207.8134624398         0.0051566319         0.0000000003         0.0001845164        -0.0273195862
     -207.6994624398         0.0051622606         0.0000000003         0.0001851001        -0.0272842869
     -207.5854624398         0.0051678986         0.0000000003         0.0001856855        -0.0272489934
     -207.4714624398         0.0051735457         0.0000000003         0.0001862727        -0.0272137061
     -207.3574624398         0.0051792021         0.0000000003         0.0001868616        -0.0271784255
     -207.2434624398         0.0051848678         0.0000000004         0.0001874523        -0.0271431521
     -207.1294624398         0.0051905427         0.0000000004         0.0001880447        -0.0271078862
     -207.0154624398         0.0051962270         0.0000000004         0.0001886389        -0.0270726284
     -206.9014624398         0.0052019205         0.0000000004         0.0001892349        -0.0270373791
     -206.7874624398         0.0052076235         0.0000000004         0.0001898326        -0.0270021387
     -206.6734624398         0.0052133357         0.0000000004         0.0001904322        -0.0269669078
     -206.5594624398         0.0052190574         0.0000000004         0.0001910335        -0.0269316867
     -206.4454624398         0.0052247885         0.0000000004         0.0001916366        -0.0268964759
     -206.3314624398         0.0052305290         0.0000000004         0.0001922416        -0.0268612759
     -206.2174624398         0.0052362789         0.0000000004         0.0001928483        -0.0268260870
     -206.1034624398         0.0052420383         0.0000000004         0.0001934569        -0.0267909096
     -205.9894624398         0.0052478072         0.0000000005         0.0001940673        -0.0267557443
     -205.8754624398         0.0052535856         0.0000000005         0.0001946795        -0.0267205914
     -205.7614624398         0.0052593736         0.0000000005         0.0001952936        -0.0266854514
     -205.6474624398         0.0052651710         0.0000000005         0.0001959095        -0.0266503246
     -205.5334624398         0.0052709781         0.0000000005         0.0001965273        -0.0266152115
     -205.4194624398         0.0052767948         0.0000000005         0.0001971469        -0.0265801124
     -205.3054624398         0.0052826210         0.0000000005         0.0001977684        -0.0265450279
     -205.1914624398         0.0052884569         0.0000000005         0.0001983917        -0.0265099582
     -205.0774624398         0.0052943025         0.0000000005         0.0001990169        -0.0264749037
     -204.9634624398         0.0053001577         0.0000000006         0.0001996441        -0.0264398649
     -204.8494624398         0.0053060226         0.0000000006         0.0002002731        -0.0264048422
     -204.7354624398         0.0053118973         0.0000000006         0.0002009040        -0.0263698359
     -204.6214624398         0.0053177817         0.0000000006         0.0002015368        -0.0263348464
     -204.5074624398         0.0053236759         0.0000000006         0.0002021715        -0.0262998741
     -204.3934624398         0.0053295798         0.0000000006         0.0002028081        -0.0262649193
     -204.2794624398         0.0053354936         0.0000000006         0.0002034467        -0.0262299825
     -204.1654624398         0.0053414171         0.0000000007         0.0002040872        -0.0261950639
     -204.0514624398         0.0053473506         0.0000000007         0.0002047296        -0.0261601640
