# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -184.9923867539         0.0062081359         0.0064232431         0.0000000000         0.0000000000
     -184.8923867539         0.0062148146         0.0064352945         0.0000000000         0.0000000000
     -184.7923867539         0.0062215040         0.0064473692         0.0000000000         0.0000000000
     -184.6923867539         0.0062282042         0.0064594675         0.0000000000         0.0000000000
     -184.5923867539         0.0062349153         0.0064715894         0.0000000000         0.0000000000
     -184.4923867539         0.0062416371         0.0064837349         0.0000000000         0.0000000000
     -184.3923867539         0.0062483698         0.0064959041         0.0000000000         0.0000000000
     -184.2923867539         0.0062551134         0.0065080972         0.0000000000         0.0000000000
     -184.1923867539         0.0062618679         0.0065203141         0.0000000000         0.0000000000
     -184.0923867539         0.0062686333         0.0065325551         0.0000000000         0.0000000000
     -183.9923867539         0.0062754097         0.0065448200         0.0000000000         0.0000000000
     -183.8923867539         0.0062821970         0.0065571091         0.0000000000         0.0000000000
     -183.7923867539         0.0062889953         0.0065694224         0.0000000000         0.0000000000
     -183.6923867539         0.0062958047         0.0065817599         0.0000000000         0.0000000000
     -183.5923867539         0.0063026251         0.0065941218         0.0000000000         0.0000000000
     -183.4923867539         0.0063094565         0.0066065082         0.0000000000         0.0000000000
     -183.3923867539         0.0063162991         0.0066189191         0.0000000000         0.0000000000
     -183.2923867539         0.0063231527         0.0066313546         0.0000000000         0.0000000000
     -183.1923867539         0.0063300175         0.0066438147         0.0000000000         0.0000000000
     -183.0923867539         0.0063368935         0.0066562997         0.0000000000         0.0000000000
     -182.9923867539         0.0063437807         0.0066688094         0.0000000000         0.0000000000
     -182.8923867539         0.0063506790         0.0066813441         0.0000000000         0.0000000000
     -182.7923867539         0.0063575886         0.0066939038         0.0000000000         0.0000000000
     -182.6923867539         0.0063645095         0.0067064886         0.0000000000         0.0000000000
     -182.5923867539         0.0063714416         0.0067190986         0.0000000000         0.0000000000
     -182.4923867539         0.0063783851         0.0067317339         0.0000000000         0.0000000000
     -182.3923867539         0.0063853399         0.0067443945         0.0000000000         0.0000000000
     -182.2923867539         0.0063923060         0.0067570805         0.0000000000         0.0000000000
     -182.1923867539         0.0063992836         0.0067697920         0.0000000000         0.0000000000
     -182.0923867539         0.0064062725         0.0067825291         0.0000000000         0.0000000000
     -181.9923867539         0.0064132729         0.0067952920         0.0000000000         0.0000000000
     -181.8923867539         0.0064202847         0.0068080806         0.0000000000         0.0000000000
     -181.7923867539         0.0064273080         0.0068208950         0.0000000000         0.0000000000
     -181.6923867539         0.0064343429         0.0068337354         0.0000000000         0.0000000000
     -181.5923867539         0.0064413892         0.0068466019         0.0000000000         0.0000000000
     -181.4923867539         0.0064484471         0.0068594944         0.0000000000         0.0000000000
     -181.3923867539         0.0064555166         0.0068724132         0.0000000000         0.0000000000
     -181.2923867539         0.0064625977         0.0068853582         0.0000000000         0.0000000000
     -181.1923867539         0.0064696905         0.0068983297         0.0000000000         0.0000000000
     -181.0923867539         0.0064767949         0.0069113276         0.0000000000         0.0000000000
     -180.9923867539         0.0064839110         0.0069243521         0.0000000000         0.0000000000
     -180.8923867539         0.0064910388         0.0069374033         0.0000000000         0.0000000000
     -180.7923867539         0.0064981783         0.0069504812         0.0000000000         0.0000000000
     -180.6923867539         0.0065053296         0.0069635860         0.0000000000         0.0000000000
     -180.5923867539         0.0065124927         0.0069767176         0.0000000000         0.0000000000
     -180.4923867539         0.0065196676         0.0069898763         0.0000000000         0.0000000000
     -180.3923867539         0.0065268543         0.0070030622         0.0000000000         0.0000000000
     -180.2923867539         0.0065340529         0.0070162752         0.0000000000         0.0000000000
     -180.1923867539         0.0065412634         0.0070295155         0.0000000000         0.0000000000
     -180.0923867539         0.0065484858         0.0070427833         0.0000000000         0.0000000000
     -179.9923867539         0.0065557201         0.0070560785         0.0000000000         0.0000000000
     -179.8923867539         0.0065629665         0.0070694013         0.0000000000         0.0000000000
     -179.7923867539         0.0065702248         0.0070827518         0.0000000000         0.0000000000
     -179.6923867539         0.0065774951         0.0070961300         0.0000000000         0.0000000000
     -179.5923867539         0.0065847775         0.0071095362         0.0000000000         0.0000000000
     -179.4923867539         0.0065920720         0.0071229703         0.0000000000         0.0000000000
     -179.3923867539         0.0065993786         0.0071364325         0.0000000000         0.0000000000
     -179.2923867539         0.0066066973         0.0071499228         0.0000000000         0.0000000000
     -179.1923867539         0.0066140281         0.0071634414         0.0000000000         0.0000000000
     -179.0923867539         0.0066213712         0.0071769883         0.0000000000         0.0000000000
     -178.9923867539         0.0066287264         0.0071905638         0.0000000000         0.0000000000
     -178.8923867539         0.0066360939         0.0072041677         0.0000000000         0.0000000000
     -178.7923867539         0.0066434737         0.0072178004         0.0000000000         0.0000000000
     -178.6923867539         0.0066508657         0.0072314617         0.0000000000         0.0000000000
     -178.5923867539         0.0066582701         0.0072451520         0.0000000000         0.0000000000
     -178.4923867539         0.0066656868         0.0072588712         0.0000000000         0.0000000000
     -178.3923867539         0.0066731159         0.0072726194         0.0000000000         0.0000000000
     -178.2923867539         0.0066805573         0.0072863968         0.0000000000         0.0000000000
     -178.1923867539         0.0066880113         0.0073002035         0.0000000000         0.0000000000
     -178.0923867539         0.0066954776         0.0073140396         0.0000000000         0.0000000000
     -177.9923867539         0.0067029565         0.0073279051         0.0000000000         0.0000000000
     -177.8923867539         0.0067104478         0.0073418002         0.0000000000         0.0000000000
     -177.7923867539         0.0067179517         0.0073557249         0.0000000000         0.0000000000
     -177.6923867539         0.0067254682         0.0073696795         0.0000000000         0.0000000000
     -177.5923867539         0.0067329973         0.0073836639         0.0000000000         0.0000000000
     -177.4923867539         0.0067405390         0.0073976783         0.0000000000         0.0000000000
     -177.3923867539         0.0067480933         0.0074117229         0.0000000000         0.0000000000
     -177.2923867539         0.0067556603         0.0074257976         0.0000000000         0.0000000000
     -177.1923867539         0.0067632401         0.0074399026         0.0000000000         0.0000000000
     -177.0923867539         0.0067708325         0.0074540381         0.0000000000         0.0000000000
     -176.9923867539         0.0067784378         0.0074682041         0.0000000000         0.0000000000
     -176.8923867539         0.0067860558         0.0074824007         0.0000000000         0.0000000000
     -176.7923867539         0.0067936867         0.0074966281         0.0000000000         0.0000000000
     -176.6923867539         0.0068013304         0.0075108863         0.0000000000         0.0000000000
     -176.5923867539         0.0068089869         0.0075251755         0.0000000000         0.0000000000
     -176.4923867539         0.0068166564         0.0075394958         0.0000000000         0.0000000000
     -176.3923867539         0.0068243389         0.0075538473         0.0000000000         0.0000000000
     -176.2923867539         0.0068320343         0.0075682300         0.0000000000         0.0000000000
     -176.1923867539         0.0068397427         0.0075826442         0.0000000000         0.0000000000
     -176.0923867539         0.0068474641         0.0075970899         0.0000000000         0.0000000000
     -175.9923867539         0.0068551985         0.0076115672         0.0000000000         0.0000000000
     -175.8923867539         0.0068629461         0.0076260763         0.0000000000         0.0000000000
     -175.7923867539         0.0068707068         0.0076406172         0.0000000000         0.0000000000
     -175.6923867539         0.0068784806         0.0076551901         0.0000000000         0.0000000000
     -175.5923867539         0.0068862676         0.0076697951         0.0000000000         0.0000000000
     -175.4923867539         0.0068940678         0.0076844323         0.0000000000         0.0000000000
     -175.3923867539         0.0069018812         0.0076991019         0.0000000000         0.0000000000
     -175.2923867539         0.0069097079         0.0077138039         0.0000000000         0.0000000000
     -175.1923867539         0.0069175478         0.0077285384         0.0000000000         0.0000000000
     -175.0923867539         0.0069254011         0.0077433056         0.0000000000         0.0000000000
     -174.9923867539         0.0069332678         0.0077581056         0.0000000000         0.0000000000
     -174.8923867539         0.0069411478         0.0077729385         0.0000000000         0.0000000000
     -174.7923867539         0.0069490413         0.0077878045         0.0000000000         0.0000000000
     -174.6923867539         0.0069569481         0.0078027036         0.0000000000         0.0000000000
     -174.5923867539         0.0069648685         0.0078176360         0.0000000000         0.0000000000
     -174.4923867539         0.0069728024         0.0078326017         0.0000000000         0.0000000000
     -174.3923867539         0.0069807498         0.0078476010         0.0000000000         0.0000000000
     -174.2923867539         0.0069887107         0.0078626339         0.0000000000         0.0000000000
     -174.1923867539         0.0069966853         0.0078777006         0.0000000000         0.0000000000
     -174.0923867539         0.0070046735         0.0078928011         0.0000000000         0.0000000000
     -173.9923867539         0.0070126753         0.0079079357         0.0000000000         0.0000000000
     -173.8923867539         0.0070206909         0.0079231044         0.0000000000         0.0000000000
     -173.7923867539         0.0070287201         0.0079383073         0.0000000000         0.0000000000
     -173.6923867539         0.0070367631         0.0079535446         0.0000000000         0.0000000000
     -173.5923867539         0.0070448199         0.0079688164         0.0000000000         0.0000000000
     -173.4923867539         0.0070528905         0.0079841229         0.0000000000         0.0000000000
     -173.3923867539         0.0070609750         0.0079994641         0.0000000000         0.0000000000
     -173.2923867539         0.0070690733         0.0080148402         0.0000000000         0.0000000000
     -173.1923867539         0.0070771856         0.0080302513         0.0000000000         0.0000000000
     -173.0923867539         0.0070853118         0.0080456975         0.0000000000         0.0000000000
     -172.9923867539         0.0070934519         0.0080611790         0.0000000000         0.0000000000
     -172.8923867539         0.0071016061         0.0080766959         0.0000000000         0.0000000000
     -172.7923867539         0.0071097743         0.0080922483         0.0000000000         0.0000000000
     -172.6923867539         0.0071179565         0.0081078364         0.0000000000         0.0000000000
     -172.5923867539         0.0071261529         0.0081234603         0.0000000000         0.0000000000
     -172.4923867539         0.0071343634         0.0081391201         0.0000000000         0.0000000000
     -172.3923867539         0.0071425881         0.0081548159         0.0000000000         0.0000000000
     -172.2923867539         0.0071508269         0.0081705480         0.0000000000         0.0000000000
     -172.1923867539         0.0071590801         0.0081863163         0.0000000000         0.0000000000
     -172.0923867539         0.0071673474         0.0082021212         0.0000000000         0.0000000000
     -171.9923867539         0.0071756291         0.0082179626         0.0000000000         0.0000000000
     -171.8923867539         0.0071839251         0.0082338407         0.0000000000         0.0000000000
     -171.7923867539         0.0071922354         0.0082497557         0.0000000000         0.0000000000
     -171.6923867539         0.0072005602         0.0082657077         0.0000000000         0.0000000000
     -171.5923867539         0.0072088994         0.0082816968         0.0000000000         0.0000000000
     -171.4923867539         0.0072172530         0.0082977232         0.0000000000         0.0000000000
     -171.3923867539         0.0072256211         0.0083137870         0.0000000000         0.0000000000
     -171.2923867539         0.0072340038         0.0083298883         0.0000000000         0.0000000000
     -171.1923867539         0.0072424010         0.0083460274         0.0000000000         0.0000000000
     -171.0923867539         0.0072508129         0.0083622043         0.0000000000         0.0000000000
     -170.9923867539         0.0072592393         0.0083784191         0.0000000000         0.0000000000
     -170.8923867539         0.0072676805         0.0083946720         0.0000000000         0.0000000000
     -170.7923867539         0.0072761363         0.0084109632         0.0000000000         0.0000000000
     -170.6923867539         0.0072846068         0.0084272928         0.0000000000         0.0000000000
     -170.5923867539         0.0072930922         0.0084436610         0.0000000000         0.0000000000
     -170.4923867539         0.0073015923         0.0084600678         0.0000000000         0.0000000000
     -170.3923867539         0.0073101073         0.0084765134         0.0000000000         0.0000000000
     -170.2923867539         0.0073186371         0.0084929980         0.0000000000         0.0000000000
     -170.1923867539         0.0073271818         0.0085095217         0.0000000000         0.0000000000
     -170.0923867539         0.0073357415         0.0085260847         0.0000000000         0.0000000000
     -169.9923867539         0.0073443161         0.0085426871         0.0000000000         0.0000000000
     -169.8923867539         0.0073529058         0.0085593291         0.0000000000         0.0000000000
     -169.7923867539         0.0073615105         0.0085760107         0.0000000000         0.0000000000
     -169.6923867539         0.0073701303         0.0085927322         0.0000000000         0.0000000000
     -169.5923867539         0.0073787652         0.0086094937         0.0000000000         0.0000000000
     -169.4923867539         0.0073874152         0.0086262954         0.0000000000         0.0000000000
     -169.3923867539         0.0073960804         0.0086431373         0.0000000000         0.0000000000
     -169.2923867539         0.0074047609         0.0086600197         0.0000000000         0.0000000000
     -169.1923867539         0.0074134566         0.0086769428         0.0000000000         0.0000000000
     -169.0923867539         0.0074221676         0.0086939065         0.0000000000         0.0000000000
     -168.9923867539         0.0074308939         0.0087109112         0.0000000000         0.0000000000
     -168.8923867539         0.0074396356         0.0087279570         0.0000000000         0.0000000000
     -168.7923867539         0.0074483926         0.0087450439         0.0000000000         0.0000000000
     -168.6923867539         0.0074571652         0.0087621723         0.0000000000         0.0000000000
     -168.5923867539         0.0074659531         0.0087793421         0.0000000000         0.0000000000
     -168.4923867539         0.0074747566         0.0087965537         0.0000000000         0.0000000000
     -168.3923867539         0.0074835757         0.0088138071         0.0000000000         0.0000000000
     -168.2923867539         0.0074924103         0.0088311025         0.0000000000         0.0000000000
     -168.1923867539         0.0075012605         0.0088484401         0.0000000000         0.0000000000
     -168.0923867539         0.0075101264         0.0088658199         0.0000000000         0.0000000000
     -167.9923867539         0.0075190080         0.0088832423         0.0000000000         0.0000000000
     -167.8923867539         0.0075279053         0.0089007073         0.0000000000         0.0000000000
     -167.7923867539         0.0075368184         0.0089182151         0.0000000000         0.0000000000
     -167.6923867539         0.0075457473         0.0089357658         0.0000000000         0.0000000000
     -167.5923867539         0.0075546920         0.0089533597         0.0000000000         0.0000000000
     -167.4923867539         0.0075636526         0.0089709969         0.0000000000         0.0000000000
     -167.3923867539         0.0075726291         0.0089886775         0.0000000000         0.0000000000
     -167.2923867539         0.0075816215         0.0090064017         0.0000000000         0.0000000000
     -167.1923867539         0.0075906300         0.0090241697         0.0000000000         0.0000000000
     -167.0923867539         0.0075996544         0.0090419817         0.0000000000         0.0000000000
     -166.9923867539         0.0076086950         0.0090598377         0.0000000000         0.0000000000
     -166.8923867539         0.0076177516         0.0090777381         0.0000000000         0.0000000000
     -166.7923867539         0.0076268244         0.0090956828         0.0000000000         0.0000000000
     -166.6923867539         0.0076359134         0.0091136722         0.0000000000         0.0000000000
     -166.5923867539         0.0076450186         0.0091317064         0.0000000000         0.0000000000
     -166.4923867539         0.0076541400         0.0091497856         0.0000000000         0.0000000000
     -166.3923867539         0.0076632777         0.0091679098         0.0000000000         0.0000000000
     -166.2923867539         0.0076724318         0.0091860794         0.0000000000         0.0000000000
     -166.1923867539         0.0076816022         0.0092042944         0.0000000000         0.0000000000
     -166.0923867539         0.0076907891         0.0092225551         0.0000000000         0.0000000000
     -165.9923867539         0.0076999924         0.0092408616         0.0000000000         0.0000000000
     -165.8923867539         0.0077092122         0.0092592141         0.0000000000         0.0000000000
     -165.7923867539         0.0077184485         0.0092776127         0.0000000000         0.0000000000
     -165.6923867539         0.0077277014         0.0092960577         0.0000000000         0.0000000000
     -165.5923867539         0.0077369709         0.0093145492         0.0000000000         0.0000000000
     -165.4923867539         0.0077462571         0.0093330874         0.0000000000         0.0000000000
     -165.3923867539         0.0077555599         0.0093516724         0.0000000000         0.0000000000
     -165.2923867539         0.0077648795         0.0093703046         0.0000000000         0.0000000000
     -165.1923867539         0.0077742158         0.0093889839         0.0000000000         0.0000000000
     -165.0923867539         0.0077835690         0.0094077107         0.0000000000         0.0000000000
     -164.9923867539         0.0077929389         0.0094264850         0.0000000000         0.0000000000
     -164.8923867539         0.0078023258         0.0094453071         0.0000000000         0.0000000000
     -164.7923867539         0.0078117296         0.0094641772         0.0000000000         0.0000000000
     -164.6923867539         0.0078211504         0.0094830954         0.0000000000         0.0000000000
     -164.5923867539         0.0078305882         0.0095020619         0.0000000000         0.0000000000
     -164.4923867539         0.0078400430         0.0095210769         0.0000000000         0.0000000000
     -164.3923867539         0.0078495150         0.0095401406         0.0000000000         0.0000000000
     -164.2923867539         0.0078590041         0.0095592532         0.0000000000         0.0000000000
     -164.1923867539         0.0078685103         0.0095784149         0.0000000000         0.0000000000
     -164.0923867539         0.0078780338         0.0095976258         0.0000000000         0.0000000000
     -163.9923867539         0.0078875745         0.0096168862         0.0000000000         0.0000000000
     -163.8923867539         0.0078971325         0.0096361961         0.0000000000         0.0000000000
     -163.7923867539         0.0079067078         0.0096555559         0.0000000000         0.0000000000
     -163.6923867539         0.0079163006         0.0096749657         0.0000000000         0.0000000000
     -163.5923867539         0.0079259108         0.0096944257         0.0000000000         0.0000000000
     -163.4923867539         0.0079355384         0.0097139361         0.0000000000         0.0000000000
     -163.3923867539         0.0079451835         0.0097334971         0.0000000000         0.0000000000
     -163.2923867539         0.0079548462         0.0097531089         0.0000000000         0.0000000000
     -163.1923867539         0.0079645265         0.0097727716         0.0000000000         0.0000000000
     -163.0923867539         0.0079742244         0.0097924855         0.0000000000         0.0000000000
     -162.9923867539         0.0079839400         0.0098122508         0.0000000000         0.0000000000
     -162.8923867539         0.0079936734         0.0098320676         0.0000000000         0.0000000000
     -162.7923867539         0.0080034245         0.0098519362         0.0000000000         0.0000000000
     -162.6923867539         0.0080131934         0.0098718568         0.0000000000         0.0000000000
     -162.5923867539         0.0080229801         0.0098918295         0.0000000000         0.0000000000
     -162.4923867539         0.0080327848         0.0099118545         0.0000000000         0.0000000000
     -162.3923867539         0.0080426074         0.0099319322         0.0000000000         0.0000000000
     -162.2923867539         0.0080524479         0.0099520626         0.0000000000         0.0000000000
     -162.1923867539         0.0080623065         0.0099722459         0.0000000000         0.0000000000
     -162.0923867539         0.0080721832         0.0099924824         0.0000000000         0.0000000000
     -161.9923867539         0.0080820780         0.0100127723         0.0000000000         0.0000000000
     -161.8923867539         0.0080919909         0.0100331157         0.0000000000         0.0000000000
     -161.7923867539         0.0081019221         0.0100535130         0.0000000000         0.0000000000
     -161.6923867539         0.0081118715         0.0100739642         0.0000000000         0.0000000000
     -161.5923867539         0.0081218392         0.0100944696         0.0000000000         0.0000000000
     -161.4923867539         0.0081318252         0.0101150294         0.0000000000         0.0000000000
     -161.3923867539         0.0081418296         0.0101356439         0.0000000000         0.0000000000
     -161.2923867539         0.0081518524         0.0101563131         0.0000000000         0.0000000000
     -161.1923867539         0.0081618937         0.0101770374         0.0000000000         0.0000000000
     -161.0923867539         0.0081719535         0.0101978170         0.0000000000         0.0000000000
     -160.9923867539         0.0081820319         0.0102186519         0.0000000000         0.0000000000
     -160.8923867539         0.0081921289         0.0102395426         0.0000000000         0.0000000000
     -160.7923867539         0.0082022446         0.0102604891         0.0000000000         0.0000000000
     -160.6923867539         0.0082123789         0.0102814918         0.0000000000         0.0000000000
     -160.5923867539         0.0082225320         0.0103025507         0.0000000000         0.0000000000
     -160.4923867539         0.0082327039         0.0103236662         0.0000000000         0.0000000000
     -160.3923867539         0.0082428946         0.0103448385         0.0000000000         0.0000000000
     -160.2923867539         0.0082531042         0.0103660677         0.0000000000         0.0000000000
     -160.1923867539         0.0082633328         0.0103873541         0.0000000000         0.0000000000
     -160.0923867539         0.0082735803         0.0104086979         0.0000000000         0.0000000000
     -159.9923867539         0.0082838468         0.0104300993         0.0000000000         0.0000000000
     -159.8923867539         0.0082941324         0.0104515586         0.0000000000         0.0000000000
     -159.7923867539         0.0083044372         0.0104730759         0.0000000000         0.0000000000
     -159.6923867539         0.0083147611         0.0104946516         0.0000000000         0.0000000000
     -159.5923867539         0.0083251042         0.0105162857         0.0000000000         0.0000000000
     -159.4923867539         0.0083354666         0.0105379786         0.0000000000         0.0000000000
     -159.3923867539         0.0083458482         0.0105597305         0.0000000000         0.0000000000
     -159.2923867539         0.0083562493         0.0105815416         0.0000000000         0.0000000000
     -159.1923867539         0.0083666697         0.0106034121         0.0000000000         0.0000000000
     -159.0923867539         0.0083771096         0.0106253422         0.0000000000         0.0000000000
     -158.9923867539         0.0083875690         0.0106473323         0.0000000000         0.0000000000
     -158.8923867539         0.0083980480         0.0106693825         0.0000000000         0.0000000000
     -158.7923867539         0.0084085465         0.0106914930         0.0000000000         0.0000000000
     -158.6923867539         0.0084190647         0.0107136641         0.0000000000         0.0000000000
     -158.5923867539         0.0084296026         0.0107358960         0.0000000000         0.0000000000
     -158.4923867539         0.0084401603         0.0107581889         0.0000000000         0.0000000000
     -158.3923867539         0.0084507377         0.0107805432         0.0000000000         0.0000000000
     -158.2923867539         0.0084613350         0.0108029589         0.0000000000         0.0000000000
     -158.1923867539         0.0084719522         0.0108254364         0.0000000000         0.0000000000
     -158.0923867539         0.0084825893         0.0108479759         0.0000000000         0.0000000000
     -157.9923867539         0.0084932464         0.0108705777         0.0000000000         0.0000000000
     -157.8923867539         0.0085039235         0.0108932419         0.0000000000         0.0000000000
     -157.7923867539         0.0085146208         0.0109159688         0.0000000000         0.0000000000
     -157.6923867539         0.0085253382         0.0109387587         0.0000000000         0.0000000000
     -157.5923867539         0.0085360757         0.0109616118         0.0000000000         0.0000000000
     -157.4923867539         0.0085468336         0.0109845283         0.0000000000         0.0000000000
     -157.3923867539         0.0085576117         0.0110075085         0.0000000000         0.0000000000
     -157.2923867539         0.0085684102         0.0110305527         0.0000000000         0.0000000000
     -157.1923867539         0.0085792290         0.0110536610         0.0000000000         0.0000000000
     -157.0923867539         0.0085900683         0.0110768337         0.0000000000         0.0000000000
     -156.9923867539         0.0086009282         0.0111000711         0.0000000000         0.0000000000
     -156.8923867539         0.0086118085         0.0111233735         0.0000000000         0.0000000000
     -156.7923867539         0.0086227095         0.0111467410         0.0000000000         0.0000000000
     -156.6923867539         0.0086336311         0.0111701739         0.0000000000         0.0000000000
     -156.5923867539         0.0086445735         0.0111936726         0.0000000000         0.0000000000
     -156.4923867539         0.0086555366         0.0112172371         0.0000000000         0.0000000000
     -156.3923867539         0.0086665205         0.0112408678         0.0000000000         0.0000000000
     -156.2923867539         0.0086775252         0.0112645650         0.0000000000         0.0000000000
     -156.1923867539         0.0086885509         0.0112883288         0.0000000000         0.0000000000
     -156.0923867539         0.0086995976         0.0113121597         0.0000000000         0.0000000000
     -155.9923867539         0.0087106653         0.0113360577         0.0000000000         0.0000000000
     -155.8923867539         0.0087217540         0.0113600232         0.0000000000         0.0000000000
