# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -207.7430199831         0.0021726017         0.0000000000         0.0000000000        -0.0071111841
     -207.6290199831         0.0021749381         0.0000000000         0.0000000000        -0.0071311094
     -207.5150199831         0.0021772783         0.0000000000         0.0000000000        -0.0071510787
     -207.4010199831         0.0021796223         0.0000000000         0.0000000000        -0.0071710918
     -207.2870199831         0.0021819701         0.0000000000         0.0000000000        -0.0071911490
     -207.1730199831         0.0021843217         0.0000000000         0.0000000000        -0.0072112502
     -207.0590199831         0.0021866772         0.0000000000         0.0000000000        -0.0072313955
     -206.9450199831         0.0021890364         0.0000000000         0.0000000000        -0.0072515848
     -206.8310199831         0.0021913995         0.0000000000         0.0000000000        -0.0072718183
     -206.7170199831         0.0021937665         0.0000000000         0.0000000000        -0.0072920959
     -206.6030199831         0.0021961373         0.0000000000         0.0000000000        -0.0073124178
     -206.4890199831         0.0021985119         0.0000000000         0.0000000000        -0.0073327838
     -206.3750199831         0.0022008905         0.0000000000         0.0000000000        -0.0073531941
     -206.2610199831         0.0022032729         0.0000000000         0.0000000000        -0.0073736487
     -206.1470199831         0.0022056592         0.0000000000         0.0000000000        -0.0073941476
     -206.0330199831         0.0022080494         0.0000000000         0.0000000000        -0.0074146909
     -205.9190199831         0.0022104435         0.0000000000         0.0000000000        -0.0074352785
     -205.8050199831         0.0022128415         0.0000000000         0.0000000000        -0.0074559106
     -205.6910199831         0.0022152434         0.0000000000         0.0000000000        -0.0074765871
     -205.5770199831         0.0022176493         0.0000000000         0.0000000000        -0.0074973081
     -205.4630199831         0.0022200591         0.0000000000         0.0000000000        -0.0075180736
     -205.3490199831         0.0022224729         0.0000000000         0.0000000000        -0.0075388836
     -205.2350199831         0.0022248906         0.0000000000         0.0000000000        -0.0075597382
     -205.1210199831         0.0022273123         0.0000000000         0.0000000000        -0.0075806373
     -205.0070199831         0.0022297379         0.0000000000         0.0000000000        -0.0076015811
     -204.8930199831         0.0022321676         0.0000000000         0.0000000000        -0.0076225696
     -204.7790199831         0.0022346012         0.0000000000         0.0000000000        -0.0076436027
     -204.6650199831         0.0022370388         0.0000000000         0.0000000000        -0.0076646805
     -204.5510199831         0.0022394805         0.0000000000         0.0000000000        -0.0076858030
     -204.4370199831         0.0022419261         0.0000000000         0.0000000000        -0.0077069703
     -204.3230199831         0.0022443758         0.0000000000         0.0000000000        -0.0077281824
     -204.2090199831         0.0022468296         0.0000000000         0.0000000000        -0.0077494392
     -204.0950199831         0.0022492873         0.0000000000         0.0000000000        -0.0077707410
     -203.9810199831         0.0022517491         0.0000000000         0.0000000000        -0.0077920875
     -203.8670199831         0.0022542150         0.0000000000         0.0000000000        -0.0078134790
     -203.7530199831         0.0022566850         0.0000000000         0.0000000000        -0.0078349153
     -203.6390199831         0.0022591590         0.0000000000         0.0000000000        -0.0078563966
     -203.5250199831         0.0022616371         0.0000000000         0.0000000000        -0.0078779228
     -203.4110199831         0.0022641194         0.0000000000         0.0000000000        -0.0078994941
     -203.2970199831         0.0022666057         0.0000000000         0.0000000000        -0.0079211103
     -203.1830199831         0.0022690962         0.0000000000         0.0000000000        -0.0079427715
     -203.0690199831         0.0022715907         0.0000000000         0.0000000000        -0.0079644778
     -202.9550199831         0.0022740894         0.0000000000         0.0000000000        -0.0079862291
     -202.8410199831         0.0022765923         0.0000000000         0.0000000000        -0.0080080256
     -202.7270199831         0.0022790993         0.0000000000         0.0000000000        -0.0080298671
     -202.6130199831         0.0022816105         0.0000000000         0.0000000000        -0.0080517538
     -202.4990199831         0.0022841258         0.0000000000         0.0000000000        -0.0080736856
     -202.3850199831         0.0022866454         0.0000000000         0.0000000000        -0.0080956626
     -202.2710199831         0.0022891691         0.0000000000         0.0000000000        -0.0081176848
     -202.1570199831         0.0022916970         0.0000000000         0.0000000000        -0.0081397522
     -202.0430199831         0.0022942291         0.0000000000         0.0000000000        -0.0081618648
     -201.9290199831         0.0022967655         0.0000000000         0.0000000000        -0.0081840226
     -201.8150199831         0.0022993061         0.0000000000         0.0000000000        -0.0082062257
     -201.7010199831         0.0023018509         0.0000000000         0.0000000000        -0.0082284741
     -201.5870199831         0.0023043999         0.0000000000         0.0000000000        -0.0082507678
     -201.4730199831         0.0023069532         0.0000000000         0.0000000000        -0.0082731068
     -201.3590199831         0.0023095108         0.0000000000         0.0000000000        -0.0082954911
     -201.2450199831         0.0023120727         0.0000000000         0.0000000000        -0.0083179208
     -201.1310199831         0.0023146388         0.0000000000         0.0000000000        -0.0083403958
     -201.0170199831         0.0023172093         0.0000000000         0.0000000000        -0.0083629162
     -200.9030199831         0.0023197840         0.0000000000         0.0000000000        -0.0083854820
     -200.7890199831         0.0023223631         0.0000000000         0.0000000000        -0.0084080932
     -200.6750199831         0.0023249465         0.0000000000         0.0000000000        -0.0084307498
     -200.5610199831         0.0023275342         0.0000000000         0.0000000000        -0.0084534519
     -200.4470199831         0.0023301263         0.0000000000         0.0000000000        -0.0084761994
     -200.3330199831         0.0023327227         0.0000000000         0.0000000000        -0.0084989923
     -200.2190199831         0.0023353234         0.0000000000         0.0000000000        -0.0085218307
     -200.1050199831         0.0023379286         0.0000000000         0.0000000000        -0.0085447146
     -199.9910199831         0.0023405381         0.0000000000         0.0000000000        -0.0085676440
     -199.8770199831         0.0023431521         0.0000000000         0.0000000000        -0.0085906189
     -199.7630199831         0.0023457704         0.0000000000         0.0000000000        -0.0086136393
     -199.6490199831         0.0023483931         0.0000000000         0.0000000000        -0.0086367052
     -199.5350199831         0.0023510203         0.0000000000         0.0000000000        -0.0086598166
     -199.4210199831         0.0023536519         0.0000000000         0.0000000000        -0.0086829736
     -199.3070199831         0.0023562879         0.0000000000         0.0000000000        -0.0087061761
     -199.1930199831         0.0023589284         0.0000000000         0.0000000000        -0.0087294242
     -199.0790199831         0.0023615734         0.0000000000         0.0000000000        -0.0087527179
     -198.9650199831         0.0023642228         0.0000000000         0.0000000000        -0.0087760571
     -198.8510199831         0.0023668767         0.0000000000         0.0000000000        -0.0087994419
     -198.7370199831         0.0023695351         0.0000000000         0.0000000000        -0.0088228723
     -198.6230199831         0.0023721981         0.0000000000         0.0000000000        -0.0088463482
     -198.5090199831         0.0023748655         0.0000000000         0.0000000000        -0.0088698698
     -198.3950199831         0.0023775374         0.0000000000         0.0000000000        -0.0088934370
     -198.2810199831         0.0023802139         0.0000000000         0.0000000000        -0.0089170497
     -198.1670199831         0.0023828949         0.0000000000         0.0000000000        -0.0089407081
     -198.0530199831         0.0023855805         0.0000000000         0.0000000000        -0.0089644121
     -197.9390199831         0.0023882707         0.0000000000         0.0000000000        -0.0089881617
     -197.8250199831         0.0023909654         0.0000000000         0.0000000000        -0.0090119569
     -197.7110199831         0.0023936647         0.0000000000         0.0000000000        -0.0090357978
     -197.5970199831         0.0023963686         0.0000000000         0.0000000000        -0.0090596842
     -197.4830199831         0.0023990771         0.0000000000         0.0000000000        -0.0090836163
     -197.3690199831         0.0024017902         0.0000000000         0.0000000000        -0.0091075940
     -197.2550199831         0.0024045080         0.0000000000         0.0000000000        -0.0091316173
     -197.1410199831         0.0024072304         0.0000000000         0.0000000000        -0.0091556863
     -197.0270199831         0.0024099574         0.0000000000         0.0000000000        -0.0091798009
     -196.9130199831         0.0024126891         0.0000000000         0.0000000000        -0.0092039611
     -196.7990199831         0.0024154255         0.0000000000         0.0000000000        -0.0092281669
     -196.6850199831         0.0024181666         0.0000000000         0.0000000000        -0.0092524183
     -196.5710199831         0.0024209123         0.0000000000         0.0000000000        -0.0092767154
     -196.4570199831         0.0024236628         0.0000000000         0.0000000000        -0.0093010581
     -196.3430199831         0.0024264179         0.0000000000         0.0000000000        -0.0093254464
     -196.2290199831         0.0024291778         0.0000000000         0.0000000000        -0.0093498802
     -196.1150199831         0.0024319424         0.0000000000         0.0000000000        -0.0093743597
     -196.0010199831         0.0024347118         0.0000000000         0.0000000000        -0.0093988848
     -195.8870199831         0.0024374859         0.0000000000         0.0000000000        -0.0094234555
     -195.7730199831         0.0024402648         0.0000000000         0.0000000000        -0.0094480717
     -195.6590199831         0.0024430485         0.0000000000         0.0000000000        -0.0094727336
     -195.5450199831         0.0024458370         0.0000000000         0.0000000000        -0.0094974410
     -195.4310199831         0.0024486302         0.0000000000         0.0000000000        -0.0095221939
     -195.3170199831         0.0024514283         0.0000000000         0.0000000000        -0.0095469924
     -195.2030199831         0.0024542312         0.0000000000         0.0000000000        -0.0095718365
     -195.0890199831         0.0024570390         0.0000000000         0.0000000000        -0.0095967261
     -194.9750199831         0.0024598515         0.0000000000         0.0000000000        -0.0096216613
     -194.8610199831         0.0024626690         0.0000000000         0.0000000000        -0.0096466419
     -194.7470199831         0.0024654913         0.0000000000         0.0000000000        -0.0096716681
     -194.6330199831         0.0024683185         0.0000000000         0.0000000000        -0.0096967397
     -194.5190199831         0.0024711506         0.0000000000         0.0000000000        -0.0097218569
     -194.4050199831         0.0024739875         0.0000000000         0.0000000000        -0.0097470195
     -194.2910199831         0.0024768294         0.0000000000         0.0000000000        -0.0097722276
     -194.1770199831         0.0024796763         0.0000000000         0.0000000000        -0.0097974811
     -194.0630199831         0.0024825280         0.0000000000         0.0000000000        -0.0098227800
     -193.9490199831         0.0024853847         0.0000000000         0.0000000000        -0.0098481244
     -193.8350199831         0.0024882464         0.0000000000         0.0000000000        -0.0098735142
     -193.7210199831         0.0024911130         0.0000000000         0.0000000000        -0.0098989494
     -193.6070199831         0.0024939846         0.0000000000         0.0000000000        -0.0099244299
     -193.4930199831         0.0024968612         0.0000000000         0.0000000000        -0.0099499558
     -193.3790199831         0.0024997428         0.0000000000         0.0000000000        -0.0099755271
     -193.2650199831         0.0025026295         0.0000000000         0.0000000000        -0.0100011436
     -193.1510199831         0.0025055211         0.0000000000         0.0000000000        -0.0100268055
     -193.0370199831         0.0025084178         0.0000000000         0.0000000000        -0.0100525127
     -192.9230199831         0.0025113196         0.0000000000         0.0000000000        -0.0100782651
     -192.8090199831         0.0025142264         0.0000000000         0.0000000000        -0.0101040628
     -192.6950199831         0.0025171383         0.0000000000         0.0000000000        -0.0101299057
     -192.5810199831         0.0025200553         0.0000000000         0.0000000000        -0.0101557939
     -192.4670199831         0.0025229774         0.0000000000         0.0000000000        -0.0101817272
     -192.3530199831         0.0025259046         0.0000000000         0.0000000000        -0.0102077056
     -192.2390199831         0.0025288369         0.0000000000         0.0000000000        -0.0102337293
     -192.1250199831         0.0025317744         0.0000000000         0.0000000000        -0.0102597980
     -192.0110199831         0.0025347170         0.0000000000         0.0000000000        -0.0102859119
     -191.8970199831         0.0025376647         0.0000000000         0.0000000000        -0.0103120708
     -191.7830199831         0.0025406177         0.0000000000         0.0000000000        -0.0103382748
     -191.6690199831         0.0025435758         0.0000000000         0.0000000000        -0.0103645238
     -191.5550199831         0.0025465391         0.0000000000         0.0000000000        -0.0103908178
     -191.4410199831         0.0025495076         0.0000000000         0.0000000000        -0.0104171567
     -191.3270199831         0.0025524814         0.0000000000         0.0000000000        -0.0104435407
     -191.2130199831         0.0025554604         0.0000000000         0.0000000000        -0.0104699695
     -191.0990199831         0.0025584446         0.0000000000         0.0000000000        -0.0104964433
     -190.9850199831         0.0025614341         0.0000000000         0.0000000000        -0.0105229619
     -190.8710199831         0.0025644289         0.0000000000         0.0000000000        -0.0105495253
     -190.7570199831         0.0025674289         0.0000000000         0.0000000000        -0.0105761336
     -190.6430199831         0.0025704342         0.0000000000         0.0000000000        -0.0106027866
     -190.5290199831         0.0025734449         0.0000000000         0.0000000000        -0.0106294844
     -190.4150199831         0.0025764608         0.0000000000         0.0000000000        -0.0106562269
     -190.3010199831         0.0025794821         0.0000000000         0.0000000000        -0.0106830140
     -190.1870199831         0.0025825088         0.0000000000         0.0000000000        -0.0107098459
     -190.0730199831         0.0025855408         0.0000000000         0.0000000000        -0.0107367223
     -189.9590199831         0.0025885782         0.0000000000         0.0000000000        -0.0107636434
     -189.8450199831         0.0025916209         0.0000000000         0.0000000000        -0.0107906089
     -189.7310199831         0.0025946691         0.0000000000         0.0000000000        -0.0108176191
     -189.6170199831         0.0025977227         0.0000000000         0.0000000000        -0.0108446736
     -189.5030199831         0.0026007817         0.0000000000         0.0000000000        -0.0108717727
     -189.3890199831         0.0026038461         0.0000000000         0.0000000000        -0.0108989161
     -189.2750199831         0.0026069160         0.0000000000         0.0000000000        -0.0109261040
     -189.1610199831         0.0026099913         0.0000000000         0.0000000000        -0.0109533361
     -189.0470199831         0.0026130721         0.0000000000         0.0000000000        -0.0109806126
     -188.9330199831         0.0026161584         0.0000000000         0.0000000000        -0.0110079333
     -188.8190199831         0.0026192502         0.0000000000         0.0000000000        -0.0110352983
     -188.7050199831         0.0026223475         0.0000000000         0.0000000000        -0.0110627074
     -188.5910199831         0.0026254504         0.0000000000         0.0000000000        -0.0110901607
     -188.4770199831         0.0026285588         0.0000000000         0.0000000000        -0.0111176581
     -188.3630199831         0.0026316727         0.0000000000         0.0000000000        -0.0111451996
     -188.2490199831         0.0026347922         0.0000000000         0.0000000000        -0.0111727850
     -188.1350199831         0.0026379173         0.0000000000         0.0000000000        -0.0112004145
     -188.0210199831         0.0026410480         0.0000000000         0.0000000000        -0.0112280878
     -187.9070199831         0.0026441843         0.0000000000         0.0000000000        -0.0112558051
     -187.7930199831         0.0026473262         0.0000000000         0.0000000000        -0.0112835662
     -187.6790199831         0.0026504737         0.0000000000         0.0000000000        -0.0113113711
     -187.5650199831         0.0026536269         0.0000000000         0.0000000000        -0.0113392198
     -187.4510199831         0.0026567858         0.0000000000         0.0000000000        -0.0113671122
     -187.3370199831         0.0026599503         0.0000000000         0.0000000000        -0.0113950482
     -187.2230199831         0.0026631205         0.0000000000         0.0000000000        -0.0114230279
     -187.1090199831         0.0026662964         0.0000000000         0.0000000000        -0.0114510511
     -186.9950199831         0.0026694781         0.0000000000         0.0000000000        -0.0114791178
     -186.8810199831         0.0026726654         0.0000000000         0.0000000000        -0.0115072280
     -186.7670199831         0.0026758585         0.0000000000         0.0000000000        -0.0115353817
     -186.6530199831         0.0026790574         0.0000000000         0.0000000000        -0.0115635787
     -186.5390199831         0.0026822620         0.0000000000         0.0000000000        -0.0115918190
     -186.4250199831         0.0026854725         0.0000000000         0.0000000000        -0.0116201026
     -186.3110199831         0.0026886887         0.0000000000         0.0000000000        -0.0116484294
     -186.1970199831         0.0026919107         0.0000000000         0.0000000000        -0.0116767994
     -186.0830199831         0.0026951386         0.0000000000         0.0000000000        -0.0117052124
     -185.9690199831         0.0026983723         0.0000000000         0.0000000000        -0.0117336686
     -185.8550199831         0.0027016119         0.0000000000         0.0000000000        -0.0117621677
     -185.7410199831         0.0027048573         0.0000000000         0.0000000000        -0.0117907098
     -185.6270199831         0.0027081086         0.0000000000         0.0000000000        -0.0118192948
     -185.5130199831         0.0027113658         0.0000000000         0.0000000000        -0.0118479226
     -185.3990199831         0.0027146290         0.0000000000         0.0000000000        -0.0118765931
     -185.2850199831         0.0027178980         0.0000000000         0.0000000000        -0.0119053064
     -185.1710199831         0.0027211730         0.0000000000         0.0000000000        -0.0119340624
     -185.0570199831         0.0027244540         0.0000000000         0.0000000000        -0.0119628610
     -184.9430199831         0.0027277409         0.0000000000         0.0000000000        -0.0119917021
     -184.8290199831         0.0027310338         0.0000000000         0.0000000000        -0.0120205857
     -184.7150199831         0.0027343327         0.0000000000         0.0000000000        -0.0120495117
     -184.6010199831         0.0027376377         0.0000000000         0.0000000000        -0.0120784800
     -184.4870199831         0.0027409486         0.0000000000         0.0000000000        -0.0121074907
     -184.3730199831         0.0027442656         0.0000000000         0.0000000000        -0.0121365436
     -184.2590199831         0.0027475887         0.0000000000         0.0000000000        -0.0121656387
     -184.1450199831         0.0027509178         0.0000000000         0.0000000000        -0.0121947759
     -184.0310199831         0.0027542531         0.0000000000         0.0000000000        -0.0122239551
     -183.9170199831         0.0027575944         0.0000000000         0.0000000000        -0.0122531763
     -183.8030199831         0.0027609419         0.0000000000         0.0000000000        -0.0122824395
     -183.6890199831         0.0027642954         0.0000000000         0.0000000000        -0.0123117445
     -183.5750199831         0.0027676552         0.0000000000         0.0000000000        -0.0123410912
     -183.4610199831         0.0027710211         0.0000000000         0.0000000000        -0.0123704797
     -183.3470199831         0.0027743932         0.0000000000         0.0000000000        -0.0123999098
     -183.2330199831         0.0027777714         0.0000000000         0.0000000000        -0.0124293815
     -183.1190199831         0.0027811559         0.0000000000         0.0000000000        -0.0124588947
     -183.0050199831         0.0027845466         0.0000000000         0.0000000000        -0.0124884494
     -182.8910199831         0.0027879436         0.0000000000         0.0000000000        -0.0125180454
     -182.7770199831         0.0027913468         0.0000000000         0.0000000000        -0.0125476827
     -182.6630199831         0.0027947563         0.0000000000         0.0000000000        -0.0125773612
     -182.5490199831         0.0027981720         0.0000000000         0.0000000000        -0.0126070809
     -182.4350199831         0.0028015941         0.0000000000         0.0000000000        -0.0126368416
     -182.3210199831         0.0028050225         0.0000000000         0.0000000000        -0.0126666434
     -182.2070199831         0.0028084572         0.0000000000         0.0000000000        -0.0126964861
     -182.0930199831         0.0028118983         0.0000000000         0.0000000000        -0.0127263696
     -181.9790199831         0.0028153457         0.0000000000         0.0000000000        -0.0127562940
     -181.8650199831         0.0028187995         0.0000000000         0.0000000000        -0.0127862590
     -181.7510199831         0.0028222597         0.0000000000         0.0000000000        -0.0128162647
     -181.6370199831         0.0028257264         0.0000000000         0.0000000000        -0.0128463109
     -181.5230199831         0.0028291994         0.0000000000         0.0000000000        -0.0128763975
     -181.4090199831         0.0028326789         0.0000000000         0.0000000000        -0.0129065246
     -181.2950199831         0.0028361649         0.0000000000         0.0000000000        -0.0129366920
     -181.1810199831         0.0028396573         0.0000000000         0.0000000000        -0.0129668996
     -181.0670199831         0.0028431563         0.0000000000         0.0000000000        -0.0129971473
     -180.9530199831         0.0028466617         0.0000000000         0.0000000000        -0.0130274352
     -180.8390199831         0.0028501737         0.0000000000         0.0000000000        -0.0130577630
     -180.7250199831         0.0028536922         0.0000000000         0.0000000000        -0.0130881307
     -180.6110199831         0.0028572172         0.0000000000         0.0000000000        -0.0131185383
     -180.4970199831         0.0028607489         0.0000000000         0.0000000000        -0.0131489855
     -180.3830199831         0.0028642871         0.0000000000         0.0000000000        -0.0131794725
     -180.2690199831         0.0028678320         0.0000000000         0.0000000000        -0.0132099990
     -180.1550199831         0.0028713834         0.0000000000         0.0000000000        -0.0132405650
     -180.0410199831         0.0028749415         0.0000000000         0.0000000000        -0.0132711704
     -179.9270199831         0.0028785063         0.0000000000         0.0000000000        -0.0133018150
     -179.8130199831         0.0028820777         0.0000000000         0.0000000000        -0.0133324990
     -179.6990199831         0.0028856559         0.0000000000         0.0000000000        -0.0133632220
     -179.5850199831         0.0028892407         0.0000000000         0.0000000000        -0.0133939841
     -179.4710199831         0.0028928323         0.0000000000         0.0000000000        -0.0134247851
     -179.3570199831         0.0028964306         0.0000000000         0.0000000000        -0.0134556250
     -179.2430199831         0.0029000356         0.0000000000         0.0000000000        -0.0134865037
     -179.1290199831         0.0029036475         0.0000000000         0.0000000000        -0.0135174211
     -179.0150199831         0.0029072661         0.0000000000         0.0000000000        -0.0135483770
     -178.9010199831         0.0029108915         0.0000000000         0.0000000000        -0.0135793715
     -178.7870199831         0.0029145238         0.0000000000         0.0000000000        -0.0136104043
     -178.6730199831         0.0029181629         0.0000000000         0.0000000000        -0.0136414755
     -178.5590199831         0.0029218089         0.0000000000         0.0000000000        -0.0136725848
     -178.4450199831         0.0029254618         0.0000000000         0.0000000000        -0.0137037323
     -178.3310199831         0.0029291215         0.0000000000         0.0000000000        -0.0137349178
     -178.2170199831         0.0029327882         0.0000000000         0.0000000000        -0.0137661412
     -178.1030199831         0.0029364618         0.0000000000         0.0000000000        -0.0137974025
     -177.9890199831         0.0029401423         0.0000000000         0.0000000000        -0.0138287015
     -177.8750199831         0.0029438298         0.0000000000         0.0000000000        -0.0138600381
     -177.7610199831         0.0029475243         0.0000000000         0.0000000000        -0.0138914123
     -177.6470199831         0.0029512258         0.0000000000         0.0000000000        -0.0139228239
     -177.5330199831         0.0029549344         0.0000000000         0.0000000000        -0.0139542728
     -177.4190199831         0.0029586499         0.0000000000         0.0000000000        -0.0139857589
     -177.3050199831         0.0029623725         0.0000000000         0.0000000000        -0.0140172822
     -177.1910199831         0.0029661022         0.0000000000         0.0000000000        -0.0140488425
     -177.0770199831         0.0029698390         0.0000000000         0.0000000000        -0.0140804397
     -176.9630199831         0.0029735829         0.0000000000         0.0000000000        -0.0141120738
     -176.8490199831         0.0029773339         0.0000000000         0.0000000000        -0.0141437446
     -176.7350199831         0.0029810921         0.0000000000         0.0000000000        -0.0141754519
     -176.6210199831         0.0029848574         0.0000000000         0.0000000000        -0.0142071958
     -176.5070199831         0.0029886299         0.0000000000         0.0000000000        -0.0142389761
     -176.3930199831         0.0029924096         0.0000000000         0.0000000000        -0.0142707927
     -176.2790199831         0.0029961965         0.0000000000         0.0000000000        -0.0143026454
     -176.1650199831         0.0029999907         0.0000000000         0.0000000000        -0.0143345342
     -176.0510199831         0.0030037921         0.0000000000         0.0000000000        -0.0143664590
     -175.9370199831         0.0030076009         0.0000000000         0.0000000000        -0.0143984197
     -175.8230199831         0.0030114169         0.0000000000         0.0000000000        -0.0144304161
     -175.7090199831         0.0030152402         0.0000000000         0.0000000000        -0.0144624482
     -175.5950199831         0.0030190708         0.0000000000         0.0000000000        -0.0144945157
     -175.4810199831         0.0030229088         0.0000000000         0.0000000000        -0.0145266187
     -175.3670199831         0.0030267542         0.0000000000         0.0000000000        -0.0145587570
     -175.2530199831         0.0030306069         0.0000000000         0.0000000000        -0.0145909305
     -175.1390199831         0.0030344671         0.0000000000         0.0000000000        -0.0146231390
     -175.0250199831         0.0030383347         0.0000000000         0.0000000000        -0.0146553825
     -174.9110199831         0.0030422097         0.0000000000         0.0000000000        -0.0146876609
     -174.7970199831         0.0030460922         0.0000000000         0.0000000000        -0.0147199740
     -174.6830199831         0.0030499822         0.0000000000         0.0000000000        -0.0147523217
     -174.5690199831         0.0030538797         0.0000000000         0.0000000000        -0.0147847039
     -174.4550199831         0.0030577847         0.0000000000         0.0000000000        -0.0148171204
     -174.3410199831         0.0030616972         0.0000000000         0.0000000000        -0.0148495713
     -174.2270199831         0.0030656174         0.0000000000         0.0000000000        -0.0148820563
     -174.1130199831         0.0030695451         0.0000000000         0.0000000000        -0.0149145753
     -173.9990199831         0.0030734804         0.0000000000         0.0000000000        -0.0149471282
     -173.8850199831         0.0030774233         0.0000000000         0.0000000000        -0.0149797148
     -173.7710199831         0.0030813738         0.0000000000         0.0000000000        -0.0150123352
     -173.6570199831         0.0030853321         0.0000000000         0.0000000000        -0.0150449891
     -173.5430199831         0.0030892980         0.0000000000         0.0000000000        -0.0150776764
     -173.4290199831         0.0030932716         0.0000000000         0.0000000000        -0.0151103969
     -173.3150199831         0.0030972529         0.0000000000         0.0000000000        -0.0151431507
     -173.2010199831         0.0031012420         0.0000000000         0.0000000000        -0.0151759375
     -173.0870199831         0.0031052388         0.0000000000         0.0000000000        -0.0152087572
     -172.9730199831         0.0031092434         0.0000000000         0.0000000000        -0.0152416098
     -172.8590199831         0.0031132559         0.0000000000         0.0000000000        -0.0152744949
     -172.7450199831         0.0031172761         0.0000000000         0.0000000000        -0.0153074127
     -172.6310199831         0.0031213042         0.0000000000         0.0000000000        -0.0153403628
     -172.5170199831         0.0031253401         0.0000000000         0.0000000000        -0.0153733452
     -172.4030199831         0.0031293840         0.0000000000         0.0000000000        -0.0154063598
     -172.2890199831         0.0031334357         0.0000000000         0.0000000000        -0.0154394064
     -172.1750199831         0.0031374954         0.0000000000         0.0000000000        -0.0154724849
     -172.0610199831         0.0031415630         0.0000000000         0.0000000000        -0.0155055952
     -171.9470199831         0.0031456385         0.0000000000         0.0000000000        -0.0155387371
     -171.8330199831         0.0031497221         0.0000000000         0.0000000000        -0.0155719105
     -171.7190199831         0.0031538137         0.0000000000         0.0000000000        -0.0156051153
     -171.6050199831         0.0031579133         0.0000000000         0.0000000000        -0.0156383513
     -171.4910199831         0.0031620209         0.0000000000         0.0000000000        -0.0156716184
     -171.3770199831         0.0031661367         0.0000000000         0.0000000000        -0.0157049165
     -171.2630199831         0.0031702605         0.0000000000         0.0000000000        -0.0157382455
     -171.1490199831         0.0031743924         0.0000000000         0.0000000000        -0.0157716051
     -171.0350199831         0.0031785325         0.0000000000         0.0000000000        -0.0158049953
     -170.9210199831         0.0031826808         0.0000000000         0.0000000000        -0.0158384159
