# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -227.5602510494         0.0003851749         0.0000001387         0.0000000000        -0.0000000000
     -227.4462510494         0.0003855591         0.0000001398         0.0000000000        -0.0000000000
     -227.3322510494         0.0003859440         0.0000001409         0.0000000000        -0.0000000000
     -227.2182510494         0.0003863294         0.0000001420         0.0000000000        -0.0000000000
     -227.1042510494         0.0003867154         0.0000001431         0.0000000000        -0.0000000000
     -226.9902510494         0.0003871019         0.0000001442         0.0000000000        -0.0000000000
     -226.8762510494         0.0003874891         0.0000001453         0.0000000000        -0.0000000000
     -226.7622510494         0.0003878768         0.0000001464         0.0000000000        -0.0000000000
     -226.6482510494         0.0003882651         0.0000001475         0.0000000000        -0.0000000000
     -226.5342510494         0.0003886540         0.0000001487         0.0000000000        -0.0000000000
     -226.4202510494         0.0003890435         0.0000001498         0.0000000000        -0.0000000000
     -226.3062510494         0.0003894336         0.0000001510         0.0000000000        -0.0000000000
     -226.1922510494         0.0003898242         0.0000001522         0.0000000000        -0.0000000000
     -226.0782510494         0.0003902154         0.0000001533         0.0000000000        -0.0000000000
     -225.9642510494         0.0003906073         0.0000001545         0.0000000000        -0.0000000000
     -225.8502510494         0.0003909997         0.0000001557         0.0000000000        -0.0000000000
     -225.7362510494         0.0003913927         0.0000001569         0.0000000000        -0.0000000000
     -225.6222510494         0.0003917863         0.0000001581         0.0000000000        -0.0000000000
     -225.5082510494         0.0003921804         0.0000001593         0.0000000000        -0.0000000000
     -225.3942510494         0.0003925752         0.0000001606         0.0000000000        -0.0000000000
     -225.2802510494         0.0003929706         0.0000001618         0.0000000000        -0.0000000000
     -225.1662510494         0.0003933666         0.0000001631         0.0000000000        -0.0000000000
     -225.0522510494         0.0003937632         0.0000001643         0.0000000000        -0.0000000000
     -224.9382510494         0.0003941603         0.0000001656         0.0000000000        -0.0000000000
     -224.8242510494         0.0003945581         0.0000001668         0.0000000000        -0.0000000000
     -224.7102510494         0.0003949565         0.0000001681         0.0000000000        -0.0000000000
     -224.5962510494         0.0003953554         0.0000001694         0.0000000000        -0.0000000000
     -224.4822510494         0.0003957550         0.0000001707         0.0000000000        -0.0000000000
     -224.3682510494         0.0003961552         0.0000001720         0.0000000000        -0.0000000000
     -224.2542510494         0.0003965560         0.0000001734         0.0000000000        -0.0000000000
     -224.1402510494         0.0003969574         0.0000001747         0.0000000000        -0.0000000000
     -224.0262510494         0.0003973594         0.0000001760         0.0000000000        -0.0000000000
     -223.9122510494         0.0003977620         0.0000001774         0.0000000000        -0.0000000000
     -223.7982510494         0.0003981652         0.0000001788         0.0000000000        -0.0000000000
     -223.6842510494         0.0003985691         0.0000001801         0.0000000000        -0.0000000000
     -223.5702510494         0.0003989735         0.0000001815         0.0000000000        -0.0000000000
     -223.4562510494         0.0003993786         0.0000001829         0.0000000000        -0.0000000000
     -223.3422510494         0.0003997843         0.0000001843         0.0000000000        -0.0000000000
     -223.2282510494         0.0004001906         0.0000001857         0.0000000000        -0.0000000000
     -223.1142510494         0.0004005975         0.0000001871         0.0000000000        -0.0000000000
     -223.0002510494         0.0004010050         0.0000001886         0.0000000000        -0.0000000000
     -222.8862510494         0.0004014132         0.0000001900         0.0000000000        -0.0000000000
     -222.7722510494         0.0004018220         0.0000001915         0.0000000000        -0.0000000000
     -222.6582510494         0.0004022314         0.0000001930         0.0000000000        -0.0000000000
     -222.5442510494         0.0004026414         0.0000001944         0.0000000000        -0.0000000000
     -222.4302510494         0.0004030521         0.0000001959         0.0000000000        -0.0000000000
     -222.3162510494         0.0004034634         0.0000001974         0.0000000000        -0.0000000000
     -222.2022510494         0.0004038753         0.0000001989         0.0000000000        -0.0000000000
     -222.0882510494         0.0004042878         0.0000002005         0.0000000000        -0.0000000000
     -221.9742510494         0.0004047010         0.0000002020         0.0000000000        -0.0000000000
     -221.8602510494         0.0004051148         0.0000002035         0.0000000000        -0.0000000000
     -221.7462510494         0.0004055293         0.0000002051         0.0000000000        -0.0000000000
     -221.6322510494         0.0004059443         0.0000002067         0.0000000000        -0.0000000000
     -221.5182510494         0.0004063600         0.0000002082         0.0000000000        -0.0000000000
     -221.4042510494         0.0004067764         0.0000002098         0.0000000000        -0.0000000000
     -221.2902510494         0.0004071934         0.0000002114         0.0000000000        -0.0000000000
     -221.1762510494         0.0004076110         0.0000002131         0.0000000000        -0.0000000000
     -221.0622510494         0.0004080293         0.0000002147         0.0000000000        -0.0000000000
     -220.9482510494         0.0004084482         0.0000002163         0.0000000000        -0.0000000000
     -220.8342510494         0.0004088678         0.0000002180         0.0000000000        -0.0000000000
     -220.7202510494         0.0004092880         0.0000002197         0.0000000000        -0.0000000000
     -220.6062510494         0.0004097088         0.0000002213         0.0000000000        -0.0000000000
     -220.4922510494         0.0004101303         0.0000002230         0.0000000000        -0.0000000000
     -220.3782510494         0.0004105525         0.0000002247         0.0000000000        -0.0000000000
     -220.2642510494         0.0004109753         0.0000002264         0.0000000000        -0.0000000000
     -220.1502510494         0.0004113987         0.0000002282         0.0000000000        -0.0000000000
     -220.0362510494         0.0004118228         0.0000002299         0.0000000000        -0.0000000000
     -219.9222510494         0.0004122476         0.0000002317         0.0000000000        -0.0000000000
     -219.8082510494         0.0004126730         0.0000002334         0.0000000000        -0.0000000000
     -219.6942510494         0.0004130991         0.0000002352         0.0000000000        -0.0000000000
     -219.5802510494         0.0004135258         0.0000002370         0.0000000000        -0.0000000000
     -219.4662510494         0.0004139532         0.0000002388         0.0000000000        -0.0000000000
     -219.3522510494         0.0004143813         0.0000002406         0.0000000000        -0.0000000000
     -219.2382510494         0.0004148100         0.0000002425         0.0000000000        -0.0000000000
     -219.1242510494         0.0004152394         0.0000002443         0.0000000000        -0.0000000000
     -219.0102510494         0.0004156695         0.0000002462         0.0000000000        -0.0000000000
     -218.8962510494         0.0004161002         0.0000002480         0.0000000000        -0.0000000000
     -218.7822510494         0.0004165316         0.0000002499         0.0000000000        -0.0000000000
     -218.6682510494         0.0004169636         0.0000002518         0.0000000000        -0.0000000000
     -218.5542510494         0.0004173964         0.0000002538         0.0000000000        -0.0000000000
     -218.4402510494         0.0004178298         0.0000002557         0.0000000000        -0.0000000000
     -218.3262510494         0.0004182638         0.0000002576         0.0000000000        -0.0000000000
     -218.2122510494         0.0004186986         0.0000002596         0.0000000000        -0.0000000000
     -218.0982510494         0.0004191340         0.0000002616         0.0000000000        -0.0000000000
     -217.9842510494         0.0004195701         0.0000002636         0.0000000000        -0.0000000000
     -217.8702510494         0.0004200069         0.0000002656         0.0000000000        -0.0000000000
     -217.7562510494         0.0004204444         0.0000002676         0.0000000000        -0.0000000000
     -217.6422510494         0.0004208825         0.0000002696         0.0000000000        -0.0000000000
     -217.5282510494         0.0004213214         0.0000002717         0.0000000000        -0.0000000000
     -217.4142510494         0.0004217609         0.0000002737         0.0000000000        -0.0000000000
     -217.3002510494         0.0004222011         0.0000002758         0.0000000000        -0.0000000000
     -217.1862510494         0.0004226420         0.0000002779         0.0000000000        -0.0000000000
     -217.0722510494         0.0004230836         0.0000002800         0.0000000000        -0.0000000000
     -216.9582510494         0.0004235258         0.0000002822         0.0000000000        -0.0000000000
     -216.8442510494         0.0004239688         0.0000002843         0.0000000000        -0.0000000000
     -216.7302510494         0.0004244125         0.0000002865         0.0000000000        -0.0000000000
     -216.6162510494         0.0004248568         0.0000002886         0.0000000000        -0.0000000000
     -216.5022510494         0.0004253019         0.0000002908         0.0000000000        -0.0000000000
     -216.3882510494         0.0004257476         0.0000002930         0.0000000000        -0.0000000000
     -216.2742510494         0.0004261941         0.0000002953         0.0000000000        -0.0000000000
     -216.1602510494         0.0004266413         0.0000002975         0.0000000000        -0.0000000000
     -216.0462510494         0.0004270891         0.0000002998         0.0000000000        -0.0000000000
     -215.9322510494         0.0004275377         0.0000003020         0.0000000000        -0.0000000000
     -215.8182510494         0.0004279869         0.0000003043         0.0000000000        -0.0000000000
     -215.7042510494         0.0004284369         0.0000003066         0.0000000000        -0.0000000000
     -215.5902510494         0.0004288876         0.0000003090         0.0000000000        -0.0000000000
     -215.4762510494         0.0004293390         0.0000003113         0.0000000000        -0.0000000000
     -215.3622510494         0.0004297911         0.0000003137         0.0000000000        -0.0000000000
     -215.2482510494         0.0004302439         0.0000003161         0.0000000000        -0.0000000000
     -215.1342510494         0.0004306975         0.0000003185         0.0000000000        -0.0000000000
     -215.0202510494         0.0004311517         0.0000003209         0.0000000000        -0.0000000000
     -214.9062510494         0.0004316067         0.0000003233         0.0000000000        -0.0000000000
     -214.7922510494         0.0004320624         0.0000003258         0.0000000000        -0.0000000000
     -214.6782510494         0.0004325188         0.0000003282         0.0000000000        -0.0000000000
     -214.5642510494         0.0004329759         0.0000003307         0.0000000000        -0.0000000000
     -214.4502510494         0.0004334337         0.0000003332         0.0000000000        -0.0000000000
     -214.3362510494         0.0004338923         0.0000003357         0.0000000000        -0.0000000000
     -214.2222510494         0.0004343516         0.0000003383         0.0000000000        -0.0000000000
     -214.1082510494         0.0004348117         0.0000003408         0.0000000000        -0.0000000000
     -213.9942510494         0.0004352724         0.0000003434         0.0000000000        -0.0000000000
     -213.8802510494         0.0004357339         0.0000003460         0.0000000000        -0.0000000000
     -213.7662510494         0.0004361961         0.0000003487         0.0000000000        -0.0000000000
     -213.6522510494         0.0004366591         0.0000003513         0.0000000000        -0.0000000000
     -213.5382510494         0.0004371228         0.0000003540         0.0000000000        -0.0000000000
     -213.4242510494         0.0004375872         0.0000003566         0.0000000000        -0.0000000000
     -213.3102510494         0.0004380524         0.0000003593         0.0000000000        -0.0000000000
     -213.1962510494         0.0004385183         0.0000003621         0.0000000000        -0.0000000000
     -213.0822510494         0.0004389850         0.0000003648         0.0000000000        -0.0000000000
     -212.9682510494         0.0004394524         0.0000003676         0.0000000000        -0.0000000000
     -212.8542510494         0.0004399205         0.0000003703         0.0000000000        -0.0000000000
     -212.7402510494         0.0004403894         0.0000003731         0.0000000000        -0.0000000000
     -212.6262510494         0.0004408591         0.0000003760         0.0000000000        -0.0000000000
     -212.5122510494         0.0004413295         0.0000003788         0.0000000000        -0.0000000000
     -212.3982510494         0.0004418006         0.0000003817         0.0000000000        -0.0000000000
     -212.2842510494         0.0004422725         0.0000003846         0.0000000000        -0.0000000000
     -212.1702510494         0.0004427452         0.0000003875         0.0000000000        -0.0000000000
     -212.0562510494         0.0004432186         0.0000003904         0.0000000000        -0.0000000000
     -211.9422510494         0.0004436928         0.0000003934         0.0000000000        -0.0000000000
     -211.8282510494         0.0004441677         0.0000003963         0.0000000000        -0.0000000000
     -211.7142510494         0.0004446434         0.0000003993         0.0000000000        -0.0000000000
     -211.6002510494         0.0004451198         0.0000004024         0.0000000000        -0.0000000000
     -211.4862510494         0.0004455970         0.0000004054         0.0000000000        -0.0000000000
     -211.3722510494         0.0004460750         0.0000004085         0.0000000000        -0.0000000000
     -211.2582510494         0.0004465538         0.0000004116         0.0000000000        -0.0000000000
     -211.1442510494         0.0004470333         0.0000004147         0.0000000000        -0.0000000000
     -211.0302510494         0.0004475136         0.0000004178         0.0000000000        -0.0000000000
     -210.9162510494         0.0004479947         0.0000004210         0.0000000000        -0.0000000000
     -210.8022510494         0.0004484765         0.0000004242         0.0000000000        -0.0000000000
     -210.6882510494         0.0004489591         0.0000004274         0.0000000000        -0.0000000000
     -210.5742510494         0.0004494425         0.0000004306         0.0000000000        -0.0000000000
     -210.4602510494         0.0004499267         0.0000004339         0.0000000000        -0.0000000000
     -210.3462510494         0.0004504117         0.0000004371         0.0000000000        -0.0000000000
     -210.2322510494         0.0004508974         0.0000004404         0.0000000000        -0.0000000000
     -210.1182510494         0.0004513839         0.0000004438         0.0000000000        -0.0000000000
     -210.0042510494         0.0004518712         0.0000004471         0.0000000000        -0.0000000000
     -209.8902510494         0.0004523593         0.0000004505         0.0000000000        -0.0000000000
     -209.7762510494         0.0004528482         0.0000004539         0.0000000000        -0.0000000000
     -209.6622510494         0.0004533379         0.0000004573         0.0000000000        -0.0000000000
     -209.5482510494         0.0004538284         0.0000004608         0.0000000000        -0.0000000000
     -209.4342510494         0.0004543196         0.0000004643         0.0000000000        -0.0000000000
     -209.3202510494         0.0004548117         0.0000004678         0.0000000000        -0.0000000000
     -209.2062510494         0.0004553046         0.0000004713         0.0000000000        -0.0000000000
     -209.0922510494         0.0004557982         0.0000004749         0.0000000000        -0.0000000000
     -208.9782510494         0.0004562927         0.0000004785         0.0000000000        -0.0000000000
     -208.8642510494         0.0004567880         0.0000004821         0.0000000000        -0.0000000000
     -208.7502510494         0.0004572840         0.0000004857         0.0000000000        -0.0000000000
     -208.6362510494         0.0004577809         0.0000004894         0.0000000000        -0.0000000000
     -208.5222510494         0.0004582786         0.0000004931         0.0000000000        -0.0000000000
     -208.4082510494         0.0004587771         0.0000004968         0.0000000000        -0.0000000000
     -208.2942510494         0.0004592764         0.0000005006         0.0000000000        -0.0000000000
     -208.1802510494         0.0004597765         0.0000005044         0.0000000000        -0.0000000000
     -208.0662510494         0.0004602775         0.0000005082         0.0000000000        -0.0000000000
     -207.9522510494         0.0004607792         0.0000005120         0.0000000000        -0.0000000000
     -207.8382510494         0.0004612818         0.0000005159         0.0000000000        -0.0000000000
     -207.7242510494         0.0004617852         0.0000005198         0.0000000000        -0.0000000000
     -207.6102510494         0.0004622894         0.0000005237         0.0000000000        -0.0000000000
     -207.4962510494         0.0004627945         0.0000005277         0.0000000000        -0.0000000000
     -207.3822510494         0.0004633004         0.0000005317         0.0000000000        -0.0000000000
     -207.2682510494         0.0004638071         0.0000005357         0.0000000000        -0.0000000000
     -207.1542510494         0.0004643146         0.0000005397         0.0000000000        -0.0000000000
     -207.0402510494         0.0004648230         0.0000005438         0.0000000000        -0.0000000000
     -206.9262510494         0.0004653322         0.0000005479         0.0000000000        -0.0000000000
     -206.8122510494         0.0004658422         0.0000005521         0.0000000000        -0.0000000000
     -206.6982510494         0.0004663531         0.0000005562         0.0000000000        -0.0000000000
     -206.5842510494         0.0004668648         0.0000005604         0.0000000000        -0.0000000000
     -206.4702510494         0.0004673773         0.0000005647         0.0000000000        -0.0000000000
     -206.3562510494         0.0004678907         0.0000005690         0.0000000000        -0.0000000000
     -206.2422510494         0.0004684049         0.0000005733         0.0000000000        -0.0000000000
     -206.1282510494         0.0004689200         0.0000005776         0.0000000000        -0.0000000000
     -206.0142510494         0.0004694360         0.0000005820         0.0000000000        -0.0000000000
     -205.9002510494         0.0004699527         0.0000005864         0.0000000000        -0.0000000000
     -205.7862510494         0.0004704704         0.0000005908         0.0000000000        -0.0000000000
     -205.6722510494         0.0004709889         0.0000005952         0.0000000000        -0.0000000000
     -205.5582510494         0.0004715082         0.0000005997         0.0000000000        -0.0000000000
     -205.4442510494         0.0004720284         0.0000006043         0.0000000000        -0.0000000000
     -205.3302510494         0.0004725495         0.0000006089         0.0000000000        -0.0000000000
     -205.2162510494         0.0004730714         0.0000006135         0.0000000000        -0.0000000000
     -205.1022510494         0.0004735942         0.0000006181         0.0000000000        -0.0000000000
     -204.9882510494         0.0004741178         0.0000006228         0.0000000000        -0.0000000000
     -204.8742510494         0.0004746424         0.0000006275         0.0000000000        -0.0000000000
     -204.7602510494         0.0004751677         0.0000006322         0.0000000000        -0.0000000000
     -204.6462510494         0.0004756940         0.0000006370         0.0000000000        -0.0000000000
     -204.5322510494         0.0004762211         0.0000006418         0.0000000000        -0.0000000000
     -204.4182510494         0.0004767491         0.0000006467         0.0000000000        -0.0000000000
     -204.3042510494         0.0004772780         0.0000006516         0.0000000000        -0.0000000000
     -204.1902510494         0.0004778078         0.0000006565         0.0000000000        -0.0000000000
     -204.0762510494         0.0004783384         0.0000006615         0.0000000000        -0.0000000000
     -203.9622510494         0.0004788700         0.0000006665         0.0000000000        -0.0000000000
     -203.8482510494         0.0004794024         0.0000006715         0.0000000000        -0.0000000000
     -203.7342510494         0.0004799357         0.0000006766         0.0000000000        -0.0000000000
     -203.6202510494         0.0004804699         0.0000006817         0.0000000000        -0.0000000000
     -203.5062510494         0.0004810049         0.0000006869         0.0000000000        -0.0000000000
     -203.3922510494         0.0004815409         0.0000006921         0.0000000000        -0.0000000000
     -203.2782510494         0.0004820778         0.0000006973         0.0000000000        -0.0000000000
     -203.1642510494         0.0004826155         0.0000007026         0.0000000000        -0.0000000000
     -203.0502510494         0.0004831542         0.0000007079         0.0000000000        -0.0000000000
     -202.9362510494         0.0004836937         0.0000007133         0.0000000000        -0.0000000000
     -202.8222510494         0.0004842342         0.0000007187         0.0000000000        -0.0000000000
     -202.7082510494         0.0004847756         0.0000007241         0.0000000000        -0.0000000000
     -202.5942510494         0.0004853178         0.0000007296         0.0000000000        -0.0000000000
     -202.4802510494         0.0004858610         0.0000007351         0.0000000000        -0.0000000000
     -202.3662510494         0.0004864051         0.0000007407         0.0000000000        -0.0000000000
     -202.2522510494         0.0004869501         0.0000007463         0.0000000000        -0.0000000000
     -202.1382510494         0.0004874960         0.0000007520         0.0000000000        -0.0000000000
     -202.0242510494         0.0004880429         0.0000007577         0.0000000000        -0.0000000000
     -201.9102510494         0.0004885906         0.0000007634         0.0000000000        -0.0000000000
     -201.7962510494         0.0004891393         0.0000007692         0.0000000000        -0.0000000000
     -201.6822510494         0.0004896889         0.0000007750         0.0000000000        -0.0000000000
     -201.5682510494         0.0004902394         0.0000007809         0.0000000000        -0.0000000000
     -201.4542510494         0.0004907909         0.0000007868         0.0000000000        -0.0000000000
     -201.3402510494         0.0004913433         0.0000007928         0.0000000000        -0.0000000000
     -201.2262510494         0.0004918966         0.0000007988         0.0000000000        -0.0000000000
     -201.1122510494         0.0004924508         0.0000008048         0.0000000000        -0.0000000000
     -200.9982510494         0.0004930060         0.0000008110         0.0000000000        -0.0000000000
     -200.8842510494         0.0004935621         0.0000008171         0.0000000000        -0.0000000000
     -200.7702510494         0.0004941192         0.0000008233         0.0000000000        -0.0000000000
     -200.6562510494         0.0004946772         0.0000008295         0.0000000000        -0.0000000000
     -200.5422510494         0.0004952361         0.0000008358         0.0000000000        -0.0000000000
     -200.4282510494         0.0004957960         0.0000008422         0.0000000000        -0.0000000000
     -200.3142510494         0.0004963568         0.0000008486         0.0000000000        -0.0000000000
     -200.2002510494         0.0004969186         0.0000008550         0.0000000000        -0.0000000000
     -200.0862510494         0.0004974813         0.0000008615         0.0000000000        -0.0000000000
     -199.9722510494         0.0004980450         0.0000008681         0.0000000000        -0.0000000000
     -199.8582510494         0.0004986097         0.0000008746         0.0000000000        -0.0000000000
     -199.7442510494         0.0004991753         0.0000008813         0.0000000000        -0.0000000000
     -199.6302510494         0.0004997418         0.0000008880         0.0000000000        -0.0000000000
     -199.5162510494         0.0005003094         0.0000008947         0.0000000000        -0.0000000000
     -199.4022510494         0.0005008779         0.0000009015         0.0000000000        -0.0000000000
     -199.2882510494         0.0005014473         0.0000009084         0.0000000000        -0.0000000000
     -199.1742510494         0.0005020178         0.0000009153         0.0000000000        -0.0000000000
     -199.0602510494         0.0005025892         0.0000009223         0.0000000000        -0.0000000000
     -198.9462510494         0.0005031615         0.0000009293         0.0000000000        -0.0000000000
     -198.8322510494         0.0005037349         0.0000009363         0.0000000000        -0.0000000000
     -198.7182510494         0.0005043092         0.0000009435         0.0000000000        -0.0000000000
     -198.6042510494         0.0005048845         0.0000009506         0.0000000000        -0.0000000000
     -198.4902510494         0.0005054608         0.0000009579         0.0000000000        -0.0000000000
