# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -204.1887719113         0.0067604066         0.0000000000         0.0000000000        -0.0546589169
     -204.0747719113         0.0067679062         0.0000000000         0.0000000000        -0.0547120435
     -203.9607719113         0.0067754184         0.0000000000         0.0000000000        -0.0547647758
     -203.8467719113         0.0067829430         0.0000000000         0.0000000000        -0.0548171118
     -203.7327719113         0.0067904802         0.0000000000         0.0000000000        -0.0548690499
     -203.6187719113         0.0067980299         0.0000000000         0.0000000000        -0.0549205884
     -203.5047719113         0.0068055923         0.0000000000         0.0000000000        -0.0549717253
     -203.3907719113         0.0068131672         0.0000000000         0.0000000000        -0.0550224592
     -203.2767719113         0.0068207548         0.0000000000         0.0000000000        -0.0550727882
     -203.1627719113         0.0068283550         0.0000000000         0.0000000000        -0.0551227107
     -203.0487719113         0.0068359679         0.0000000000         0.0000000000        -0.0551722251
     -202.9347719113         0.0068435936         0.0000000000         0.0000000000        -0.0552213296
     -202.8207719113         0.0068512320         0.0000000000         0.0000000000        -0.0552700227
     -202.7067719113         0.0068588832         0.0000000000         0.0000000000        -0.0553183027
     -202.5927719113         0.0068665472         0.0000000000         0.0000000000        -0.0553661681
     -202.4787719113         0.0068742241         0.0000000000         0.0000000000        -0.0554136172
     -202.3647719113         0.0068819138         0.0000000000         0.0000000000        -0.0554606486
     -202.2507719113         0.0068896164         0.0000000000         0.0000000000        -0.0555072607
     -202.1367719113         0.0068973319         0.0000000000         0.0000000000        -0.0555534520
     -202.0227719113         0.0069050604         0.0000000000         0.0000000000        -0.0555992210
     -201.9087719113         0.0069128019         0.0000000000         0.0000000000        -0.0556445661
     -201.7947719113         0.0069205564         0.0000000000         0.0000000000        -0.0556894860
     -201.6807719113         0.0069283239         0.0000000000         0.0000000000        -0.0557339792
     -201.5667719113         0.0069361045         0.0000000000         0.0000000000        -0.0557780443
     -201.4527719113         0.0069438982         0.0000000000         0.0000000000        -0.0558216799
     -201.3387719113         0.0069517051         0.0000000000         0.0000000000        -0.0558648845
     -201.2247719113         0.0069595251         0.0000000000         0.0000000000        -0.0559076569
     -201.1107719113         0.0069673582         0.0000000000         0.0000000000        -0.0559499956
     -200.9967719113         0.0069752046         0.0000000000         0.0000000000        -0.0559918995
     -200.8827719113         0.0069830643         0.0000000000         0.0000000000        -0.0560333670
     -200.7687719113         0.0069909372         0.0000000000         0.0000000000        -0.0560743971
     -200.6547719113         0.0069988234         0.0000000000         0.0000000000        -0.0561149883
     -200.5407719113         0.0070067230         0.0000000000         0.0000000000        -0.0561551396
     -200.4267719113         0.0070146359         0.0000000000         0.0000000000        -0.0561948495
     -200.3127719113         0.0070225623         0.0000000000         0.0000000000        -0.0562341171
     -200.1987719113         0.0070305020         0.0000000000         0.0000000000        -0.0562729409
     -200.0847719113         0.0070384552         0.0000000000         0.0000000000        -0.0563113200
     -199.9707719113         0.0070464219         0.0000000000         0.0000000000        -0.0563492532
     -199.8567719113         0.0070544022         0.0000000000         0.0000000000        -0.0563867393
     -199.7427719113         0.0070623960         0.0000000000         0.0000000000        -0.0564237772
     -199.6287719113         0.0070704033         0.0000000000         0.0000000000        -0.0564603659
     -199.5147719113         0.0070784243         0.0000000000         0.0000000000        -0.0564965044
     -199.4007719113         0.0070864589         0.0000000000         0.0000000000        -0.0565321915
     -199.2867719113         0.0070945072         0.0000000000         0.0000000000        -0.0565674263
     -199.1727719113         0.0071025692         0.0000000000         0.0000000000        -0.0566022078
     -199.0587719113         0.0071106449         0.0000000000         0.0000000000        -0.0566365351
     -198.9447719113         0.0071187344         0.0000000000         0.0000000000        -0.0566704071
     -198.8307719113         0.0071268377         0.0000000000         0.0000000000        -0.0567038229
     -198.7167719113         0.0071349548         0.0000000000         0.0000000000        -0.0567367818
     -198.6027719113         0.0071430858         0.0000000000         0.0000000000        -0.0567692826
     -198.4887719113         0.0071512306         0.0000000000         0.0000000000        -0.0568013248
     -198.3747719113         0.0071593894         0.0000000000         0.0000000000        -0.0568329073
     -198.2607719113         0.0071675622         0.0000000000         0.0000000000        -0.0568640293
     -198.1467719113         0.0071757489         0.0000000000         0.0000000000        -0.0568946902
     -198.0327719113         0.0071839496         0.0000000000         0.0000000000        -0.0569248890
     -197.9187719113         0.0071921644         0.0000000000         0.0000000000        -0.0569546252
     -197.8047719113         0.0072003933         0.0000000000         0.0000000000        -0.0569838979
     -197.6907719113         0.0072086363         0.0000000000         0.0000000000        -0.0570127064
     -197.5767719113         0.0072168935         0.0000000000         0.0000000000        -0.0570410501
     -197.4627719113         0.0072251648         0.0000000000         0.0000000000        -0.0570689283
     -197.3487719113         0.0072334504         0.0000000000         0.0000000000        -0.0570963404
     -197.2347719113         0.0072417501         0.0000000000         0.0000000000        -0.0571232858
     -197.1207719113         0.0072500642         0.0000000000         0.0000000000        -0.0571497638
     -197.0067719113         0.0072583926         0.0000000000         0.0000000000        -0.0571757740
     -196.8927719113         0.0072667353         0.0000000000         0.0000000000        -0.0572013158
     -196.7787719113         0.0072750924         0.0000000000         0.0000000000        -0.0572263887
     -196.6647719113         0.0072834639         0.0000000000         0.0000000000        -0.0572509921
     -196.5507719113         0.0072918498         0.0000000000         0.0000000000        -0.0572751256
     -196.4367719113         0.0073002502         0.0000000000         0.0000000000        -0.0572987888
     -196.3227719113         0.0073086652         0.0000000000         0.0000000000        -0.0573219813
     -196.2087719113         0.0073170946         0.0000000000         0.0000000000        -0.0573447025
     -196.0947719113         0.0073255387         0.0000000000         0.0000000000        -0.0573669522
     -195.9807719113         0.0073339973         0.0000000000         0.0000000000        -0.0573887300
     -195.8667719113         0.0073424706         0.0000000000         0.0000000000        -0.0574100356
     -195.7527719113         0.0073509586         0.0000000000         0.0000000000        -0.0574308686
     -195.6387719113         0.0073594613         0.0000000000         0.0000000000        -0.0574512288
     -195.5247719113         0.0073679787         0.0000000000         0.0000000000        -0.0574711160
     -195.4107719113         0.0073765109         0.0000000000         0.0000000000        -0.0574905297
     -195.2967719113         0.0073850579         0.0000000000         0.0000000000        -0.0575094700
     -195.1827719113         0.0073936198         0.0000000000         0.0000000000        -0.0575279365
     -195.0687719113         0.0074021966         0.0000000000         0.0000000000        -0.0575459290
     -194.9547719113         0.0074107882         0.0000000000         0.0000000000        -0.0575634476
     -194.8407719113         0.0074193948         0.0000000000         0.0000000000        -0.0575804919
     -194.7267719113         0.0074280164         0.0000000000         0.0000000000        -0.0575970620
     -194.6127719113         0.0074366530         0.0000000000         0.0000000000        -0.0576131576
     -194.4987719113         0.0074453047         0.0000000000         0.0000000000        -0.0576287789
     -194.3847719113         0.0074539715         0.0000000000         0.0000000000        -0.0576439258
     -194.2707719113         0.0074626534         0.0000000000         0.0000000000        -0.0576585981
     -194.1567719113         0.0074713504         0.0000000000         0.0000000000        -0.0576727961
     -194.0427719113         0.0074800626         0.0000000000         0.0000000000        -0.0576865196
     -193.9287719113         0.0074887901         0.0000000000         0.0000000000        -0.0576997688
     -193.8147719113         0.0074975328         0.0000000000         0.0000000000        -0.0577125437
     -193.7007719113         0.0075062909         0.0000000000         0.0000000000        -0.0577248445
     -193.5867719113         0.0075150643         0.0000000000         0.0000000000        -0.0577366712
     -193.4727719113         0.0075238530         0.0000000000         0.0000000000        -0.0577480241
     -193.3587719113         0.0075326572         0.0000000000         0.0000000000        -0.0577589033
     -193.2447719113         0.0075414768         0.0000000000         0.0000000000        -0.0577693089
     -193.1307719113         0.0075503118         0.0000000000         0.0000000000        -0.0577792413
     -193.0167719113         0.0075591624         0.0000000000         0.0000000000        -0.0577887007
     -192.9027719113         0.0075680286         0.0000000000         0.0000000000        -0.0577976872
     -192.7887719113         0.0075769103         0.0000000000         0.0000000000        -0.0578062013
     -192.6747719113         0.0075858077         0.0000000000         0.0000000000        -0.0578142432
     -192.5607719113         0.0075947207         0.0000000000         0.0000000000        -0.0578218132
     -192.4467719113         0.0076036495         0.0000000000         0.0000000000        -0.0578289117
     -192.3327719113         0.0076125939         0.0000000000         0.0000000000        -0.0578355391
     -192.2187719113         0.0076215542         0.0000000000         0.0000000000        -0.0578416958
     -192.1047719113         0.0076305302         0.0000000000         0.0000000000        -0.0578473822
     -191.9907719113         0.0076395221         0.0000000000         0.0000000000        -0.0578525987
     -191.8767719113         0.0076485299         0.0000000000         0.0000000000        -0.0578573458
     -191.7627719113         0.0076575536         0.0000000000         0.0000000000        -0.0578616240
     -191.6487719113         0.0076665933         0.0000000000         0.0000000000        -0.0578654337
     -191.5347719113         0.0076756489         0.0000000000         0.0000000000        -0.0578687756
     -191.4207719113         0.0076847206         0.0000000000         0.0000000000        -0.0578716502
     -191.3067719113         0.0076938084         0.0000000000         0.0000000000        -0.0578740580
     -191.1927719113         0.0077029123         0.0000000000         0.0000000000        -0.0578759996
     -191.0787719113         0.0077120323         0.0000000000         0.0000000000        -0.0578774756
     -190.9647719113         0.0077211686         0.0000000000         0.0000000000        -0.0578784868
     -190.8507719113         0.0077303210         0.0000000000         0.0000000000        -0.0578790336
     -190.7367719113         0.0077394897         0.0000000000         0.0000000000        -0.0578791169
     -190.6227719113         0.0077486747         0.0000000000         0.0000000000        -0.0578787372
     -190.5087719113         0.0077578761         0.0000000000         0.0000000000        -0.0578778954
     -190.3947719113         0.0077670938         0.0000000000         0.0000000000        -0.0578765922
     -190.2807719113         0.0077763280         0.0000000000         0.0000000000        -0.0578748282
     -190.1667719113         0.0077855786         0.0000000000         0.0000000000        -0.0578726043
     -190.0527719113         0.0077948457         0.0000000000         0.0000000000        -0.0578699214
     -189.9387719113         0.0078041293         0.0000000000         0.0000000000        -0.0578667801
     -189.8247719113         0.0078134296         0.0000000000         0.0000000000        -0.0578631814
     -189.7107719113         0.0078227464         0.0000000000         0.0000000000        -0.0578591261
     -189.5967719113         0.0078320799         0.0000000000         0.0000000000        -0.0578546151
     -189.4827719113         0.0078414301         0.0000000000         0.0000000000        -0.0578496492
     -189.3687719113         0.0078507970         0.0000000000         0.0000000000        -0.0578442295
     -189.2547719113         0.0078601807         0.0000000000         0.0000000000        -0.0578383568
     -189.1407719113         0.0078695812         0.0000000000         0.0000000000        -0.0578320321
     -189.0267719113         0.0078789985         0.0000000000         0.0000000000        -0.0578252563
     -188.9127719113         0.0078884328         0.0000000000         0.0000000000        -0.0578180305
     -188.7987719113         0.0078978840         0.0000000000         0.0000000000        -0.0578103557
     -188.6847719113         0.0079073521         0.0000000000         0.0000000000        -0.0578022328
     -188.5707719113         0.0079168373         0.0000000000         0.0000000000        -0.0577936630
     -188.4567719113         0.0079263395         0.0000000000         0.0000000000        -0.0577846473
     -188.3427719113         0.0079358589         0.0000000000         0.0000000000        -0.0577751868
     -188.2287719113         0.0079453953         0.0000000000         0.0000000000        -0.0577652826
     -188.1147719113         0.0079549490         0.0000000000         0.0000000000        -0.0577549359
     -188.0007719113         0.0079645198         0.0000000000         0.0000000000        -0.0577441476
     -187.8867719113         0.0079741080         0.0000000000         0.0000000000        -0.0577329191
     -187.7727719113         0.0079837134         0.0000000000         0.0000000000        -0.0577212515
     -187.6587719113         0.0079933362         0.0000000000         0.0000000000        -0.0577091460
     -187.5447719113         0.0080029764         0.0000000000         0.0000000000        -0.0576966037
     -187.4307719113         0.0080126340         0.0000000000         0.0000000000        -0.0576836260
     -187.3167719113         0.0080223090         0.0000000000         0.0000000000        -0.0576702140
     -187.2027719113         0.0080320016         0.0000000000         0.0000000000        -0.0576563690
     -187.0887719113         0.0080417117         0.0000000000         0.0000000000        -0.0576420923
     -186.9747719113         0.0080514395         0.0000000000         0.0000000000        -0.0576273852
     -186.8607719113         0.0080611848         0.0000000000         0.0000000000        -0.0576122490
     -186.7467719113         0.0080709479         0.0000000000         0.0000000000        -0.0575966850
     -186.6327719113         0.0080807287         0.0000000000         0.0000000000        -0.0575806945
     -186.5187719113         0.0080905272         0.0000000000         0.0000000000        -0.0575642789
     -186.4047719113         0.0081003436         0.0000000000         0.0000000000        -0.0575474396
     -186.2907719113         0.0081101778         0.0000000000         0.0000000000        -0.0575301779
     -186.1767719113         0.0081200299         0.0000000000         0.0000000000        -0.0575124953
     -186.0627719113         0.0081298999         0.0000000000         0.0000000000        -0.0574943931
     -185.9487719113         0.0081397880         0.0000000000         0.0000000000        -0.0574758728
     -185.8347719113         0.0081496940         0.0000000000         0.0000000000        -0.0574569359
     -185.7207719113         0.0081596182         0.0000000000         0.0000000000        -0.0574375838
     -185.6067719113         0.0081695604         0.0000000000         0.0000000000        -0.0574178180
     -185.4927719113         0.0081795208         0.0000000000         0.0000000000        -0.0573976399
     -185.3787719113         0.0081894994         0.0000000000         0.0000000000        -0.0573770510
     -185.2647719113         0.0081994963         0.0000000000         0.0000000000        -0.0573560530
     -185.1507719113         0.0082095115         0.0000000000         0.0000000000        -0.0573346472
     -185.0367719113         0.0082195449         0.0000000000         0.0000000000        -0.0573128353
     -184.9227719113         0.0082295968         0.0000000000         0.0000000000        -0.0572906188
     -184.8087719113         0.0082396671         0.0000000000         0.0000000000        -0.0572679992
     -184.6947719113         0.0082497559         0.0000000000         0.0000000000        -0.0572449782
     -184.5807719113         0.0082598632         0.0000000000         0.0000000000        -0.0572215574
     -184.4667719113         0.0082699890         0.0000000000         0.0000000000        -0.0571977382
     -184.3527719113         0.0082801335         0.0000000000         0.0000000000        -0.0571735225
     -184.2387719113         0.0082902966         0.0000000000         0.0000000000        -0.0571489117
     -184.1247719113         0.0083004784         0.0000000000         0.0000000000        -0.0571239076
     -184.0107719113         0.0083106790         0.0000000000         0.0000000000        -0.0570985117
     -183.8967719113         0.0083208984         0.0000000000         0.0000000000        -0.0570727258
     -183.7827719113         0.0083311365         0.0000000000         0.0000000000        -0.0570465516
     -183.6687719113         0.0083413936         0.0000000000         0.0000000000        -0.0570199906
     -183.5547719113         0.0083516696         0.0000000000         0.0000000000        -0.0569930447
     -183.4407719113         0.0083619646         0.0000000000         0.0000000000        -0.0569657155
     -183.3267719113         0.0083722786         0.0000000000         0.0000000000        -0.0569380048
     -183.2127719113         0.0083826117         0.0000000000         0.0000000000        -0.0569099142
     -183.0987719113         0.0083929639         0.0000000000         0.0000000000        -0.0568814455
     -182.9847719113         0.0084033352         0.0000000000         0.0000000000        -0.0568526005
     -182.8707719113         0.0084137258         0.0000000000         0.0000000000        -0.0568233810
     -182.7567719113         0.0084241356         0.0000000000         0.0000000000        -0.0567937886
     -182.6427719113         0.0084345647         0.0000000000         0.0000000000        -0.0567638252
     -182.5287719113         0.0084450132         0.0000000000         0.0000000000        -0.0567334926
     -182.4147719113         0.0084554811         0.0000000000         0.0000000000        -0.0567027925
     -182.3007719113         0.0084659684         0.0000000000         0.0000000000        -0.0566717269
     -182.1867719113         0.0084764753         0.0000000000         0.0000000000        -0.0566402974
     -182.0727719113         0.0084870016         0.0000000000         0.0000000000        -0.0566085059
     -181.9587719113         0.0084975476         0.0000000001         0.0000000000        -0.0565763543
     -181.8447719113         0.0085081132         0.0000000001         0.0000000000        -0.0565438444
     -181.7307719113         0.0085186986         0.0000000001         0.0000000000        -0.0565109780
     -181.6167719113         0.0085293036         0.0000000001         0.0000000000        -0.0564777571
     -181.5027719113         0.0085399284         0.0000000001         0.0000000000        -0.0564441834
     -181.3887719113         0.0085505731         0.0000000001         0.0000000000        -0.0564102588
     -181.2747719113         0.0085612377         0.0000000001         0.0000000000        -0.0563759853
     -181.1607719113         0.0085719222         0.0000000001         0.0000000000        -0.0563413646
     -181.0467719113         0.0085826267         0.0000000001         0.0000000000        -0.0563063988
     -180.9327719113         0.0085933512         0.0000000001         0.0000000000        -0.0562710897
     -180.8187719113         0.0086040959         0.0000000001         0.0000000000        -0.0562354392
     -180.7047719113         0.0086148606         0.0000000001         0.0000000000        -0.0561994492
     -180.5907719113         0.0086256456         0.0000000001         0.0000000000        -0.0561631216
     -180.4767719113         0.0086364507         0.0000000001         0.0000000000        -0.0561264585
     -180.3627719113         0.0086472762         0.0000000001         0.0000000000        -0.0560894616
     -180.2487719113         0.0086581220         0.0000000001         0.0000000000        -0.0560521330
     -180.1347719113         0.0086689882         0.0000000001         0.0000000000        -0.0560144745
     -180.0207719113         0.0086798749         0.0000000001         0.0000000000        -0.0559764883
     -179.9067719113         0.0086907820         0.0000000001         0.0000000000        -0.0559381761
     -179.7927719113         0.0087017097         0.0000000001         0.0000000000        -0.0558995399
     -179.6787719113         0.0087126580         0.0000000001         0.0000000000        -0.0558605818
     -179.5647719113         0.0087236269         0.0000000001         0.0000000000        -0.0558213036
     -179.4507719113         0.0087346165         0.0000000001         0.0000000000        -0.0557817075
     -179.3367719113         0.0087456269         0.0000000001         0.0000000000        -0.0557417952
     -179.2227719113         0.0087566581         0.0000000001         0.0000000000        -0.0557015689
     -179.1087719113         0.0087677101         0.0000000001         0.0000000000        -0.0556610305
     -178.9947719113         0.0087787831         0.0000000001         0.0000000000        -0.0556201820
     -178.8807719113         0.0087898770         0.0000000001         0.0000000000        -0.0555790253
     -178.7667719113         0.0088009919         0.0000000001         0.0000000000        -0.0555375626
     -178.6527719113         0.0088121279         0.0000000001         0.0000000000        -0.0554957957
     -178.5387719113         0.0088232850         0.0000000001         0.0000000000        -0.0554537268
     -178.4247719113         0.0088344633         0.0000000001         0.0000000000        -0.0554113577
     -178.3107719113         0.0088456628         0.0000000001         0.0000000000        -0.0553686905
     -178.1967719113         0.0088568836         0.0000000001         0.0000000000        -0.0553257273
     -178.0827719113         0.0088681258         0.0000000001         0.0000000000        -0.0552824700
     -177.9687719113         0.0088793893         0.0000000001         0.0000000000        -0.0552389207
     -177.8547719113         0.0088906742         0.0000000001         0.0000000000        -0.0551950813
     -177.7407719113         0.0089019807         0.0000000001         0.0000000000        -0.0551509539
     -177.6267719113         0.0089133087         0.0000000001         0.0000000000        -0.0551065405
     -177.5127719113         0.0089246583         0.0000000001         0.0000000000        -0.0550618432
     -177.3987719113         0.0089360296         0.0000000001         0.0000000000        -0.0550168639
     -177.2847719113         0.0089474226         0.0000000001         0.0000000000        -0.0549716048
     -177.1707719113         0.0089588374         0.0000000001         0.0000000000        -0.0549260677
     -177.0567719113         0.0089702740         0.0000000001         0.0000000000        -0.0548802548
     -176.9427719113         0.0089817325         0.0000000001         0.0000000000        -0.0548341681
     -176.8287719113         0.0089932129         0.0000000001         0.0000000000        -0.0547878097
     -176.7147719113         0.0090047153         0.0000000001         0.0000000000        -0.0547411814
     -176.6007719113         0.0090162398         0.0000000001         0.0000000000        -0.0546942855
     -176.4867719113         0.0090277864         0.0000000001         0.0000000000        -0.0546471238
     -176.3727719113         0.0090393551         0.0000000001         0.0000000000        -0.0545996986
     -176.2587719113         0.0090509461         0.0000000001         0.0000000000        -0.0545520117
     -176.1447719113         0.0090625593         0.0000000001         0.0000000000        -0.0545040652
     -176.0307719113         0.0090741949         0.0000000001         0.0000000000        -0.0544558611
     -175.9167719113         0.0090858529         0.0000000001         0.0000000000        -0.0544074016
     -175.8027719113         0.0090975333         0.0000000001         0.0000000000        -0.0543586886
     -175.6887719113         0.0091092362         0.0000000001         0.0000000000        -0.0543097241
     -175.5747719113         0.0091209617         0.0000000001         0.0000000000        -0.0542605102
     -175.4607719113         0.0091327098         0.0000000001         0.0000000000        -0.0542110489
     -175.3467719113         0.0091444806         0.0000000001         0.0000000000        -0.0541613422
     -175.2327719113         0.0091562741         0.0000000001         0.0000000000        -0.0541113922
     -175.1187719113         0.0091680904         0.0000000001         0.0000000000        -0.0540612009
     -175.0047719113         0.0091799296         0.0000000001         0.0000000000        -0.0540107704
     -174.8907719113         0.0091917917         0.0000000001         0.0000000000        -0.0539601025
     -174.7767719113         0.0092036768         0.0000000001         0.0000000000        -0.0539091994
     -174.6627719113         0.0092155849         0.0000000001         0.0000000000        -0.0538580631
     -174.5487719113         0.0092275161         0.0000000001         0.0000000000        -0.0538066956
     -174.4347719113         0.0092394705         0.0000000001         0.0000000000        -0.0537550990
     -174.3207719113         0.0092514480         0.0000000001         0.0000000000        -0.0537032751
     -174.2067719113         0.0092634489         0.0000000001         0.0000000000        -0.0536512261
     -174.0927719113         0.0092754730         0.0000000002         0.0000000000        -0.0535989539
     -173.9787719113         0.0092875206         0.0000000002         0.0000000000        -0.0535464606
     -173.8647719113         0.0092995916         0.0000000002         0.0000000000        -0.0534937482
     -173.7507719113         0.0093116862         0.0000000002         0.0000000000        -0.0534408186
     -173.6367719113         0.0093238043         0.0000000002         0.0000000000        -0.0533876739
     -173.5227719113         0.0093359460         0.0000000002         0.0000000000        -0.0533343160
     -173.4087719113         0.0093481115         0.0000000002         0.0000000000        -0.0532807470
     -173.2947719113         0.0093603007         0.0000000002         0.0000000000        -0.0532269688
     -173.1807719113         0.0093725137         0.0000000002         0.0000000000        -0.0531729834
     -173.0667719113         0.0093847506         0.0000000002         0.0000000000        -0.0531187928
     -172.9527719113         0.0093970115         0.0000000002         0.0000000000        -0.0530643990
     -172.8387719113         0.0094092964         0.0000000002         0.0000000000        -0.0530098039
     -172.7247719113         0.0094216053         0.0000000002         0.0000000000        -0.0529550096
     -172.6107719113         0.0094339384         0.0000000002         0.0000000000        -0.0529000179
     -172.4967719113         0.0094462956         0.0000000002         0.0000000000        -0.0528448309
     -172.3827719113         0.0094586772         0.0000000002         0.0000000000        -0.0527894505
     -172.2687719113         0.0094710830         0.0000000002         0.0000000000        -0.0527338787
     -172.1547719113         0.0094835133         0.0000000002         0.0000000000        -0.0526781174
     -172.0407719113         0.0094959680         0.0000000002         0.0000000000        -0.0526221685
     -171.9267719113         0.0095084472         0.0000000002         0.0000000000        -0.0525660340
     -171.8127719113         0.0095209510         0.0000000002         0.0000000000        -0.0525097158
     -171.6987719113         0.0095334794         0.0000000002         0.0000000000        -0.0524532159
