# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -215.6585056557         0.0009834449         0.0000000000         0.0000000000        -0.0738797164
     -215.5445056557         0.0009844475         0.0000000000         0.0000000000        -0.0737096616
     -215.4305056557         0.0009854518         0.0000000000         0.0000000000        -0.0735400881
     -215.3165056557         0.0009864575         0.0000000000         0.0000000000        -0.0733709948
     -215.2025056557         0.0009874648         0.0000000000         0.0000000000        -0.0732023803
     -215.0885056557         0.0009884737         0.0000000000         0.0000000000        -0.0730342435
     -214.9745056557         0.0009894841         0.0000000000         0.0000000000        -0.0728665830
     -214.8605056557         0.0009904960         0.0000000000         0.0000000000        -0.0726993978
     -214.7465056557         0.0009915095         0.0000000000         0.0000000000        -0.0725326865
     -214.6325056557         0.0009925246         0.0000000000         0.0000000000        -0.0723664480
     -214.5185056557         0.0009935412         0.0000000000         0.0000000000        -0.0722006809
     -214.4045056557         0.0009945594         0.0000000000         0.0000000000        -0.0720353840
     -214.2905056557         0.0009955791         0.0000000000         0.0000000000        -0.0718705561
     -214.1765056557         0.0009966005         0.0000000000         0.0000000000        -0.0717061960
     -214.0625056557         0.0009976233         0.0000000000         0.0000000000        -0.0715423024
     -213.9485056557         0.0009986478         0.0000000000         0.0000000000        -0.0713788741
     -213.8345056557         0.0009996738         0.0000000000         0.0000000000        -0.0712159099
     -213.7205056557         0.0010007015         0.0000000000         0.0000000000        -0.0710534084
     -213.6065056557         0.0010017307         0.0000000000         0.0000000000        -0.0708913685
     -213.4925056557         0.0010027615         0.0000000000         0.0000000000        -0.0707297889
     -213.3785056557         0.0010037939         0.0000000000         0.0000000000        -0.0705686684
     -213.2645056557         0.0010048279         0.0000000000         0.0000000000        -0.0704080058
     -213.1505056557         0.0010058634         0.0000000000         0.0000000000        -0.0702477997
     -213.0365056557         0.0010069006         0.0000000000         0.0000000000        -0.0700880490
     -212.9225056557         0.0010079394         0.0000000000         0.0000000000        -0.0699287524
     -212.8085056557         0.0010089798         0.0000000000         0.0000000000        -0.0697699086
     -212.6945056557         0.0010100218         0.0000000000         0.0000000000        -0.0696115165
     -212.5805056557         0.0010110655         0.0000000000         0.0000000000        -0.0694535748
     -212.4665056557         0.0010121107         0.0000000000         0.0000000000        -0.0692960823
     -212.3525056557         0.0010131576         0.0000000000         0.0000000000        -0.0691390377
     -212.2385056557         0.0010142061         0.0000000000         0.0000000000        -0.0689824397
     -212.1245056557         0.0010152562         0.0000000000         0.0000000000        -0.0688262872
     -212.0105056557         0.0010163079         0.0000000000         0.0000000000        -0.0686705789
     -211.8965056557         0.0010173613         0.0000000000         0.0000000000        -0.0685153135
     -211.7825056557         0.0010184164         0.0000000000         0.0000000000        -0.0683604899
     -211.6685056557         0.0010194730         0.0000000000         0.0000000000        -0.0682061067
     -211.5545056557         0.0010205313         0.0000000000         0.0000000000        -0.0680521628
     -211.4405056557         0.0010215913         0.0000000000         0.0000000000        -0.0678986569
     -211.3265056557         0.0010226529         0.0000000000         0.0000000000        -0.0677455878
     -211.2125056557         0.0010237162         0.0000000000         0.0000000000        -0.0675929543
     -211.0985056557         0.0010247811         0.0000000000         0.0000000000        -0.0674407550
     -210.9845056557         0.0010258477         0.0000000000         0.0000000000        -0.0672889889
     -210.8705056557         0.0010269160         0.0000000000         0.0000000000        -0.0671376546
     -210.7565056557         0.0010279859         0.0000000000         0.0000000000        -0.0669867509
     -210.6425056557         0.0010290575         0.0000000000         0.0000000000        -0.0668362766
     -210.5285056557         0.0010301308         0.0000000000         0.0000000000        -0.0666862305
     -210.4145056557         0.0010312058         0.0000000000         0.0000000000        -0.0665366113
     -210.3005056557         0.0010322824         0.0000000000         0.0000000000        -0.0663874179
     -210.1865056557         0.0010333607         0.0000000000         0.0000000000        -0.0662386489
     -210.0725056557         0.0010344408         0.0000000000         0.0000000000        -0.0660903032
     -209.9585056557         0.0010355225         0.0000000000         0.0000000000        -0.0659423795
     -209.8445056557         0.0010366059         0.0000000000         0.0000000000        -0.0657948767
     -209.7305056557         0.0010376910         0.0000000000         0.0000000000        -0.0656477935
     -209.6165056557         0.0010387778         0.0000000000         0.0000000000        -0.0655011286
     -209.5025056557         0.0010398664         0.0000000000         0.0000000000        -0.0653548809
     -209.3885056557         0.0010409566         0.0000000000         0.0000000000        -0.0652090492
     -209.2745056557         0.0010420486         0.0000000000         0.0000000000        -0.0650636322
     -209.1605056557         0.0010431422         0.0000000000         0.0000000000        -0.0649186288
     -209.0465056557         0.0010442376         0.0000000000         0.0000000000        -0.0647740376
     -208.9325056557         0.0010453348         0.0000000000         0.0000000000        -0.0646298576
     -208.8185056557         0.0010464336         0.0000000000         0.0000000000        -0.0644860875
     -208.7045056557         0.0010475342         0.0000000000         0.0000000000        -0.0643427261
     -208.5905056557         0.0010486365         0.0000000000         0.0000000000        -0.0641997721
     -208.4765056557         0.0010497406         0.0000000000         0.0000000000        -0.0640572245
     -208.3625056557         0.0010508464         0.0000000000         0.0000000000        -0.0639150819
     -208.2485056557         0.0010519540         0.0000000000         0.0000000000        -0.0637733432
     -208.1345056557         0.0010530633         0.0000000000         0.0000000000        -0.0636320072
     -208.0205056557         0.0010541743         0.0000000000         0.0000000000        -0.0634910727
     -207.9065056557         0.0010552872         0.0000000000         0.0000000000        -0.0633505384
     -207.7925056557         0.0010564018         0.0000000000         0.0000000000        -0.0632104033
     -207.6785056557         0.0010575181         0.0000000000         0.0000000000        -0.0630706661
     -207.5645056557         0.0010586363         0.0000000000         0.0000000000        -0.0629313256
     -207.4505056557         0.0010597562         0.0000000000         0.0000000000        -0.0627923807
     -207.3365056557         0.0010608778         0.0000000000         0.0000000000        -0.0626538301
     -207.2225056557         0.0010620013         0.0000000000         0.0000000000        -0.0625156727
     -207.1085056557         0.0010631266         0.0000000000         0.0000000000        -0.0623779072
     -206.9945056557         0.0010642536         0.0000000000         0.0000000000        -0.0622405326
     -206.8805056557         0.0010653824         0.0000000000         0.0000000000        -0.0621035476
     -206.7665056557         0.0010665131         0.0000000000         0.0000000000        -0.0619669510
     -206.6525056557         0.0010676455         0.0000000000         0.0000000000        -0.0618307417
     -206.5385056557         0.0010687797         0.0000000000         0.0000000000        -0.0616949186
     -206.4245056557         0.0010699158         0.0000000000         0.0000000000        -0.0615594803
     -206.3105056557         0.0010710536         0.0000000000         0.0000000000        -0.0614244259
     -206.1965056557         0.0010721933         0.0000000000         0.0000000000        -0.0612897540
     -206.0825056557         0.0010733348         0.0000000000         0.0000000000        -0.0611554636
     -205.9685056557         0.0010744781         0.0000000000         0.0000000000        -0.0610215535
     -205.8545056557         0.0010756233         0.0000000000         0.0000000000        -0.0608880225
     -205.7405056557         0.0010767702         0.0000000000         0.0000000000        -0.0607548695
     -205.6265056557         0.0010779190         0.0000000000         0.0000000000        -0.0606220933
     -205.5125056557         0.0010790697         0.0000000000         0.0000000000        -0.0604896927
     -205.3985056557         0.0010802222         0.0000000000         0.0000000000        -0.0603576667
     -205.2845056557         0.0010813765         0.0000000000         0.0000000000        -0.0602260140
     -205.1705056557         0.0010825327         0.0000000000         0.0000000000        -0.0600947336
     -205.0565056557         0.0010836908         0.0000000000         0.0000000000        -0.0599638242
     -204.9425056557         0.0010848507         0.0000000000         0.0000000000        -0.0598332848
     -204.8285056557         0.0010860125         0.0000000000         0.0000000000        -0.0597031141
     -204.7145056557         0.0010871761         0.0000000000         0.0000000000        -0.0595733112
     -204.6005056557         0.0010883416         0.0000000000         0.0000000000        -0.0594438747
     -204.4865056557         0.0010895090         0.0000000000         0.0000000000        -0.0593148037
     -204.3725056557         0.0010906783         0.0000000000         0.0000000000        -0.0591860969
     -204.2585056557         0.0010918494         0.0000000000         0.0000000000        -0.0590577532
     -204.1445056557         0.0010930225         0.0000000000         0.0000000000        -0.0589297716
     -204.0305056557         0.0010941974         0.0000000000         0.0000000000        -0.0588021509
     -203.9165056557         0.0010953742         0.0000000000         0.0000000000        -0.0586748899
     -203.8025056557         0.0010965529         0.0000000000         0.0000000000        -0.0585479876
     -203.6885056557         0.0010977336         0.0000000000         0.0000000000        -0.0584214429
     -203.5745056557         0.0010989161         0.0000000000         0.0000000000        -0.0582952546
     -203.4605056557         0.0011001006         0.0000000000         0.0000000000        -0.0581694216
     -203.3465056557         0.0011012869         0.0000000000         0.0000000000        -0.0580439428
     -203.2325056557         0.0011024752         0.0000000000         0.0000000000        -0.0579188172
     -203.1185056557         0.0011036654         0.0000000000         0.0000000000        -0.0577940435
     -203.0045056557         0.0011048576         0.0000000000         0.0000000000        -0.0576696208
     -202.8905056557         0.0011060516         0.0000000000         0.0000000000        -0.0575455479
     -202.7765056557         0.0011072476         0.0000000000         0.0000000000        -0.0574218237
     -202.6625056557         0.0011084456         0.0000000000         0.0000000000        -0.0572984471
     -202.5485056557         0.0011096455         0.0000000000         0.0000000000        -0.0571754171
     -202.4345056557         0.0011108473         0.0000000000         0.0000000000        -0.0570527325
     -202.3205056557         0.0011120511         0.0000000000         0.0000000000        -0.0569303923
     -202.2065056557         0.0011132569         0.0000000000         0.0000000000        -0.0568083954
     -202.0925056557         0.0011144646         0.0000000000         0.0000000000        -0.0566867407
     -201.9785056557         0.0011156743         0.0000000000         0.0000000000        -0.0565654271
     -201.8645056557         0.0011168859         0.0000000000         0.0000000000        -0.0564444536
     -201.7505056557         0.0011180996         0.0000000000         0.0000000000        -0.0563238190
     -201.6365056557         0.0011193152         0.0000000000         0.0000000000        -0.0562035224
     -201.5225056557         0.0011205328         0.0000000000         0.0000000000        -0.0560835626
     -201.4085056557         0.0011217524         0.0000000000         0.0000000000        -0.0559639387
     -201.2945056557         0.0011229739         0.0000000000         0.0000000000        -0.0558446494
     -201.1805056557         0.0011241975         0.0000000000         0.0000000000        -0.0557256939
     -201.0665056557         0.0011254231         0.0000000000         0.0000000000        -0.0556070709
     -200.9525056557         0.0011266507         0.0000000000         0.0000000000        -0.0554887795
     -200.8385056557         0.0011278802         0.0000000000         0.0000000000        -0.0553708186
     -200.7245056557         0.0011291118         0.0000000000         0.0000000000        -0.0552531872
     -200.6105056557         0.0011303455         0.0000000000         0.0000000000        -0.0551358842
     -200.4965056557         0.0011315811         0.0000000000         0.0000000000        -0.0550189086
     -200.3825056557         0.0011328188         0.0000000000         0.0000000000        -0.0549022593
     -200.2685056557         0.0011340585         0.0000000000         0.0000000000        -0.0547859354
     -200.1545056557         0.0011353002         0.0000000000         0.0000000000        -0.0546699357
     -200.0405056557         0.0011365440         0.0000000000         0.0000000000        -0.0545542592
     -199.9265056557         0.0011377898         0.0000000000         0.0000000000        -0.0544389050
     -199.8125056557         0.0011390377         0.0000000000         0.0000000000        -0.0543238719
     -199.6985056557         0.0011402876         0.0000000000         0.0000000000        -0.0542091590
     -199.5845056557         0.0011415396         0.0000000000         0.0000000000        -0.0540947652
     -199.4705056557         0.0011427937         0.0000000000         0.0000000000        -0.0539806896
     -199.3565056557         0.0011440498         0.0000000000         0.0000000000        -0.0538669311
     -199.2425056557         0.0011453080         0.0000000000         0.0000000000        -0.0537534886
     -199.1285056557         0.0011465682         0.0000000000         0.0000000000        -0.0536403613
     -199.0145056557         0.0011478306         0.0000000000         0.0000000000        -0.0535275480
     -198.9005056557         0.0011490950         0.0000000000         0.0000000000        -0.0534150479
     -198.7865056557         0.0011503616         0.0000000000         0.0000000000        -0.0533028598
     -198.6725056557         0.0011516302         0.0000000000         0.0000000000        -0.0531909827
     -198.5585056557         0.0011529009         0.0000000000         0.0000000000        -0.0530794158
     -198.4445056557         0.0011541737         0.0000000000         0.0000000000        -0.0529681579
     -198.3305056557         0.0011554487         0.0000000000         0.0000000000        -0.0528572082
     -198.2165056557         0.0011567257         0.0000000000         0.0000000000        -0.0527465656
     -198.1025056557         0.0011580049         0.0000000000         0.0000000000        -0.0526362290
     -197.9885056557         0.0011592862         0.0000000000         0.0000000000        -0.0525261977
     -197.8745056557         0.0011605696         0.0000000000         0.0000000000        -0.0524164705
     -197.7605056557         0.0011618551         0.0000000000         0.0000000000        -0.0523070465
     -197.6465056557         0.0011631428         0.0000000000         0.0000000000        -0.0521979247
     -197.5325056557         0.0011644327         0.0000000000         0.0000000000        -0.0520891041
     -197.4185056557         0.0011657246         0.0000000000         0.0000000000        -0.0519805838
     -197.3045056557         0.0011670188         0.0000000000         0.0000000000        -0.0518723629
     -197.1905056557         0.0011683151         0.0000000000         0.0000000000        -0.0517644403
     -197.0765056557         0.0011696135         0.0000000000         0.0000000000        -0.0516568151
     -196.9625056557         0.0011709141         0.0000000000         0.0000000000        -0.0515494863
     -196.8485056557         0.0011722169         0.0000000000         0.0000000000        -0.0514424530
     -196.7345056557         0.0011735219         0.0000000000         0.0000000000        -0.0513357142
     -196.6205056557         0.0011748290         0.0000000000         0.0000000000        -0.0512292690
     -196.5065056557         0.0011761383         0.0000000000         0.0000000000        -0.0511231164
     -196.3925056557         0.0011774498         0.0000000000         0.0000000000        -0.0510172555
     -196.2785056557         0.0011787636         0.0000000000         0.0000000000        -0.0509116853
     -196.1645056557         0.0011800795         0.0000000000         0.0000000000        -0.0508064050
     -196.0505056557         0.0011813976         0.0000000000         0.0000000000        -0.0507014136
     -195.9365056557         0.0011827179         0.0000000000         0.0000000000        -0.0505967100
     -195.8225056557         0.0011840405         0.0000000000         0.0000000000        -0.0504922935
     -195.7085056557         0.0011853652         0.0000000000         0.0000000000        -0.0503881631
     -195.5945056557         0.0011866922         0.0000000000         0.0000000000        -0.0502843179
     -195.4805056557         0.0011880214         0.0000000000         0.0000000000        -0.0501807568
     -195.3665056557         0.0011893529         0.0000000000         0.0000000000        -0.0500774791
     -195.2525056557         0.0011906866         0.0000000000         0.0000000000        -0.0499744838
     -195.1385056557         0.0011920225         0.0000000000         0.0000000000        -0.0498717700
     -195.0245056557         0.0011933607         0.0000000000         0.0000000000        -0.0497693368
     -194.9105056557         0.0011947011         0.0000000000         0.0000000000        -0.0496671833
     -194.7965056557         0.0011960438         0.0000000000         0.0000000000        -0.0495653085
     -194.6825056557         0.0011973888         0.0000000000         0.0000000000        -0.0494637116
     -194.5685056557         0.0011987360         0.0000000000         0.0000000000        -0.0493623916
     -194.4545056557         0.0012000855         0.0000000000         0.0000000000        -0.0492613478
     -194.3405056557         0.0012014373         0.0000000000         0.0000000000        -0.0491605791
     -194.2265056557         0.0012027914         0.0000000000         0.0000000000        -0.0490600847
     -194.1125056557         0.0012041478         0.0000000000         0.0000000000        -0.0489598636
     -193.9985056557         0.0012055064         0.0000000000         0.0000000000        -0.0488599151
     -193.8845056557         0.0012068674         0.0000000000         0.0000000000        -0.0487602383
     -193.7705056557         0.0012082306         0.0000000000         0.0000000000        -0.0486608321
     -193.6565056557         0.0012095962         0.0000000000         0.0000000000        -0.0485616959
     -193.5425056557         0.0012109641         0.0000000000         0.0000000000        -0.0484628286
     -193.4285056557         0.0012123343         0.0000000000         0.0000000000        -0.0483642295
     -193.3145056557         0.0012137069         0.0000000000         0.0000000000        -0.0482658976
     -193.2005056557         0.0012150818         0.0000000000         0.0000000000        -0.0481678321
     -193.0865056557         0.0012164590         0.0000000000         0.0000000000        -0.0480700321
     -192.9725056557         0.0012178385         0.0000000000         0.0000000000        -0.0479724967
     -192.8585056557         0.0012192205         0.0000000000         0.0000000000        -0.0478752252
     -192.7445056557         0.0012206047         0.0000000000         0.0000000000        -0.0477782166
     -192.6305056557         0.0012219913         0.0000000000         0.0000000000        -0.0476814701
     -192.5165056557         0.0012233803         0.0000000000         0.0000000000        -0.0475849849
     -192.4025056557         0.0012247717         0.0000000000         0.0000000000        -0.0474887600
     -192.2885056557         0.0012261654         0.0000000000         0.0000000000        -0.0473927947
     -192.1745056557         0.0012275615         0.0000000000         0.0000000000        -0.0472970881
     -192.0605056557         0.0012289600         0.0000000000         0.0000000000        -0.0472016393
     -191.9465056557         0.0012303609         0.0000000000         0.0000000000        -0.0471064476
     -191.8325056557         0.0012317642         0.0000000000         0.0000000000        -0.0470115120
     -191.7185056557         0.0012331699         0.0000000000         0.0000000000        -0.0469168318
     -191.6045056557         0.0012345780         0.0000000000         0.0000000000        -0.0468224062
     -191.4905056557         0.0012359885         0.0000000000         0.0000000000        -0.0467282342
     -191.3765056557         0.0012374014         0.0000000000         0.0000000000        -0.0466343151
     -191.2625056557         0.0012388167         0.0000000000         0.0000000000        -0.0465406481
     -191.1485056557         0.0012402345         0.0000000000         0.0000000000        -0.0464472323
     -191.0345056557         0.0012416547         0.0000000000         0.0000000000        -0.0463540669
     -190.9205056557         0.0012430774         0.0000000000         0.0000000000        -0.0462611512
     -190.8065056557         0.0012445025         0.0000000000         0.0000000000        -0.0461684842
     -190.6925056557         0.0012459301         0.0000000000         0.0000000000        -0.0460760652
     -190.5785056557         0.0012473601         0.0000000000         0.0000000000        -0.0459838934
     -190.4645056557         0.0012487926         0.0000000000         0.0000000000        -0.0458919679
     -190.3505056557         0.0012502275         0.0000000000         0.0000000000        -0.0458002881
     -190.2365056557         0.0012516649         0.0000000000         0.0000000000        -0.0457088530
     -190.1225056557         0.0012531048         0.0000000000         0.0000000000        -0.0456176619
     -190.0085056557         0.0012545472         0.0000000000         0.0000000000        -0.0455267139
     -189.8945056557         0.0012559921         0.0000000000         0.0000000000        -0.0454360084
     -189.7805056557         0.0012574395         0.0000000000         0.0000000000        -0.0453455445
     -189.6665056557         0.0012588894         0.0000000000         0.0000000000        -0.0452553214
     -189.5525056557         0.0012603418         0.0000000000         0.0000000000        -0.0451653383
     -189.4385056557         0.0012617967         0.0000000000         0.0000000000        -0.0450755945
     -189.3245056557         0.0012632541         0.0000000000         0.0000000000        -0.0449860892
     -189.2105056557         0.0012647140         0.0000000000         0.0000000000        -0.0448968216
     -189.0965056557         0.0012661765         0.0000000000         0.0000000000        -0.0448077909
     -188.9825056557         0.0012676416         0.0000000000         0.0000000000        -0.0447189964
     -188.8685056557         0.0012691091         0.0000000000         0.0000000000        -0.0446304372
     -188.7545056557         0.0012705792         0.0000000000         0.0000000000        -0.0445421127
     -188.6405056557         0.0012720519         0.0000000000         0.0000000000        -0.0444540221
     -188.5265056557         0.0012735272         0.0000000000         0.0000000000        -0.0443661646
     -188.4125056557         0.0012750050         0.0000000000         0.0000000000        -0.0442785394
     -188.2985056557         0.0012764853         0.0000000000         0.0000000000        -0.0441911458
     -188.1845056557         0.0012779683         0.0000000000         0.0000000000        -0.0441039831
     -188.0705056557         0.0012794539         0.0000000000         0.0000000000        -0.0440170504
     -187.9565056557         0.0012809420         0.0000000000         0.0000000000        -0.0439303471
     -187.8425056557         0.0012824327         0.0000000000         0.0000000000        -0.0438438724
     -187.7285056557         0.0012839261         0.0000000000         0.0000000000        -0.0437576255
     -187.6145056557         0.0012854220         0.0000000000         0.0000000000        -0.0436716058
     -187.5005056557         0.0012869206         0.0000000000         0.0000000000        -0.0435858124
     -187.3865056557         0.0012884218         0.0000000000         0.0000000000        -0.0435002446
     -187.2725056557         0.0012899256         0.0000000000         0.0000000000        -0.0434149018
     -187.1585056557         0.0012914320         0.0000000000         0.0000000000        -0.0433297832
     -187.0445056557         0.0012929411         0.0000000000         0.0000000000        -0.0432448880
     -186.9305056557         0.0012944529         0.0000000000         0.0000000000        -0.0431602155
     -186.8165056557         0.0012959673         0.0000000000         0.0000000000        -0.0430757650
     -186.7025056557         0.0012974843         0.0000000000         0.0000000000        -0.0429915358
     -186.5885056557         0.0012990040         0.0000000000         0.0000000000        -0.0429075271
     -186.4745056557         0.0013005264         0.0000000000         0.0000000000        -0.0428237383
     -186.3605056557         0.0013020515         0.0000000000         0.0000000000        -0.0427401686
     -186.2465056557         0.0013035792         0.0000000000         0.0000000000        -0.0426568174
     -186.1325056557         0.0013051097         0.0000000000         0.0000000000        -0.0425736838
     -186.0185056557         0.0013066428         0.0000000000         0.0000000000        -0.0424907673
     -185.9045056557         0.0013081787         0.0000000000         0.0000000000        -0.0424080670
     -185.7905056557         0.0013097172         0.0000000000         0.0000000000        -0.0423255824
     -185.6765056557         0.0013112585         0.0000000000         0.0000000000        -0.0422433126
     -185.5625056557         0.0013128025         0.0000000000         0.0000000000        -0.0421612571
     -185.4485056557         0.0013143492         0.0000000000         0.0000000000        -0.0420794150
     -185.3345056557         0.0013158987         0.0000000000         0.0000000000        -0.0419977858
     -185.2205056557         0.0013174509         0.0000000000         0.0000000000        -0.0419163687
     -185.1065056557         0.0013190058         0.0000000000         0.0000000000        -0.0418351630
     -184.9925056557         0.0013205635         0.0000000000         0.0000000000        -0.0417541680
     -184.8785056557         0.0013221240         0.0000000000         0.0000000000        -0.0416733832
     -184.7645056557         0.0013236872         0.0000000000         0.0000000000        -0.0415928077
     -184.6505056557         0.0013252532         0.0000000000         0.0000000000        -0.0415124409
     -184.5365056557         0.0013268220         0.0000000000         0.0000000000        -0.0414322821
     -184.4225056557         0.0013283935         0.0000000000         0.0000000000        -0.0413523308
     -184.3085056557         0.0013299679         0.0000000000         0.0000000000        -0.0412725860
     -184.1945056557         0.0013315451         0.0000000000         0.0000000000        -0.0411930473
     -184.0805056557         0.0013331251         0.0000000000         0.0000000000        -0.0411137140
     -183.9665056557         0.0013347078         0.0000000000         0.0000000000        -0.0410345853
     -183.8525056557         0.0013362934         0.0000000000         0.0000000000        -0.0409556607
     -183.7385056557         0.0013378819         0.0000000000         0.0000000000        -0.0408769394
     -183.6245056557         0.0013394732         0.0000000000         0.0000000000        -0.0407984208
     -183.5105056557         0.0013410673         0.0000000000         0.0000000000        -0.0407201043
     -183.3965056557         0.0013426642         0.0000000000         0.0000000000        -0.0406419891
     -183.2825056557         0.0013442640         0.0000000000         0.0000000000        -0.0405640747
     -183.1685056557         0.0013458667         0.0000000000         0.0000000000        -0.0404863604
     -183.0545056557         0.0013474723         0.0000000000         0.0000000000        -0.0404088455
     -182.9405056557         0.0013490807         0.0000000000         0.0000000000        -0.0403315294
     -182.8265056557         0.0013506920         0.0000000000         0.0000000000        -0.0402544115
     -182.7125056557         0.0013523062         0.0000000000         0.0000000000        -0.0401774911
     -182.5985056557         0.0013539232         0.0000000000         0.0000000000        -0.0401007676
     -182.4845056557         0.0013555432         0.0000000000         0.0000000000        -0.0400242403
     -182.3705056557         0.0013571661         0.0000000000         0.0000000000        -0.0399479086
     -182.2565056557         0.0013587919         0.0000000000         0.0000000000        -0.0398717719
     -182.1425056557         0.0013604207         0.0000000000         0.0000000000        -0.0397958296
     -182.0285056557         0.0013620523         0.0000000000         0.0000000000        -0.0397200810
     -181.9145056557         0.0013636869         0.0000000000         0.0000000000        -0.0396445254
     -181.8005056557         0.0013653245         0.0000000000         0.0000000000        -0.0395691624
     -181.6865056557         0.0013669650         0.0000000000         0.0000000000        -0.0394939911
     -181.5725056557         0.0013686084         0.0000000000         0.0000000000        -0.0394190112
     -181.4585056557         0.0013702549         0.0000000000         0.0000000000        -0.0393442218
     -181.3445056557         0.0013719042         0.0000000000         0.0000000000        -0.0392696224
     -181.2305056557         0.0013735566         0.0000000000         0.0000000000        -0.0391952124
     -181.1165056557         0.0013752120         0.0000000000         0.0000000000        -0.0391209912
     -181.0025056557         0.0013768703         0.0000000000         0.0000000000        -0.0390469582
     -180.8885056557         0.0013785317         0.0000000000         0.0000000000        -0.0389731127
