# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -210.7765457709         0.0028797184         0.0000002574         0.0003224701        -0.0747363845
     -210.6625457709         0.0028825979         0.0000002606         0.0003226666        -0.0747359526
     -210.5485457709         0.0028854817         0.0000002637         0.0003228632        -0.0747348861
     -210.4345457709         0.0028883698         0.0000002669         0.0003230600        -0.0747331863
     -210.3205457709         0.0028912623         0.0000002700         0.0003232570        -0.0747308541
     -210.2065457709         0.0028941592         0.0000002731         0.0003234542        -0.0747278907
     -210.0925457709         0.0028970603         0.0000002762         0.0003236515        -0.0747242972
     -209.9785457709         0.0028999659         0.0000002793         0.0003238490        -0.0747200748
     -209.8645457709         0.0029028758         0.0000002823         0.0003240468        -0.0747152247
     -209.7505457709         0.0029057902         0.0000002854         0.0003242446        -0.0747097482
     -209.6365457709         0.0029087089         0.0000002884         0.0003244427        -0.0747036464
     -209.5225457709         0.0029116320         0.0000002914         0.0003246410        -0.0746969207
     -209.4085457709         0.0029145596         0.0000002945         0.0003248394        -0.0746895724
     -209.2945457709         0.0029174915         0.0000002975         0.0003250380        -0.0746816029
     -209.1805457709         0.0029204279         0.0000003005         0.0003252368        -0.0746730134
     -209.0665457709         0.0029233688         0.0000003035         0.0003254358        -0.0746638055
     -208.9525457709         0.0029263141         0.0000003065         0.0003256350        -0.0746539805
     -208.8385457709         0.0029292638         0.0000003094         0.0003258343        -0.0746435399
     -208.7245457709         0.0029322180         0.0000003124         0.0003260339        -0.0746324852
     -208.6105457709         0.0029351767         0.0000003154         0.0003262336        -0.0746208179
     -208.4965457709         0.0029381399         0.0000003184         0.0003264335        -0.0746085396
     -208.3825457709         0.0029411076         0.0000003213         0.0003266336        -0.0745956517
     -208.2685457709         0.0029440798         0.0000003243         0.0003268338        -0.0745821559
     -208.1545457709         0.0029470565         0.0000003273         0.0003270343        -0.0745680539
     -208.0405457709         0.0029500377         0.0000003302         0.0003272349        -0.0745533471
     -207.9265457709         0.0029530234         0.0000003332         0.0003274357        -0.0745380374
     -207.8125457709         0.0029560137         0.0000003362         0.0003276367        -0.0745221264
     -207.6985457709         0.0029590086         0.0000003391         0.0003278379        -0.0745056159
     -207.5845457709         0.0029620080         0.0000003421         0.0003280393        -0.0744885075
     -207.4705457709         0.0029650119         0.0000003450         0.0003282409        -0.0744708030
     -207.3565457709         0.0029680205         0.0000003480         0.0003284426        -0.0744525043
     -207.2425457709         0.0029710336         0.0000003510         0.0003286445        -0.0744336131
     -207.1285457709         0.0029740514         0.0000003540         0.0003288467        -0.0744141313
     -207.0145457709         0.0029770737         0.0000003569         0.0003290490        -0.0743940608
     -206.9005457709         0.0029801007         0.0000003599         0.0003292514        -0.0743734034
     -206.7865457709         0.0029831322         0.0000003629         0.0003294541        -0.0743521611
     -206.6725457709         0.0029861684         0.0000003659         0.0003296570        -0.0743303357
     -206.5585457709         0.0029892093         0.0000003689         0.0003298600        -0.0743079293
     -206.4445457709         0.0029922548         0.0000003719         0.0003300633        -0.0742849439
     -206.3305457709         0.0029953050         0.0000003749         0.0003302667        -0.0742613814
     -206.2165457709         0.0029983598         0.0000003779         0.0003304703        -0.0742372438
     -206.1025457709         0.0030014194         0.0000003809         0.0003306741        -0.0742125332
     -205.9885457709         0.0030044836         0.0000003840         0.0003308781        -0.0741872517
     -205.8745457709         0.0030075525         0.0000003870         0.0003310823        -0.0741614013
     -205.7605457709         0.0030106261         0.0000003900         0.0003312867        -0.0741349842
     -205.6465457709         0.0030137045         0.0000003931         0.0003314912        -0.0741080025
     -205.5325457709         0.0030167876         0.0000003962         0.0003316960        -0.0740804583
     -205.4185457709         0.0030198754         0.0000003992         0.0003319009        -0.0740523538
     -205.3045457709         0.0030229680         0.0000004023         0.0003321060        -0.0740236912
     -205.1905457709         0.0030260653         0.0000004054         0.0003323114        -0.0739944727
     -205.0765457709         0.0030291674         0.0000004085         0.0003325169        -0.0739647006
     -204.9625457709         0.0030322743         0.0000004116         0.0003327226        -0.0739343771
     -204.8485457709         0.0030353859         0.0000004147         0.0003329285        -0.0739035043
     -204.7345457709         0.0030385024         0.0000004178         0.0003331345        -0.0738720848
     -204.6205457709         0.0030416237         0.0000004210         0.0003333408        -0.0738401206
     -204.5065457709         0.0030447498         0.0000004241         0.0003335473        -0.0738076143
     -204.3925457709         0.0030478807         0.0000004273         0.0003337539        -0.0737745680
     -204.2785457709         0.0030510165         0.0000004304         0.0003339608        -0.0737409841
     -204.1645457709         0.0030541571         0.0000004336         0.0003341678        -0.0737068651
     -204.0505457709         0.0030573025         0.0000004368         0.0003343750        -0.0736722133
     -203.9365457709         0.0030604529         0.0000004400         0.0003345825        -0.0736370311
     -203.8225457709         0.0030636081         0.0000004433         0.0003347901        -0.0736013209
     -203.7085457709         0.0030667682         0.0000004465         0.0003349979        -0.0735650853
     -203.5945457709         0.0030699332         0.0000004497         0.0003352059        -0.0735283265
     -203.4805457709         0.0030731031         0.0000004530         0.0003354141        -0.0734910471
     -203.3665457709         0.0030762779         0.0000004563         0.0003356225        -0.0734532497
     -203.2525457709         0.0030794577         0.0000004595         0.0003358311        -0.0734149366
     -203.1385457709         0.0030826424         0.0000004628         0.0003360399        -0.0733761104
     -203.0245457709         0.0030858320         0.0000004662         0.0003362488        -0.0733367736
     -202.9105457709         0.0030890266         0.0000004695         0.0003364580        -0.0732969288
     -202.7965457709         0.0030922262         0.0000004728         0.0003366674        -0.0732565785
     -202.6825457709         0.0030954308         0.0000004762         0.0003368769        -0.0732157253
     -202.5685457709         0.0030986403         0.0000004796         0.0003370867        -0.0731743717
     -202.4545457709         0.0031018549         0.0000004829         0.0003372966        -0.0731325204
     -202.3405457709         0.0031050744         0.0000004864         0.0003375068        -0.0730901740
     -202.2265457709         0.0031082990         0.0000004898         0.0003377171        -0.0730473351
     -202.1125457709         0.0031115287         0.0000004932         0.0003379277        -0.0730040063
     -201.9985457709         0.0031147633         0.0000004967         0.0003381384        -0.0729601902
     -201.8845457709         0.0031180030         0.0000005001         0.0003383493        -0.0729158896
     -201.7705457709         0.0031212478         0.0000005036         0.0003385605        -0.0728711070
     -201.6565457709         0.0031244977         0.0000005071         0.0003387718        -0.0728258453
     -201.5425457709         0.0031277526         0.0000005106         0.0003389833        -0.0727801069
     -201.4285457709         0.0031310126         0.0000005141         0.0003391951        -0.0727338947
     -201.3145457709         0.0031342778         0.0000005177         0.0003394070        -0.0726872114
     -201.2005457709         0.0031375480         0.0000005213         0.0003396191        -0.0726400596
     -201.0865457709         0.0031408234         0.0000005248         0.0003398314        -0.0725924422
     -200.9725457709         0.0031441039         0.0000005284         0.0003400439        -0.0725443618
     -200.8585457709         0.0031473896         0.0000005321         0.0003402567        -0.0724958211
     -200.7445457709         0.0031506805         0.0000005357         0.0003404696        -0.0724468230
     -200.6305457709         0.0031539765         0.0000005393         0.0003406827        -0.0723973702
     -200.5165457709         0.0031572777         0.0000005430         0.0003408960        -0.0723474654
     -200.4025457709         0.0031605840         0.0000005467         0.0003411095        -0.0722971115
     -200.2885457709         0.0031638956         0.0000005504         0.0003413233        -0.0722463113
     -200.1745457709         0.0031672124         0.0000005541         0.0003415372        -0.0721950675
     -200.0605457709         0.0031705345         0.0000005579         0.0003417513        -0.0721433829
     -199.9465457709         0.0031738617         0.0000005617         0.0003419656        -0.0720912603
     -199.8325457709         0.0031771942         0.0000005654         0.0003421801        -0.0720387026
     -199.7185457709         0.0031805320         0.0000005692         0.0003423949        -0.0719857125
     -199.6045457709         0.0031838750         0.0000005731         0.0003426098        -0.0719322930
     -199.4905457709         0.0031872234         0.0000005769         0.0003428249        -0.0718784468
     -199.3765457709         0.0031905770         0.0000005808         0.0003430403        -0.0718241768
     -199.2625457709         0.0031939359         0.0000005847         0.0003432558        -0.0717694857
     -199.1485457709         0.0031973001         0.0000005886         0.0003434715        -0.0717143766
     -199.0345457709         0.0032006697         0.0000005925         0.0003436875        -0.0716588521
     -198.9205457709         0.0032040446         0.0000005964         0.0003439036        -0.0716029153
     -198.8065457709         0.0032074248         0.0000006004         0.0003441200        -0.0715465688
     -198.6925457709         0.0032108104         0.0000006044         0.0003443365        -0.0714898157
     -198.5785457709         0.0032142014         0.0000006084         0.0003445533        -0.0714326587
     -198.4645457709         0.0032175977         0.0000006124         0.0003447702        -0.0713751008
     -198.3505457709         0.0032209995         0.0000006165         0.0003449874        -0.0713171448
     -198.2365457709         0.0032244067         0.0000006205         0.0003452048        -0.0712587937
     -198.1225457709         0.0032278192         0.0000006246         0.0003454224        -0.0712000502
     -198.0085457709         0.0032312372         0.0000006287         0.0003456401        -0.0711409172
     -197.8945457709         0.0032346607         0.0000006329         0.0003458581        -0.0710813978
     -197.7805457709         0.0032380896         0.0000006370         0.0003460763        -0.0710214947
     -197.6665457709         0.0032415239         0.0000006412         0.0003462947        -0.0709612108
     -197.5525457709         0.0032449637         0.0000006454         0.0003465133        -0.0709005491
     -197.4385457709         0.0032484091         0.0000006496         0.0003467322        -0.0708395123
     -197.3245457709         0.0032518599         0.0000006539         0.0003469512        -0.0707781036
     -197.2105457709         0.0032553162         0.0000006581         0.0003471704        -0.0707163256
     -197.0965457709         0.0032587780         0.0000006624         0.0003473898        -0.0706541814
     -196.9825457709         0.0032622454         0.0000006668         0.0003476095        -0.0705916737
     -196.8685457709         0.0032657183         0.0000006711         0.0003478293        -0.0705288056
     -196.7545457709         0.0032691968         0.0000006755         0.0003480494        -0.0704655799
     -196.6405457709         0.0032726809         0.0000006799         0.0003482697        -0.0704019996
     -196.5265457709         0.0032761705         0.0000006843         0.0003484902        -0.0703380674
     -196.4125457709         0.0032796657         0.0000006887         0.0003487108        -0.0702737863
     -196.2985457709         0.0032831665         0.0000006932         0.0003489317        -0.0702091593
     -196.1845457709         0.0032866730         0.0000006976         0.0003491529        -0.0701441891
     -196.0705457709         0.0032901851         0.0000007022         0.0003493742        -0.0700788788
     -195.9565457709         0.0032937028         0.0000007067         0.0003495957        -0.0700132311
     -195.8425457709         0.0032972261         0.0000007112         0.0003498174        -0.0699472490
     -195.7285457709         0.0033007552         0.0000007158         0.0003500394        -0.0698809354
     -195.6145457709         0.0033042899         0.0000007204         0.0003502616        -0.0698142931
     -195.5005457709         0.0033078303         0.0000007251         0.0003504839        -0.0697473251
     -195.3865457709         0.0033113764         0.0000007297         0.0003507065        -0.0696800342
     -195.2725457709         0.0033149282         0.0000007344         0.0003509293        -0.0696124233
     -195.1585457709         0.0033184857         0.0000007391         0.0003511523        -0.0695444952
     -195.0445457709         0.0033220490         0.0000007439         0.0003513755        -0.0694762529
     -194.9305457709         0.0033256180         0.0000007486         0.0003515990        -0.0694076993
     -194.8165457709         0.0033291928         0.0000007534         0.0003518226        -0.0693388371
     -194.7025457709         0.0033327734         0.0000007582         0.0003520465        -0.0692696693
     -194.5885457709         0.0033363598         0.0000007631         0.0003522706        -0.0692001987
     -194.4745457709         0.0033399519         0.0000007679         0.0003524948        -0.0691304282
     -194.3605457709         0.0033435499         0.0000007728         0.0003527194        -0.0690603606
     -194.2465457709         0.0033471537         0.0000007778         0.0003529441        -0.0689899988
     -194.1325457709         0.0033507633         0.0000007827         0.0003531690        -0.0689193455
     -194.0185457709         0.0033543788         0.0000007877         0.0003533941        -0.0688484038
     -193.9045457709         0.0033580001         0.0000007927         0.0003536195        -0.0687771763
     -193.7905457709         0.0033616274         0.0000007977         0.0003538451        -0.0687056659
     -193.6765457709         0.0033652605         0.0000008028         0.0003540709        -0.0686338755
     -193.5625457709         0.0033688995         0.0000008079         0.0003542969        -0.0685618078
     -193.4485457709         0.0033725444         0.0000008130         0.0003545231        -0.0684894657
     -193.3345457709         0.0033761953         0.0000008182         0.0003547496        -0.0684168519
     -193.2205457709         0.0033798521         0.0000008233         0.0003549762        -0.0683439694
     -193.1065457709         0.0033835148         0.0000008286         0.0003552031        -0.0682708207
     -192.9925457709         0.0033871835         0.0000008338         0.0003554302        -0.0681974089
     -192.8785457709         0.0033908582         0.0000008391         0.0003556575        -0.0681237366
     -192.7645457709         0.0033945389         0.0000008443         0.0003558850        -0.0680498066
     -192.6505457709         0.0033982256         0.0000008497         0.0003561128        -0.0679756217
     -192.5365457709         0.0034019183         0.0000008550         0.0003563407        -0.0679011846
     -192.4225457709         0.0034056171         0.0000008604         0.0003565689        -0.0678264982
     -192.3085457709         0.0034093219         0.0000008658         0.0003567973        -0.0677515651
     -192.1945457709         0.0034130327         0.0000008713         0.0003570259        -0.0676763881
     -192.0805457709         0.0034167496         0.0000008767         0.0003572548        -0.0676009699
     -191.9665457709         0.0034204726         0.0000008823         0.0003574839        -0.0675253132
     -191.8525457709         0.0034242017         0.0000008878         0.0003577131        -0.0674494209
     -191.7385457709         0.0034279370         0.0000008934         0.0003579426        -0.0673732955
     -191.6245457709         0.0034316783         0.0000008990         0.0003581724        -0.0672969399
     -191.5105457709         0.0034354258         0.0000009046         0.0003584023        -0.0672203566
     -191.3965457709         0.0034391794         0.0000009102         0.0003586325        -0.0671435483
     -191.2825457709         0.0034429392         0.0000009159         0.0003588629        -0.0670665179
     -191.1685457709         0.0034467052         0.0000009217         0.0003590935        -0.0669892678
     -191.0545457709         0.0034504773         0.0000009274         0.0003593243        -0.0669118009
     -190.9405457709         0.0034542557         0.0000009332         0.0003595554        -0.0668341197
     -190.8265457709         0.0034580403         0.0000009390         0.0003597866        -0.0667562268
     -190.7125457709         0.0034618311         0.0000009449         0.0003600181        -0.0666781250
     -190.5985457709         0.0034656282         0.0000009508         0.0003602499        -0.0665998169
     -190.4845457709         0.0034694315         0.0000009567         0.0003604818        -0.0665213050
     -190.3705457709         0.0034732411         0.0000009627         0.0003607140        -0.0664425920
     -190.2565457709         0.0034770570         0.0000009687         0.0003609464        -0.0663636805
     -190.1425457709         0.0034808792         0.0000009747         0.0003611790        -0.0662845730
     -190.0285457709         0.0034847077         0.0000009807         0.0003614119        -0.0662052722
     -189.9145457709         0.0034885425         0.0000009868         0.0003616449        -0.0661257807
     -189.8005457709         0.0034923837         0.0000009930         0.0003618782        -0.0660461009
     -189.6865457709         0.0034962312         0.0000009991         0.0003621117        -0.0659662354
     -189.5725457709         0.0035000851         0.0000010053         0.0003623455        -0.0658861869
     -189.4585457709         0.0035039454         0.0000010115         0.0003625795        -0.0658059577
     -189.3445457709         0.0035078121         0.0000010178         0.0003628137        -0.0657255505
     -189.2305457709         0.0035116852         0.0000010241         0.0003630481        -0.0656449678
     -189.1165457709         0.0035155648         0.0000010305         0.0003632827        -0.0655642120
     -189.0025457709         0.0035194507         0.0000010368         0.0003635176        -0.0654832857
     -188.8885457709         0.0035233432         0.0000010432         0.0003637527        -0.0654021913
     -188.7745457709         0.0035272421         0.0000010497         0.0003639881        -0.0653209313
     -188.6605457709         0.0035311475         0.0000010562         0.0003642236        -0.0652395081
     -188.5465457709         0.0035350594         0.0000010627         0.0003644594        -0.0651579243
     -188.4325457709         0.0035389778         0.0000010692         0.0003646955        -0.0650761822
     -188.3185457709         0.0035429027         0.0000010758         0.0003649317        -0.0649942844
     -188.2045457709         0.0035468342         0.0000010825         0.0003651682        -0.0649122331
     -188.0905457709         0.0035507722         0.0000010891         0.0003654049        -0.0648300308
     -187.9765457709         0.0035547168         0.0000010958         0.0003656418        -0.0647476800
     -187.8625457709         0.0035586680         0.0000011026         0.0003658790        -0.0646651829
     -187.7485457709         0.0035626258         0.0000011093         0.0003661164        -0.0645825421
     -187.6345457709         0.0035665903         0.0000011162         0.0003663541        -0.0644997597
     -187.5205457709         0.0035705613         0.0000011230         0.0003665919        -0.0644168383
     -187.4065457709         0.0035745390         0.0000011299         0.0003668300        -0.0643337801
     -187.2925457709         0.0035785234         0.0000011369         0.0003670683        -0.0642505874
     -187.1785457709         0.0035825144         0.0000011438         0.0003673069        -0.0641672626
