# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -228.2680020636         0.0030210568         0.0000000000         0.0000000000        -0.0201812870
     -228.1540020636         0.0030240038         0.0000000000         0.0000000000        -0.0202248554
     -228.0400020636         0.0030269552         0.0000000000         0.0000000000        -0.0202684899
     -227.9260020636         0.0030299109         0.0000000000         0.0000000000        -0.0203121904
     -227.8120020636         0.0030328709         0.0000000000         0.0000000000        -0.0203559568
     -227.6980020636         0.0030358352         0.0000000000         0.0000000000        -0.0203997890
     -227.5840020636         0.0030388039         0.0000000000         0.0000000000        -0.0204436870
     -227.4700020636         0.0030417770         0.0000000000         0.0000000000        -0.0204876508
     -227.3560020636         0.0030447544         0.0000000000         0.0000000000        -0.0205316802
     -227.2420020636         0.0030477362         0.0000000000         0.0000000000        -0.0205757753
     -227.1280020636         0.0030507223         0.0000000000         0.0000000000        -0.0206199359
     -227.0140020636         0.0030537129         0.0000000000         0.0000000000        -0.0206641620
     -226.9000020636         0.0030567079         0.0000000000         0.0000000000        -0.0207084536
     -226.7860020636         0.0030597072         0.0000000000         0.0000000000        -0.0207528106
     -226.6720020636         0.0030627110         0.0000000000         0.0000000000        -0.0207972328
     -226.5580020636         0.0030657192         0.0000000000         0.0000000000        -0.0208417204
     -226.4440020636         0.0030687319         0.0000000000         0.0000000000        -0.0208862731
     -226.3300020636         0.0030717490         0.0000000000         0.0000000000        -0.0209308909
     -226.2160020636         0.0030747705         0.0000000000         0.0000000000        -0.0209755738
     -226.1020020636         0.0030777965         0.0000000000         0.0000000000        -0.0210203217
     -225.9880020636         0.0030808270         0.0000000000         0.0000000000        -0.0210651345
     -225.8740020636         0.0030838619         0.0000000000         0.0000000000        -0.0211100122
     -225.7600020636         0.0030869014         0.0000000000         0.0000000000        -0.0211549546
     -225.6460020636         0.0030899453         0.0000000000         0.0000000000        -0.0211999617
     -225.5320020636         0.0030929937         0.0000000000         0.0000000000        -0.0212450335
     -225.4180020636         0.0030960467         0.0000000000         0.0000000000        -0.0212901698
     -225.3040020636         0.0030991042         0.0000000000         0.0000000000        -0.0213353707
     -225.1900020636         0.0031021662         0.0000000000         0.0000000000        -0.0213806359
     -225.0760020636         0.0031052327         0.0000000000         0.0000000000        -0.0214259654
     -224.9620020636         0.0031083038         0.0000000000         0.0000000000        -0.0214713592
     -224.8480020636         0.0031113795         0.0000000000         0.0000000000        -0.0215168172
     -224.7340020636         0.0031144597         0.0000000000         0.0000000000        -0.0215623392
     -224.6200020636         0.0031175445         0.0000000000         0.0000000000        -0.0216079253
     -224.5060020636         0.0031206339         0.0000000000         0.0000000000        -0.0216535753
     -224.3920020636         0.0031237278         0.0000000000         0.0000000000        -0.0216992891
     -224.2780020636         0.0031268264         0.0000000000         0.0000000000        -0.0217450667
     -224.1640020636         0.0031299296         0.0000000000         0.0000000000        -0.0217909080
     -224.0500020636         0.0031330374         0.0000000000         0.0000000000        -0.0218368128
     -223.9360020636         0.0031361499         0.0000000000         0.0000000000        -0.0218827812
     -223.8220020636         0.0031392670         0.0000000000         0.0000000000        -0.0219288130
     -223.7080020636         0.0031423887         0.0000000000         0.0000000000        -0.0219749080
     -223.5940020636         0.0031455151         0.0000000000         0.0000000000        -0.0220210664
     -223.4800020636         0.0031486462         0.0000000000         0.0000000000        -0.0220672878
     -223.3660020636         0.0031517819         0.0000000000         0.0000000000        -0.0221135723
     -223.2520020636         0.0031549224         0.0000000000         0.0000000000        -0.0221599197
     -223.1380020636         0.0031580675         0.0000000000         0.0000000000        -0.0222063300
     -223.0240020636         0.0031612173         0.0000000000         0.0000000000        -0.0222528031
     -222.9100020636         0.0031643719         0.0000000000         0.0000000000        -0.0222993388
     -222.7960020636         0.0031675311         0.0000000000         0.0000000000        -0.0223459371
     -222.6820020636         0.0031706951         0.0000000000         0.0000000000        -0.0223925978
     -222.5680020636         0.0031738639         0.0000000000         0.0000000000        -0.0224393210
     -222.4540020636         0.0031770374         0.0000000000         0.0000000000        -0.0224861063
     -222.3400020636         0.0031802157         0.0000000000         0.0000000000        -0.0225329538
     -222.2260020636         0.0031833987         0.0000000000         0.0000000000        -0.0225798634
     -222.1120020636         0.0031865865         0.0000000000         0.0000000000        -0.0226268350
     -221.9980020636         0.0031897791         0.0000000000         0.0000000000        -0.0226738683
     -221.8840020636         0.0031929765         0.0000000000         0.0000000000        -0.0227209634
     -221.7700020636         0.0031961787         0.0000000000         0.0000000000        -0.0227681202
     -221.6560020636         0.0031993858         0.0000000000         0.0000000000        -0.0228153384
     -221.5420020636         0.0032025977         0.0000000000         0.0000000000        -0.0228626181
     -221.4280020636         0.0032058144         0.0000000000         0.0000000000        -0.0229099590
     -221.3140020636         0.0032090359         0.0000000000         0.0000000000        -0.0229573612
     -221.2000020636         0.0032122623         0.0000000000         0.0000000000        -0.0230048244
     -221.0860020636         0.0032154936         0.0000000000         0.0000000000        -0.0230523485
     -220.9720020636         0.0032187298         0.0000000000         0.0000000000        -0.0230999335
     -220.8580020636         0.0032219708         0.0000000000         0.0000000000        -0.0231475792
     -220.7440020636         0.0032252168         0.0000000000         0.0000000000        -0.0231952855
     -220.6300020636         0.0032284676         0.0000000000         0.0000000000        -0.0232430523
     -220.5160020636         0.0032317234         0.0000000000         0.0000000000        -0.0232908795
     -220.4020020636         0.0032349841         0.0000000000         0.0000000000        -0.0233387669
     -220.2880020636         0.0032382497         0.0000000000         0.0000000000        -0.0233867144
     -220.1740020636         0.0032415203         0.0000000000         0.0000000000        -0.0234347219
     -220.0600020636         0.0032447959         0.0000000000         0.0000000000        -0.0234827892
     -219.9460020636         0.0032480764         0.0000000000         0.0000000000        -0.0235309163
     -219.8320020636         0.0032513619         0.0000000000         0.0000000000        -0.0235791030
     -219.7180020636         0.0032546524         0.0000000000         0.0000000000        -0.0236273492
     -219.6040020636         0.0032579478         0.0000000000         0.0000000000        -0.0236756548
     -219.4900020636         0.0032612483         0.0000000000         0.0000000000        -0.0237240196
     -219.3760020636         0.0032645538         0.0000000000         0.0000000000        -0.0237724434
     -219.2620020636         0.0032678643         0.0000000000         0.0000000000        -0.0238209262
     -219.1480020636         0.0032711799         0.0000000000         0.0000000000        -0.0238694678
     -219.0340020636         0.0032745005         0.0000000000         0.0000000000        -0.0239180682
     -218.9200020636         0.0032778262         0.0000000000         0.0000000000        -0.0239667270
     -218.8060020636         0.0032811569         0.0000000000         0.0000000000        -0.0240154443
     -218.6920020636         0.0032844928         0.0000000000         0.0000000000        -0.0240642198
     -218.5780020636         0.0032878337         0.0000000000         0.0000000000        -0.0241130535
     -218.4640020636         0.0032911797         0.0000000000         0.0000000000        -0.0241619452
     -218.3500020636         0.0032945308         0.0000000000         0.0000000000        -0.0242108947
     -218.2360020636         0.0032978871         0.0000000000         0.0000000000        -0.0242599019
     -218.1220020636         0.0033012484         0.0000000000         0.0000000000        -0.0243089666
     -218.0080020636         0.0033046149         0.0000000000         0.0000000000        -0.0243580888
     -217.8940020636         0.0033079866         0.0000000000         0.0000000000        -0.0244072682
     -217.7800020636         0.0033113635         0.0000000000         0.0000000000        -0.0244565047
     -217.6660020636         0.0033147455         0.0000000000         0.0000000000        -0.0245057982
     -217.5520020636         0.0033181327         0.0000000000         0.0000000000        -0.0245551485
     -217.4380020636         0.0033215250         0.0000000000         0.0000000000        -0.0246045555
     -217.3240020636         0.0033249226         0.0000000000         0.0000000000        -0.0246540190
     -217.2100020636         0.0033283254         0.0000000000         0.0000000000        -0.0247035388
     -217.0960020636         0.0033317335         0.0000000000         0.0000000000        -0.0247531148
     -216.9820020636         0.0033351467         0.0000000000         0.0000000000        -0.0248027468
     -216.8680020636         0.0033385653         0.0000000000         0.0000000000        -0.0248524348
     -216.7540020636         0.0033419890         0.0000000000         0.0000000000        -0.0249021784
     -216.6400020636         0.0033454181         0.0000000000         0.0000000000        -0.0249519776
     -216.5260020636         0.0033488524         0.0000000000         0.0000000000        -0.0250018322
     -216.4120020636         0.0033522920         0.0000000000         0.0000000000        -0.0250517420
     -216.2980020636         0.0033557369         0.0000000000         0.0000000000        -0.0251017068
     -216.1840020636         0.0033591872         0.0000000000         0.0000000000        -0.0251517266
     -216.0700020636         0.0033626427         0.0000000000         0.0000000000        -0.0252018011
     -215.9560020636         0.0033661036         0.0000000000         0.0000000000        -0.0252519302
     -215.8420020636         0.0033695699         0.0000000000         0.0000000000        -0.0253021137
     -215.7280020636         0.0033730415         0.0000000000         0.0000000000        -0.0253523514
     -215.6140020636         0.0033765184         0.0000000000         0.0000000000        -0.0254026431
     -215.5000020636         0.0033800008         0.0000000000         0.0000000000        -0.0254529887
     -215.3860020636         0.0033834885         0.0000000000         0.0000000000        -0.0255033880
     -215.2720020636         0.0033869816         0.0000000000         0.0000000000        -0.0255538409
     -215.1580020636         0.0033904802         0.0000000000         0.0000000000        -0.0256043471
     -215.0440020636         0.0033939842         0.0000000000         0.0000000000        -0.0256549064
     -214.9300020636         0.0033974936         0.0000000000         0.0000000000        -0.0257055188
     -214.8160020636         0.0034010084         0.0000000000         0.0000000000        -0.0257561840
     -214.7020020636         0.0034045287         0.0000000000         0.0000000000        -0.0258069018
     -214.5880020636         0.0034080545         0.0000000000         0.0000000000        -0.0258576720
     -214.4740020636         0.0034115857         0.0000000000         0.0000000000        -0.0259084945
     -214.3600020636         0.0034151225         0.0000000000         0.0000000000        -0.0259593691
     -214.2460020636         0.0034186647         0.0000000000         0.0000000000        -0.0260102956
     -214.1320020636         0.0034222125         0.0000000000         0.0000000000        -0.0260612738
     -214.0180020636         0.0034257658         0.0000000000         0.0000000000        -0.0261123035
     -213.9040020636         0.0034293246         0.0000000000         0.0000000000        -0.0261633845
     -213.7900020636         0.0034328890         0.0000000000         0.0000000000        -0.0262145167
     -213.6760020636         0.0034364589         0.0000000000         0.0000000000        -0.0262656997
     -213.5620020636         0.0034400344         0.0000000000         0.0000000000        -0.0263169336
     -213.4480020636         0.0034436155         0.0000000000         0.0000000000        -0.0263682179
     -213.3340020636         0.0034472022         0.0000000000         0.0000000000        -0.0264195527
     -213.2200020636         0.0034507945         0.0000000000         0.0000000000        -0.0264709375
     -213.1060020636         0.0034543924         0.0000000000         0.0000000000        -0.0265223724
     -212.9920020636         0.0034579960         0.0000000000         0.0000000000        -0.0265738569
     -212.8780020636         0.0034616052         0.0000000000         0.0000000000        -0.0266253911
     -212.7640020636         0.0034652200         0.0000000000         0.0000000000        -0.0266769745
     -212.6500020636         0.0034688405         0.0000000000         0.0000000000        -0.0267286071
     -212.5360020636         0.0034724667         0.0000000000         0.0000000000        -0.0267802887
     -212.4220020636         0.0034760985         0.0000000000         0.0000000000        -0.0268320190
     -212.3080020636         0.0034797361         0.0000000000         0.0000000000        -0.0268837978
     -212.1940020636         0.0034833794         0.0000000000         0.0000000000        -0.0269356249
     -212.0800020636         0.0034870284         0.0000000000         0.0000000000        -0.0269875001
     -211.9660020636         0.0034906831         0.0000000000         0.0000000000        -0.0270394232
     -211.8520020636         0.0034943436         0.0000000000         0.0000000000        -0.0270913940
     -211.7380020636         0.0034980099         0.0000000000         0.0000000000        -0.0271434122
     -211.6240020636         0.0035016819         0.0000000000         0.0000000000        -0.0271954777
     -211.5100020636         0.0035053597         0.0000000000         0.0000000000        -0.0272475902
     -211.3960020636         0.0035090433         0.0000000000         0.0000000000        -0.0272997495
     -211.2820020636         0.0035127327         0.0000000000         0.0000000000        -0.0273519554
     -211.1680020636         0.0035164280         0.0000000000         0.0000000000        -0.0274042077
     -211.0540020636         0.0035201291         0.0000000000         0.0000000000        -0.0274565061
     -210.9400020636         0.0035238360         0.0000000000         0.0000000000        -0.0275088505
     -210.8260020636         0.0035275488         0.0000000000         0.0000000000        -0.0275612405
     -210.7120020636         0.0035312674         0.0000000000         0.0000000000        -0.0276136760
     -210.5980020636         0.0035349919         0.0000000000         0.0000000000        -0.0276661568
     -210.4840020636         0.0035387224         0.0000000000         0.0000000000        -0.0277186826
     -210.3700020636         0.0035424587         0.0000000000         0.0000000000        -0.0277712531
     -210.2560020636         0.0035462010         0.0000000000         0.0000000000        -0.0278238683
     -210.1420020636         0.0035499491         0.0000000000         0.0000000000        -0.0278765277
     -210.0280020636         0.0035537033         0.0000000000         0.0000000000        -0.0279292313
     -209.9140020636         0.0035574634         0.0000000000         0.0000000000        -0.0279819786
     -209.8000020636         0.0035612294         0.0000000000         0.0000000000        -0.0280347697
     -209.6860020636         0.0035650015         0.0000000000         0.0000000000        -0.0280876041
     -209.5720020636         0.0035687795         0.0000000000         0.0000000000        -0.0281404816
     -209.4580020636         0.0035725636         0.0000000000         0.0000000000        -0.0281934021
     -209.3440020636         0.0035763537         0.0000000000         0.0000000000        -0.0282463652
     -209.2300020636         0.0035801498         0.0000000000         0.0000000000        -0.0282993707
     -209.1160020636         0.0035839519         0.0000000000         0.0000000000        -0.0283524184
     -209.0020020636         0.0035877601         0.0000000000         0.0000000000        -0.0284055081
     -208.8880020636         0.0035915744         0.0000000000         0.0000000000        -0.0284586394
     -208.7740020636         0.0035953948         0.0000000000         0.0000000000        -0.0285118122
     -208.6600020636         0.0035992213         0.0000000000         0.0000000000        -0.0285650262
     -208.5460020636         0.0036030539         0.0000000000         0.0000000000        -0.0286182811
     -208.4320020636         0.0036068926         0.0000000000         0.0000000000        -0.0286715767
     -208.3180020636         0.0036107374         0.0000000000         0.0000000000        -0.0287249127
     -208.2040020636         0.0036145884         0.0000000000         0.0000000000        -0.0287782889
     -208.0900020636         0.0036184456         0.0000000000         0.0000000000        -0.0288317051
     -207.9760020636         0.0036223089         0.0000000000         0.0000000000        -0.0288851609
     -207.8620020636         0.0036261785         0.0000000000         0.0000000000        -0.0289386561
     -207.7480020636         0.0036300542         0.0000000000         0.0000000000        -0.0289921905
     -207.6340020636         0.0036339362         0.0000000000         0.0000000000        -0.0290457638
     -207.5200020636         0.0036378244         0.0000000000         0.0000000000        -0.0290993757
     -207.4060020636         0.0036417188         0.0000000000         0.0000000000        -0.0291530261
     -207.2920020636         0.0036456195         0.0000000000         0.0000000000        -0.0292067145
     -207.1780020636         0.0036495264         0.0000000000         0.0000000000        -0.0292604407
     -207.0640020636         0.0036534397         0.0000000000         0.0000000000        -0.0293142046
     -206.9500020636         0.0036573592         0.0000000000         0.0000000000        -0.0293680057
     -206.8360020636         0.0036612850         0.0000000000         0.0000000000        -0.0294218439
     -206.7220020636         0.0036652172         0.0000000000         0.0000000000        -0.0294757189
     -206.6080020636         0.0036691557         0.0000000000         0.0000000000        -0.0295296304
     -206.4940020636         0.0036731006         0.0000000000         0.0000000000        -0.0295835781
     -206.3800020636         0.0036770518         0.0000000000         0.0000000000        -0.0296375617
     -206.2660020636         0.0036810094         0.0000000000         0.0000000000        -0.0296915811
     -206.1520020636         0.0036849734         0.0000000000         0.0000000000        -0.0297456358
     -206.0380020636         0.0036889438         0.0000000000         0.0000000000        -0.0297997257
     -205.9240020636         0.0036929206         0.0000000000         0.0000000000        -0.0298538504
     -205.8100020636         0.0036969039         0.0000000000         0.0000000000        -0.0299080097
     -205.6960020636         0.0037008936         0.0000000000         0.0000000000        -0.0299622033
     -205.5820020636         0.0037048898         0.0000000000         0.0000000000        -0.0300164309
     -205.4680020636         0.0037088924         0.0000000000         0.0000000000        -0.0300706922
     -205.3540020636         0.0037129016         0.0000000000         0.0000000000        -0.0301249870
     -205.2400020636         0.0037169172         0.0000000000         0.0000000000        -0.0301793149
     -205.1260020636         0.0037209394         0.0000000000         0.0000000000        -0.0302336757
     -205.0120020636         0.0037249681         0.0000000000         0.0000000000        -0.0302880690
     -204.8980020636         0.0037290033         0.0000000000         0.0000000000        -0.0303424947
     -204.7840020636         0.0037330451         0.0000000000         0.0000000000        -0.0303969524
     -204.6700020636         0.0037370935         0.0000000000         0.0000000000        -0.0304514417
     -204.5560020636         0.0037411484         0.0000000000         0.0000000000        -0.0305059625
     -204.4420020636         0.0037452100         0.0000000000         0.0000000000        -0.0305605144
     -204.3280020636         0.0037492782         0.0000000000         0.0000000000        -0.0306150971
     -204.2140020636         0.0037533530         0.0000000000         0.0000000000        -0.0306697104
     -204.1000020636         0.0037574344         0.0000000000         0.0000000000        -0.0307243538
     -203.9860020636         0.0037615226         0.0000000000         0.0000000000        -0.0307790273
     -203.8720020636         0.0037656174         0.0000000000         0.0000000000        -0.0308337303
     -203.7580020636         0.0037697188         0.0000000000         0.0000000000        -0.0308884627
     -203.6440020636         0.0037738270         0.0000000000         0.0000000000        -0.0309432241
     -203.5300020636         0.0037779419         0.0000000000         0.0000000000        -0.0309980142
     -203.4160020636         0.0037820636         0.0000000000         0.0000000000        -0.0310528328
     -203.3020020636         0.0037861920         0.0000000000         0.0000000000        -0.0311076794
     -203.1880020636         0.0037903271         0.0000000000         0.0000000000        -0.0311625539
     -203.0740020636         0.0037944691         0.0000000000         0.0000000000        -0.0312174559
     -202.9600020636         0.0037986178         0.0000000000         0.0000000000        -0.0312723850
     -202.8460020636         0.0038027733         0.0000000000         0.0000000000        -0.0313273410
     -202.7320020636         0.0038069357         0.0000000000         0.0000000000        -0.0313823236
     -202.6180020636         0.0038111049         0.0000000000         0.0000000000        -0.0314373325
     -202.5040020636         0.0038152809         0.0000000000         0.0000000000        -0.0314923673
     -202.3900020636         0.0038194638         0.0000000000         0.0000000000        -0.0315474277
     -202.2760020636         0.0038236536         0.0000000000         0.0000000000        -0.0316025134
     -202.1620020636         0.0038278503         0.0000000000         0.0000000000        -0.0316576241
     -202.0480020636         0.0038320539         0.0000000000         0.0000000000        -0.0317127595
     -201.9340020636         0.0038362645         0.0000000000         0.0000000000        -0.0317679192
     -201.8200020636         0.0038404819         0.0000000000         0.0000000000        -0.0318231030
     -201.7060020636         0.0038447064         0.0000000000         0.0000000000        -0.0318783104
     -201.5920020636         0.0038489378         0.0000000000         0.0000000000        -0.0319335413
     -201.4780020636         0.0038531762         0.0000000000         0.0000000000        -0.0319887952
     -201.3640020636         0.0038574216         0.0000000000         0.0000000000        -0.0320440718
     -201.2500020636         0.0038616740         0.0000000000         0.0000000000        -0.0320993709
     -201.1360020636         0.0038659335         0.0000000000         0.0000000000        -0.0321546920
     -201.0220020636         0.0038702000         0.0000000000         0.0000000000        -0.0322100349
     -200.9080020636         0.0038744736         0.0000000000         0.0000000000        -0.0322653992
     -200.7940020636         0.0038787542         0.0000000000         0.0000000000        -0.0323207846
     -200.6800020636         0.0038830420         0.0000000000         0.0000000000        -0.0323761907
     -200.5660020636         0.0038873369         0.0000000000         0.0000000000        -0.0324316173
     -200.4520020636         0.0038916389         0.0000000000         0.0000000000        -0.0324870640
     -200.3380020636         0.0038959480         0.0000000000         0.0000000000        -0.0325425304
     -200.2240020636         0.0039002643         0.0000000000         0.0000000000        -0.0325980162
     -200.1100020636         0.0039045878         0.0000000000         0.0000000000        -0.0326535211
     -199.9960020636         0.0039089185         0.0000000000         0.0000000000        -0.0327090448
     -199.8820020636         0.0039132564         0.0000000000         0.0000000000        -0.0327645869
     -199.7680020636         0.0039176015         0.0000000000         0.0000000000        -0.0328201470
     -199.6540020636         0.0039219538         0.0000000000         0.0000000000        -0.0328757248
     -199.5400020636         0.0039263134         0.0000000000         0.0000000000        -0.0329313201
     -199.4260020636         0.0039306803         0.0000000000         0.0000000000        -0.0329869323
     -199.3120020636         0.0039350545         0.0000000000         0.0000000000        -0.0330425613
     -199.1980020636         0.0039394359         0.0000000000         0.0000000000        -0.0330982065
     -199.0840020636         0.0039438247         0.0000000000         0.0000000000        -0.0331538678
     -198.9700020636         0.0039482209         0.0000000000         0.0000000000        -0.0332095447
     -198.8560020636         0.0039526244         0.0000000000         0.0000000000        -0.0332652370
     -198.7420020636         0.0039570352         0.0000000000         0.0000000000        -0.0333209441
     -198.6280020636         0.0039614535         0.0000000000         0.0000000000        -0.0333766659
