# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -214.8654697580         0.0016113874         0.0243442084         0.0000000000        -0.1510872055
     -214.7514697580         0.0016130892         0.0243802701         0.0000000000        -0.1511648134
     -214.6374697580         0.0016147937         0.0244163692         0.0000000000        -0.1512421047
     -214.5234697580         0.0016165008         0.0244525060         0.0000000000        -0.1513190786
     -214.4094697580         0.0016182107         0.0244886806         0.0000000000        -0.1513957344
     -214.2954697580         0.0016199233         0.0245248931         0.0000000000        -0.1514720714
     -214.1814697580         0.0016216386         0.0245611439         0.0000000000        -0.1515480889
     -214.0674697580         0.0016233566         0.0245974329         0.0000000000        -0.1516237862
     -213.9534697580         0.0016250774         0.0246337605         0.0000000000        -0.1516991625
     -213.8394697580         0.0016268009         0.0246701269         0.0000000000        -0.1517742173
     -213.7254697580         0.0016285271         0.0247065321         0.0000000000        -0.1518489498
     -213.6114697580         0.0016302561         0.0247429764         0.0000000000        -0.1519233592
     -213.4974697580         0.0016319878         0.0247794600         0.0000000000        -0.1519974450
     -213.3834697580         0.0016337223         0.0248159830         0.0000000000        -0.1520712064
     -213.2694697580         0.0016354595         0.0248525456         0.0000000000        -0.1521446428
     -213.1554697580         0.0016371995         0.0248891481         0.0000000000        -0.1522177535
     -213.0414697580         0.0016389423         0.0249257906         0.0000000000        -0.1522905377
     -212.9274697580         0.0016406878         0.0249624733         0.0000000000        -0.1523629950
     -212.8134697580         0.0016424362         0.0249991964         0.0000000000        -0.1524351245
     -212.6994697580         0.0016441873         0.0250359601         0.0000000000        -0.1525069256
     -212.5854697580         0.0016459412         0.0250727646         0.0000000000        -0.1525783976
     -212.4714697580         0.0016476979         0.0251096100         0.0000000000        -0.1526495400
     -212.3574697580         0.0016494575         0.0251464966         0.0000000000        -0.1527203521
     -212.2434697580         0.0016512198         0.0251834245         0.0000000000        -0.1527908331
     -212.1294697580         0.0016529850         0.0252203940         0.0000000000        -0.1528609826
     -212.0154697580         0.0016547530         0.0252574053         0.0000000000        -0.1529307997
     -211.9014697580         0.0016565238         0.0252944585         0.0000000000        -0.1530002840
     -211.7874697580         0.0016582975         0.0253315538         0.0000000000        -0.1530694348
     -211.6734697580         0.0016600740         0.0253686915         0.0000000000        -0.1531382514
     -211.5594697580         0.0016618534         0.0254058717         0.0000000000        -0.1532067332
     -211.4454697580         0.0016636356         0.0254430946         0.0000000000        -0.1532748797
     -211.3314697580         0.0016654207         0.0254803605         0.0000000000        -0.1533426901
     -211.2174697580         0.0016672086         0.0255176696         0.0000000000        -0.1534101640
     -211.1034697580         0.0016689995         0.0255550220         0.0000000000        -0.1534773006
     -210.9894697580         0.0016707932         0.0255924179         0.0000000000        -0.1535440994
     -210.8754697580         0.0016725898         0.0256298576         0.0000000000        -0.1536105598
     -210.7614697580         0.0016743893         0.0256673413         0.0000000000        -0.1536766812
     -210.6474697580         0.0016761917         0.0257048691         0.0000000000        -0.1537424630
     -210.5334697580         0.0016779970         0.0257424413         0.0000000000        -0.1538079047
     -210.4194697580         0.0016798052         0.0257800581         0.0000000000        -0.1538730055
     -210.3054697580         0.0016816163         0.0258177197         0.0000000000        -0.1539377651
     -210.1914697580         0.0016834304         0.0258554263         0.0000000000        -0.1540021827
     -210.0774697580         0.0016852473         0.0258931781         0.0000000000        -0.1540662579
     -209.9634697580         0.0016870673         0.0259309753         0.0000000000        -0.1541299900
     -209.8494697580         0.0016888901         0.0259688182         0.0000000000        -0.1541933785
     -209.7354697580         0.0016907159         0.0260067069         0.0000000000        -0.1542564229
     -209.6214697580         0.0016925447         0.0260446417         0.0000000000        -0.1543191225
     -209.5074697580         0.0016943765         0.0260826228         0.0000000000        -0.1543814769
     -209.3934697580         0.0016962112         0.0261206503         0.0000000000        -0.1544434855
     -209.2794697580         0.0016980489         0.0261587246         0.0000000000        -0.1545051478
     -209.1654697580         0.0016998895         0.0261968458         0.0000000000        -0.1545664632
     -209.0514697580         0.0017017332         0.0262350142         0.0000000000        -0.1546274313
     -208.9374697580         0.0017035798         0.0262732300         0.0000000000        -0.1546880514
     -208.8234697580         0.0017054295         0.0263114933         0.0000000000        -0.1547483230
     -208.7094697580         0.0017072821         0.0263498044         0.0000000000        -0.1548082457
     -208.5954697580         0.0017091378         0.0263881636         0.0000000000        -0.1548678190
     -208.4814697580         0.0017109965         0.0264265711         0.0000000000        -0.1549270422
     -208.3674697580         0.0017128582         0.0264650270         0.0000000000        -0.1549859150
     -208.2534697580         0.0017147230         0.0265035317         0.0000000000        -0.1550444367
     -208.1394697580         0.0017165908         0.0265420853         0.0000000000        -0.1551026070
     -208.0254697580         0.0017184616         0.0265806880         0.0000000000        -0.1551604254
     -207.9114697580         0.0017203355         0.0266193401         0.0000000000        -0.1552178912
     -207.7974697580         0.0017222125         0.0266580419         0.0000000000        -0.1552750042
     -207.6834697580         0.0017240925         0.0266967935         0.0000000000        -0.1553317637
     -207.5694697580         0.0017259756         0.0267355952         0.0000000000        -0.1553881693
     -207.4554697580         0.0017278618         0.0267744472         0.0000000000        -0.1554442206
     -207.3414697580         0.0017297510         0.0268133498         0.0000000000        -0.1554999171
     -207.2274697580         0.0017316434         0.0268523031         0.0000000000        -0.1555552583
     -207.1134697580         0.0017335389         0.0268913075         0.0000000000        -0.1556102437
     -206.9994697580         0.0017354374         0.0269303631         0.0000000000        -0.1556648730
     -206.8854697580         0.0017373391         0.0269694701         0.0000000000        -0.1557191456
     -206.7714697580         0.0017392439         0.0270086290         0.0000000000        -0.1557730612
     -206.6574697580         0.0017411519         0.0270478397         0.0000000000        -0.1558266192
     -206.5434697580         0.0017430629         0.0270871027         0.0000000000        -0.1558798193
     -206.4294697580         0.0017449771         0.0271264181         0.0000000000        -0.1559326611
     -206.3154697580         0.0017468945         0.0271657862         0.0000000000        -0.1559851440
     -206.2014697580         0.0017488150         0.0272052072         0.0000000000        -0.1560372677
     -206.0874697580         0.0017507387         0.0272446814         0.0000000000        -0.1560890318
     -205.9734697580         0.0017526655         0.0272842090         0.0000000000        -0.1561404359
     -205.8594697580         0.0017545956         0.0273237903         0.0000000000        -0.1561914795
     -205.7454697580         0.0017565288         0.0273634255         0.0000000000        -0.1562421623
     -205.6314697580         0.0017584652         0.0274031148         0.0000000000        -0.1562924839
     -205.5174697580         0.0017604048         0.0274428585         0.0000000000        -0.1563424438
     -205.4034697580         0.0017623476         0.0274826569         0.0000000000        -0.1563920417
     -205.2894697580         0.0017642936         0.0275225102         0.0000000000        -0.1564412772
     -205.1754697580         0.0017662428         0.0275624186         0.0000000000        -0.1564901499
     -205.0614697580         0.0017681953         0.0276023824         0.0000000000        -0.1565386595
     -204.9474697580         0.0017701509         0.0276424019         0.0000000000        -0.1565868056
     -204.8334697580         0.0017721099         0.0276824773         0.0000000000        -0.1566345877
     -204.7194697580         0.0017740720         0.0277226088         0.0000000000        -0.1566820057
     -204.6054697580         0.0017760375         0.0277627968         0.0000000000        -0.1567290591
     -204.4914697580         0.0017780062         0.0278030414         0.0000000000        -0.1567757475
     -204.3774697580         0.0017799781         0.0278433430         0.0000000000        -0.1568220706
     -204.2634697580         0.0017819534         0.0278837017         0.0000000000        -0.1568680281
     -204.1494697580         0.0017839319         0.0279241180         0.0000000000        -0.1569136196
     -204.0354697580         0.0017859137         0.0279645919         0.0000000000        -0.1569588449
     -203.9214697580         0.0017878988         0.0280051238         0.0000000000        -0.1570037035
     -203.8074697580         0.0017898872         0.0280457140         0.0000000000        -0.1570481952
     -203.6934697580         0.0017918789         0.0280863626         0.0000000000        -0.1570923197
     -203.5794697580         0.0017938740         0.0281270701         0.0000000000        -0.1571360765
     -203.4654697580         0.0017958723         0.0281678365         0.0000000000        -0.1571794655
     -203.3514697580         0.0017978740         0.0282086623         0.0000000000        -0.1572224863
     -203.2374697580         0.0017998791         0.0282495476         0.0000000000        -0.1572651387
     -203.1234697580         0.0018018875         0.0282904928         0.0000000000        -0.1573074223
     -203.0094697580         0.0018038992         0.0283314981         0.0000000000        -0.1573493368
     -202.8954697580         0.0018059143         0.0283725638         0.0000000000        -0.1573908820
     -202.7814697580         0.0018079328         0.0284136901         0.0000000000        -0.1574320575
     -202.6674697580         0.0018099547         0.0284548773         0.0000000000        -0.1574728632
     -202.5534697580         0.0018119799         0.0284961258         0.0000000000        -0.1575132987
     -202.4394697580         0.0018140086         0.0285374357         0.0000000000        -0.1575533638
     -202.3254697580         0.0018160406         0.0285788074         0.0000000000        -0.1575930582
     -202.2114697580         0.0018180761         0.0286202412         0.0000000000        -0.1576323817
     -202.0974697580         0.0018201149         0.0286617372         0.0000000000        -0.1576713340
     -201.9834697580         0.0018221572         0.0287032959         0.0000000000        -0.1577099148
     -201.8694697580         0.0018242029         0.0287449174         0.0000000000        -0.1577481240
     -201.7554697580         0.0018262521         0.0287866021         0.0000000000        -0.1577859613
     -201.6414697580         0.0018283047         0.0288283502         0.0000000000        -0.1578234264
     -201.5274697580         0.0018303608         0.0288701620         0.0000000000        -0.1578605192
     -201.4134697580         0.0018324203         0.0289120379         0.0000000000        -0.1578972394
     -201.2994697580         0.0018344833         0.0289539780         0.0000000000        -0.1579335867
     -201.1854697580         0.0018365498         0.0289959828         0.0000000000        -0.1579695611
     -201.0714697580         0.0018386198         0.0290380524         0.0000000000        -0.1580051623
     -200.9574697580         0.0018406932         0.0290801872         0.0000000000        -0.1580403900
     -200.8434697580         0.0018427702         0.0291223874         0.0000000000        -0.1580752441
     -200.7294697580         0.0018448507         0.0291646534         0.0000000000        -0.1581097244
     -200.6154697580         0.0018469347         0.0292069854         0.0000000000        -0.1581438307
     -200.5014697580         0.0018490222         0.0292493838         0.0000000000        -0.1581775628
     -200.3874697580         0.0018511132         0.0292918488         0.0000000000        -0.1582109205
     -200.2734697580         0.0018532078         0.0293343807         0.0000000000        -0.1582439037
     -200.1594697580         0.0018553060         0.0293769799         0.0000000000        -0.1582765122
     -200.0454697580         0.0018574077         0.0294196466         0.0000000000        -0.1583087459
     -199.9314697580         0.0018595129         0.0294623812         0.0000000000        -0.1583406045
     -199.8174697580         0.0018616218         0.0295051838         0.0000000000        -0.1583720880
     -199.7034697580         0.0018637342         0.0295480549         0.0000000000        -0.1584031961
     -199.5894697580         0.0018658502         0.0295909948         0.0000000000        -0.1584339288
     -199.4754697580         0.0018679698         0.0296340037         0.0000000000        -0.1584642858
     -199.3614697580         0.0018700930         0.0296770819         0.0000000000        -0.1584942672
     -199.2474697580         0.0018722199         0.0297202298         0.0000000000        -0.1585238726
     -199.1334697580         0.0018743503         0.0297634477         0.0000000000        -0.1585531020
     -199.0194697580         0.0018764844         0.0298067358         0.0000000000        -0.1585819554
     -198.9054697580         0.0018786221         0.0298500946         0.0000000000        -0.1586104325
     -198.7914697580         0.0018807635         0.0298935242         0.0000000000        -0.1586385332
     -198.6774697580         0.0018829085         0.0299370251         0.0000000000        -0.1586662575
     -198.5634697580         0.0018850572         0.0299805975         0.0000000000        -0.1586936053
     -198.4494697580         0.0018872096         0.0300242418         0.0000000000        -0.1587205764
     -198.3354697580         0.0018893656         0.0300679582         0.0000000000        -0.1587471708
     -198.2214697580         0.0018915253         0.0301117471         0.0000000000        -0.1587733884
     -198.1074697580         0.0018936888         0.0301556089         0.0000000000        -0.1587992290
     -197.9934697580         0.0018958559         0.0301995437         0.0000000000        -0.1588246927
     -197.8794697580         0.0018980267         0.0302435520         0.0000000000        -0.1588497793
     -197.7654697580         0.0019002013         0.0302876341         0.0000000000        -0.1588744889
     -197.6514697580         0.0019023796         0.0303317903         0.0000000000        -0.1588988212
     -197.5374697580         0.0019045616         0.0303760210         0.0000000000        -0.1589227763
     -197.4234697580         0.0019067474         0.0304203263         0.0000000000        -0.1589463541
     -197.3094697580         0.0019089370         0.0304647068         0.0000000000        -0.1589695546
     -197.1954697580         0.0019111303         0.0305091627         0.0000000000        -0.1589923777
     -197.0814697580         0.0019133274         0.0305536944         0.0000000000        -0.1590148233
     -196.9674697580         0.0019155282         0.0305983021         0.0000000000        -0.1590368915
     -196.8534697580         0.0019177329         0.0306429862         0.0000000000        -0.1590585823
     -196.7394697580         0.0019199413         0.0306877471         0.0000000000        -0.1590798955
     -196.6254697580         0.0019221536         0.0307325852         0.0000000000        -0.1591008312
     -196.5114697580         0.0019243697         0.0307775006         0.0000000000        -0.1591213894
     -196.3974697580         0.0019265896         0.0308224938         0.0000000000        -0.1591415700
     -196.2834697580         0.0019288133         0.0308675651         0.0000000000        -0.1591613731
     -196.1694697580         0.0019310409         0.0309127149         0.0000000000        -0.1591807986
     -196.0554697580         0.0019332724         0.0309579435         0.0000000000        -0.1591998466
     -195.9414697580         0.0019355077         0.0310032512         0.0000000000        -0.1592185170
     -195.8274697580         0.0019377468         0.0310486385         0.0000000000        -0.1592368099
     -195.7134697580         0.0019399899         0.0310941055         0.0000000000        -0.1592547253
     -195.5994697580         0.0019422368         0.0311396528         0.0000000000        -0.1592722632
     -195.4854697580         0.0019444877         0.0311852806         0.0000000000        -0.1592894237
     -195.3714697580         0.0019467424         0.0312309893         0.0000000000        -0.1593062067
     -195.2574697580         0.0019490011         0.0312767793         0.0000000000        -0.1593226124
     -195.1434697580         0.0019512637         0.0313226509         0.0000000000        -0.1593386407
     -195.0294697580         0.0019535302         0.0313686044         0.0000000000        -0.1593542917
     -194.9154697580         0.0019558006         0.0314146403         0.0000000000        -0.1593695655
     -194.8014697580         0.0019580750         0.0314607588         0.0000000000        -0.1593844621
     -194.6874697580         0.0019603534         0.0315069604         0.0000000000        -0.1593989816
     -194.5734697580         0.0019626357         0.0315532455         0.0000000000        -0.1594131240
     -194.4594697580         0.0019649221         0.0315996142         0.0000000000        -0.1594268894
     -194.3454697580         0.0019672124         0.0316460672         0.0000000000        -0.1594402779
     -194.2314697580         0.0019695067         0.0316926046         0.0000000000        -0.1594532896
     -194.1174697580         0.0019718050         0.0317392269         0.0000000000        -0.1594659246
     -194.0034697580         0.0019741073         0.0317859345         0.0000000000        -0.1594781828
     -193.8894697580         0.0019764137         0.0318327277         0.0000000000        -0.1594900645
     -193.7754697580         0.0019787241         0.0318796068         0.0000000000        -0.1595015698
     -193.6614697580         0.0019810385         0.0319265724         0.0000000000        -0.1595126986
     -193.5474697580         0.0019833570         0.0319736247         0.0000000000        -0.1595234512
     -193.4334697580         0.0019856795         0.0320207641         0.0000000000        -0.1595338277
     -193.3194697580         0.0019880062         0.0320679910         0.0000000000        -0.1595438281
     -193.2054697580         0.0019903369         0.0321153058         0.0000000000        -0.1595534527
     -193.0914697580         0.0019926717         0.0321627089         0.0000000000        -0.1595627014
     -192.9774697580         0.0019950106         0.0322102006         0.0000000000        -0.1595715745
     -192.8634697580         0.0019973536         0.0322577814         0.0000000000        -0.1595800721
     -192.7494697580         0.0019997007         0.0323054516         0.0000000000        -0.1595881943
     -192.6354697580         0.0020020520         0.0323532116         0.0000000000        -0.1595959413
     -192.5214697580         0.0020044074         0.0324010618         0.0000000000        -0.1596033131
     -192.4074697580         0.0020067669         0.0324490026         0.0000000000        -0.1596103101
     -192.2934697580         0.0020091306         0.0324970345         0.0000000000        -0.1596169323
     -192.1794697580         0.0020114985         0.0325451577         0.0000000000        -0.1596231798
     -192.0654697580         0.0020138705         0.0325933727         0.0000000000        -0.1596290529
     -191.9514697580         0.0020162468         0.0326416799         0.0000000000        -0.1596345518
     -191.8374697580         0.0020186272         0.0326900796         0.0000000000        -0.1596396765
     -191.7234697580         0.0020210119         0.0327385724         0.0000000000        -0.1596444274
     -191.6094697580         0.0020234008         0.0327871586         0.0000000000        -0.1596488045
     -191.4954697580         0.0020257938         0.0328358386         0.0000000000        -0.1596528080
     -191.3814697580         0.0020281912         0.0328846127         0.0000000000        -0.1596564382
     -191.2674697580         0.0020305928         0.0329334815         0.0000000000        -0.1596596952
     -191.1534697580         0.0020329986         0.0329824454         0.0000000000        -0.1596625793
     -191.0394697580         0.0020354087         0.0330315047         0.0000000000        -0.1596650907
     -190.9254697580         0.0020378231         0.0330806598         0.0000000000        -0.1596672295
     -190.8114697580         0.0020402418         0.0331299112         0.0000000000        -0.1596689960
     -190.6974697580         0.0020426648         0.0331792593         0.0000000000        -0.1596703903
     -190.5834697580         0.0020450920         0.0332287045         0.0000000000        -0.1596714128
     -190.4694697580         0.0020475236         0.0332782473         0.0000000000        -0.1596720637
     -190.3554697580         0.0020499596         0.0333278880         0.0000000000        -0.1596723431
     -190.2414697580         0.0020523998         0.0333776271         0.0000000000        -0.1596722514
     -190.1274697580         0.0020548445         0.0334274650         0.0000000000        -0.1596717887
     -190.0134697580         0.0020572935         0.0334774022         0.0000000000        -0.1596709554
     -189.8994697580         0.0020597468         0.0335274390         0.0000000000        -0.1596697515
     -189.7854697580         0.0020622045         0.0335775759         0.0000000000        -0.1596681775
     -189.6714697580         0.0020646667         0.0336278134         0.0000000000        -0.1596662336
     -189.5574697580         0.0020671332         0.0336781518         0.0000000000        -0.1596639200
     -189.4434697580         0.0020696041         0.0337285917         0.0000000000        -0.1596612370
     -189.3294697580         0.0020720795         0.0337791334         0.0000000000        -0.1596581849
     -189.2154697580         0.0020745593         0.0338297774         0.0000000000        -0.1596547639
     -189.1014697580         0.0020770435         0.0338805242         0.0000000000        -0.1596509743
     -188.9874697580         0.0020795322         0.0339313741         0.0000000000        -0.1596468165
     -188.8734697580         0.0020820253         0.0339823277         0.0000000000        -0.1596422906
     -188.7594697580         0.0020845230         0.0340333853         0.0000000000        -0.1596373970
     -188.6454697580         0.0020870251         0.0340845475         0.0000000000        -0.1596321361
     -188.5314697580         0.0020895317         0.0341358147         0.0000000000        -0.1596265080
     -188.4174697580         0.0020920428         0.0341871873         0.0000000000        -0.1596205130
     -188.3034697580         0.0020945585         0.0342386658         0.0000000000        -0.1596141516
     -188.1894697580         0.0020970786         0.0342902507         0.0000000000        -0.1596074240
     -188.0754697580         0.0020996033         0.0343419424         0.0000000000        -0.1596003305
     -187.9614697580         0.0021021326         0.0343937414         0.0000000000        -0.1595928715
     -187.8474697580         0.0021046664         0.0344456481         0.0000000000        -0.1595850472
     -187.7334697580         0.0021072048         0.0344976631         0.0000000000        -0.1595768580
     -187.6194697580         0.0021097478         0.0345497867         0.0000000000        -0.1595683043
     -187.5054697580         0.0021122954         0.0346020195         0.0000000000        -0.1595593863
     -187.3914697580         0.0021148475         0.0346543620         0.0000000000        -0.1595501044
     -187.2774697580         0.0021174043         0.0347068145         0.0000000000        -0.1595404590
     -187.1634697580         0.0021199658         0.0347593777         0.0000000000        -0.1595304504
     -187.0494697580         0.0021225318         0.0348120519         0.0000000000        -0.1595200789
     -186.9354697580         0.0021251025         0.0348648376         0.0000000000        -0.1595093450
     -186.8214697580         0.0021276779         0.0349177354         0.0000000000        -0.1594982489
     -186.7074697580         0.0021302580         0.0349707457         0.0000000000        -0.1594867911
     -186.5934697580         0.0021328427         0.0350238691         0.0000000000        -0.1594749718
     -186.4794697580         0.0021354321         0.0350771059         0.0000000000        -0.1594627916
     -186.3654697580         0.0021380263         0.0351304567         0.0000000000        -0.1594502506
     -186.2514697580         0.0021406251         0.0351839220         0.0000000000        -0.1594373495
     -186.1374697580         0.0021432287         0.0352375023         0.0000000000        -0.1594240884
