# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -233.7961440050         0.0007261691         0.0000000000         0.0000000000        -0.0971709158
     -233.6821440050         0.0007268499         0.0000000000         0.0000000000        -0.0972195154
     -233.5681440050         0.0007275317         0.0000000000         0.0000000000        -0.0972675522
     -233.4541440050         0.0007282144         0.0000000000         0.0000000000        -0.0973150254
     -233.3401440050         0.0007288981         0.0000000000         0.0000000000        -0.0973619346
     -233.2261440050         0.0007295827         0.0000000000         0.0000000000        -0.0974082792
     -233.1121440050         0.0007302683         0.0000000000         0.0000000000        -0.0974540587
     -232.9981440050         0.0007309549         0.0000000000         0.0000000000        -0.0974992726
     -232.8841440050         0.0007316425         0.0000000000         0.0000000000        -0.0975439205
     -232.7701440050         0.0007323310         0.0000000000         0.0000000000        -0.0975880019
     -232.6561440050         0.0007330205         0.0000000000         0.0000000000        -0.0976315164
     -232.5421440050         0.0007337109         0.0000000000         0.0000000000        -0.0976744635
     -232.4281440050         0.0007344024         0.0000000000         0.0000000000        -0.0977168429
     -232.3141440050         0.0007350948         0.0000000000         0.0000000000        -0.0977586543
     -232.2001440050         0.0007357882         0.0000000000         0.0000000000        -0.0977998972
     -232.0861440050         0.0007364826         0.0000000000         0.0000000000        -0.0978405713
     -231.9721440050         0.0007371779         0.0000000000         0.0000000000        -0.0978806764
     -231.8581440050         0.0007378743         0.0000000000         0.0000000000        -0.0979202121
     -231.7441440050         0.0007385716         0.0000000000         0.0000000000        -0.0979591782
     -231.6301440050         0.0007392700         0.0000000000         0.0000000000        -0.0979975744
     -231.5161440050         0.0007399693         0.0000000000         0.0000000000        -0.0980354005
     -231.4021440050         0.0007406696         0.0000000000         0.0000000000        -0.0980726563
     -231.2881440050         0.0007413709         0.0000000000         0.0000000000        -0.0981093416
     -231.1741440050         0.0007420732         0.0000000000         0.0000000000        -0.0981454562
     -231.0601440050         0.0007427765         0.0000000000         0.0000000000        -0.0981810000
     -230.9461440050         0.0007434809         0.0000000000         0.0000000000        -0.0982159729
     -230.8321440050         0.0007441862         0.0000000000         0.0000000000        -0.0982503747
     -230.7181440050         0.0007448925         0.0000000000         0.0000000000        -0.0982842054
     -230.6041440050         0.0007455998         0.0000000000         0.0000000000        -0.0983174649
     -230.4901440050         0.0007463082         0.0000000000         0.0000000000        -0.0983501531
     -230.3761440050         0.0007470175         0.0000000000         0.0000000000        -0.0983822701
     -230.2621440050         0.0007477279         0.0000000000         0.0000000000        -0.0984138157
     -230.1481440050         0.0007484392         0.0000000000         0.0000000000        -0.0984447901
     -230.0341440050         0.0007491516         0.0000000000         0.0000000000        -0.0984751932
     -229.9201440050         0.0007498650         0.0000000000         0.0000000000        -0.0985050251
     -229.8061440050         0.0007505795         0.0000000000         0.0000000000        -0.0985342859
     -229.6921440050         0.0007512949         0.0000000000         0.0000000000        -0.0985629756
     -229.5781440050         0.0007520114         0.0000000000         0.0000000000        -0.0985910944
     -229.4641440050         0.0007527289         0.0000000000         0.0000000000        -0.0986186424
     -229.3501440050         0.0007534474         0.0000000000         0.0000000000        -0.0986456198
     -229.2361440050         0.0007541670         0.0000000000         0.0000000000        -0.0986720266
     -229.1221440050         0.0007548876         0.0000000000         0.0000000000        -0.0986978632
     -229.0081440050         0.0007556092         0.0000000000         0.0000000000        -0.0987231297
     -228.8941440050         0.0007563319         0.0000000000         0.0000000000        -0.0987478263
     -228.7801440050         0.0007570556         0.0000000000         0.0000000000        -0.0987719532
     -228.6661440050         0.0007577803         0.0000000000         0.0000000000        -0.0987955108
     -228.5521440050         0.0007585061         0.0000000000         0.0000000000        -0.0988184993
     -228.4381440050         0.0007592329         0.0000000000         0.0000000000        -0.0988409191
     -228.3241440050         0.0007599608         0.0000000000         0.0000000000        -0.0988627704
     -228.2101440050         0.0007606897         0.0000000000         0.0000000000        -0.0988840535
     -228.0961440050         0.0007614197         0.0000000000         0.0000000000        -0.0989047689
     -227.9821440050         0.0007621507         0.0000000000         0.0000000000        -0.0989249170
     -227.8681440050         0.0007628828         0.0000000000         0.0000000000        -0.0989444980
     -227.7541440050         0.0007636159         0.0000000000         0.0000000000        -0.0989635125
     -227.6401440050         0.0007643501         0.0000000000         0.0000000000        -0.0989819608
     -227.5261440050         0.0007650854         0.0000000000         0.0000000000        -0.0989998435
     -227.4121440050         0.0007658217         0.0000000000         0.0000000000        -0.0990171609
     -227.2981440050         0.0007665591         0.0000000000         0.0000000000        -0.0990339136
     -227.1841440050         0.0007672975         0.0000000000         0.0000000000        -0.0990501021
     -227.0701440050         0.0007680370         0.0000000000         0.0000000000        -0.0990657269
     -226.9561440050         0.0007687776         0.0000000000         0.0000000000        -0.0990807885
     -226.8421440050         0.0007695193         0.0000000000         0.0000000000        -0.0990952876
     -226.7281440050         0.0007702620         0.0000000000         0.0000000000        -0.0991092246
     -226.6141440050         0.0007710058         0.0000000000         0.0000000000        -0.0991226003
     -226.5001440050         0.0007717507         0.0000000000         0.0000000000        -0.0991354151
     -226.3861440050         0.0007724967         0.0000000000         0.0000000000        -0.0991476698
     -226.2721440050         0.0007732437         0.0000000000         0.0000000000        -0.0991593650
     -226.1581440050         0.0007739919         0.0000000000         0.0000000000        -0.0991705013
     -226.0441440050         0.0007747411         0.0000000000         0.0000000000        -0.0991810794
     -225.9301440050         0.0007754914         0.0000000000         0.0000000000        -0.0991911002
     -225.8161440050         0.0007762428         0.0000000000         0.0000000000        -0.0992005641
     -225.7021440050         0.0007769953         0.0000000000         0.0000000000        -0.0992094721
     -225.5881440050         0.0007777489         0.0000000000         0.0000000000        -0.0992178248
     -225.4741440050         0.0007785036         0.0000000000         0.0000000000        -0.0992256231
     -225.3601440050         0.0007792594         0.0000000000         0.0000000000        -0.0992328677
     -225.2461440050         0.0007800163         0.0000000000         0.0000000000        -0.0992395594
     -225.1321440050         0.0007807743         0.0000000000         0.0000000000        -0.0992456991
     -225.0181440050         0.0007815334         0.0000000000         0.0000000000        -0.0992512875
     -224.9041440050         0.0007822936         0.0000000000         0.0000000000        -0.0992563257
     -224.7901440050         0.0007830550         0.0000000000         0.0000000000        -0.0992608143
     -224.6761440050         0.0007838174         0.0000000000         0.0000000000        -0.0992647543
     -224.5621440050         0.0007845810         0.0000000000         0.0000000000        -0.0992681466
     -224.4481440050         0.0007853456         0.0000000000         0.0000000000        -0.0992709922
     -224.3341440050         0.0007861114         0.0000000000         0.0000000000        -0.0992732920
     -224.2201440050         0.0007868783         0.0000000000         0.0000000000        -0.0992750469
     -224.1061440050         0.0007876464         0.0000000000         0.0000000000        -0.0992762578
     -223.9921440050         0.0007884155         0.0000000000         0.0000000000        -0.0992769259
     -223.8781440050         0.0007891858         0.0000000000         0.0000000000        -0.0992770520
     -223.7641440050         0.0007899573         0.0000000000         0.0000000000        -0.0992766372
     -223.6501440050         0.0007907298         0.0000000000         0.0000000000        -0.0992756826
     -223.5361440050         0.0007915035         0.0000000000         0.0000000000        -0.0992741891
     -223.4221440050         0.0007922783         0.0000000000         0.0000000000        -0.0992721579
     -223.3081440050         0.0007930543         0.0000000000         0.0000000000        -0.0992695900
     -223.1941440050         0.0007938314         0.0000000000         0.0000000000        -0.0992664865
     -223.0801440050         0.0007946097         0.0000000000         0.0000000000        -0.0992628485
     -222.9661440050         0.0007953891         0.0000000000         0.0000000000        -0.0992586772
     -222.8521440050         0.0007961696         0.0000000000         0.0000000000        -0.0992539736
     -222.7381440050         0.0007969513         0.0000000000         0.0000000000        -0.0992487390
     -222.6241440050         0.0007977342         0.0000000000         0.0000000000        -0.0992429745
     -222.5101440050         0.0007985182         0.0000000000         0.0000000000        -0.0992366812
     -222.3961440050         0.0007993033         0.0000000000         0.0000000000        -0.0992298604
     -222.2821440050         0.0008000897         0.0000000000         0.0000000000        -0.0992225133
     -222.1681440050         0.0008008771         0.0000000000         0.0000000000        -0.0992146411
     -222.0541440050         0.0008016658         0.0000000000         0.0000000000        -0.0992062451
     -221.9401440050         0.0008024556         0.0000000000         0.0000000000        -0.0991973264
     -221.8261440050         0.0008032466         0.0000000000         0.0000000000        -0.0991878864
     -221.7121440050         0.0008040388         0.0000000000         0.0000000000        -0.0991779263
     -221.5981440050         0.0008048321         0.0000000000         0.0000000000        -0.0991674474
     -221.4841440050         0.0008056266         0.0000000000         0.0000000000        -0.0991564510
     -221.3701440050         0.0008064223         0.0000000000         0.0000000000        -0.0991449385
     -221.2561440050         0.0008072191         0.0000000000         0.0000000000        -0.0991329112
     -221.1421440050         0.0008080172         0.0000000000         0.0000000000        -0.0991203704
     -221.0281440050         0.0008088164         0.0000000000         0.0000000000        -0.0991073174
     -220.9141440050         0.0008096168         0.0000000000         0.0000000000        -0.0990937537
     -220.8001440050         0.0008104184         0.0000000000         0.0000000000        -0.0990796806
     -220.6861440050         0.0008112213         0.0000000000         0.0000000000        -0.0990650996
     -220.5721440050         0.0008120252         0.0000000000         0.0000000000        -0.0990500119
     -220.4581440050         0.0008128304         0.0000000000         0.0000000000        -0.0990344191
     -220.3441440050         0.0008136368         0.0000000000         0.0000000000        -0.0990183226
     -220.2301440050         0.0008144444         0.0000000000         0.0000000000        -0.0990017237
     -220.1161440050         0.0008152532         0.0000000000         0.0000000000        -0.0989846241
     -220.0021440050         0.0008160632         0.0000000000         0.0000000000        -0.0989670250
     -219.8881440050         0.0008168745         0.0000000000         0.0000000000        -0.0989489281
     -219.7741440050         0.0008176869         0.0000000000         0.0000000000        -0.0989303348
     -219.6601440050         0.0008185005         0.0000000000         0.0000000000        -0.0989112465
     -219.5461440050         0.0008193154         0.0000000000         0.0000000000        -0.0988916649
     -219.4321440050         0.0008201315         0.0000000000         0.0000000000        -0.0988715913
     -219.3181440050         0.0008209488         0.0000000000         0.0000000000        -0.0988510275
     -219.2041440050         0.0008217673         0.0000000000         0.0000000000        -0.0988299748
     -219.0901440050         0.0008225870         0.0000000000         0.0000000000        -0.0988084349
     -218.9761440050         0.0008234080         0.0000000000         0.0000000000        -0.0987864093
     -218.8621440050         0.0008242302         0.0000000000         0.0000000000        -0.0987638996
     -218.7481440050         0.0008250536         0.0000000000         0.0000000000        -0.0987409073
     -218.6341440050         0.0008258783         0.0000000000         0.0000000000        -0.0987174342
     -218.5201440050         0.0008267042         0.0000000000         0.0000000000        -0.0986934817
     -218.4061440050         0.0008275314         0.0000000000         0.0000000000        -0.0986690515
     -218.2921440050         0.0008283598         0.0000000000         0.0000000000        -0.0986441452
     -218.1781440050         0.0008291894         0.0000000000         0.0000000000        -0.0986187644
     -218.0641440050         0.0008300203         0.0000000000         0.0000000000        -0.0985929109
     -217.9501440050         0.0008308524         0.0000000000         0.0000000000        -0.0985665862
     -217.8361440050         0.0008316858         0.0000000000         0.0000000000        -0.0985397920
     -217.7221440050         0.0008325205         0.0000000000         0.0000000000        -0.0985125299
     -217.6081440050         0.0008333564         0.0000000000         0.0000000000        -0.0984848018
     -217.4941440050         0.0008341936         0.0000000000         0.0000000000        -0.0984566091
     -217.3801440050         0.0008350320         0.0000000000         0.0000000000        -0.0984279537
     -217.2661440050         0.0008358717         0.0000000000         0.0000000000        -0.0983988373
     -217.1521440050         0.0008367127         0.0000000000         0.0000000000        -0.0983692615
     -217.0381440050         0.0008375549         0.0000000000         0.0000000000        -0.0983392280
     -216.9241440050         0.0008383984         0.0000000000         0.0000000000        -0.0983087387
     -216.8101440050         0.0008392432         0.0000000000         0.0000000000        -0.0982777953
     -216.6961440050         0.0008400893         0.0000000000         0.0000000000        -0.0982463994
     -216.5821440050         0.0008409366         0.0000000000         0.0000000000        -0.0982145529
     -216.4681440050         0.0008417853         0.0000000001         0.0000000000        -0.0981822574
     -216.3541440050         0.0008426352         0.0000000001         0.0000000000        -0.0981495149
     -216.2401440050         0.0008434864         0.0000000001         0.0000000000        -0.0981163270
     -216.1261440050         0.0008443389         0.0000000001         0.0000000000        -0.0980826955
     -216.0121440050         0.0008451927         0.0000000001         0.0000000000        -0.0980486223
     -215.8981440050         0.0008460478         0.0000000001         0.0000000000        -0.0980141091
     -215.7841440050         0.0008469042         0.0000000001         0.0000000000        -0.0979791577
     -215.6701440050         0.0008477619         0.0000000001         0.0000000000        -0.0979437699
     -215.5561440050         0.0008486209         0.0000000001         0.0000000000        -0.0979079476
     -215.4421440050         0.0008494812         0.0000000001         0.0000000000        -0.0978716926
     -215.3281440050         0.0008503428         0.0000000001         0.0000000000        -0.0978350067
     -215.2141440050         0.0008512057         0.0000000001         0.0000000000        -0.0977978917
     -215.1001440050         0.0008520699         0.0000000001         0.0000000000        -0.0977603495
     -214.9861440050         0.0008529355         0.0000000001         0.0000000000        -0.0977223820
     -214.8721440050         0.0008538024         0.0000000001         0.0000000000        -0.0976839909
     -214.7581440050         0.0008546706         0.0000000001         0.0000000000        -0.0976451782
     -214.6441440050         0.0008555401         0.0000000001         0.0000000000        -0.0976059457
     -214.5301440050         0.0008564110         0.0000000001         0.0000000000        -0.0975662952
     -214.4161440050         0.0008572832         0.0000000001         0.0000000000        -0.0975262287
     -214.3021440050         0.0008581567         0.0000000001         0.0000000000        -0.0974857481
     -214.1881440050         0.0008590316         0.0000000001         0.0000000000        -0.0974448552
     -214.0741440050         0.0008599078         0.0000000001         0.0000000000        -0.0974035519
     -213.9601440050         0.0008607853         0.0000000001         0.0000000000        -0.0973618401
     -213.8461440050         0.0008616642         0.0000000001         0.0000000000        -0.0973197217
     -213.7321440050         0.0008625445         0.0000000001         0.0000000000        -0.0972771986
     -213.6181440050         0.0008634261         0.0000000001         0.0000000000        -0.0972342727
     -213.5041440050         0.0008643090         0.0000000001         0.0000000000        -0.0971909460
     -213.3901440050         0.0008651933         0.0000000001         0.0000000000        -0.0971472204
     -213.2761440050         0.0008660790         0.0000000001         0.0000000000        -0.0971030977
     -213.1621440050         0.0008669660         0.0000000001         0.0000000000        -0.0970585799
     -213.0481440050         0.0008678544         0.0000000001         0.0000000000        -0.0970136689
     -212.9341440050         0.0008687441         0.0000000001         0.0000000000        -0.0969683667
     -212.8201440050         0.0008696353         0.0000000001         0.0000000000        -0.0969226752
     -212.7061440050         0.0008705278         0.0000000001         0.0000000000        -0.0968765963
     -212.5921440050         0.0008714217         0.0000000001         0.0000000000        -0.0968301320
     -212.4781440050         0.0008723169         0.0000000001         0.0000000000        -0.0967832842
     -212.3641440050         0.0008732135         0.0000000001         0.0000000000        -0.0967360549
     -212.2501440050         0.0008741116         0.0000000001         0.0000000000        -0.0966884460
     -212.1361440050         0.0008750110         0.0000000001         0.0000000000        -0.0966404595
     -212.0221440050         0.0008759118         0.0000000001         0.0000000000        -0.0965920974
     -211.9081440050         0.0008768140         0.0000000001         0.0000000000        -0.0965433616
     -211.7941440050         0.0008777176         0.0000000001         0.0000000000        -0.0964942540
     -211.6801440050         0.0008786225         0.0000000001         0.0000000000        -0.0964447766
     -211.5661440050         0.0008795289         0.0000000001         0.0000000000        -0.0963949314
     -211.4521440050         0.0008804367         0.0000000001         0.0000000000        -0.0963447204
     -211.3381440050         0.0008813459         0.0000000001         0.0000000000        -0.0962941456
     -211.2241440050         0.0008822565         0.0000000001         0.0000000000        -0.0962432088
     -211.1101440050         0.0008831686         0.0000000001         0.0000000000        -0.0961919122
     -210.9961440050         0.0008840820         0.0000000001         0.0000000000        -0.0961402576
     -210.8821440050         0.0008849969         0.0000000001         0.0000000000        -0.0960882470
     -210.7681440050         0.0008859132         0.0000000001         0.0000000000        -0.0960358825
     -210.6541440050         0.0008868309         0.0000000001         0.0000000000        -0.0959831660
     -210.5401440050         0.0008877500         0.0000000001         0.0000000000        -0.0959300994
     -210.4261440050         0.0008886706         0.0000000001         0.0000000000        -0.0958766848
     -210.3121440050         0.0008895926         0.0000000001         0.0000000000        -0.0958229242
     -210.1981440050         0.0008905160         0.0000000001         0.0000000000        -0.0957688195
     -210.0841440050         0.0008914409         0.0000000001         0.0000000000        -0.0957143728
     -209.9701440050         0.0008923672         0.0000000001         0.0000000000        -0.0956595860
     -209.8561440050         0.0008932950         0.0000000001         0.0000000000        -0.0956044611
     -209.7421440050         0.0008942242         0.0000000001         0.0000000000        -0.0955490000
     -209.6281440050         0.0008951549         0.0000000001         0.0000000000        -0.0954932049
     -209.5141440050         0.0008960870         0.0000000001         0.0000000000        -0.0954370776
     -209.4001440050         0.0008970206         0.0000000001         0.0000000000        -0.0953806202
     -209.2861440050         0.0008979556         0.0000000002         0.0000000000        -0.0953238346
     -209.1721440050         0.0008988921         0.0000000002         0.0000000000        -0.0952667229
     -209.0581440050         0.0008998301         0.0000000002         0.0000000000        -0.0952092870
     -208.9441440050         0.0009007696         0.0000000002         0.0000000000        -0.0951515289
     -208.8301440050         0.0009017105         0.0000000002         0.0000000000        -0.0950934507
     -208.7161440050         0.0009026529         0.0000000002         0.0000000000        -0.0950350542
     -208.6021440050         0.0009035968         0.0000000002         0.0000000000        -0.0949763416
     -208.4881440050         0.0009045421         0.0000000002         0.0000000000        -0.0949173147
     -208.3741440050         0.0009054890         0.0000000002         0.0000000000        -0.0948579755
     -208.2601440050         0.0009064373         0.0000000002         0.0000000000        -0.0947983262
     -208.1461440050         0.0009073871         0.0000000002         0.0000000000        -0.0947383685
     -208.0321440050         0.0009083384         0.0000000002         0.0000000000        -0.0946781046
     -207.9181440050         0.0009092913         0.0000000002         0.0000000000        -0.0946175364
     -207.8041440050         0.0009102456         0.0000000002         0.0000000000        -0.0945566658
     -207.6901440050         0.0009112014         0.0000000002         0.0000000000        -0.0944954949
     -207.5761440050         0.0009121587         0.0000000002         0.0000000000        -0.0944340257
     -207.4621440050         0.0009131176         0.0000000002         0.0000000000        -0.0943722601
     -207.3481440050         0.0009140780         0.0000000002         0.0000000000        -0.0943102001
     -207.2341440050         0.0009150398         0.0000000002         0.0000000000        -0.0942478477
     -207.1201440050         0.0009160032         0.0000000002         0.0000000000        -0.0941852049
     -207.0061440050         0.0009169682         0.0000000002         0.0000000000        -0.0941222735
     -206.8921440050         0.0009179346         0.0000000002         0.0000000000        -0.0940590557
     -206.7781440050         0.0009189026         0.0000000002         0.0000000000        -0.0939955533
     -206.6641440050         0.0009198721         0.0000000002         0.0000000000        -0.0939317684
     -206.5501440050         0.0009208431         0.0000000002         0.0000000000        -0.0938677028
     -206.4361440050         0.0009218157         0.0000000002         0.0000000000        -0.0938033586
     -206.3221440050         0.0009227899         0.0000000002         0.0000000000        -0.0937387378
     -206.2081440050         0.0009237655         0.0000000002         0.0000000000        -0.0936738422
     -206.0941440050         0.0009247428         0.0000000002         0.0000000000        -0.0936086738
     -205.9801440050         0.0009257216         0.0000000002         0.0000000000        -0.0935432346
     -205.8661440050         0.0009267019         0.0000000002         0.0000000000        -0.0934775266
     -205.7521440050         0.0009276838         0.0000000002         0.0000000000        -0.0934115516
     -205.6381440050         0.0009286673         0.0000000002         0.0000000000        -0.0933453117
     -205.5241440050         0.0009296523         0.0000000002         0.0000000000        -0.0932788087
     -205.4101440050         0.0009306389         0.0000000002         0.0000000000        -0.0932120447
     -205.2961440050         0.0009316271         0.0000000002         0.0000000000        -0.0931450214
     -205.1821440050         0.0009326168         0.0000000002         0.0000000000        -0.0930777410
     -205.0681440050         0.0009336081         0.0000000003         0.0000000000        -0.0930102053
     -204.9541440050         0.0009346011         0.0000000003         0.0000000000        -0.0929424162
     -204.8401440050         0.0009355955         0.0000000003         0.0000000000        -0.0928743757
     -204.7261440050         0.0009365916         0.0000000003         0.0000000000        -0.0928060856
     -204.6121440050         0.0009375893         0.0000000003         0.0000000000        -0.0927375480
     -204.4981440050         0.0009385886         0.0000000003         0.0000000000        -0.0926687646
     -204.3841440050         0.0009395895         0.0000000003         0.0000000000        -0.0925997375
     -204.2701440050         0.0009405920         0.0000000003         0.0000000000        -0.0925304685
     -204.1561440050         0.0009415960         0.0000000003         0.0000000000        -0.0924609595
     -204.0421440050         0.0009426017         0.0000000003         0.0000000000        -0.0923912125
     -203.9281440050         0.0009436091         0.0000000003         0.0000000000        -0.0923212293
     -203.8141440050         0.0009446180         0.0000000003         0.0000000000        -0.0922510119
     -203.7001440050         0.0009456285         0.0000000003         0.0000000000        -0.0921805620
     -203.5861440050         0.0009466407         0.0000000003         0.0000000000        -0.0921098816
     -203.4721440050         0.0009476545         0.0000000003         0.0000000000        -0.0920389726
     -203.3581440050         0.0009486699         0.0000000003         0.0000000000        -0.0919678369
     -203.2441440050         0.0009496870         0.0000000003         0.0000000000        -0.0918964762
     -203.1301440050         0.0009507057         0.0000000003         0.0000000000        -0.0918248926
     -203.0161440050         0.0009517261         0.0000000003         0.0000000000        -0.0917530878
     -202.9021440050         0.0009527481         0.0000000003         0.0000000000        -0.0916810637
     -202.7881440050         0.0009537717         0.0000000003         0.0000000000        -0.0916088222
     -202.6741440050         0.0009547970         0.0000000003         0.0000000000        -0.0915363651
     -202.5601440050         0.0009558240         0.0000000003         0.0000000000        -0.0914636943
     -202.4461440050         0.0009568526         0.0000000003         0.0000000000        -0.0913908116
     -202.3321440050         0.0009578828         0.0000000003         0.0000000000        -0.0913177188
     -202.2181440050         0.0009589148         0.0000000003         0.0000000000        -0.0912444178
     -202.1041440050         0.0009599484         0.0000000004         0.0000000000        -0.0911709104
     -201.9901440050         0.0009609837         0.0000000004         0.0000000000        -0.0910971984
     -201.8761440050         0.0009620206         0.0000000004         0.0000000000        -0.0910232837
     -201.7621440050         0.0009630593         0.0000000004         0.0000000000        -0.0909491680
     -201.6481440050         0.0009640996         0.0000000004         0.0000000000        -0.0908748532
     -201.5341440050         0.0009651416         0.0000000004         0.0000000000        -0.0908003411
     -201.4201440050         0.0009661853         0.0000000004         0.0000000000        -0.0907256334
     -201.3061440050         0.0009672308         0.0000000004         0.0000000000        -0.0906507320
     -201.1921440050         0.0009682779         0.0000000004         0.0000000000        -0.0905756386
     -201.0781440050         0.0009693267         0.0000000004         0.0000000000        -0.0905003551
     -200.9641440050         0.0009703772         0.0000000004         0.0000000000        -0.0904248832
     -200.8501440050         0.0009714294         0.0000000004         0.0000000000        -0.0903492247
     -200.7361440050         0.0009724833         0.0000000004         0.0000000000        -0.0902733813
     -200.6221440050         0.0009735390         0.0000000004         0.0000000000        -0.0901973548
     -200.5081440050         0.0009745964         0.0000000004         0.0000000000        -0.0901211471
     -200.3941440050         0.0009756555         0.0000000004         0.0000000000        -0.0900447597
     -200.2801440050         0.0009767163         0.0000000004         0.0000000000        -0.0899681945
     -200.1661440050         0.0009777789         0.0000000004         0.0000000000        -0.0898914532
     -200.0521440050         0.0009788432         0.0000000004         0.0000000000        -0.0898145376
     -199.9381440050         0.0009799092         0.0000000004         0.0000000000        -0.0897374493
     -199.8241440050         0.0009809770         0.0000000005         0.0000000000        -0.0896601902
     -199.7101440050         0.0009820466         0.0000000005         0.0000000000        -0.0895827619
     -199.5961440050         0.0009831179         0.0000000005         0.0000000000        -0.0895051661
     -199.4821440050         0.0009841909         0.0000000005         0.0000000000        -0.0894274045
     -199.3681440050         0.0009852657         0.0000000005         0.0000000000        -0.0893494789
     -199.2541440050         0.0009863423         0.0000000005         0.0000000000        -0.0892713910
     -199.1401440050         0.0009874206         0.0000000005         0.0000000000        -0.0891931423
     -199.0261440050         0.0009885007         0.0000000005         0.0000000000        -0.0891147347
     -198.9121440050         0.0009895826         0.0000000005         0.0000000000        -0.0890361698
     -198.7981440050         0.0009906663         0.0000000005         0.0000000000        -0.0889574492
     -198.6841440050         0.0009917517         0.0000000005         0.0000000000        -0.0888785747
     -198.5701440050         0.0009928389         0.0000000005         0.0000000000        -0.0887995479
     -198.4561440050         0.0009939280         0.0000000005         0.0000000000        -0.0887203704
