# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -212.2528030308         0.0007350313         0.0000039139         0.0000000000        -0.0000000000
     -212.1388030308         0.0007357986         0.0000039349         0.0000000000        -0.0000000000
     -212.0248030308         0.0007365672         0.0000039561         0.0000000000        -0.0000000000
     -211.9108030308         0.0007373369         0.0000039773         0.0000000000        -0.0000000000
     -211.7968030308         0.0007381079         0.0000039986         0.0000000000        -0.0000000000
     -211.6828030308         0.0007388800         0.0000040201         0.0000000000        -0.0000000000
     -211.5688030308         0.0007396534         0.0000040416         0.0000000000        -0.0000000000
     -211.4548030308         0.0007404280         0.0000040633         0.0000000000        -0.0000000000
     -211.3408030308         0.0007412038         0.0000040851         0.0000000000        -0.0000000000
     -211.2268030308         0.0007419809         0.0000041070         0.0000000000        -0.0000000000
     -211.1128030308         0.0007427591         0.0000041290         0.0000000000        -0.0000000000
     -210.9988030308         0.0007435386         0.0000041512         0.0000000000        -0.0000000000
     -210.8848030308         0.0007443194         0.0000041734         0.0000000000        -0.0000000000
     -210.7708030308         0.0007451013         0.0000041958         0.0000000000        -0.0000000000
     -210.6568030308         0.0007458845         0.0000042183         0.0000000000        -0.0000000000
     -210.5428030308         0.0007466689         0.0000042409         0.0000000000        -0.0000000000
     -210.4288030308         0.0007474546         0.0000042636         0.0000000000        -0.0000000000
     -210.3148030308         0.0007482415         0.0000042864         0.0000000000        -0.0000000000
     -210.2008030308         0.0007490296         0.0000043094         0.0000000000        -0.0000000000
     -210.0868030308         0.0007498190         0.0000043325         0.0000000000        -0.0000000000
     -209.9728030308         0.0007506097         0.0000043557         0.0000000000        -0.0000000000
     -209.8588030308         0.0007514016         0.0000043790         0.0000000000        -0.0000000000
     -209.7448030308         0.0007521947         0.0000044024         0.0000000000        -0.0000000000
     -209.6308030308         0.0007529891         0.0000044260         0.0000000000        -0.0000000000
     -209.5168030308         0.0007537848         0.0000044497         0.0000000000        -0.0000000000
     -209.4028030308         0.0007545817         0.0000044735         0.0000000000        -0.0000000000
     -209.2888030308         0.0007553799         0.0000044975         0.0000000000        -0.0000000000
     -209.1748030308         0.0007561794         0.0000045215         0.0000000000        -0.0000000000
     -209.0608030308         0.0007569801         0.0000045457         0.0000000000        -0.0000000000
     -208.9468030308         0.0007577822         0.0000045700         0.0000000000        -0.0000000000
     -208.8328030308         0.0007585854         0.0000045945         0.0000000000        -0.0000000000
     -208.7188030308         0.0007593900         0.0000046191         0.0000000000        -0.0000000000
     -208.6048030308         0.0007601959         0.0000046438         0.0000000000        -0.0000000000
     -208.4908030308         0.0007610030         0.0000046686         0.0000000000        -0.0000000000
     -208.3768030308         0.0007618114         0.0000046936         0.0000000000        -0.0000000000
     -208.2628030308         0.0007626211         0.0000047187         0.0000000000        -0.0000000000
     -208.1488030308         0.0007634321         0.0000047439         0.0000000000        -0.0000000000
     -208.0348030308         0.0007642444         0.0000047693         0.0000000000        -0.0000000000
     -207.9208030308         0.0007650580         0.0000047948         0.0000000000        -0.0000000000
     -207.8068030308         0.0007658729         0.0000048204         0.0000000000        -0.0000000000
     -207.6928030308         0.0007666892         0.0000048462         0.0000000000        -0.0000000000
     -207.5788030308         0.0007675067         0.0000048721         0.0000000000        -0.0000000000
     -207.4648030308         0.0007683255         0.0000048981         0.0000000000        -0.0000000000
     -207.3508030308         0.0007691456         0.0000049243         0.0000000000        -0.0000000000
     -207.2368030308         0.0007699671         0.0000049506         0.0000000000        -0.0000000000
     -207.1228030308         0.0007707898         0.0000049771         0.0000000000        -0.0000000000
     -207.0088030308         0.0007716139         0.0000050036         0.0000000000        -0.0000000000
     -206.8948030308         0.0007724394         0.0000050304         0.0000000000        -0.0000000000
     -206.7808030308         0.0007732661         0.0000050572         0.0000000000        -0.0000000000
     -206.6668030308         0.0007740942         0.0000050843         0.0000000000        -0.0000000000
     -206.5528030308         0.0007749236         0.0000051114         0.0000000000        -0.0000000000
     -206.4388030308         0.0007757543         0.0000051387         0.0000000000        -0.0000000000
     -206.3248030308         0.0007765864         0.0000051662         0.0000000000        -0.0000000000
     -206.2108030308         0.0007774198         0.0000051938         0.0000000000        -0.0000000000
     -206.0968030308         0.0007782546         0.0000052215         0.0000000000        -0.0000000000
     -205.9828030308         0.0007790907         0.0000052494         0.0000000000        -0.0000000000
     -205.8688030308         0.0007799281         0.0000052774         0.0000000000        -0.0000000000
     -205.7548030308         0.0007807669         0.0000053056         0.0000000000        -0.0000000000
     -205.6408030308         0.0007816071         0.0000053339         0.0000000000        -0.0000000000
     -205.5268030308         0.0007824486         0.0000053624         0.0000000000        -0.0000000000
     -205.4128030308         0.0007832915         0.0000053910         0.0000000000        -0.0000000000
     -205.2988030308         0.0007841357         0.0000054198         0.0000000000        -0.0000000000
     -205.1848030308         0.0007849814         0.0000054487         0.0000000000        -0.0000000000
     -205.0708030308         0.0007858283         0.0000054778         0.0000000000        -0.0000000000
     -204.9568030308         0.0007866767         0.0000055070         0.0000000000        -0.0000000000
     -204.8428030308         0.0007875264         0.0000055364         0.0000000000        -0.0000000000
     -204.7288030308         0.0007883775         0.0000055659         0.0000000000        -0.0000000000
     -204.6148030308         0.0007892300         0.0000055956         0.0000000000        -0.0000000000
     -204.5008030308         0.0007900839         0.0000056255         0.0000000000        -0.0000000000
     -204.3868030308         0.0007909392         0.0000056555         0.0000000000        -0.0000000000
     -204.2728030308         0.0007917958         0.0000056857         0.0000000000        -0.0000000000
     -204.1588030308         0.0007926539         0.0000057160         0.0000000000        -0.0000000000
     -204.0448030308         0.0007935133         0.0000057465         0.0000000000        -0.0000000000
     -203.9308030308         0.0007943742         0.0000057772         0.0000000000        -0.0000000000
     -203.8168030308         0.0007952365         0.0000058080         0.0000000000        -0.0000000000
     -203.7028030308         0.0007961001         0.0000058390         0.0000000000        -0.0000000000
     -203.5888030308         0.0007969652         0.0000058701         0.0000000000        -0.0000000000
     -203.4748030308         0.0007978317         0.0000059014         0.0000000000        -0.0000000000
     -203.3608030308         0.0007986996         0.0000059329         0.0000000000        -0.0000000000
     -203.2468030308         0.0007995689         0.0000059646         0.0000000000        -0.0000000000
     -203.1328030308         0.0008004396         0.0000059964         0.0000000000        -0.0000000000
     -203.0188030308         0.0008013118         0.0000060284         0.0000000000        -0.0000000000
     -202.9048030308         0.0008021854         0.0000060605         0.0000000000        -0.0000000000
     -202.7908030308         0.0008030604         0.0000060928         0.0000000000        -0.0000000000
     -202.6768030308         0.0008039368         0.0000061253         0.0000000000        -0.0000000000
     -202.5628030308         0.0008048147         0.0000061580         0.0000000000        -0.0000000000
     -202.4488030308         0.0008056941         0.0000061908         0.0000000000        -0.0000000000
     -202.3348030308         0.0008065748         0.0000062238         0.0000000000        -0.0000000000
     -202.2208030308         0.0008074571         0.0000062570         0.0000000000        -0.0000000000
     -202.1068030308         0.0008083407         0.0000062904         0.0000000000        -0.0000000000
     -201.9928030308         0.0008092259         0.0000063239         0.0000000000        -0.0000000000
     -201.8788030308         0.0008101124         0.0000063577         0.0000000000        -0.0000000000
     -201.7648030308         0.0008110005         0.0000063916         0.0000000000        -0.0000000000
     -201.6508030308         0.0008118900         0.0000064257         0.0000000000        -0.0000000000
     -201.5368030308         0.0008127809         0.0000064599         0.0000000000        -0.0000000000
     -201.4228030308         0.0008136734         0.0000064944         0.0000000000        -0.0000000000
     -201.3088030308         0.0008145673         0.0000065290         0.0000000000        -0.0000000000
     -201.1948030308         0.0008154627         0.0000065638         0.0000000000        -0.0000000000
     -201.0808030308         0.0008163595         0.0000065988         0.0000000000        -0.0000000000
     -200.9668030308         0.0008172579         0.0000066340         0.0000000000        -0.0000000000
     -200.8528030308         0.0008181577         0.0000066694         0.0000000000        -0.0000000000
     -200.7388030308         0.0008190590         0.0000067049         0.0000000000        -0.0000000000
     -200.6248030308         0.0008199619         0.0000067407         0.0000000000        -0.0000000000
     -200.5108030308         0.0008208662         0.0000067766         0.0000000000        -0.0000000000
     -200.3968030308         0.0008217720         0.0000068128         0.0000000000        -0.0000000000
     -200.2828030308         0.0008226793         0.0000068491         0.0000000000        -0.0000000000
     -200.1688030308         0.0008235881         0.0000068856         0.0000000000        -0.0000000000
     -200.0548030308         0.0008244984         0.0000069223         0.0000000000        -0.0000000000
     -199.9408030308         0.0008254103         0.0000069592         0.0000000000        -0.0000000000
     -199.8268030308         0.0008263236         0.0000069964         0.0000000000        -0.0000000000
     -199.7128030308         0.0008272385         0.0000070337         0.0000000000        -0.0000000000
     -199.5988030308         0.0008281549         0.0000070712         0.0000000000        -0.0000000000
     -199.4848030308         0.0008290728         0.0000071089         0.0000000000        -0.0000000000
     -199.3708030308         0.0008299922         0.0000071468         0.0000000000        -0.0000000000
     -199.2568030308         0.0008309132         0.0000071849         0.0000000000        -0.0000000000
     -199.1428030308         0.0008318357         0.0000072232         0.0000000000        -0.0000000000
     -199.0288030308         0.0008327598         0.0000072618         0.0000000000        -0.0000000000
     -198.9148030308         0.0008336854         0.0000073005         0.0000000000        -0.0000000000
     -198.8008030308         0.0008346125         0.0000073394         0.0000000000        -0.0000000000
     -198.6868030308         0.0008355412         0.0000073786         0.0000000000        -0.0000000000
     -198.5728030308         0.0008364714         0.0000074179         0.0000000000        -0.0000000000
     -198.4588030308         0.0008374032         0.0000074575         0.0000000000        -0.0000000000
     -198.3448030308         0.0008383366         0.0000074973         0.0000000000        -0.0000000000
     -198.2308030308         0.0008392715         0.0000075373         0.0000000000        -0.0000000000
     -198.1168030308         0.0008402080         0.0000075775         0.0000000000        -0.0000000000
     -198.0028030308         0.0008411460         0.0000076179         0.0000000000        -0.0000000000
     -197.8888030308         0.0008420857         0.0000076585         0.0000000000        -0.0000000000
     -197.7748030308         0.0008430269         0.0000076994         0.0000000000        -0.0000000000
     -197.6608030308         0.0008439697         0.0000077405         0.0000000000        -0.0000000000
     -197.5468030308         0.0008449140         0.0000077818         0.0000000000        -0.0000000000
     -197.4328030308         0.0008458600         0.0000078233         0.0000000000        -0.0000000000
     -197.3188030308         0.0008468075         0.0000078651         0.0000000000        -0.0000000000
     -197.2048030308         0.0008477567         0.0000079070         0.0000000000        -0.0000000000
     -197.0908030308         0.0008487074         0.0000079492         0.0000000000        -0.0000000000
     -196.9768030308         0.0008496598         0.0000079917         0.0000000000        -0.0000000000
     -196.8628030308         0.0008506137         0.0000080343         0.0000000000        -0.0000000000
     -196.7488030308         0.0008515693         0.0000080772         0.0000000000        -0.0000000000
     -196.6348030308         0.0008525265         0.0000081203         0.0000000000        -0.0000000000
     -196.5208030308         0.0008534853         0.0000081637         0.0000000000        -0.0000000000
     -196.4068030308         0.0008544457         0.0000082072         0.0000000000        -0.0000000000
     -196.2928030308         0.0008554077         0.0000082511         0.0000000000        -0.0000000000
     -196.1788030308         0.0008563714         0.0000082951         0.0000000000        -0.0000000000
     -196.0648030308         0.0008573367         0.0000083394         0.0000000000        -0.0000000000
     -195.9508030308         0.0008583036         0.0000083839         0.0000000000        -0.0000000000
     -195.8368030308         0.0008592722         0.0000084287         0.0000000000        -0.0000000000
     -195.7228030308         0.0008602424         0.0000084737         0.0000000000        -0.0000000000
     -195.6088030308         0.0008612142         0.0000085190         0.0000000000        -0.0000000000
     -195.4948030308         0.0008621877         0.0000085645         0.0000000000        -0.0000000000
     -195.3808030308         0.0008631629         0.0000086102         0.0000000000        -0.0000000000
     -195.2668030308         0.0008641397         0.0000086562         0.0000000000        -0.0000000000
     -195.1528030308         0.0008651182         0.0000087025         0.0000000000        -0.0000000000
     -195.0388030308         0.0008660983         0.0000087490         0.0000000000        -0.0000000000
     -194.9248030308         0.0008670802         0.0000087957         0.0000000000        -0.0000000000
     -194.8108030308         0.0008680636         0.0000088427         0.0000000000        -0.0000000000
     -194.6968030308         0.0008690488         0.0000088900         0.0000000000        -0.0000000000
     -194.5828030308         0.0008700356         0.0000089375         0.0000000000        -0.0000000000
     -194.4688030308         0.0008710242         0.0000089853         0.0000000000        -0.0000000000
     -194.3548030308         0.0008720144         0.0000090333         0.0000000000        -0.0000000000
     -194.2408030308         0.0008730063         0.0000090816         0.0000000000        -0.0000000000
     -194.1268030308         0.0008739999         0.0000091301         0.0000000000        -0.0000000000
     -194.0128030308         0.0008749952         0.0000091790         0.0000000000        -0.0000000000
     -193.8988030308         0.0008759922         0.0000092280         0.0000000000        -0.0000000000
     -193.7848030308         0.0008769909         0.0000092774         0.0000000000        -0.0000000000
     -193.6708030308         0.0008779913         0.0000093270         0.0000000000        -0.0000000000
     -193.5568030308         0.0008789935         0.0000093769         0.0000000000        -0.0000000000
     -193.4428030308         0.0008799973         0.0000094271         0.0000000000        -0.0000000000
     -193.3288030308         0.0008810029         0.0000094775         0.0000000000        -0.0000000000
     -193.2148030308         0.0008820102         0.0000095282         0.0000000000        -0.0000000000
     -193.1008030308         0.0008830192         0.0000095792         0.0000000000        -0.0000000000
     -192.9868030308         0.0008840300         0.0000096305         0.0000000000        -0.0000000000
     -192.8728030308         0.0008850425         0.0000096820         0.0000000000        -0.0000000000
     -192.7588030308         0.0008860567         0.0000097339         0.0000000000        -0.0000000000
     -192.6448030308         0.0008870727         0.0000097860         0.0000000000        -0.0000000000
     -192.5308030308         0.0008880905         0.0000098384         0.0000000000        -0.0000000000
     -192.4168030308         0.0008891100         0.0000098911         0.0000000000        -0.0000000000
     -192.3028030308         0.0008901313         0.0000099440         0.0000000000        -0.0000000000
     -192.1888030308         0.0008911543         0.0000099973         0.0000000000        -0.0000000000
     -192.0748030308         0.0008921791         0.0000100508         0.0000000000        -0.0000000000
     -191.9608030308         0.0008932056         0.0000101047         0.0000000000        -0.0000000000
     -191.8468030308         0.0008942340         0.0000101588         0.0000000000        -0.0000000000
     -191.7328030308         0.0008952641         0.0000102133         0.0000000000        -0.0000000000
     -191.6188030308         0.0008962960         0.0000102680         0.0000000000        -0.0000000000
     -191.5048030308         0.0008973297         0.0000103231         0.0000000000        -0.0000000000
     -191.3908030308         0.0008983651         0.0000103784         0.0000000000        -0.0000000000
     -191.2768030308         0.0008994024         0.0000104340         0.0000000000        -0.0000000000
     -191.1628030308         0.0009004415         0.0000104900         0.0000000000        -0.0000000000
     -191.0488030308         0.0009014824         0.0000105463         0.0000000000        -0.0000000000
     -190.9348030308         0.0009025251         0.0000106028         0.0000000000        -0.0000000000
     -190.8208030308         0.0009035695         0.0000106597         0.0000000000        -0.0000000000
     -190.7068030308         0.0009046159         0.0000107169         0.0000000000        -0.0000000000
     -190.5928030308         0.0009056640         0.0000107744         0.0000000000        -0.0000000000
     -190.4788030308         0.0009067140         0.0000108322         0.0000000000        -0.0000000000
     -190.3648030308         0.0009077657         0.0000108904         0.0000000000        -0.0000000000
     -190.2508030308         0.0009088194         0.0000109488         0.0000000000        -0.0000000000
     -190.1368030308         0.0009098748         0.0000110076         0.0000000000        -0.0000000000
     -190.0228030308         0.0009109321         0.0000110668         0.0000000000        -0.0000000000
     -189.9088030308         0.0009119913         0.0000111262         0.0000000000        -0.0000000000
     -189.7948030308         0.0009130523         0.0000111860         0.0000000000        -0.0000000000
     -189.6808030308         0.0009141151         0.0000112461         0.0000000000        -0.0000000000
     -189.5668030308         0.0009151798         0.0000113065         0.0000000000        -0.0000000000
     -189.4528030308         0.0009162464         0.0000113673         0.0000000000        -0.0000000000
     -189.3388030308         0.0009173149         0.0000114284         0.0000000000        -0.0000000000
     -189.2248030308         0.0009183852         0.0000114898         0.0000000000        -0.0000000000
     -189.1108030308         0.0009194574         0.0000115516         0.0000000000        -0.0000000000
     -188.9968030308         0.0009205315         0.0000116137         0.0000000000        -0.0000000000
     -188.8828030308         0.0009216074         0.0000116762         0.0000000000        -0.0000000000
     -188.7688030308         0.0009226853         0.0000117390         0.0000000000        -0.0000000000
     -188.6548030308         0.0009237650         0.0000118022         0.0000000000        -0.0000000000
     -188.5408030308         0.0009248467         0.0000118657         0.0000000000        -0.0000000000
     -188.4268030308         0.0009259302         0.0000119295         0.0000000000        -0.0000000000
     -188.3128030308         0.0009270157         0.0000119938         0.0000000000        -0.0000000000
     -188.1988030308         0.0009281030         0.0000120584         0.0000000000        -0.0000000000
     -188.0848030308         0.0009291923         0.0000121233         0.0000000000        -0.0000000000
     -187.9708030308         0.0009302835         0.0000121886         0.0000000000        -0.0000000000
     -187.8568030308         0.0009313766         0.0000122543         0.0000000000        -0.0000000000
     -187.7428030308         0.0009324717         0.0000123203         0.0000000000        -0.0000000000
     -187.6288030308         0.0009335687         0.0000123867         0.0000000000        -0.0000000000
     -187.5148030308         0.0009346676         0.0000124535         0.0000000000        -0.0000000000
     -187.4008030308         0.0009357685         0.0000125206         0.0000000000        -0.0000000000
     -187.2868030308         0.0009368713         0.0000125881         0.0000000000        -0.0000000000
     -187.1728030308         0.0009379761         0.0000126560         0.0000000000        -0.0000000000
     -187.0588030308         0.0009390829         0.0000127243         0.0000000000        -0.0000000000
     -186.9448030308         0.0009401916         0.0000127930         0.0000000000        -0.0000000000
     -186.8308030308         0.0009413022         0.0000128620         0.0000000000        -0.0000000000
     -186.7168030308         0.0009424149         0.0000129315         0.0000000000        -0.0000000000
     -186.6028030308         0.0009435295         0.0000130013         0.0000000000        -0.0000000000
     -186.4888030308         0.0009446461         0.0000130715         0.0000000000        -0.0000000000
     -186.3748030308         0.0009457647         0.0000131421         0.0000000000        -0.0000000000
     -186.2608030308         0.0009468853         0.0000132131         0.0000000000        -0.0000000000
     -186.1468030308         0.0009480078         0.0000132845         0.0000000000        -0.0000000000
     -186.0328030308         0.0009491324         0.0000133563         0.0000000000        -0.0000000000
     -185.9188030308         0.0009502590         0.0000134285         0.0000000000        -0.0000000000
     -185.8048030308         0.0009513876         0.0000135011         0.0000000000        -0.0000000000
     -185.6908030308         0.0009525182         0.0000135742         0.0000000000        -0.0000000000
     -185.5768030308         0.0009536508         0.0000136476         0.0000000000        -0.0000000000
     -185.4628030308         0.0009547854         0.0000137215         0.0000000000        -0.0000000000
     -185.3488030308         0.0009559221         0.0000137957         0.0000000000        -0.0000000000
     -185.2348030308         0.0009570608         0.0000138704         0.0000000000        -0.0000000000
     -185.1208030308         0.0009582015         0.0000139455         0.0000000000        -0.0000000000
     -185.0068030308         0.0009593443         0.0000140211         0.0000000000        -0.0000000000
     -184.8928030308         0.0009604892         0.0000140970         0.0000000000        -0.0000000000
     -184.7788030308         0.0009616361         0.0000141734         0.0000000000        -0.0000000000
     -184.6648030308         0.0009627850         0.0000142502         0.0000000000        -0.0000000000
     -184.5508030308         0.0009639360         0.0000143275         0.0000000000        -0.0000000000
     -184.4368030308         0.0009650891         0.0000144052         0.0000000000        -0.0000000000
     -184.3228030308         0.0009662442         0.0000144833         0.0000000000        -0.0000000000
     -184.2088030308         0.0009674015         0.0000145619         0.0000000000        -0.0000000000
     -184.0948030308         0.0009685608         0.0000146409         0.0000000000        -0.0000000000
     -183.9808030308         0.0009697222         0.0000147204         0.0000000000        -0.0000000000
     -183.8668030308         0.0009708857         0.0000148003         0.0000000000        -0.0000000000
     -183.7528030308         0.0009720513         0.0000148807         0.0000000000        -0.0000000000
     -183.6388030308         0.0009732190         0.0000149615         0.0000000000        -0.0000000000
     -183.5248030308         0.0009743888         0.0000150428         0.0000000000        -0.0000000000
     -183.4108030308         0.0009755607         0.0000151246         0.0000000000        -0.0000000000
     -183.2968030308         0.0009767347         0.0000152068         0.0000000000        -0.0000000000
     -183.1828030308         0.0009779109         0.0000152895         0.0000000000        -0.0000000000
     -183.0688030308         0.0009790892         0.0000153727         0.0000000000        -0.0000000000
     -182.9548030308         0.0009802696         0.0000154563         0.0000000000        -0.0000000000
     -182.8408030308         0.0009814521         0.0000155405         0.0000000000        -0.0000000000
     -182.7268030308         0.0009826368         0.0000156251         0.0000000000        -0.0000000000
     -182.6128030308         0.0009838237         0.0000157102         0.0000000000        -0.0000000000
     -182.4988030308         0.0009850127         0.0000157957         0.0000000000        -0.0000000000
     -182.3848030308         0.0009862039         0.0000158818         0.0000000000        -0.0000000000
     -182.2708030308         0.0009873972         0.0000159684         0.0000000000        -0.0000000000
     -182.1568030308         0.0009885927         0.0000160554         0.0000000000        -0.0000000000
     -182.0428030308         0.0009897904         0.0000161430         0.0000000000        -0.0000000000
     -181.9288030308         0.0009909902         0.0000162310         0.0000000000        -0.0000000000
     -181.8148030308         0.0009921923         0.0000163196         0.0000000000        -0.0000000000
     -181.7008030308         0.0009933965         0.0000164087         0.0000000000        -0.0000000000
     -181.5868030308         0.0009946030         0.0000164983         0.0000000000        -0.0000000000
     -181.4728030308         0.0009958116         0.0000165884         0.0000000000        -0.0000000000
     -181.3588030308         0.0009970224         0.0000166790         0.0000000000        -0.0000000000
     -181.2448030308         0.0009982355         0.0000167701         0.0000000000        -0.0000000000
     -181.1308030308         0.0009994508         0.0000168618         0.0000000000        -0.0000000000
     -181.0168030308         0.0010006683         0.0000169540         0.0000000000        -0.0000000000
     -180.9028030308         0.0010018880         0.0000170467         0.0000000000        -0.0000000000
     -180.7888030308         0.0010031099         0.0000171400         0.0000000000        -0.0000000000
     -180.6748030308         0.0010043341         0.0000172338         0.0000000000        -0.0000000000
     -180.5608030308         0.0010055606         0.0000173282         0.0000000000        -0.0000000000
     -180.4468030308         0.0010067893         0.0000174231         0.0000000000        -0.0000000000
     -180.3328030308         0.0010080202         0.0000175185         0.0000000000        -0.0000000000
     -180.2188030308         0.0010092535         0.0000176145         0.0000000000        -0.0000000000
     -180.1048030308         0.0010104889         0.0000177111         0.0000000000        -0.0000000000
     -179.9908030308         0.0010117267         0.0000178082         0.0000000000        -0.0000000000
     -179.8768030308         0.0010129667         0.0000179059         0.0000000000        -0.0000000000
     -179.7628030308         0.0010142091         0.0000180042         0.0000000000        -0.0000000000
     -179.6488030308         0.0010154537         0.0000181030         0.0000000000        -0.0000000000
     -179.5348030308         0.0010167006         0.0000182024         0.0000000000        -0.0000000000
     -179.4208030308         0.0010179498         0.0000183024         0.0000000000        -0.0000000000
     -179.3068030308         0.0010192013         0.0000184029         0.0000000000        -0.0000000000
     -179.1928030308         0.0010204551         0.0000185041         0.0000000000        -0.0000000000
     -179.0788030308         0.0010217113         0.0000186058         0.0000000000        -0.0000000000
     -178.9648030308         0.0010229697         0.0000187082         0.0000000000        -0.0000000000
     -178.8508030308         0.0010242305         0.0000188111         0.0000000000        -0.0000000000
     -178.7368030308         0.0010254937         0.0000189147         0.0000000000        -0.0000000000
     -178.6228030308         0.0010267591         0.0000190188         0.0000000000        -0.0000000000
     -178.5088030308         0.0010280270         0.0000191236         0.0000000000        -0.0000000000
     -178.3948030308         0.0010292971         0.0000192289         0.0000000000        -0.0000000000
     -178.2808030308         0.0010305697         0.0000193349         0.0000000000        -0.0000000000
     -178.1668030308         0.0010318446         0.0000194415         0.0000000000        -0.0000000000
     -178.0528030308         0.0010331218         0.0000195488         0.0000000000        -0.0000000000
     -177.9388030308         0.0010344015         0.0000196567         0.0000000000        -0.0000000000
     -177.8248030308         0.0010356835         0.0000197652         0.0000000000        -0.0000000000
     -177.7108030308         0.0010369679         0.0000198743         0.0000000000        -0.0000000000
     -177.5968030308         0.0010382548         0.0000199841         0.0000000000        -0.0000000000
     -177.4828030308         0.0010395440         0.0000200946         0.0000000000        -0.0000000000
     -177.3688030308         0.0010408356         0.0000202056         0.0000000000        -0.0000000000
     -177.2548030308         0.0010421296         0.0000203174         0.0000000000        -0.0000000000
     -177.1408030308         0.0010434261         0.0000204298         0.0000000000        -0.0000000000
     -177.0268030308         0.0010447249         0.0000205429         0.0000000000        -0.0000000000
     -176.9128030308         0.0010460262         0.0000206566         0.0000000000        -0.0000000000
     -176.7988030308         0.0010473300         0.0000207710         0.0000000000        -0.0000000000
     -176.6848030308         0.0010486362         0.0000208861         0.0000000000        -0.0000000000
     -176.5708030308         0.0010499448         0.0000210019         0.0000000000        -0.0000000000
     -176.4568030308         0.0010512559         0.0000211184         0.0000000000        -0.0000000000
     -176.3428030308         0.0010525694         0.0000212356         0.0000000000        -0.0000000000
     -176.2288030308         0.0010538854         0.0000213534         0.0000000000        -0.0000000000
     -176.1148030308         0.0010552039         0.0000214720         0.0000000000        -0.0000000000
     -176.0008030308         0.0010565249         0.0000215913         0.0000000000        -0.0000000000
     -175.8868030308         0.0010578483         0.0000217112         0.0000000000        -0.0000000000
     -175.7728030308         0.0010591743         0.0000218319         0.0000000000        -0.0000000000
