# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -227.6662317852         0.0005629365         0.0048070631         0.0000000000         0.0000000000
     -227.5522317852         0.0005634979         0.0048169938         0.0000000000         0.0000000000
     -227.4382317852         0.0005640601         0.0048269441         0.0000000000         0.0000000000
     -227.3242317852         0.0005646232         0.0048369141         0.0000000000         0.0000000000
     -227.2102317852         0.0005651871         0.0048469038         0.0000000000         0.0000000000
     -227.0962317852         0.0005657519         0.0048569132         0.0000000000         0.0000000000
     -226.9822317852         0.0005663175         0.0048669425         0.0000000000         0.0000000000
     -226.8682317852         0.0005668840         0.0048769917         0.0000000000         0.0000000000
     -226.7542317852         0.0005674513         0.0048870607         0.0000000000         0.0000000000
     -226.6402317852         0.0005680195         0.0048971497         0.0000000000         0.0000000000
     -226.5262317852         0.0005685885         0.0049072587         0.0000000000         0.0000000000
     -226.4122317852         0.0005691584         0.0049173878         0.0000000000         0.0000000000
     -226.2982317852         0.0005697291         0.0049275370         0.0000000000         0.0000000000
     -226.1842317852         0.0005703007         0.0049377064         0.0000000000         0.0000000000
     -226.0702317852         0.0005708731         0.0049478959         0.0000000000         0.0000000000
     -225.9562317852         0.0005714464         0.0049581057         0.0000000000         0.0000000000
     -225.8422317852         0.0005720206         0.0049683358         0.0000000000         0.0000000000
     -225.7282317852         0.0005725956         0.0049785863         0.0000000000         0.0000000000
     -225.6142317852         0.0005731715         0.0049888572         0.0000000000         0.0000000000
     -225.5002317852         0.0005737483         0.0049991485         0.0000000000         0.0000000000
     -225.3862317852         0.0005743259         0.0050094603         0.0000000000         0.0000000000
     -225.2722317852         0.0005749044         0.0050197927         0.0000000000         0.0000000000
     -225.1582317852         0.0005754838         0.0050301457         0.0000000000         0.0000000000
     -225.0442317852         0.0005760640         0.0050405194         0.0000000000         0.0000000000
     -224.9302317852         0.0005766451         0.0050509138         0.0000000000         0.0000000000
     -224.8162317852         0.0005772272         0.0050613289         0.0000000000         0.0000000000
     -224.7022317852         0.0005778100         0.0050717649         0.0000000000         0.0000000000
     -224.5882317852         0.0005783938         0.0050822217         0.0000000000         0.0000000000
     -224.4742317852         0.0005789785         0.0050926994         0.0000000000         0.0000000000
     -224.3602317852         0.0005795640         0.0051031981         0.0000000000         0.0000000000
     -224.2462317852         0.0005801504         0.0051137179         0.0000000000         0.0000000000
     -224.1322317852         0.0005807377         0.0051242587         0.0000000000         0.0000000000
     -224.0182317852         0.0005813259         0.0051348206         0.0000000000         0.0000000000
     -223.9042317852         0.0005819150         0.0051454037         0.0000000000         0.0000000000
     -223.7902317852         0.0005825050         0.0051560081         0.0000000000         0.0000000000
     -223.6762317852         0.0005830959         0.0051666337         0.0000000000         0.0000000000
     -223.5622317852         0.0005836877         0.0051772806         0.0000000000         0.0000000000
     -223.4482317852         0.0005842804         0.0051879490         0.0000000000         0.0000000000
     -223.3342317852         0.0005848740         0.0051986388         0.0000000000         0.0000000000
     -223.2202317852         0.0005854685         0.0052093501         0.0000000000         0.0000000000
     -223.1062317852         0.0005860639         0.0052200830         0.0000000000         0.0000000000
     -222.9922317852         0.0005866602         0.0052308375         0.0000000000         0.0000000000
     -222.8782317852         0.0005872574         0.0052416136         0.0000000000         0.0000000000
     -222.7642317852         0.0005878555         0.0052524115         0.0000000000         0.0000000000
     -222.6502317852         0.0005884545         0.0052632311         0.0000000000         0.0000000000
     -222.5362317852         0.0005890545         0.0052740726         0.0000000000         0.0000000000
     -222.4222317852         0.0005896553         0.0052849359         0.0000000000         0.0000000000
     -222.3082317852         0.0005902571         0.0052958212         0.0000000000         0.0000000000
     -222.1942317852         0.0005908598         0.0053067285         0.0000000000         0.0000000000
     -222.0802317852         0.0005914635         0.0053176578         0.0000000000         0.0000000000
     -221.9662317852         0.0005920680         0.0053286092         0.0000000000         0.0000000000
     -221.8522317852         0.0005926735         0.0053395828         0.0000000000         0.0000000000
     -221.7382317852         0.0005932799         0.0053505787         0.0000000000         0.0000000000
     -221.6242317852         0.0005938872         0.0053615968         0.0000000000         0.0000000000
     -221.5102317852         0.0005944955         0.0053726372         0.0000000000         0.0000000000
     -221.3962317852         0.0005951047         0.0053837000         0.0000000000         0.0000000000
     -221.2822317852         0.0005957148         0.0053947853         0.0000000000         0.0000000000
     -221.1682317852         0.0005963259         0.0054058931         0.0000000000         0.0000000000
     -221.0542317852         0.0005969379         0.0054170234         0.0000000000         0.0000000000
     -220.9402317852         0.0005975508         0.0054281764         0.0000000000         0.0000000000
     -220.8262317852         0.0005981647         0.0054393520         0.0000000000         0.0000000000
     -220.7122317852         0.0005987796         0.0054505504         0.0000000000         0.0000000000
     -220.5982317852         0.0005993954         0.0054617716         0.0000000000         0.0000000000
     -220.4842317852         0.0006000121         0.0054730156         0.0000000000         0.0000000000
     -220.3702317852         0.0006006298         0.0054842825         0.0000000000         0.0000000000
     -220.2562317852         0.0006012484         0.0054955725         0.0000000000         0.0000000000
     -220.1422317852         0.0006018680         0.0055068854         0.0000000000         0.0000000000
     -220.0282317852         0.0006024886         0.0055182215         0.0000000000         0.0000000000
     -219.9142317852         0.0006031101         0.0055295807         0.0000000000         0.0000000000
     -219.8002317852         0.0006037325         0.0055409631         0.0000000000         0.0000000000
     -219.6862317852         0.0006043560         0.0055523687         0.0000000000         0.0000000000
     -219.5722317852         0.0006049803         0.0055637978         0.0000000000         0.0000000000
     -219.4582317852         0.0006056057         0.0055752502         0.0000000000         0.0000000000
     -219.3442317852         0.0006062320         0.0055867260         0.0000000000         0.0000000000
     -219.2302317852         0.0006068593         0.0055982254         0.0000000000         0.0000000000
     -219.1162317852         0.0006074876         0.0056097483         0.0000000000         0.0000000000
     -219.0022317852         0.0006081169         0.0056212949         0.0000000000         0.0000000000
     -218.8882317852         0.0006087471         0.0056328652         0.0000000000         0.0000000000
     -218.7742317852         0.0006093783         0.0056444593         0.0000000000         0.0000000000
     -218.6602317852         0.0006100105         0.0056560771         0.0000000000         0.0000000000
     -218.5462317852         0.0006106436         0.0056677189         0.0000000000         0.0000000000
     -218.4322317852         0.0006112778         0.0056793846         0.0000000000         0.0000000000
     -218.3182317852         0.0006119129         0.0056910743         0.0000000000         0.0000000000
     -218.2042317852         0.0006125490         0.0057027881         0.0000000000         0.0000000000
     -218.0902317852         0.0006131861         0.0057145260         0.0000000000         0.0000000000
     -217.9762317852         0.0006138243         0.0057262881         0.0000000000         0.0000000000
     -217.8622317852         0.0006144634         0.0057380745         0.0000000000         0.0000000000
     -217.7482317852         0.0006151035         0.0057498852         0.0000000000         0.0000000000
     -217.6342317852         0.0006157445         0.0057617203         0.0000000000         0.0000000000
     -217.5202317852         0.0006163866         0.0057735799         0.0000000000         0.0000000000
     -217.4062317852         0.0006170297         0.0057854640         0.0000000000         0.0000000000
     -217.2922317852         0.0006176739         0.0057973727         0.0000000000         0.0000000000
     -217.1782317852         0.0006183190         0.0058093060         0.0000000000         0.0000000000
     -217.0642317852         0.0006189651         0.0058212640         0.0000000000         0.0000000000
     -216.9502317852         0.0006196122         0.0058332469         0.0000000000         0.0000000000
     -216.8362317852         0.0006202604         0.0058452545         0.0000000000         0.0000000000
     -216.7222317852         0.0006209095         0.0058572871         0.0000000000         0.0000000000
     -216.6082317852         0.0006215597         0.0058693447         0.0000000000         0.0000000000
     -216.4942317852         0.0006222109         0.0058814273         0.0000000000         0.0000000000
     -216.3802317852         0.0006228631         0.0058935350         0.0000000000         0.0000000000
     -216.2662317852         0.0006235164         0.0059056679         0.0000000000         0.0000000000
     -216.1522317852         0.0006241707         0.0059178260         0.0000000000         0.0000000000
     -216.0382317852         0.0006248260         0.0059300095         0.0000000000         0.0000000000
     -215.9242317852         0.0006254823         0.0059422183         0.0000000000         0.0000000000
     -215.8102317852         0.0006261397         0.0059544526         0.0000000000         0.0000000000
     -215.6962317852         0.0006267981         0.0059667124         0.0000000000         0.0000000000
     -215.5822317852         0.0006274575         0.0059789978         0.0000000000         0.0000000000
     -215.4682317852         0.0006281180         0.0059913089         0.0000000000         0.0000000000
     -215.3542317852         0.0006287795         0.0060036456         0.0000000000         0.0000000000
     -215.2402317852         0.0006294421         0.0060160082         0.0000000000         0.0000000000
     -215.1262317852         0.0006301057         0.0060283966         0.0000000000         0.0000000000
     -215.0122317852         0.0006307703         0.0060408110         0.0000000000         0.0000000000
     -214.8982317852         0.0006314360         0.0060532513         0.0000000000         0.0000000000
     -214.7842317852         0.0006321028         0.0060657177         0.0000000000         0.0000000000
     -214.6702317852         0.0006327706         0.0060782103         0.0000000000         0.0000000000
     -214.5562317852         0.0006334395         0.0060907291         0.0000000000         0.0000000000
     -214.4422317852         0.0006341094         0.0061032741         0.0000000000         0.0000000000
     -214.3282317852         0.0006347804         0.0061158455         0.0000000000         0.0000000000
     -214.2142317852         0.0006354525         0.0061284434         0.0000000000         0.0000000000
     -214.1002317852         0.0006361256         0.0061410677         0.0000000000         0.0000000000
     -213.9862317852         0.0006367998         0.0061537186         0.0000000000         0.0000000000
     -213.8722317852         0.0006374750         0.0061663961         0.0000000000         0.0000000000
     -213.7582317852         0.0006381514         0.0061791004         0.0000000000         0.0000000000
     -213.6442317852         0.0006388288         0.0061918314         0.0000000000         0.0000000000
     -213.5302317852         0.0006395073         0.0062045893         0.0000000000         0.0000000000
     -213.4162317852         0.0006401868         0.0062173741         0.0000000000         0.0000000000
     -213.3022317852         0.0006408675         0.0062301859         0.0000000000         0.0000000000
     -213.1882317852         0.0006415492         0.0062430248         0.0000000000         0.0000000000
     -213.0742317852         0.0006422320         0.0062558909         0.0000000000         0.0000000000
     -212.9602317852         0.0006429159         0.0062687842         0.0000000000         0.0000000000
     -212.8462317852         0.0006436009         0.0062817047         0.0000000000         0.0000000000
     -212.7322317852         0.0006442870         0.0062946527         0.0000000000         0.0000000000
     -212.6182317852         0.0006449742         0.0063076281         0.0000000000         0.0000000000
     -212.5042317852         0.0006456625         0.0063206310         0.0000000000         0.0000000000
     -212.3902317852         0.0006463518         0.0063336615         0.0000000000         0.0000000000
     -212.2762317852         0.0006470423         0.0063467197         0.0000000000         0.0000000000
     -212.1622317852         0.0006477339         0.0063598056         0.0000000000         0.0000000000
     -212.0482317852         0.0006484266         0.0063729194         0.0000000000         0.0000000000
     -211.9342317852         0.0006491204         0.0063860611         0.0000000000         0.0000000000
     -211.8202317852         0.0006498153         0.0063992307         0.0000000000         0.0000000000
     -211.7062317852         0.0006505114         0.0064124284         0.0000000000         0.0000000000
     -211.5922317852         0.0006512085         0.0064256542         0.0000000000         0.0000000000
     -211.4782317852         0.0006519068         0.0064389083         0.0000000000         0.0000000000
     -211.3642317852         0.0006526062         0.0064521906         0.0000000000         0.0000000000
     -211.2502317852         0.0006533067         0.0064655013         0.0000000000         0.0000000000
     -211.1362317852         0.0006540083         0.0064788405         0.0000000000         0.0000000000
     -211.0222317852         0.0006547111         0.0064922081         0.0000000000         0.0000000000
     -210.9082317852         0.0006554150         0.0065056044         0.0000000000         0.0000000000
     -210.7942317852         0.0006561200         0.0065190294         0.0000000000         0.0000000000
     -210.6802317852         0.0006568262         0.0065324831         0.0000000000         0.0000000000
     -210.5662317852         0.0006575335         0.0065459656         0.0000000000         0.0000000000
     -210.4522317852         0.0006582420         0.0065594771         0.0000000000         0.0000000000
     -210.3382317852         0.0006589516         0.0065730176         0.0000000000         0.0000000000
     -210.2242317852         0.0006596623         0.0065865872         0.0000000000         0.0000000000
     -210.1102317852         0.0006603742         0.0066001859         0.0000000000         0.0000000000
     -209.9962317852         0.0006610872         0.0066138138         0.0000000000         0.0000000000
     -209.8822317852         0.0006618014         0.0066274711         0.0000000000         0.0000000000
     -209.7682317852         0.0006625168         0.0066411578         0.0000000000         0.0000000000
     -209.6542317852         0.0006632333         0.0066548740         0.0000000000         0.0000000000
     -209.5402317852         0.0006639509         0.0066686198         0.0000000000         0.0000000000
     -209.4262317852         0.0006646698         0.0066823952         0.0000000000         0.0000000000
     -209.3122317852         0.0006653898         0.0066962003         0.0000000000         0.0000000000
     -209.1982317852         0.0006661109         0.0067100353         0.0000000000         0.0000000000
     -209.0842317852         0.0006668333         0.0067239001         0.0000000000         0.0000000000
     -208.9702317852         0.0006675568         0.0067377950         0.0000000000         0.0000000000
     -208.8562317852         0.0006682814         0.0067517199         0.0000000000         0.0000000000
     -208.7422317852         0.0006690073         0.0067656750         0.0000000000         0.0000000000
     -208.6282317852         0.0006697343         0.0067796603         0.0000000000         0.0000000000
     -208.5142317852         0.0006704626         0.0067936759         0.0000000000         0.0000000000
     -208.4002317852         0.0006711920         0.0068077220         0.0000000000         0.0000000000
     -208.2862317852         0.0006719226         0.0068217985         0.0000000000         0.0000000000
     -208.1722317852         0.0006726544         0.0068359056         0.0000000000         0.0000000000
     -208.0582317852         0.0006733874         0.0068500434         0.0000000000         0.0000000000
     -207.9442317852         0.0006741215         0.0068642120         0.0000000000         0.0000000000
     -207.8302317852         0.0006748569         0.0068784113         0.0000000000         0.0000000000
     -207.7162317852         0.0006755935         0.0068926416         0.0000000000         0.0000000000
     -207.6022317852         0.0006763313         0.0069069030         0.0000000000         0.0000000000
     -207.4882317852         0.0006770703         0.0069211954         0.0000000000         0.0000000000
     -207.3742317852         0.0006778105         0.0069355190         0.0000000000         0.0000000000
     -207.2602317852         0.0006785519         0.0069498739         0.0000000000         0.0000000000
     -207.1462317852         0.0006792945         0.0069642601         0.0000000000         0.0000000000
     -207.0322317852         0.0006800384         0.0069786778         0.0000000000         0.0000000000
     -206.9182317852         0.0006807834         0.0069931271         0.0000000000         0.0000000000
     -206.8042317852         0.0006815297         0.0070076079         0.0000000000         0.0000000000
     -206.6902317852         0.0006822772         0.0070221205         0.0000000000         0.0000000000
     -206.5762317852         0.0006830260         0.0070366650         0.0000000000         0.0000000000
     -206.4622317852         0.0006837760         0.0070512413         0.0000000000         0.0000000000
     -206.3482317852         0.0006845272         0.0070658496         0.0000000000         0.0000000000
     -206.2342317852         0.0006852796         0.0070804900         0.0000000000         0.0000000000
     -206.1202317852         0.0006860333         0.0070951625         0.0000000000         0.0000000000
     -206.0062317852         0.0006867882         0.0071098674         0.0000000000         0.0000000000
     -205.8922317852         0.0006875444         0.0071246046         0.0000000000         0.0000000000
     -205.7782317852         0.0006883018         0.0071393742         0.0000000000         0.0000000000
     -205.6642317852         0.0006890605         0.0071541764         0.0000000000         0.0000000000
     -205.5502317852         0.0006898204         0.0071690112         0.0000000000         0.0000000000
     -205.4362317852         0.0006905816         0.0071838788         0.0000000000         0.0000000000
     -205.3222317852         0.0006913440         0.0071987791         0.0000000000         0.0000000000
     -205.2082317852         0.0006921077         0.0072137124         0.0000000000         0.0000000000
     -205.0942317852         0.0006928726         0.0072286787         0.0000000000         0.0000000000
     -204.9802317852         0.0006936389         0.0072436781         0.0000000000         0.0000000000
     -204.8662317852         0.0006944063         0.0072587108         0.0000000000         0.0000000000
     -204.7522317852         0.0006951751         0.0072737767         0.0000000000         0.0000000000
     -204.6382317852         0.0006959451         0.0072888760         0.0000000000         0.0000000000
     -204.5242317852         0.0006967165         0.0073040087         0.0000000000         0.0000000000
     -204.4102317852         0.0006974890         0.0073191751         0.0000000000         0.0000000000
     -204.2962317852         0.0006982629         0.0073343752         0.0000000000         0.0000000000
     -204.1822317852         0.0006990381         0.0073496090         0.0000000000         0.0000000000
     -204.0682317852         0.0006998145         0.0073648767         0.0000000000         0.0000000000
     -203.9542317852         0.0007005923         0.0073801783         0.0000000000         0.0000000000
     -203.8402317852         0.0007013713         0.0073955141         0.0000000000         0.0000000000
     -203.7262317852         0.0007021517         0.0074108840         0.0000000000         0.0000000000
     -203.6122317852         0.0007029333         0.0074262882         0.0000000000         0.0000000000
     -203.4982317852         0.0007037162         0.0074417267         0.0000000000         0.0000000000
     -203.3842317852         0.0007045005         0.0074571997         0.0000000000         0.0000000000
     -203.2702317852         0.0007052860         0.0074727072         0.0000000000         0.0000000000
     -203.1562317852         0.0007060729         0.0074882495         0.0000000000         0.0000000000
     -203.0422317852         0.0007068611         0.0075038264         0.0000000000         0.0000000000
     -202.9282317852         0.0007076506         0.0075194383         0.0000000000         0.0000000000
     -202.8142317852         0.0007084414         0.0075350851         0.0000000000         0.0000000000
     -202.7002317852         0.0007092336         0.0075507670         0.0000000000         0.0000000000
     -202.5862317852         0.0007100270         0.0075664840         0.0000000000         0.0000000000
     -202.4722317852         0.0007108218         0.0075822363         0.0000000000         0.0000000000
     -202.3582317852         0.0007116180         0.0075980240         0.0000000000         0.0000000000
     -202.2442317852         0.0007124154         0.0076138471         0.0000000000         0.0000000000
     -202.1302317852         0.0007132142         0.0076297059         0.0000000000         0.0000000000
     -202.0162317852         0.0007140144         0.0076456003         0.0000000000         0.0000000000
     -201.9022317852         0.0007148159         0.0076615305         0.0000000000         0.0000000000
     -201.7882317852         0.0007156187         0.0076774966         0.0000000000         0.0000000000
     -201.6742317852         0.0007164229         0.0076934986         0.0000000000         0.0000000000
     -201.5602317852         0.0007172284         0.0077095368         0.0000000000         0.0000000000
     -201.4462317852         0.0007180353         0.0077256112         0.0000000000         0.0000000000
     -201.3322317852         0.0007188436         0.0077417219         0.0000000000         0.0000000000
     -201.2182317852         0.0007196532         0.0077578689         0.0000000000         0.0000000000
     -201.1042317852         0.0007204642         0.0077740526         0.0000000000         0.0000000000
     -200.9902317852         0.0007212766         0.0077902728         0.0000000000         0.0000000000
     -200.8762317852         0.0007220903         0.0078065298         0.0000000000         0.0000000000
     -200.7622317852         0.0007229054         0.0078228236         0.0000000000         0.0000000000
     -200.6482317852         0.0007237219         0.0078391543         0.0000000000         0.0000000000
     -200.5342317852         0.0007245397         0.0078555221         0.0000000000         0.0000000000
     -200.4202317852         0.0007253590         0.0078719271         0.0000000000         0.0000000000
     -200.3062317852         0.0007261796         0.0078883694         0.0000000000         0.0000000000
     -200.1922317852         0.0007270016         0.0079048490         0.0000000000         0.0000000000
     -200.0782317852         0.0007278251         0.0079213661         0.0000000000         0.0000000000
     -199.9642317852         0.0007286499         0.0079379208         0.0000000000         0.0000000000
     -199.8502317852         0.0007294761         0.0079545133         0.0000000000         0.0000000000
     -199.7362317852         0.0007303037         0.0079711435         0.0000000000         0.0000000000
     -199.6222317852         0.0007311327         0.0079878117         0.0000000000         0.0000000000
     -199.5082317852         0.0007319632         0.0080045180         0.0000000000         0.0000000000
     -199.3942317852         0.0007327950         0.0080212624         0.0000000000         0.0000000000
     -199.2802317852         0.0007336283         0.0080380450         0.0000000000         0.0000000000
     -199.1662317852         0.0007344630         0.0080548660         0.0000000000         0.0000000000
     -199.0522317852         0.0007352991         0.0080717256         0.0000000000         0.0000000000
     -198.9382317852         0.0007361366         0.0080886237         0.0000000000         0.0000000000
     -198.8242317852         0.0007369755         0.0081055606         0.0000000000         0.0000000000
     -198.7102317852         0.0007378159         0.0081225363         0.0000000000         0.0000000000
     -198.5962317852         0.0007386578         0.0081395509         0.0000000000         0.0000000000
     -198.4822317852         0.0007395010         0.0081566046         0.0000000000         0.0000000000
     -198.3682317852         0.0007403457         0.0081736975         0.0000000000         0.0000000000
     -198.2542317852         0.0007411919         0.0081908297         0.0000000000         0.0000000000
     -198.1402317852         0.0007420395         0.0082080013         0.0000000000         0.0000000000
     -198.0262317852         0.0007428885         0.0082252124         0.0000000000         0.0000000000
     -197.9122317852         0.0007437390         0.0082424631         0.0000000000         0.0000000000
     -197.7982317852         0.0007445910         0.0082597537         0.0000000000         0.0000000000
     -197.6842317852         0.0007454444         0.0082770841         0.0000000000         0.0000000000
     -197.5702317852         0.0007462993         0.0082944545         0.0000000000         0.0000000000
     -197.4562317852         0.0007471557         0.0083118650         0.0000000000         0.0000000000
     -197.3422317852         0.0007480135         0.0083293157         0.0000000000         0.0000000000
     -197.2282317852         0.0007488728         0.0083468068         0.0000000000         0.0000000000
     -197.1142317852         0.0007497336         0.0083643384         0.0000000000         0.0000000000
     -197.0002317852         0.0007505958         0.0083819105         0.0000000000         0.0000000000
     -196.8862317852         0.0007514596         0.0083995234         0.0000000000         0.0000000000
     -196.7722317852         0.0007523248         0.0084171771         0.0000000000         0.0000000000
     -196.6582317852         0.0007531915         0.0084348718         0.0000000000         0.0000000000
     -196.5442317852         0.0007540598         0.0084526075         0.0000000000         0.0000000000
     -196.4302317852         0.0007549295         0.0084703844         0.0000000000         0.0000000000
     -196.3162317852         0.0007558007         0.0084882027         0.0000000000         0.0000000000
     -196.2022317852         0.0007566734         0.0085060624         0.0000000000         0.0000000000
     -196.0882317852         0.0007575477         0.0085239636         0.0000000000         0.0000000000
     -195.9742317852         0.0007584234         0.0085419066         0.0000000000         0.0000000000
     -195.8602317852         0.0007593007         0.0085598914         0.0000000000         0.0000000000
     -195.7462317852         0.0007601795         0.0085779181         0.0000000000         0.0000000000
     -195.6322317852         0.0007610598         0.0085959868         0.0000000000         0.0000000000
     -195.5182317852         0.0007619416         0.0086140978         0.0000000000         0.0000000000
     -195.4042317852         0.0007628250         0.0086322511         0.0000000000         0.0000000000
     -195.2902317852         0.0007637099         0.0086504468         0.0000000000         0.0000000000
     -195.1762317852         0.0007645964         0.0086686850         0.0000000000         0.0000000000
     -195.0622317852         0.0007654843         0.0086869660         0.0000000000         0.0000000000
     -194.9482317852         0.0007663739         0.0087052898         0.0000000000         0.0000000000
     -194.8342317852         0.0007672649         0.0087236565         0.0000000000         0.0000000000
     -194.7202317852         0.0007681576         0.0087420663         0.0000000000         0.0000000000
     -194.6062317852         0.0007690517         0.0087605194         0.0000000000         0.0000000000
     -194.4922317852         0.0007699475         0.0087790157         0.0000000000         0.0000000000
     -194.3782317852         0.0007708448         0.0087975555         0.0000000000         0.0000000000
     -194.2642317852         0.0007717436         0.0088161390         0.0000000000         0.0000000000
     -194.1502317852         0.0007726441         0.0088347661         0.0000000000         0.0000000000
     -194.0362317852         0.0007735461         0.0088534371         0.0000000000         0.0000000000
     -193.9222317852         0.0007744497         0.0088721521         0.0000000000         0.0000000000
     -193.8082317852         0.0007753548         0.0088909112         0.0000000000         0.0000000000
     -193.6942317852         0.0007762616         0.0089097145         0.0000000000         0.0000000000
     -193.5802317852         0.0007771699         0.0089285623         0.0000000000         0.0000000000
     -193.4662317852         0.0007780798         0.0089474545         0.0000000000         0.0000000000
     -193.3522317852         0.0007789914         0.0089663914         0.0000000000         0.0000000000
     -193.2382317852         0.0007799045         0.0089853731         0.0000000000         0.0000000000
     -193.1242317852         0.0007808192         0.0090043997         0.0000000000         0.0000000000
     -193.0102317852         0.0007817355         0.0090234714         0.0000000000         0.0000000000
     -192.8962317852         0.0007826535         0.0090425882         0.0000000000         0.0000000000
     -192.7822317852         0.0007835731         0.0090617504         0.0000000000         0.0000000000
     -192.6682317852         0.0007844942         0.0090809580         0.0000000000         0.0000000000
     -192.5542317852         0.0007854170         0.0091002112         0.0000000000         0.0000000000
     -192.4402317852         0.0007863414         0.0091195102         0.0000000000         0.0000000000
     -192.3262317852         0.0007872675         0.0091388550         0.0000000000         0.0000000000
     -192.2122317852         0.0007881952         0.0091582459         0.0000000000         0.0000000000
     -192.0982317852         0.0007891245         0.0091776828         0.0000000000         0.0000000000
     -191.9842317852         0.0007900555         0.0091971661         0.0000000000         0.0000000000
     -191.8702317852         0.0007909881         0.0092166958         0.0000000000         0.0000000000
     -191.7562317852         0.0007919223         0.0092362721         0.0000000000         0.0000000000
     -191.6422317852         0.0007928582         0.0092558950         0.0000000000         0.0000000000
     -191.5282317852         0.0007937958         0.0092755648         0.0000000000         0.0000000000
     -191.4142317852         0.0007947350         0.0092952816         0.0000000000         0.0000000000
     -191.3002317852         0.0007956759         0.0093150456         0.0000000000         0.0000000000
     -191.1862317852         0.0007966185         0.0093348568         0.0000000000         0.0000000000
     -191.0722317852         0.0007975627         0.0093547154         0.0000000000         0.0000000000
     -190.9582317852         0.0007985086         0.0093746215         0.0000000000         0.0000000000
     -190.8442317852         0.0007994562         0.0093945754         0.0000000000         0.0000000000
     -190.7302317852         0.0008004054         0.0094145771         0.0000000000         0.0000000000
     -190.6162317852         0.0008013564         0.0094346268         0.0000000000         0.0000000000
     -190.5022317852         0.0008023090         0.0094547246         0.0000000000         0.0000000000
     -190.3882317852         0.0008032634         0.0094748708         0.0000000000         0.0000000000
     -190.2742317852         0.0008042194         0.0094950653         0.0000000000         0.0000000000
     -190.1602317852         0.0008051772         0.0095153084         0.0000000000         0.0000000000
     -190.0462317852         0.0008061366         0.0095356002         0.0000000000         0.0000000000
     -189.9322317852         0.0008070978         0.0095559409         0.0000000000         0.0000000000
     -189.8182317852         0.0008080607         0.0095763306         0.0000000000         0.0000000000
     -189.7042317852         0.0008090253         0.0095967695         0.0000000000         0.0000000000
     -189.5902317852         0.0008099916         0.0096172576         0.0000000000         0.0000000000
     -189.4762317852         0.0008109597         0.0096377952         0.0000000000         0.0000000000
     -189.3622317852         0.0008119294         0.0096583825         0.0000000000         0.0000000000
     -189.2482317852         0.0008129010         0.0096790195         0.0000000000         0.0000000000
     -189.1342317852         0.0008138742         0.0096997064         0.0000000000         0.0000000000
     -189.0202317852         0.0008148492         0.0097204433         0.0000000000         0.0000000000
     -188.9062317852         0.0008158260         0.0097412305         0.0000000000         0.0000000000
     -188.7922317852         0.0008168045         0.0097620680         0.0000000000         0.0000000000
     -188.6782317852         0.0008177848         0.0097829561         0.0000000000         0.0000000000
     -188.5642317852         0.0008187668         0.0098038948         0.0000000000         0.0000000000
     -188.4502317852         0.0008197506         0.0098248843         0.0000000000         0.0000000000
     -188.3362317852         0.0008207362         0.0098459249         0.0000000000         0.0000000000
     -188.2222317852         0.0008217235         0.0098670165         0.0000000000         0.0000000000
