# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -224.2189277183         0.0002829052         0.0219081876         0.0000000000         0.0000000000
     -224.1049277183         0.0002831917         0.0219437476         0.0000000000         0.0000000000
     -223.9909277183         0.0002834785         0.0219793621         0.0000000000         0.0000000000
     -223.8769277183         0.0002837658         0.0220150313         0.0000000000         0.0000000000
     -223.7629277183         0.0002840536         0.0220507553         0.0000000000         0.0000000000
     -223.6489277183         0.0002843417         0.0220865342         0.0000000000         0.0000000000
     -223.5349277183         0.0002846304         0.0221223683         0.0000000000         0.0000000000
     -223.4209277183         0.0002849194         0.0221582577         0.0000000000         0.0000000000
     -223.3069277183         0.0002852089         0.0221942025         0.0000000000         0.0000000000
     -223.1929277183         0.0002854988         0.0222302030         0.0000000000         0.0000000000
     -223.0789277183         0.0002857892         0.0222662593         0.0000000000         0.0000000000
     -222.9649277183         0.0002860800         0.0223023716         0.0000000000         0.0000000000
     -222.8509277183         0.0002863713         0.0223385400         0.0000000000         0.0000000000
     -222.7369277183         0.0002866630         0.0223747647         0.0000000000         0.0000000000
     -222.6229277183         0.0002869551         0.0224110460         0.0000000000         0.0000000000
     -222.5089277183         0.0002872477         0.0224473838         0.0000000000         0.0000000000
     -222.3949277183         0.0002875408         0.0224837785         0.0000000000         0.0000000000
     -222.2809277183         0.0002878343         0.0225202303         0.0000000000         0.0000000000
     -222.1669277183         0.0002881282         0.0225567392         0.0000000000         0.0000000000
     -222.0529277183         0.0002884226         0.0225933054         0.0000000000         0.0000000000
     -221.9389277183         0.0002887174         0.0226299292         0.0000000000         0.0000000000
     -221.8249277183         0.0002890127         0.0226666106         0.0000000000         0.0000000000
     -221.7109277183         0.0002893085         0.0227033500         0.0000000000         0.0000000000
     -221.5969277183         0.0002896047         0.0227401474         0.0000000000         0.0000000000
     -221.4829277183         0.0002899013         0.0227770030         0.0000000000         0.0000000000
     -221.3689277183         0.0002901984         0.0228139171         0.0000000000         0.0000000000
     -221.2549277183         0.0002904960         0.0228508897         0.0000000000         0.0000000000
     -221.1409277183         0.0002907940         0.0228879211         0.0000000000         0.0000000000
     -221.0269277183         0.0002910925         0.0229250115         0.0000000000         0.0000000000
     -220.9129277183         0.0002913914         0.0229621610         0.0000000000         0.0000000000
     -220.7989277183         0.0002916908         0.0229993698         0.0000000000         0.0000000000
     -220.6849277183         0.0002919907         0.0230366381         0.0000000000         0.0000000000
     -220.5709277183         0.0002922910         0.0230739661         0.0000000000         0.0000000000
     -220.4569277183         0.0002925918         0.0231113539         0.0000000000         0.0000000000
     -220.3429277183         0.0002928930         0.0231488018         0.0000000000         0.0000000000
     -220.2289277183         0.0002931948         0.0231863100         0.0000000000         0.0000000000
     -220.1149277183         0.0002934969         0.0232238785         0.0000000000         0.0000000000
     -220.0009277183         0.0002937996         0.0232615077         0.0000000000         0.0000000000
     -219.8869277183         0.0002941027         0.0232991977         0.0000000000         0.0000000000
     -219.7729277183         0.0002944063         0.0233369486         0.0000000000         0.0000000000
     -219.6589277183         0.0002947103         0.0233747607         0.0000000000         0.0000000000
     -219.5449277183         0.0002950148         0.0234126342         0.0000000000         0.0000000000
     -219.4309277183         0.0002953198         0.0234505692         0.0000000000         0.0000000000
     -219.3169277183         0.0002956253         0.0234885660         0.0000000000         0.0000000000
     -219.2029277183         0.0002959312         0.0235266247         0.0000000000         0.0000000000
     -219.0889277183         0.0002962376         0.0235647456         0.0000000000         0.0000000000
     -218.9749277183         0.0002965445         0.0236029288         0.0000000000         0.0000000000
     -218.8609277183         0.0002968519         0.0236411744         0.0000000000         0.0000000000
     -218.7469277183         0.0002971597         0.0236794829         0.0000000000         0.0000000000
     -218.6329277183         0.0002974680         0.0237178542         0.0000000000         0.0000000000
     -218.5189277183         0.0002977768         0.0237562886         0.0000000000         0.0000000000
     -218.4049277183         0.0002980861         0.0237947863         0.0000000000         0.0000000000
     -218.2909277183         0.0002983959         0.0238333475         0.0000000000         0.0000000000
     -218.1769277183         0.0002987061         0.0238719725         0.0000000000         0.0000000000
     -218.0629277183         0.0002990168         0.0239106613         0.0000000000         0.0000000000
     -217.9489277183         0.0002993280         0.0239494142         0.0000000000         0.0000000000
     -217.8349277183         0.0002996397         0.0239882314         0.0000000000         0.0000000000
     -217.7209277183         0.0002999519         0.0240271132         0.0000000000         0.0000000000
     -217.6069277183         0.0003002646         0.0240660596         0.0000000000         0.0000000000
     -217.4929277183         0.0003005777         0.0241050710         0.0000000000         0.0000000000
     -217.3789277183         0.0003008914         0.0241441474         0.0000000000         0.0000000000
     -217.2649277183         0.0003012055         0.0241832892         0.0000000000         0.0000000000
     -217.1509277183         0.0003015201         0.0242224966         0.0000000000         0.0000000000
     -217.0369277183         0.0003018353         0.0242617696         0.0000000000         0.0000000000
     -216.9229277183         0.0003021509         0.0243011086         0.0000000000         0.0000000000
     -216.8089277183         0.0003024670         0.0243405137         0.0000000000         0.0000000000
     -216.6949277183         0.0003027836         0.0243799852         0.0000000000         0.0000000000
     -216.5809277183         0.0003031007         0.0244195233         0.0000000000         0.0000000000
     -216.4669277183         0.0003034183         0.0244591281         0.0000000000         0.0000000000
     -216.3529277183         0.0003037364         0.0244988000         0.0000000000         0.0000000000
     -216.2389277183         0.0003040550         0.0245385390         0.0000000000         0.0000000000
     -216.1249277183         0.0003043740         0.0245783455         0.0000000000         0.0000000000
     -216.0109277183         0.0003046936         0.0246182196         0.0000000000         0.0000000000
     -215.8969277183         0.0003050137         0.0246581615         0.0000000000         0.0000000000
     -215.7829277183         0.0003053343         0.0246981715         0.0000000000         0.0000000000
     -215.6689277183         0.0003056555         0.0247382498         0.0000000000         0.0000000000
     -215.5549277183         0.0003059771         0.0247783965         0.0000000000         0.0000000000
     -215.4409277183         0.0003062992         0.0248186120         0.0000000000         0.0000000000
     -215.3269277183         0.0003066218         0.0248588964         0.0000000000         0.0000000000
     -215.2129277183         0.0003069449         0.0248992500         0.0000000000         0.0000000000
     -215.0989277183         0.0003072686         0.0249396730         0.0000000000         0.0000000000
     -214.9849277183         0.0003075928         0.0249801655         0.0000000000         0.0000000000
     -214.8709277183         0.0003079174         0.0250207279         0.0000000000         0.0000000000
     -214.7569277183         0.0003082426         0.0250613603         0.0000000000         0.0000000000
     -214.6429277183         0.0003085683         0.0251020629         0.0000000000         0.0000000000
     -214.5289277183         0.0003088945         0.0251428361         0.0000000000         0.0000000000
     -214.4149277183         0.0003092212         0.0251836800         0.0000000000         0.0000000000
     -214.3009277183         0.0003095485         0.0252245948         0.0000000000         0.0000000000
     -214.1869277183         0.0003098763         0.0252655808         0.0000000000         0.0000000000
     -214.0729277183         0.0003102045         0.0253066382         0.0000000000         0.0000000000
     -213.9589277183         0.0003105334         0.0253477672         0.0000000000         0.0000000000
     -213.8449277183         0.0003108627         0.0253889681         0.0000000000         0.0000000000
     -213.7309277183         0.0003111925         0.0254302410         0.0000000000         0.0000000000
     -213.6169277183         0.0003115229         0.0254715863         0.0000000000         0.0000000000
     -213.5029277183         0.0003118538         0.0255130042         0.0000000000         0.0000000000
     -213.3889277183         0.0003121852         0.0255544948         0.0000000000         0.0000000000
     -213.2749277183         0.0003125172         0.0255960585         0.0000000000         0.0000000000
     -213.1609277183         0.0003128497         0.0256376954         0.0000000000         0.0000000000
     -213.0469277183         0.0003131827         0.0256794058         0.0000000000         0.0000000000
     -212.9329277183         0.0003135163         0.0257211900         0.0000000000         0.0000000000
     -212.8189277183         0.0003138503         0.0257630481         0.0000000000         0.0000000000
     -212.7049277183         0.0003141849         0.0258049804         0.0000000000         0.0000000000
     -212.5909277183         0.0003145201         0.0258469872         0.0000000000         0.0000000000
     -212.4769277183         0.0003148558         0.0258890687         0.0000000000         0.0000000000
     -212.3629277183         0.0003151920         0.0259312251         0.0000000000         0.0000000000
     -212.2489277183         0.0003155287         0.0259734567         0.0000000000         0.0000000000
     -212.1349277183         0.0003158660         0.0260157638         0.0000000000         0.0000000000
     -212.0209277183         0.0003162039         0.0260581464         0.0000000000         0.0000000000
     -211.9069277183         0.0003165423         0.0261006050         0.0000000000         0.0000000000
     -211.7929277183         0.0003168812         0.0261431398         0.0000000000         0.0000000000
     -211.6789277183         0.0003172206         0.0261857510         0.0000000000         0.0000000000
     -211.5649277183         0.0003175606         0.0262284388         0.0000000000         0.0000000000
     -211.4509277183         0.0003179012         0.0262712036         0.0000000000         0.0000000000
     -211.3369277183         0.0003182423         0.0263140455         0.0000000000         0.0000000000
     -211.2229277183         0.0003185839         0.0263569648         0.0000000000         0.0000000000
     -211.1089277183         0.0003189261         0.0263999617         0.0000000000         0.0000000000
     -210.9949277183         0.0003192689         0.0264430366         0.0000000000         0.0000000000
     -210.8809277183         0.0003196122         0.0264861897         0.0000000000         0.0000000000
     -210.7669277183         0.0003199560         0.0265294211         0.0000000000         0.0000000000
     -210.6529277183         0.0003203004         0.0265727313         0.0000000000         0.0000000000
     -210.5389277183         0.0003206454         0.0266161204         0.0000000000         0.0000000000
     -210.4249277183         0.0003209909         0.0266595887         0.0000000000         0.0000000000
     -210.3109277183         0.0003213370         0.0267031364         0.0000000000         0.0000000000
     -210.1969277183         0.0003216836         0.0267467639         0.0000000000         0.0000000000
     -210.0829277183         0.0003220308         0.0267904713         0.0000000000         0.0000000000
     -209.9689277183         0.0003223786         0.0268342590         0.0000000000         0.0000000000
     -209.8549277183         0.0003227269         0.0268781272         0.0000000000         0.0000000000
     -209.7409277183         0.0003230758         0.0269220761         0.0000000000         0.0000000000
     -209.6269277183         0.0003234252         0.0269661061         0.0000000000         0.0000000000
     -209.5129277183         0.0003237753         0.0270102174         0.0000000000         0.0000000000
     -209.3989277183         0.0003241258         0.0270544103         0.0000000000         0.0000000000
     -209.2849277183         0.0003244770         0.0270986849         0.0000000000         0.0000000000
     -209.1709277183         0.0003248287         0.0271430417         0.0000000000         0.0000000000
     -209.0569277183         0.0003251810         0.0271874809         0.0000000000         0.0000000000
     -208.9429277183         0.0003255339         0.0272320027         0.0000000000         0.0000000000
     -208.8289277183         0.0003258873         0.0272766075         0.0000000000         0.0000000000
     -208.7149277183         0.0003262413         0.0273212954         0.0000000000         0.0000000000
     -208.6009277183         0.0003265959         0.0273660668         0.0000000000         0.0000000000
     -208.4869277183         0.0003269511         0.0274109219         0.0000000000         0.0000000000
     -208.3729277183         0.0003273068         0.0274558611         0.0000000000         0.0000000000
     -208.2589277183         0.0003276631         0.0275008846         0.0000000000         0.0000000000
     -208.1449277183         0.0003280200         0.0275459926         0.0000000000         0.0000000000
     -208.0309277183         0.0003283775         0.0275911855         0.0000000000         0.0000000000
     -207.9169277183         0.0003287356         0.0276364635         0.0000000000         0.0000000000
     -207.8029277183         0.0003290942         0.0276818270         0.0000000000         0.0000000000
     -207.6889277183         0.0003294535         0.0277272761         0.0000000000         0.0000000000
     -207.5749277183         0.0003298133         0.0277728113         0.0000000000         0.0000000000
     -207.4609277183         0.0003301737         0.0278184327         0.0000000000         0.0000000000
     -207.3469277183         0.0003305347         0.0278641407         0.0000000000         0.0000000000
     -207.2329277183         0.0003308963         0.0279099355         0.0000000000         0.0000000000
     -207.1189277183         0.0003312585         0.0279558175         0.0000000000         0.0000000000
     -207.0049277183         0.0003316213         0.0280017868         0.0000000000         0.0000000000
     -206.8909277183         0.0003319847         0.0280478440         0.0000000000         0.0000000000
     -206.7769277183         0.0003323487         0.0280939891         0.0000000000         0.0000000000
     -206.6629277183         0.0003327132         0.0281402225         0.0000000000         0.0000000000
     -206.5489277183         0.0003330784         0.0281865445         0.0000000000         0.0000000000
     -206.4349277183         0.0003334442         0.0282329554         0.0000000000         0.0000000000
     -206.3209277183         0.0003338106         0.0282794555         0.0000000000         0.0000000000
     -206.2069277183         0.0003341775         0.0283260450         0.0000000000         0.0000000000
     -206.0929277183         0.0003345451         0.0283727244         0.0000000000         0.0000000000
     -205.9789277183         0.0003349133         0.0284194938         0.0000000000         0.0000000000
     -205.8649277183         0.0003352821         0.0284663537         0.0000000000         0.0000000000
     -205.7509277183         0.0003356515         0.0285133042         0.0000000000         0.0000000000
     -205.6369277183         0.0003360215         0.0285603457         0.0000000000         0.0000000000
     -205.5229277183         0.0003363922         0.0286074785         0.0000000000         0.0000000000
     -205.4089277183         0.0003367634         0.0286547028         0.0000000000         0.0000000000
     -205.2949277183         0.0003371352         0.0287020191         0.0000000000         0.0000000000
     -205.1809277183         0.0003375077         0.0287494277         0.0000000000         0.0000000000
     -205.0669277183         0.0003378808         0.0287969287         0.0000000000         0.0000000000
     -204.9529277183         0.0003382545         0.0288445226         0.0000000000         0.0000000000
     -204.8389277183         0.0003386288         0.0288922096         0.0000000000         0.0000000000
     -204.7249277183         0.0003390037         0.0289399901         0.0000000000         0.0000000000
     -204.6109277183         0.0003393793         0.0289878643         0.0000000000         0.0000000000
     -204.4969277183         0.0003397555         0.0290358326         0.0000000000         0.0000000000
     -204.3829277183         0.0003401323         0.0290838954         0.0000000000         0.0000000000
     -204.2689277183         0.0003405097         0.0291320528         0.0000000000         0.0000000000
     -204.1549277183         0.0003408878         0.0291803053         0.0000000000         0.0000000000
     -204.0409277183         0.0003412665         0.0292286532         0.0000000000         0.0000000000
     -203.9269277183         0.0003416458         0.0292770967         0.0000000000         0.0000000000
     -203.8129277183         0.0003420257         0.0293256363         0.0000000000         0.0000000000
     -203.6989277183         0.0003424063         0.0293742721         0.0000000000         0.0000000000
     -203.5849277183         0.0003427875         0.0294230047         0.0000000000         0.0000000000
     -203.4709277183         0.0003431694         0.0294718342         0.0000000000         0.0000000000
     -203.3569277183         0.0003435519         0.0295207610         0.0000000000         0.0000000000
     -203.2429277183         0.0003439350         0.0295697854         0.0000000000         0.0000000000
     -203.1289277183         0.0003443188         0.0296189078         0.0000000000         0.0000000000
     -203.0149277183         0.0003447032         0.0296681285         0.0000000000         0.0000000000
     -202.9009277183         0.0003450882         0.0297174478         0.0000000000         0.0000000000
     -202.7869277183         0.0003454739         0.0297668661         0.0000000000         0.0000000000
     -202.6729277183         0.0003458603         0.0298163837         0.0000000000         0.0000000000
     -202.5589277183         0.0003462473         0.0298660009         0.0000000000         0.0000000000
     -202.4449277183         0.0003466349         0.0299157180         0.0000000000         0.0000000000
     -202.3309277183         0.0003470232         0.0299655355         0.0000000000         0.0000000000
     -202.2169277183         0.0003474121         0.0300154536         0.0000000000         0.0000000000
     -202.1029277183         0.0003478017         0.0300654728         0.0000000000         0.0000000000
     -201.9889277183         0.0003481920         0.0301155932         0.0000000000         0.0000000000
     -201.8749277183         0.0003485829         0.0301658153         0.0000000000         0.0000000000
     -201.7609277183         0.0003489744         0.0302161395         0.0000000000         0.0000000000
     -201.6469277183         0.0003493667         0.0302665660         0.0000000000         0.0000000000
     -201.5329277183         0.0003497595         0.0303170952         0.0000000000         0.0000000000
     -201.4189277183         0.0003501531         0.0303677275         0.0000000000         0.0000000000
     -201.3049277183         0.0003505473         0.0304184632         0.0000000000         0.0000000000
     -201.1909277183         0.0003509422         0.0304693027         0.0000000000         0.0000000000
     -201.0769277183         0.0003513377         0.0305202463         0.0000000000         0.0000000000
     -200.9629277183         0.0003517339         0.0305712943         0.0000000000         0.0000000000
     -200.8489277183         0.0003521308         0.0306224472         0.0000000000         0.0000000000
     -200.7349277183         0.0003525283         0.0306737053         0.0000000000         0.0000000000
     -200.6209277183         0.0003529265         0.0307250689         0.0000000000         0.0000000000
     -200.5069277183         0.0003533254         0.0307765385         0.0000000000         0.0000000000
     -200.3929277183         0.0003537250         0.0308281143         0.0000000000         0.0000000000
     -200.2789277183         0.0003541252         0.0308797967         0.0000000000         0.0000000000
     -200.1649277183         0.0003545261         0.0309315861         0.0000000000         0.0000000000
     -200.0509277183         0.0003549277         0.0309834829         0.0000000000         0.0000000000
     -199.9369277183         0.0003553300         0.0310354874         0.0000000000         0.0000000000
     -199.8229277183         0.0003557330         0.0310876000         0.0000000000         0.0000000000
     -199.7089277183         0.0003561366         0.0311398211         0.0000000000         0.0000000000
     -199.5949277183         0.0003565410         0.0311921510         0.0000000000         0.0000000000
     -199.4809277183         0.0003569460         0.0312445901         0.0000000000         0.0000000000
     -199.3669277183         0.0003573517         0.0312971388         0.0000000000         0.0000000000
     -199.2529277183         0.0003577581         0.0313497975         0.0000000000         0.0000000000
     -199.1389277183         0.0003581652         0.0314025665         0.0000000000         0.0000000000
     -199.0249277183         0.0003585730         0.0314554462         0.0000000000         0.0000000000
     -198.9109277183         0.0003589814         0.0315084370         0.0000000000         0.0000000000
     -198.7969277183         0.0003593906         0.0315615393         0.0000000000         0.0000000000
     -198.6829277183         0.0003598005         0.0316147534         0.0000000000         0.0000000000
     -198.5689277183         0.0003602111         0.0316680798         0.0000000000         0.0000000000
     -198.4549277183         0.0003606223         0.0317215188         0.0000000000         0.0000000000
     -198.3409277183         0.0003610343         0.0317750708         0.0000000000         0.0000000000
     -198.2269277183         0.0003614470         0.0318287362         0.0000000000         0.0000000000
     -198.1129277183         0.0003618604         0.0318825154         0.0000000000         0.0000000000
     -197.9989277183         0.0003622745         0.0319364088         0.0000000000         0.0000000000
     -197.8849277183         0.0003626893         0.0319904167         0.0000000000         0.0000000000
     -197.7709277183         0.0003631048         0.0320445397         0.0000000000         0.0000000000
     -197.6569277183         0.0003635211         0.0320987780         0.0000000000         0.0000000000
     -197.5429277183         0.0003639380         0.0321531320         0.0000000000         0.0000000000
     -197.4289277183         0.0003643557         0.0322076023         0.0000000000         0.0000000000
     -197.3149277183         0.0003647741         0.0322621890         0.0000000000         0.0000000000
     -197.2009277183         0.0003651932         0.0323168928         0.0000000000         0.0000000000
     -197.0869277183         0.0003656130         0.0323717139         0.0000000000         0.0000000000
     -196.9729277183         0.0003660335         0.0324266528         0.0000000000         0.0000000000
     -196.8589277183         0.0003664548         0.0324817099         0.0000000000         0.0000000000
     -196.7449277183         0.0003668768         0.0325368856         0.0000000000         0.0000000000
     -196.6309277183         0.0003672995         0.0325921802         0.0000000000         0.0000000000
     -196.5169277183         0.0003677230         0.0326475943         0.0000000000         0.0000000000
     -196.4029277183         0.0003681472         0.0327031282         0.0000000000         0.0000000000
     -196.2889277183         0.0003685721         0.0327587824         0.0000000000         0.0000000000
     -196.1749277183         0.0003689977         0.0328145572         0.0000000000         0.0000000000
     -196.0609277183         0.0003694241         0.0328704530         0.0000000000         0.0000000000
     -195.9469277183         0.0003698513         0.0329264704         0.0000000000         0.0000000000
     -195.8329277183         0.0003702791         0.0329826096         0.0000000000         0.0000000000
     -195.7189277183         0.0003707077         0.0330388712         0.0000000000         0.0000000000
     -195.6049277183         0.0003711371         0.0330952556         0.0000000000         0.0000000000
     -195.4909277183         0.0003715672         0.0331517631         0.0000000000         0.0000000000
     -195.3769277183         0.0003719980         0.0332083943         0.0000000000         0.0000000000
     -195.2629277183         0.0003724296         0.0332651495         0.0000000000         0.0000000000
     -195.1489277183         0.0003728620         0.0333220292         0.0000000000         0.0000000000
     -195.0349277183         0.0003732950         0.0333790337         0.0000000000         0.0000000000
     -194.9209277183         0.0003737289         0.0334361636         0.0000000000         0.0000000000
     -194.8069277183         0.0003741635         0.0334934193         0.0000000000         0.0000000000
     -194.6929277183         0.0003745988         0.0335508012         0.0000000000         0.0000000000
     -194.5789277183         0.0003750350         0.0336083097         0.0000000000         0.0000000000
     -194.4649277183         0.0003754718         0.0336659454         0.0000000000         0.0000000000
     -194.3509277183         0.0003759095         0.0337237085         0.0000000000         0.0000000000
     -194.2369277183         0.0003763479         0.0337815997         0.0000000000         0.0000000000
     -194.1229277183         0.0003767870         0.0338396192         0.0000000000         0.0000000000
     -194.0089277183         0.0003772270         0.0338977676         0.0000000000         0.0000000000
     -193.8949277183         0.0003776677         0.0339560454         0.0000000000         0.0000000000
     -193.7809277183         0.0003781091         0.0340144529         0.0000000000         0.0000000000
     -193.6669277183         0.0003785514         0.0340729906         0.0000000000         0.0000000000
     -193.5529277183         0.0003789944         0.0341316590         0.0000000000         0.0000000000
     -193.4389277183         0.0003794382         0.0341904585         0.0000000000         0.0000000000
     -193.3249277183         0.0003798828         0.0342493897         0.0000000000         0.0000000000
     -193.2109277183         0.0003803281         0.0343084528         0.0000000000         0.0000000000
     -193.0969277183         0.0003807743         0.0343676485         0.0000000000         0.0000000000
     -192.9829277183         0.0003812212         0.0344269772         0.0000000000         0.0000000000
     -192.8689277183         0.0003816689         0.0344864392         0.0000000000         0.0000000000
     -192.7549277183         0.0003821174         0.0345460352         0.0000000000         0.0000000000
     -192.6409277183         0.0003825667         0.0346057656         0.0000000000         0.0000000000
     -192.5269277183         0.0003830168         0.0346656308         0.0000000000         0.0000000000
     -192.4129277183         0.0003834676         0.0347256313         0.0000000000         0.0000000000
     -192.2989277183         0.0003839193         0.0347857676         0.0000000000         0.0000000000
     -192.1849277183         0.0003843717         0.0348460402         0.0000000000         0.0000000000
     -192.0709277183         0.0003848250         0.0349064495         0.0000000000         0.0000000000
     -191.9569277183         0.0003852791         0.0349669960         0.0000000000         0.0000000000
     -191.8429277183         0.0003857339         0.0350276802         0.0000000000         0.0000000000
     -191.7289277183         0.0003861896         0.0350885026         0.0000000000         0.0000000000
     -191.6149277183         0.0003866461         0.0351494637         0.0000000000         0.0000000000
     -191.5009277183         0.0003871033         0.0352105639         0.0000000000         0.0000000000
     -191.3869277183         0.0003875614         0.0352718038         0.0000000000         0.0000000000
     -191.2729277183         0.0003880203         0.0353331838         0.0000000000         0.0000000000
     -191.1589277183         0.0003884800         0.0353947044         0.0000000000         0.0000000000
     -191.0449277183         0.0003889406         0.0354563662         0.0000000000         0.0000000000
     -190.9309277183         0.0003894019         0.0355181695         0.0000000000         0.0000000000
     -190.8169277183         0.0003898641         0.0355801150         0.0000000000         0.0000000000
     -190.7029277183         0.0003903271         0.0356422031         0.0000000000         0.0000000000
     -190.5889277183         0.0003907909         0.0357044343         0.0000000000         0.0000000000
     -190.4749277183         0.0003912555         0.0357668091         0.0000000000         0.0000000000
     -190.3609277183         0.0003917210         0.0358293280         0.0000000000         0.0000000000
     -190.2469277183         0.0003921873         0.0358919916         0.0000000000         0.0000000000
     -190.1329277183         0.0003926544         0.0359548003         0.0000000000         0.0000000000
     -190.0189277183         0.0003931223         0.0360177546         0.0000000000         0.0000000000
     -189.9049277183         0.0003935911         0.0360808551         0.0000000000         0.0000000000
     -189.7909277183         0.0003940607         0.0361441023         0.0000000000         0.0000000000
     -189.6769277183         0.0003945312         0.0362074967         0.0000000000         0.0000000000
     -189.5629277183         0.0003950025         0.0362710388         0.0000000000         0.0000000000
     -189.4489277183         0.0003954747         0.0363347292         0.0000000000         0.0000000000
     -189.3349277183         0.0003959477         0.0363985683         0.0000000000         0.0000000000
     -189.2209277183         0.0003964215         0.0364625566         0.0000000000         0.0000000000
     -189.1069277183         0.0003968962         0.0365266948         0.0000000000         0.0000000000
     -188.9929277183         0.0003973717         0.0365909834         0.0000000000         0.0000000000
     -188.8789277183         0.0003978481         0.0366554228         0.0000000000         0.0000000000
     -188.7649277183         0.0003983254         0.0367200136         0.0000000000         0.0000000000
     -188.6509277183         0.0003988035         0.0367847563         0.0000000000         0.0000000000
     -188.5369277183         0.0003992825         0.0368496515         0.0000000000         0.0000000000
     -188.4229277183         0.0003997623         0.0369146998         0.0000000000         0.0000000000
     -188.3089277183         0.0004002430         0.0369799015         0.0000000000         0.0000000000
     -188.1949277183         0.0004007245         0.0370452574         0.0000000000         0.0000000000
     -188.0809277183         0.0004012070         0.0371107680         0.0000000000         0.0000000000
     -187.9669277183         0.0004016903         0.0371764337         0.0000000000         0.0000000000
     -187.8529277183         0.0004021744         0.0372422552         0.0000000000         0.0000000000
     -187.7389277183         0.0004026595         0.0373082329         0.0000000000         0.0000000000
     -187.6249277183         0.0004031454         0.0373743676         0.0000000000         0.0000000000
     -187.5109277183         0.0004036322         0.0374406596         0.0000000000         0.0000000000
     -187.3969277183         0.0004041199         0.0375071096         0.0000000000         0.0000000000
     -187.2829277183         0.0004046084         0.0375737181         0.0000000000         0.0000000000
     -187.1689277183         0.0004050979         0.0376404857         0.0000000000         0.0000000000
     -187.0549277183         0.0004055882         0.0377074129         0.0000000000         0.0000000000
     -186.9409277183         0.0004060794         0.0377745004         0.0000000000         0.0000000000
     -186.8269277183         0.0004065715         0.0378417486         0.0000000000         0.0000000000
     -186.7129277183         0.0004070645         0.0379091582         0.0000000000         0.0000000000
     -186.5989277183         0.0004075584         0.0379767297         0.0000000000         0.0000000000
     -186.4849277183         0.0004080532         0.0380444638         0.0000000000         0.0000000000
     -186.3709277183         0.0004085489         0.0381123609         0.0000000000         0.0000000000
     -186.2569277183         0.0004090455         0.0381804217         0.0000000000         0.0000000000
     -186.1429277183         0.0004095430         0.0382486467         0.0000000000         0.0000000000
     -186.0289277183         0.0004100414         0.0383170366         0.0000000000         0.0000000000
     -185.9149277183         0.0004105407         0.0383855919         0.0000000000         0.0000000000
     -185.8009277183         0.0004110409         0.0384543131         0.0000000000         0.0000000000
     -185.6869277183         0.0004115420         0.0385232010         0.0000000000         0.0000000000
     -185.5729277183         0.0004120441         0.0385922561         0.0000000000         0.0000000000
     -185.4589277183         0.0004125471         0.0386614789         0.0000000000         0.0000000000
     -185.3449277183         0.0004130509         0.0387308702         0.0000000000         0.0000000000
     -185.2309277183         0.0004135557         0.0388004304         0.0000000000         0.0000000000
     -185.1169277183         0.0004140615         0.0388701602         0.0000000000         0.0000000000
     -185.0029277183         0.0004145681         0.0389400602         0.0000000000         0.0000000000
     -184.8889277183         0.0004150757         0.0390101309         0.0000000000         0.0000000000
     -184.7749277183         0.0004155842         0.0390803731         0.0000000000         0.0000000000
     -184.6609277183         0.0004160937         0.0391507873         0.0000000000         0.0000000000
     -184.5469277183         0.0004166040         0.0392213742         0.0000000000         0.0000000000
