# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -237.8079941283         0.0032867560         0.0000000000         0.0000000000        -0.0608977021
     -237.6939941283         0.0032898686         0.0000000000         0.0000000000        -0.0609721585
     -237.5799941283         0.0032929856         0.0000000000         0.0000000000        -0.0610465641
     -237.4659941283         0.0032961071         0.0000000000         0.0000000000        -0.0611209182
     -237.3519941283         0.0032992330         0.0000000000         0.0000000000        -0.0611952204
     -237.2379941283         0.0033023633         0.0000000000         0.0000000000        -0.0612694700
     -237.1239941283         0.0033054981         0.0000000000         0.0000000000        -0.0613436665
     -237.0099941283         0.0033086374         0.0000000000         0.0000000000        -0.0614178093
     -236.8959941283         0.0033117811         0.0000000000         0.0000000000        -0.0614918980
     -236.7819941283         0.0033149294         0.0000000000         0.0000000000        -0.0615659318
     -236.6679941283         0.0033180821         0.0000000000         0.0000000000        -0.0616399103
     -236.5539941283         0.0033212393         0.0000000000         0.0000000000        -0.0617138328
     -236.4399941283         0.0033244010         0.0000000000         0.0000000000        -0.0617876989
     -236.3259941283         0.0033275672         0.0000000000         0.0000000000        -0.0618615079
     -236.2119941283         0.0033307379         0.0000000000         0.0000000000        -0.0619352593
     -236.0979941283         0.0033339132         0.0000000000         0.0000000000        -0.0620089526
     -235.9839941283         0.0033370930         0.0000000000         0.0000000000        -0.0620825871
     -235.8699941283         0.0033402774         0.0000000000         0.0000000000        -0.0621561623
     -235.7559941283         0.0033434663         0.0000000000         0.0000000000        -0.0622296776
     -235.6419941283         0.0033466598         0.0000000000         0.0000000000        -0.0623031325
     -235.5279941283         0.0033498578         0.0000000000         0.0000000000        -0.0623765264
     -235.4139941283         0.0033530605         0.0000000000         0.0000000000        -0.0624498588
     -235.2999941283         0.0033562677         0.0000000000         0.0000000000        -0.0625231290
     -235.1859941283         0.0033594795         0.0000000000         0.0000000000        -0.0625963365
     -235.0719941283         0.0033626960         0.0000000000         0.0000000000        -0.0626694808
     -234.9579941283         0.0033659170         0.0000000000         0.0000000000        -0.0627425613
     -234.8439941283         0.0033691427         0.0000000000         0.0000000000        -0.0628155774
     -234.7299941283         0.0033723730         0.0000000000         0.0000000000        -0.0628885285
     -234.6159941283         0.0033756080         0.0000000000         0.0000000000        -0.0629614141
     -234.5019941283         0.0033788476         0.0000000000         0.0000000000        -0.0630342337
     -234.3879941283         0.0033820919         0.0000000000         0.0000000000        -0.0631069866
     -234.2739941283         0.0033853409         0.0000000000         0.0000000000        -0.0631796723
     -234.1599941283         0.0033885945         0.0000000000         0.0000000000        -0.0632522903
     -234.0459941283         0.0033918528         0.0000000000         0.0000000000        -0.0633248399
     -233.9319941283         0.0033951158         0.0000000000         0.0000000000        -0.0633973206
     -233.8179941283         0.0033983836         0.0000000000         0.0000000000        -0.0634697319
     -233.7039941283         0.0034016560         0.0000000000         0.0000000000        -0.0635420731
     -233.5899941283         0.0034049332         0.0000000000         0.0000000000        -0.0636143438
     -233.4759941283         0.0034082151         0.0000000000         0.0000000000        -0.0636865433
     -233.3619941283         0.0034115017         0.0000000000         0.0000000000        -0.0637586711
     -233.2479941283         0.0034147931         0.0000000000         0.0000000000        -0.0638307267
     -233.1339941283         0.0034180893         0.0000000000         0.0000000000        -0.0639027094
     -233.0199941283         0.0034213902         0.0000000000         0.0000000000        -0.0639746187
     -232.9059941283         0.0034246959         0.0000000000         0.0000000000        -0.0640464540
     -232.7919941283         0.0034280064         0.0000000000         0.0000000000        -0.0641182149
     -232.6779941283         0.0034313218         0.0000000000         0.0000000000        -0.0641899006
     -232.5639941283         0.0034346419         0.0000000000         0.0000000000        -0.0642615107
     -232.4499941283         0.0034379668         0.0000000000         0.0000000000        -0.0643330446
     -232.3359941283         0.0034412965         0.0000000000         0.0000000000        -0.0644045018
     -232.2219941283         0.0034446311         0.0000000000         0.0000000000        -0.0644758816
     -232.1079941283         0.0034479706         0.0000000000         0.0000000000        -0.0645471835
     -231.9939941283         0.0034513149         0.0000000000         0.0000000000        -0.0646184070
     -231.8799941283         0.0034546640         0.0000000000         0.0000000000        -0.0646895515
     -231.7659941283         0.0034580181         0.0000000000         0.0000000000        -0.0647606165
     -231.6519941283         0.0034613770         0.0000000000         0.0000000000        -0.0648316013
     -231.5379941283         0.0034647408         0.0000000000         0.0000000000        -0.0649025054
     -231.4239941283         0.0034681095         0.0000000000         0.0000000000        -0.0649733283
     -231.3099941283         0.0034714831         0.0000000000         0.0000000000        -0.0650440694
     -231.1959941283         0.0034748616         0.0000000000         0.0000000000        -0.0651147282
     -231.0819941283         0.0034782451         0.0000000000         0.0000000000        -0.0651853041
     -230.9679941283         0.0034816335         0.0000000000         0.0000000000        -0.0652557965
     -230.8539941283         0.0034850269         0.0000000000         0.0000000000        -0.0653262049
     -230.7399941283         0.0034884252         0.0000000000         0.0000000000        -0.0653965287
     -230.6259941283         0.0034918285         0.0000000000         0.0000000000        -0.0654667674
     -230.5119941283         0.0034952368         0.0000000000         0.0000000000        -0.0655369204
     -230.3979941283         0.0034986500         0.0000000000         0.0000000000        -0.0656069872
     -230.2839941283         0.0035020683         0.0000000000         0.0000000000        -0.0656769672
     -230.1699941283         0.0035054916         0.0000000000         0.0000000000        -0.0657468599
     -230.0559941283         0.0035089198         0.0000000000         0.0000000000        -0.0658166647
     -229.9419941283         0.0035123531         0.0000000000         0.0000000000        -0.0658863810
     -229.8279941283         0.0035157915         0.0000000000         0.0000000000        -0.0659560084
     -229.7139941283         0.0035192349         0.0000000000         0.0000000000        -0.0660255462
     -229.5999941283         0.0035226833         0.0000000000         0.0000000000        -0.0660949940
     -229.4859941283         0.0035261369         0.0000000000         0.0000000000        -0.0661643511
     -229.3719941283         0.0035295955         0.0000000000         0.0000000000        -0.0662336170
     -229.2579941283         0.0035330591         0.0000000000         0.0000000000        -0.0663027912
     -229.1439941283         0.0035365279         0.0000000000         0.0000000000        -0.0663718731
     -229.0299941283         0.0035400018         0.0000000000         0.0000000000        -0.0664408622
     -228.9159941283         0.0035434808         0.0000000000         0.0000000000        -0.0665097579
     -228.8019941283         0.0035469649         0.0000000000         0.0000000000        -0.0665785597
     -228.6879941283         0.0035504542         0.0000000000         0.0000000000        -0.0666472670
     -228.5739941283         0.0035539486         0.0000000000         0.0000000000        -0.0667158794
     -228.4599941283         0.0035574482         0.0000000000         0.0000000000        -0.0667843962
     -228.3459941283         0.0035609529         0.0000000000         0.0000000000        -0.0668528169
     -228.2319941283         0.0035644629         0.0000000000         0.0000000000        -0.0669211410
     -228.1179941283         0.0035679780         0.0000000000         0.0000000000        -0.0669893679
     -228.0039941283         0.0035714983         0.0000000000         0.0000000000        -0.0670574971
     -227.8899941283         0.0035750238         0.0000000000         0.0000000000        -0.0671255281
     -227.7759941283         0.0035785545         0.0000000000         0.0000000000        -0.0671934603
     -227.6619941283         0.0035820905         0.0000000000         0.0000000000        -0.0672612932
     -227.5479941283         0.0035856317         0.0000000000         0.0000000000        -0.0673290263
     -227.4339941283         0.0035891781         0.0000000000         0.0000000000        -0.0673966589
     -227.3199941283         0.0035927298         0.0000000000         0.0000000000        -0.0674641906
     -227.2059941283         0.0035962868         0.0000000000         0.0000000000        -0.0675316209
     -227.0919941283         0.0035998491         0.0000000000         0.0000000000        -0.0675989492
     -226.9779941283         0.0036034166         0.0000000000         0.0000000000        -0.0676661750
     -226.8639941283         0.0036069895         0.0000000000         0.0000000000        -0.0677332977
     -226.7499941283         0.0036105676         0.0000000000         0.0000000000        -0.0678003168
     -226.6359941283         0.0036141511         0.0000000000         0.0000000000        -0.0678672319
     -226.5219941283         0.0036177400         0.0000000000         0.0000000000        -0.0679340423
     -226.4079941283         0.0036213341         0.0000000000         0.0000000000        -0.0680007475
     -226.2939941283         0.0036249336         0.0000000000         0.0000000000        -0.0680673470
     -226.1799941283         0.0036285385         0.0000000001         0.0000000000        -0.0681338404
     -226.0659941283         0.0036321488         0.0000000001         0.0000000000        -0.0682002270
     -225.9519941283         0.0036357644         0.0000000001         0.0000000000        -0.0682665063
     -225.8379941283         0.0036393855         0.0000000001         0.0000000000        -0.0683326779
     -225.7239941283         0.0036430119         0.0000000001         0.0000000000        -0.0683987411
     -225.6099941283         0.0036466438         0.0000000001         0.0000000000        -0.0684646956
     -225.4959941283         0.0036502811         0.0000000001         0.0000000000        -0.0685305407
     -225.3819941283         0.0036539238         0.0000000001         0.0000000000        -0.0685962759
     -225.2679941283         0.0036575720         0.0000000001         0.0000000000        -0.0686619008
     -225.1539941283         0.0036612257         0.0000000001         0.0000000000        -0.0687274148
     -225.0399941283         0.0036648848         0.0000000001         0.0000000000        -0.0687928173
     -224.9259941283         0.0036685494         0.0000000001         0.0000000000        -0.0688581080
     -224.8119941283         0.0036722195         0.0000000001         0.0000000000        -0.0689232862
     -224.6979941283         0.0036758951         0.0000000001         0.0000000000        -0.0689883515
     -224.5839941283         0.0036795763         0.0000000001         0.0000000000        -0.0690533034
     -224.4699941283         0.0036832629         0.0000000001         0.0000000000        -0.0691181413
     -224.3559941283         0.0036869551         0.0000000001         0.0000000000        -0.0691828647
     -224.2419941283         0.0036906529         0.0000000001         0.0000000000        -0.0692474732
     -224.1279941283         0.0036943562         0.0000000001         0.0000000000        -0.0693119662
     -224.0139941283         0.0036980650         0.0000000001         0.0000000000        -0.0693763432
     -223.8999941283         0.0037017795         0.0000000001         0.0000000000        -0.0694406037
     -223.7859941283         0.0037054995         0.0000000001         0.0000000000        -0.0695047473
     -223.6719941283         0.0037092252         0.0000000001         0.0000000000        -0.0695687733
     -223.5579941283         0.0037129565         0.0000000001         0.0000000000        -0.0696326814
     -223.4439941283         0.0037166934         0.0000000001         0.0000000000        -0.0696964710
     -223.3299941283         0.0037204359         0.0000000001         0.0000000000        -0.0697601417
     -223.2159941283         0.0037241841         0.0000000001         0.0000000000        -0.0698236929
     -223.1019941283         0.0037279380         0.0000000001         0.0000000000        -0.0698871241
     -222.9879941283         0.0037316975         0.0000000001         0.0000000000        -0.0699504349
     -222.8739941283         0.0037354627         0.0000000001         0.0000000000        -0.0700136247
     -222.7599941283         0.0037392337         0.0000000001         0.0000000000        -0.0700766931
     -222.6459941283         0.0037430103         0.0000000001         0.0000000000        -0.0701396396
     -222.5319941283         0.0037467926         0.0000000001         0.0000000000        -0.0702024636
     -222.4179941283         0.0037505807         0.0000000001         0.0000000000        -0.0702651648
     -222.3039941283         0.0037543745         0.0000000001         0.0000000000        -0.0703277426
     -222.1899941283         0.0037581741         0.0000000001         0.0000000000        -0.0703901966
     -222.0759941283         0.0037619794         0.0000000001         0.0000000000        -0.0704525262
     -221.9619941283         0.0037657905         0.0000000001         0.0000000000        -0.0705147310
     -221.8479941283         0.0037696074         0.0000000001         0.0000000000        -0.0705768105
     -221.7339941283         0.0037734301         0.0000000001         0.0000000000        -0.0706387642
     -221.6199941283         0.0037772587         0.0000000001         0.0000000000        -0.0707005917
     -221.5059941283         0.0037810930         0.0000000001         0.0000000000        -0.0707622925
     -221.3919941283         0.0037849332         0.0000000001         0.0000000000        -0.0708238660
     -221.2779941283         0.0037887792         0.0000000001         0.0000000000        -0.0708853120
     -221.1639941283         0.0037926311         0.0000000001         0.0000000000        -0.0709466297
     -221.0499941283         0.0037964888         0.0000000001         0.0000000000        -0.0710078189
     -220.9359941283         0.0038003525         0.0000000001         0.0000000000        -0.0710688790
     -220.8219941283         0.0038042220         0.0000000001         0.0000000000        -0.0711298096
     -220.7079941283         0.0038080975         0.0000000001         0.0000000000        -0.0711906102
     -220.5939941283         0.0038119788         0.0000000001         0.0000000000        -0.0712512804
     -220.4799941283         0.0038158661         0.0000000001         0.0000000000        -0.0713118196
     -220.3659941283         0.0038197594         0.0000000001         0.0000000000        -0.0713722274
     -220.2519941283         0.0038236586         0.0000000001         0.0000000000        -0.0714325035
     -220.1379941283         0.0038275637         0.0000000001         0.0000000000        -0.0714926472
     -220.0239941283         0.0038314749         0.0000000001         0.0000000000        -0.0715526582
     -219.9099941283         0.0038353920         0.0000000001         0.0000000000        -0.0716125361
     -219.7959941283         0.0038393152         0.0000000001         0.0000000000        -0.0716722802
     -219.6819941283         0.0038432443         0.0000000001         0.0000000000        -0.0717318903
     -219.5679941283         0.0038471795         0.0000000001         0.0000000000        -0.0717913659
     -219.4539941283         0.0038511208         0.0000000002         0.0000000000        -0.0718507065
     -219.3399941283         0.0038550681         0.0000000002         0.0000000000        -0.0719099117
     -219.2259941283         0.0038590214         0.0000000002         0.0000000000        -0.0719689810
     -219.1119941283         0.0038629808         0.0000000002         0.0000000000        -0.0720279140
     -218.9979941283         0.0038669464         0.0000000002         0.0000000000        -0.0720867102
     -218.8839941283         0.0038709180         0.0000000002         0.0000000000        -0.0721453693
     -218.7699941283         0.0038748957         0.0000000002         0.0000000000        -0.0722038908
     -218.6559941283         0.0038788796         0.0000000002         0.0000000000        -0.0722622742
     -218.5419941283         0.0038828696         0.0000000002         0.0000000000        -0.0723205191
     -218.4279941283         0.0038868658         0.0000000002         0.0000000000        -0.0723786252
     -218.3139941283         0.0038908681         0.0000000002         0.0000000000        -0.0724365919
     -218.1999941283         0.0038948767         0.0000000002         0.0000000000        -0.0724944188
     -218.0859941283         0.0038988914         0.0000000002         0.0000000000        -0.0725521056
     -217.9719941283         0.0039029123         0.0000000002         0.0000000000        -0.0726096517
     -217.8579941283         0.0039069394         0.0000000002         0.0000000000        -0.0726670568
     -217.7439941283         0.0039109728         0.0000000002         0.0000000000        -0.0727243205
     -217.6299941283         0.0039150124         0.0000000002         0.0000000000        -0.0727814423
     -217.5159941283         0.0039190582         0.0000000002         0.0000000000        -0.0728384218
     -217.4019941283         0.0039231104         0.0000000002         0.0000000000        -0.0728952587
     -217.2879941283         0.0039271688         0.0000000002         0.0000000000        -0.0729519524
     -217.1739941283         0.0039312335         0.0000000002         0.0000000000        -0.0730085026
     -217.0599941283         0.0039353045         0.0000000002         0.0000000000        -0.0730649089
     -216.9459941283         0.0039393819         0.0000000002         0.0000000000        -0.0731211709
     -216.8319941283         0.0039434655         0.0000000003         0.0000000000        -0.0731772882
     -216.7179941283         0.0039475555         0.0000000003         0.0000000000        -0.0732332603
     -216.6039941283         0.0039516519         0.0000000003         0.0000000000        -0.0732890868
     -216.4899941283         0.0039557547         0.0000000003         0.0000000000        -0.0733447675
     -216.3759941283         0.0039598638         0.0000000003         0.0000000000        -0.0734003018
     -216.2619941283         0.0039639794         0.0000000003         0.0000000000        -0.0734556894
     -216.1479941283         0.0039681013         0.0000000003         0.0000000000        -0.0735109299
     -216.0339941283         0.0039722297         0.0000000003         0.0000000000        -0.0735660228
     -215.9199941283         0.0039763645         0.0000000003         0.0000000000        -0.0736209679
     -215.8059941283         0.0039805058         0.0000000003         0.0000000000        -0.0736757647
     -215.6919941283         0.0039846535         0.0000000003         0.0000000000        -0.0737304128
     -215.5779941283         0.0039888078         0.0000000003         0.0000000000        -0.0737849119
     -215.4639941283         0.0039929685         0.0000000003         0.0000000000        -0.0738392616
     -215.3499941283         0.0039971357         0.0000000004         0.0000000000        -0.0738934614
     -215.2359941283         0.0040013095         0.0000000004         0.0000000000        -0.0739475111
     -215.1219941283         0.0040054897         0.0000000004         0.0000000000        -0.0740014102
     -215.0079941283         0.0040096766         0.0000000004         0.0000000000        -0.0740551583
     -214.8939941283         0.0040138700         0.0000000004         0.0000000000        -0.0741087552
     -214.7799941283         0.0040180699         0.0000000004         0.0000000000        -0.0741622004
     -214.6659941283         0.0040222765         0.0000000004         0.0000000000        -0.0742154935
     -214.5519941283         0.0040264896         0.0000000004         0.0000000000        -0.0742686343
     -214.4379941283         0.0040307094         0.0000000004         0.0000000000        -0.0743216223
     -214.3239941283         0.0040349358         0.0000000004         0.0000000000        -0.0743744572
     -214.2099941283         0.0040391689         0.0000000005         0.0000000000        -0.0744271385
     -214.0959941283         0.0040434086         0.0000000005         0.0000000000        -0.0744796661
     -213.9819941283         0.0040476550         0.0000000005         0.0000000000        -0.0745320394
     -213.8679941283         0.0040519080         0.0000000005         0.0000000000        -0.0745842582
     -213.7539941283         0.0040561678         0.0000000005         0.0000000000        -0.0746363221
     -213.6399941283         0.0040604343         0.0000000005         0.0000000000        -0.0746882308
     -213.5259941283         0.0040647075         0.0000000005         0.0000000000        -0.0747399839
     -213.4119941283         0.0040689875         0.0000000006         0.0000000000        -0.0747915810
     -213.2979941283         0.0040732742         0.0000000006         0.0000000000        -0.0748430219
     -213.1839941283         0.0040775677         0.0000000006         0.0000000000        -0.0748943061
     -213.0699941283         0.0040818679         0.0000000006         0.0000000000        -0.0749454334
     -212.9559941283         0.0040861750         0.0000000006         0.0000000000        -0.0749964034
     -212.8419941283         0.0040904889         0.0000000007         0.0000000000        -0.0750472158
     -212.7279941283         0.0040948096         0.0000000007         0.0000000000        -0.0750978702
     -212.6139941283         0.0040991372         0.0000000007         0.0000000000        -0.0751483664
     -212.4999941283         0.0041034716         0.0000000007         0.0000000000        -0.0751987039
     -212.3859941283         0.0041078129         0.0000000007         0.0000000000        -0.0752488826
     -212.2719941283         0.0041121611         0.0000000008         0.0000000000        -0.0752989019
     -212.1579941283         0.0041165161         0.0000000008         0.0000000000        -0.0753487617
     -212.0439941283         0.0041208781         0.0000000008         0.0000000000        -0.0753984616
     -211.9299941283         0.0041252470         0.0000000009         0.0000000000        -0.0754480013
     -211.8159941283         0.0041296229         0.0000000009         0.0000000000        -0.0754973805
     -211.7019941283         0.0041340057         0.0000000009         0.0000000000        -0.0755465989
     -211.5879941283         0.0041383955         0.0000000010         0.0000000000        -0.0755956561
     -211.4739941283         0.0041427923         0.0000000010         0.0000000000        -0.0756445518
     -211.3599941283         0.0041471961         0.0000000010         0.0000000000        -0.0756932858
     -211.2459941283         0.0041516069         0.0000000011         0.0000000000        -0.0757418578
     -211.1319941283         0.0041560248         0.0000000011         0.0000000000        -0.0757902674
     -211.0179941283         0.0041604497         0.0000000011         0.0000000000        -0.0758385144
     -210.9039941283         0.0041648816         0.0000000012         0.0000000000        -0.0758865984
     -210.7899941283         0.0041693207         0.0000000012         0.0000000000        -0.0759345191
     -210.6759941283         0.0041737668         0.0000000013         0.0000000000        -0.0759822764
     -210.5619941283         0.0041782200         0.0000000013         0.0000000000        -0.0760298698
     -210.4479941283         0.0041826804         0.0000000014         0.0000000000        -0.0760772991
     -210.3339941283         0.0041871479         0.0000000014         0.0000000000        -0.0761245640
     -210.2199941283         0.0041916225         0.0000000015         0.0000000000        -0.0761716642
     -210.1059941283         0.0041961044         0.0000000016         0.0000000000        -0.0762185995
     -209.9919941283         0.0042005934         0.0000000016         0.0000000000        -0.0762653696
     -209.8779941283         0.0042050896         0.0000000017         0.0000000000        -0.0763119741
     -209.7639941283         0.0042095930         0.0000000017         0.0000000000        -0.0763584129
     -209.6499941283         0.0042141037         0.0000000018         0.0000000000        -0.0764046856
     -209.5359941283         0.0042186216         0.0000000019         0.0000000000        -0.0764507920
     -209.4219941283         0.0042231468         0.0000000020         0.0000000000        -0.0764967318
     -209.3079941283         0.0042276792         0.0000000020         0.0000000000        -0.0765425048
     -209.1939941283         0.0042322189         0.0000000021         0.0000000000        -0.0765881106
     -209.0799941283         0.0042367660         0.0000000022         0.0000000000        -0.0766335491
     -208.9659941283         0.0042413204         0.0000000023         0.0000000000        -0.0766788200
     -208.8519941283         0.0042458821         0.0000000023         0.0000000000        -0.0767239229
     -208.7379941283         0.0042504511         0.0000000024         0.0000000000        -0.0767688578
     -208.6239941283         0.0042550276         0.0000000025         0.0000000000        -0.0768136243
     -208.5099941283         0.0042596114         0.0000000026         0.0000000000        -0.0768582221
     -208.3959941283         0.0042642027         0.0000000027         0.0000000000        -0.0769026510
     -208.2819941283         0.0042688013         0.0000000028         0.0000000000        -0.0769469109
     -208.1679941283         0.0042734074         0.0000000028         0.0000000000        -0.0769910014
     -208.0539941283         0.0042780209         0.0000000029         0.0000000000        -0.0770349222
     -207.9399941283         0.0042826419         0.0000000030         0.0000000000        -0.0770786733
     -207.8259941283         0.0042872704         0.0000000031         0.0000000000        -0.0771222543
     -207.7119941283         0.0042919064         0.0000000032         0.0000000000        -0.0771656649
     -207.5979941283         0.0042965499         0.0000000033         0.0000000000        -0.0772089051
     -207.4839941283         0.0043012010         0.0000000033         0.0000000000        -0.0772519745
     -207.3699941283         0.0043058596         0.0000000034         0.0000000000        -0.0772948729
     -207.2559941283         0.0043105257         0.0000000035         0.0000000000        -0.0773376001
     -207.1419941283         0.0043151995         0.0000000036         0.0000000000        -0.0773801559
     -207.0279941283         0.0043198808         0.0000000037         0.0000000000        -0.0774225401
     -206.9139941283         0.0043245697         0.0000000037         0.0000000000        -0.0774647524
     -206.7999941283         0.0043292663         0.0000000038         0.0000000000        -0.0775067927
     -206.6859941283         0.0043339705         0.0000000039         0.0000000000        -0.0775486606
     -206.5719941283         0.0043386824         0.0000000040         0.0000000000        -0.0775903561
     -206.4579941283         0.0043434020         0.0000000041         0.0000000000        -0.0776318789
     -206.3439941283         0.0043481293         0.0000000041         0.0000000000        -0.0776732289
     -206.2299941283         0.0043528643         0.0000000042         0.0000000000        -0.0777144057
     -206.1159941283         0.0043576070         0.0000000043         0.0000000000        -0.0777554092
     -206.0019941283         0.0043623574         0.0000000044         0.0000000000        -0.0777962393
     -205.8879941283         0.0043671156         0.0000000044         0.0000000000        -0.0778368956
     -205.7739941283         0.0043718817         0.0000000045         0.0000000000        -0.0778773781
     -205.6599941283         0.0043766555         0.0000000046         0.0000000000        -0.0779176866
     -205.5459941283         0.0043814371         0.0000000047         0.0000000000        -0.0779578208
     -205.4319941283         0.0043862265         0.0000000047         0.0000000000        -0.0779977805
     -205.3179941283         0.0043910238         0.0000000048         0.0000000000        -0.0780375657
     -205.2039941283         0.0043958290         0.0000000049         0.0000000000        -0.0780771761
     -205.0899941283         0.0044006420         0.0000000050         0.0000000000        -0.0781166115
     -204.9759941283         0.0044054630         0.0000000050         0.0000000000        -0.0781558717
     -204.8619941283         0.0044102919         0.0000000051         0.0000000000        -0.0781949567
     -204.7479941283         0.0044151287         0.0000000052         0.0000000000        -0.0782338662
     -204.6339941283         0.0044199734         0.0000000053         0.0000000000        -0.0782726000
     -204.5199941283         0.0044248262         0.0000000053         0.0000000000        -0.0783111580
     -204.4059941283         0.0044296869         0.0000000054         0.0000000000        -0.0783495400
     -204.2919941283         0.0044345556         0.0000000055         0.0000000000        -0.0783877459
     -204.1779941283         0.0044394324         0.0000000056         0.0000000000        -0.0784257755
     -204.0639941283         0.0044443171         0.0000000056         0.0000000000        -0.0784636286
     -203.9499941283         0.0044492100         0.0000000057         0.0000000000        -0.0785013051
     -203.8359941283         0.0044541109         0.0000000058         0.0000000000        -0.0785388049
     -203.7219941283         0.0044590199         0.0000000059         0.0000000000        -0.0785761278
     -203.6079941283         0.0044639371         0.0000000059         0.0000000000        -0.0786132736
     -203.4939941283         0.0044688623         0.0000000060         0.0000000000        -0.0786502423
     -203.3799941283         0.0044737957         0.0000000061         0.0000000000        -0.0786870336
     -203.2659941283         0.0044787373         0.0000000062         0.0000000000        -0.0787236474
     -203.1519941283         0.0044836870         0.0000000062         0.0000000000        -0.0787600836
     -203.0379941283         0.0044886450         0.0000000063         0.0000000000        -0.0787963421
     -202.9239941283         0.0044936112         0.0000000064         0.0000000000        -0.0788324227
     -202.8099941283         0.0044985856         0.0000000065         0.0000000000        -0.0788683253
     -202.6959941283         0.0045035682         0.0000000066         0.0000000000        -0.0789040497
     -202.5819941283         0.0045085592         0.0000000066         0.0000000000        -0.0789395959
     -202.4679941283         0.0045135584         0.0000000067         0.0000000000        -0.0789749638
     -202.3539941283         0.0045185660         0.0000000068         0.0000000000        -0.0790101531
     -202.2399941283         0.0045235818         0.0000000069         0.0000000000        -0.0790451638
     -202.1259941283         0.0045286060         0.0000000070         0.0000000000        -0.0790799958
     -202.0119941283         0.0045336386         0.0000000070         0.0000000000        -0.0791146490
     -201.8979941283         0.0045386796         0.0000000071         0.0000000000        -0.0791491232
     -201.7839941283         0.0045437290         0.0000000072         0.0000000000        -0.0791834183
     -201.6699941283         0.0045487868         0.0000000073         0.0000000000        -0.0792175343
     -201.5559941283         0.0045538530         0.0000000074         0.0000000000        -0.0792514710
     -201.4419941283         0.0045589277         0.0000000074         0.0000000000        -0.0792852283
     -201.3279941283         0.0045640109         0.0000000075         0.0000000000        -0.0793188062
     -201.2139941283         0.0045691026         0.0000000076         0.0000000000        -0.0793522044
     -201.0999941283         0.0045742027         0.0000000077         0.0000000000        -0.0793854231
