# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -193.7138578548         0.0017878439         0.0066737193         0.0000000000         0.0000000000
     -193.6138578548         0.0017896815         0.0066868143         0.0000000000         0.0000000000
     -193.5138578548         0.0017915219         0.0066999354         0.0000000000         0.0000000000
     -193.4138578548         0.0017933652         0.0067130827         0.0000000000         0.0000000000
     -193.3138578548         0.0017952113         0.0067262563         0.0000000000         0.0000000000
     -193.2138578548         0.0017970603         0.0067394562         0.0000000000         0.0000000000
     -193.1138578548         0.0017989121         0.0067526826         0.0000000000         0.0000000000
     -193.0138578548         0.0018007668         0.0067659355         0.0000000000         0.0000000000
     -192.9138578548         0.0018026244         0.0067792150         0.0000000000         0.0000000000
     -192.8138578548         0.0018044848         0.0067925212         0.0000000000         0.0000000000
     -192.7138578548         0.0018063481         0.0068058540         0.0000000000         0.0000000000
     -192.6138578548         0.0018082142         0.0068192137         0.0000000000         0.0000000000
     -192.5138578548         0.0018100833         0.0068326002         0.0000000000         0.0000000000
     -192.4138578548         0.0018119553         0.0068460137         0.0000000000         0.0000000000
     -192.3138578548         0.0018138301         0.0068594542         0.0000000000         0.0000000000
     -192.2138578548         0.0018157079         0.0068729218         0.0000000000         0.0000000000
     -192.1138578548         0.0018175886         0.0068864165         0.0000000000         0.0000000000
     -192.0138578548         0.0018194722         0.0068999385         0.0000000000         0.0000000000
     -191.9138578548         0.0018213587         0.0069134877         0.0000000000         0.0000000000
     -191.8138578548         0.0018232481         0.0069270644         0.0000000000         0.0000000000
     -191.7138578548         0.0018251405         0.0069406685         0.0000000000         0.0000000000
     -191.6138578548         0.0018270358         0.0069543002         0.0000000000         0.0000000000
     -191.5138578548         0.0018289341         0.0069679594         0.0000000000         0.0000000000
     -191.4138578548         0.0018308353         0.0069816464         0.0000000000         0.0000000000
     -191.3138578548         0.0018327395         0.0069953611         0.0000000000         0.0000000000
     -191.2138578548         0.0018346467         0.0070091036         0.0000000000         0.0000000000
     -191.1138578548         0.0018365568         0.0070228741         0.0000000000         0.0000000000
     -191.0138578548         0.0018384699         0.0070366725         0.0000000000         0.0000000000
     -190.9138578548         0.0018403860         0.0070504990         0.0000000000         0.0000000000
     -190.8138578548         0.0018423051         0.0070643536         0.0000000000         0.0000000000
     -190.7138578548         0.0018442272         0.0070782365         0.0000000000         0.0000000000
     -190.6138578548         0.0018461523         0.0070921477         0.0000000000         0.0000000000
     -190.5138578548         0.0018480804         0.0071060872         0.0000000000         0.0000000000
     -190.4138578548         0.0018500115         0.0071200552         0.0000000000         0.0000000000
     -190.3138578548         0.0018519457         0.0071340517         0.0000000000         0.0000000000
     -190.2138578548         0.0018538828         0.0071480768         0.0000000000         0.0000000000
     -190.1138578548         0.0018558230         0.0071621306         0.0000000000         0.0000000000
     -190.0138578548         0.0018577663         0.0071762132         0.0000000000         0.0000000000
     -189.9138578548         0.0018597126         0.0071903246         0.0000000000         0.0000000000
     -189.8138578548         0.0018616619         0.0072044650         0.0000000000         0.0000000000
     -189.7138578548         0.0018636143         0.0072186343         0.0000000000         0.0000000000
     -189.6138578548         0.0018655698         0.0072328327         0.0000000000         0.0000000000
     -189.5138578548         0.0018675284         0.0072470603         0.0000000000         0.0000000000
     -189.4138578548         0.0018694900         0.0072613172         0.0000000000         0.0000000000
     -189.3138578548         0.0018714547         0.0072756033         0.0000000000         0.0000000000
     -189.2138578548         0.0018734225         0.0072899189         0.0000000000         0.0000000000
     -189.1138578548         0.0018753934         0.0073042640         0.0000000000         0.0000000000
     -189.0138578548         0.0018773675         0.0073186386         0.0000000000         0.0000000000
     -188.9138578548         0.0018793446         0.0073330429         0.0000000000         0.0000000000
     -188.8138578548         0.0018813248         0.0073474770         0.0000000000         0.0000000000
     -188.7138578548         0.0018833082         0.0073619408         0.0000000000         0.0000000000
     -188.6138578548         0.0018852947         0.0073764346         0.0000000000         0.0000000000
     -188.5138578548         0.0018872844         0.0073909583         0.0000000000         0.0000000000
     -188.4138578548         0.0018892772         0.0074055121         0.0000000000         0.0000000000
     -188.3138578548         0.0018912731         0.0074200960         0.0000000000         0.0000000000
     -188.2138578548         0.0018932722         0.0074347102         0.0000000000         0.0000000000
     -188.1138578548         0.0018952745         0.0074493547         0.0000000000         0.0000000000
     -188.0138578548         0.0018972799         0.0074640296         0.0000000000         0.0000000000
     -187.9138578548         0.0018992885         0.0074787350         0.0000000000         0.0000000000
     -187.8138578548         0.0019013003         0.0074934710         0.0000000000         0.0000000000
     -187.7138578548         0.0019033153         0.0075082377         0.0000000000         0.0000000000
     -187.6138578548         0.0019053335         0.0075230350         0.0000000000         0.0000000000
     -187.5138578548         0.0019073549         0.0075378632         0.0000000000         0.0000000000
     -187.4138578548         0.0019093795         0.0075527224         0.0000000000         0.0000000000
     -187.3138578548         0.0019114074         0.0075676125         0.0000000000         0.0000000000
     -187.2138578548         0.0019134384         0.0075825337         0.0000000000         0.0000000000
     -187.1138578548         0.0019154727         0.0075974861         0.0000000000         0.0000000000
     -187.0138578548         0.0019175103         0.0076124698         0.0000000000         0.0000000000
     -186.9138578548         0.0019195510         0.0076274848         0.0000000000         0.0000000000
     -186.8138578548         0.0019215951         0.0076425313         0.0000000000         0.0000000000
     -186.7138578548         0.0019236424         0.0076576093         0.0000000000         0.0000000000
     -186.6138578548         0.0019256929         0.0076727189         0.0000000000         0.0000000000
     -186.5138578548         0.0019277468         0.0076878602         0.0000000000         0.0000000000
     -186.4138578548         0.0019298039         0.0077030333         0.0000000000         0.0000000000
     -186.3138578548         0.0019318643         0.0077182383         0.0000000000         0.0000000000
     -186.2138578548         0.0019339280         0.0077334753         0.0000000000         0.0000000000
     -186.1138578548         0.0019359950         0.0077487444         0.0000000000         0.0000000000
     -186.0138578548         0.0019380653         0.0077640456         0.0000000000         0.0000000000
     -185.9138578548         0.0019401389         0.0077793790         0.0000000000         0.0000000000
     -185.8138578548         0.0019422159         0.0077947448         0.0000000000         0.0000000000
     -185.7138578548         0.0019442962         0.0078101430         0.0000000000         0.0000000000
     -185.6138578548         0.0019463798         0.0078255738         0.0000000000         0.0000000000
     -185.5138578548         0.0019484667         0.0078410371         0.0000000000         0.0000000000
     -185.4138578548         0.0019505570         0.0078565332         0.0000000000         0.0000000000
     -185.3138578548         0.0019526507         0.0078720620         0.0000000000         0.0000000000
     -185.2138578548         0.0019547478         0.0078876238         0.0000000000         0.0000000000
     -185.1138578548         0.0019568482         0.0079032185         0.0000000000         0.0000000000
     -185.0138578548         0.0019589520         0.0079188463         0.0000000000         0.0000000000
     -184.9138578548         0.0019610592         0.0079345073         0.0000000000         0.0000000000
     -184.8138578548         0.0019631697         0.0079502016         0.0000000000         0.0000000000
     -184.7138578548         0.0019652837         0.0079659292         0.0000000000         0.0000000000
     -184.6138578548         0.0019674011         0.0079816903         0.0000000000         0.0000000000
     -184.5138578548         0.0019695219         0.0079974849         0.0000000000         0.0000000000
     -184.4138578548         0.0019716461         0.0080133132         0.0000000000         0.0000000000
     -184.3138578548         0.0019737738         0.0080291752         0.0000000000         0.0000000000
     -184.2138578548         0.0019759049         0.0080450710         0.0000000000         0.0000000000
     -184.1138578548         0.0019780395         0.0080610008         0.0000000000         0.0000000000
     -184.0138578548         0.0019801775         0.0080769646         0.0000000000         0.0000000000
     -183.9138578548         0.0019823189         0.0080929626         0.0000000000         0.0000000000
     -183.8138578548         0.0019844639         0.0081089948         0.0000000000         0.0000000000
     -183.7138578548         0.0019866123         0.0081250612         0.0000000000         0.0000000000
     -183.6138578548         0.0019887642         0.0081411622         0.0000000000         0.0000000000
     -183.5138578548         0.0019909196         0.0081572976         0.0000000000         0.0000000000
     -183.4138578548         0.0019930784         0.0081734677         0.0000000000         0.0000000000
     -183.3138578548         0.0019952408         0.0081896724         0.0000000000         0.0000000000
     -183.2138578548         0.0019974067         0.0082059120         0.0000000000         0.0000000000
     -183.1138578548         0.0019995762         0.0082221865         0.0000000000         0.0000000000
     -183.0138578548         0.0020017491         0.0082384961         0.0000000000         0.0000000000
     -182.9138578548         0.0020039256         0.0082548407         0.0000000000         0.0000000000
     -182.8138578548         0.0020061056         0.0082712206         0.0000000000         0.0000000000
     -182.7138578548         0.0020082892         0.0082876357         0.0000000000         0.0000000000
     -182.6138578548         0.0020104764         0.0083040863         0.0000000000         0.0000000000
     -182.5138578548         0.0020126671         0.0083205725         0.0000000000         0.0000000000
     -182.4138578548         0.0020148614         0.0083370942         0.0000000000         0.0000000000
     -182.3138578548         0.0020170593         0.0083536517         0.0000000000         0.0000000000
     -182.2138578548         0.0020192607         0.0083702450         0.0000000000         0.0000000000
     -182.1138578548         0.0020214658         0.0083868742         0.0000000000         0.0000000000
     -182.0138578548         0.0020236745         0.0084035395         0.0000000000         0.0000000000
     -181.9138578548         0.0020258868         0.0084202409         0.0000000000         0.0000000000
     -181.8138578548         0.0020281027         0.0084369786         0.0000000000         0.0000000000
     -181.7138578548         0.0020303222         0.0084537526         0.0000000000         0.0000000000
     -181.6138578548         0.0020325454         0.0084705630         0.0000000000         0.0000000000
     -181.5138578548         0.0020347722         0.0084874100         0.0000000000         0.0000000000
     -181.4138578548         0.0020370027         0.0085042937         0.0000000000         0.0000000000
     -181.3138578548         0.0020392369         0.0085212142         0.0000000000         0.0000000000
     -181.2138578548         0.0020414747         0.0085381715         0.0000000000         0.0000000000
     -181.1138578548         0.0020437162         0.0085551658         0.0000000000         0.0000000000
     -181.0138578548         0.0020459613         0.0085721972         0.0000000000         0.0000000000
     -180.9138578548         0.0020482102         0.0085892658         0.0000000000         0.0000000000
     -180.8138578548         0.0020504628         0.0086063717         0.0000000000         0.0000000000
     -180.7138578548         0.0020527191         0.0086235150         0.0000000000         0.0000000000
     -180.6138578548         0.0020549791         0.0086406959         0.0000000000         0.0000000000
     -180.5138578548         0.0020572428         0.0086579143         0.0000000000         0.0000000000
     -180.4138578548         0.0020595103         0.0086751705         0.0000000000         0.0000000000
     -180.3138578548         0.0020617815         0.0086924646         0.0000000000         0.0000000000
     -180.2138578548         0.0020640564         0.0087097966         0.0000000000         0.0000000000
     -180.1138578548         0.0020663352         0.0087271667         0.0000000000         0.0000000000
     -180.0138578548         0.0020686176         0.0087445749         0.0000000000         0.0000000000
     -179.9138578548         0.0020709039         0.0087620215         0.0000000000         0.0000000000
     -179.8138578548         0.0020731940         0.0087795064         0.0000000000         0.0000000000
     -179.7138578548         0.0020754878         0.0087970299         0.0000000000         0.0000000000
     -179.6138578548         0.0020777854         0.0088145920         0.0000000000         0.0000000000
     -179.5138578548         0.0020800869         0.0088321928         0.0000000000         0.0000000000
     -179.4138578548         0.0020823922         0.0088498325         0.0000000000         0.0000000000
     -179.3138578548         0.0020847013         0.0088675111         0.0000000000         0.0000000000
     -179.2138578548         0.0020870142         0.0088852288         0.0000000000         0.0000000000
     -179.1138578548         0.0020893310         0.0089029857         0.0000000000         0.0000000000
     -179.0138578548         0.0020916516         0.0089207819         0.0000000000         0.0000000000
     -178.9138578548         0.0020939761         0.0089386175         0.0000000000         0.0000000000
     -178.8138578548         0.0020963044         0.0089564927         0.0000000000         0.0000000000
     -178.7138578548         0.0020986367         0.0089744075         0.0000000000         0.0000000000
     -178.6138578548         0.0021009728         0.0089923621         0.0000000000         0.0000000000
     -178.5138578548         0.0021033128         0.0090103566         0.0000000000         0.0000000000
     -178.4138578548         0.0021056567         0.0090283910         0.0000000000         0.0000000000
     -178.3138578548         0.0021080046         0.0090464656         0.0000000000         0.0000000000
     -178.2138578548         0.0021103563         0.0090645804         0.0000000000         0.0000000000
     -178.1138578548         0.0021127120         0.0090827355         0.0000000000         0.0000000000
     -178.0138578548         0.0021150716         0.0091009312         0.0000000000         0.0000000000
     -177.9138578548         0.0021174352         0.0091191674         0.0000000000         0.0000000000
     -177.8138578548         0.0021198027         0.0091374443         0.0000000000         0.0000000000
     -177.7138578548         0.0021221742         0.0091557621         0.0000000000         0.0000000000
     -177.6138578548         0.0021245496         0.0091741207         0.0000000000         0.0000000000
     -177.5138578548         0.0021269291         0.0091925205         0.0000000000         0.0000000000
     -177.4138578548         0.0021293125         0.0092109614         0.0000000000         0.0000000000
     -177.3138578548         0.0021317000         0.0092294437         0.0000000000         0.0000000000
     -177.2138578548         0.0021340914         0.0092479674         0.0000000000         0.0000000000
     -177.1138578548         0.0021364869         0.0092665326         0.0000000000         0.0000000000
     -177.0138578548         0.0021388864         0.0092851395         0.0000000000         0.0000000000
     -176.9138578548         0.0021412899         0.0093037882         0.0000000000         0.0000000000
     -176.8138578548         0.0021436974         0.0093224788         0.0000000000         0.0000000000
     -176.7138578548         0.0021461091         0.0093412114         0.0000000000         0.0000000000
     -176.6138578548         0.0021485248         0.0093599863         0.0000000000         0.0000000000
     -176.5138578548         0.0021509445         0.0093788034         0.0000000000         0.0000000000
     -176.4138578548         0.0021533684         0.0093976629         0.0000000000         0.0000000000
     -176.3138578548         0.0021557963         0.0094165649         0.0000000000         0.0000000000
     -176.2138578548         0.0021582283         0.0094355097         0.0000000000         0.0000000000
     -176.1138578548         0.0021606645         0.0094544972         0.0000000000         0.0000000000
     -176.0138578548         0.0021631047         0.0094735276         0.0000000000         0.0000000000
     -175.9138578548         0.0021655491         0.0094926010         0.0000000000         0.0000000000
     -175.8138578548         0.0021679976         0.0095117177         0.0000000000         0.0000000000
     -175.7138578548         0.0021704503         0.0095308776         0.0000000000         0.0000000000
     -175.6138578548         0.0021729071         0.0095500810         0.0000000000         0.0000000000
     -175.5138578548         0.0021753681         0.0095693279         0.0000000000         0.0000000000
     -175.4138578548         0.0021778333         0.0095886185         0.0000000000         0.0000000000
     -175.3138578548         0.0021803026         0.0096079529         0.0000000000         0.0000000000
     -175.2138578548         0.0021827762         0.0096273312         0.0000000000         0.0000000000
     -175.1138578548         0.0021852539         0.0096467536         0.0000000000         0.0000000000
     -175.0138578548         0.0021877359         0.0096662202         0.0000000000         0.0000000000
     -174.9138578548         0.0021902221         0.0096857311         0.0000000000         0.0000000000
     -174.8138578548         0.0021927125         0.0097052865         0.0000000000         0.0000000000
     -174.7138578548         0.0021952071         0.0097248865         0.0000000000         0.0000000000
     -174.6138578548         0.0021977060         0.0097445313         0.0000000000         0.0000000000
     -174.5138578548         0.0022002092         0.0097642208         0.0000000000         0.0000000000
     -174.4138578548         0.0022027166         0.0097839554         0.0000000000         0.0000000000
     -174.3138578548         0.0022052283         0.0098037351         0.0000000000         0.0000000000
     -174.2138578548         0.0022077443         0.0098235601         0.0000000000         0.0000000000
     -174.1138578548         0.0022102646         0.0098434304         0.0000000000         0.0000000000
     -174.0138578548         0.0022127892         0.0098633463         0.0000000000         0.0000000000
     -173.9138578548         0.0022153181         0.0098833078         0.0000000000         0.0000000000
     -173.8138578548         0.0022178514         0.0099033152         0.0000000000         0.0000000000
     -173.7138578548         0.0022203890         0.0099233685         0.0000000000         0.0000000000
     -173.6138578548         0.0022229309         0.0099434678         0.0000000000         0.0000000000
     -173.5138578548         0.0022254772         0.0099636134         0.0000000000         0.0000000000
     -173.4138578548         0.0022280279         0.0099838053         0.0000000000         0.0000000000
     -173.3138578548         0.0022305829         0.0100040437         0.0000000000         0.0000000000
     -173.2138578548         0.0022331424         0.0100243287         0.0000000000         0.0000000000
     -173.1138578548         0.0022357062         0.0100446604         0.0000000000         0.0000000000
     -173.0138578548         0.0022382744         0.0100650391         0.0000000000         0.0000000000
     -172.9138578548         0.0022408471         0.0100854648         0.0000000000         0.0000000000
     -172.8138578548         0.0022434242         0.0101059377         0.0000000000         0.0000000000
     -172.7138578548         0.0022460057         0.0101264579         0.0000000000         0.0000000000
     -172.6138578548         0.0022485917         0.0101470256         0.0000000000         0.0000000000
     -172.5138578548         0.0022511821         0.0101676409         0.0000000000         0.0000000000
     -172.4138578548         0.0022537770         0.0101883039         0.0000000000         0.0000000000
     -172.3138578548         0.0022563764         0.0102090148         0.0000000000         0.0000000000
     -172.2138578548         0.0022589802         0.0102297737         0.0000000000         0.0000000000
     -172.1138578548         0.0022615886         0.0102505809         0.0000000000         0.0000000000
     -172.0138578548         0.0022642015         0.0102714363         0.0000000000         0.0000000000
     -171.9138578548         0.0022668189         0.0102923402         0.0000000000         0.0000000000
     -171.8138578548         0.0022694408         0.0103132927         0.0000000000         0.0000000000
     -171.7138578548         0.0022720673         0.0103342939         0.0000000000         0.0000000000
     -171.6138578548         0.0022746983         0.0103553441         0.0000000000         0.0000000000
     -171.5138578548         0.0022773339         0.0103764433         0.0000000000         0.0000000000
     -171.4138578548         0.0022799741         0.0103975917         0.0000000000         0.0000000000
     -171.3138578548         0.0022826188         0.0104187894         0.0000000000         0.0000000000
     -171.2138578548         0.0022852681         0.0104400366         0.0000000000         0.0000000000
     -171.1138578548         0.0022879221         0.0104613335         0.0000000000         0.0000000000
     -171.0138578548         0.0022905806         0.0104826801         0.0000000000         0.0000000000
     -170.9138578548         0.0022932438         0.0105040767         0.0000000000         0.0000000000
     -170.8138578548         0.0022959116         0.0105255233         0.0000000000         0.0000000000
     -170.7138578548         0.0022985841         0.0105470202         0.0000000000         0.0000000000
     -170.6138578548         0.0023012612         0.0105685674         0.0000000000         0.0000000000
     -170.5138578548         0.0023039430         0.0105901652         0.0000000000         0.0000000000
     -170.4138578548         0.0023066295         0.0106118137         0.0000000000         0.0000000000
     -170.3138578548         0.0023093207         0.0106335130         0.0000000000         0.0000000000
     -170.2138578548         0.0023120165         0.0106552633         0.0000000000         0.0000000000
     -170.1138578548         0.0023147171         0.0106770648         0.0000000000         0.0000000000
     -170.0138578548         0.0023174224         0.0106989175         0.0000000000         0.0000000000
     -169.9138578548         0.0023201325         0.0107208217         0.0000000000         0.0000000000
     -169.8138578548         0.0023228472         0.0107427775         0.0000000000         0.0000000000
     -169.7138578548         0.0023255668         0.0107647850         0.0000000000         0.0000000000
     -169.6138578548         0.0023282911         0.0107868445         0.0000000000         0.0000000000
     -169.5138578548         0.0023310202         0.0108089560         0.0000000000         0.0000000000
     -169.4138578548         0.0023337541         0.0108311198         0.0000000000         0.0000000000
     -169.3138578548         0.0023364927         0.0108533359         0.0000000000         0.0000000000
     -169.2138578548         0.0023392362         0.0108756046         0.0000000000         0.0000000000
     -169.1138578548         0.0023419845         0.0108979260         0.0000000000         0.0000000000
     -169.0138578548         0.0023447377         0.0109203003         0.0000000000         0.0000000000
     -168.9138578548         0.0023474957         0.0109427275         0.0000000000         0.0000000000
     -168.8138578548         0.0023502585         0.0109652080         0.0000000000         0.0000000000
     -168.7138578548         0.0023530263         0.0109877418         0.0000000000         0.0000000000
     -168.6138578548         0.0023557989         0.0110103290         0.0000000000         0.0000000000
     -168.5138578548         0.0023585764         0.0110329700         0.0000000000         0.0000000000
     -168.4138578548         0.0023613588         0.0110556647         0.0000000000         0.0000000000
     -168.3138578548         0.0023641461         0.0110784135         0.0000000000         0.0000000000
     -168.2138578548         0.0023669383         0.0111012164         0.0000000000         0.0000000000
     -168.1138578548         0.0023697355         0.0111240736         0.0000000000         0.0000000000
     -168.0138578548         0.0023725376         0.0111469852         0.0000000000         0.0000000000
     -167.9138578548         0.0023753447         0.0111699515         0.0000000000         0.0000000000
     -167.8138578548         0.0023781568         0.0111929727         0.0000000000         0.0000000000
     -167.7138578548         0.0023809738         0.0112160487         0.0000000000         0.0000000000
     -167.6138578548         0.0023837959         0.0112391799         0.0000000000         0.0000000000
     -167.5138578548         0.0023866229         0.0112623664         0.0000000000         0.0000000000
     -167.4138578548         0.0023894550         0.0112856084         0.0000000000         0.0000000000
     -167.3138578548         0.0023922921         0.0113089060         0.0000000000         0.0000000000
     -167.2138578548         0.0023951343         0.0113322595         0.0000000000         0.0000000000
     -167.1138578548         0.0023979815         0.0113556688         0.0000000000         0.0000000000
     -167.0138578548         0.0024008337         0.0113791344         0.0000000000         0.0000000000
     -166.9138578548         0.0024036911         0.0114026562         0.0000000000         0.0000000000
     -166.8138578548         0.0024065535         0.0114262345         0.0000000000         0.0000000000
     -166.7138578548         0.0024094211         0.0114498695         0.0000000000         0.0000000000
     -166.6138578548         0.0024122938         0.0114735613         0.0000000000         0.0000000000
     -166.5138578548         0.0024151716         0.0114973100         0.0000000000         0.0000000000
     -166.4138578548         0.0024180545         0.0115211160         0.0000000000         0.0000000000
     -166.3138578548         0.0024209426         0.0115449793         0.0000000000         0.0000000000
     -166.2138578548         0.0024238358         0.0115689001         0.0000000000         0.0000000000
     -166.1138578548         0.0024267343         0.0115928786         0.0000000000         0.0000000000
     -166.0138578548         0.0024296379         0.0116169149         0.0000000000         0.0000000000
     -165.9138578548         0.0024325467         0.0116410093         0.0000000000         0.0000000000
     -165.8138578548         0.0024354607         0.0116651619         0.0000000000         0.0000000000
     -165.7138578548         0.0024383800         0.0116893729         0.0000000000         0.0000000000
     -165.6138578548         0.0024413045         0.0117136424         0.0000000000         0.0000000000
     -165.5138578548         0.0024442343         0.0117379707         0.0000000000         0.0000000000
     -165.4138578548         0.0024471693         0.0117623580         0.0000000000         0.0000000000
     -165.3138578548         0.0024501096         0.0117868043         0.0000000000         0.0000000000
     -165.2138578548         0.0024530552         0.0118113099         0.0000000000         0.0000000000
     -165.1138578548         0.0024560060         0.0118358749         0.0000000000         0.0000000000
     -165.0138578548         0.0024589622         0.0118604996         0.0000000000         0.0000000000
     -164.9138578548         0.0024619238         0.0118851841         0.0000000000         0.0000000000
     -164.8138578548         0.0024648906         0.0119099287         0.0000000000         0.0000000000
     -164.7138578548         0.0024678629         0.0119347334         0.0000000000         0.0000000000
     -164.6138578548         0.0024708405         0.0119595984         0.0000000000         0.0000000000
     -164.5138578548         0.0024738234         0.0119845241         0.0000000000         0.0000000000
     -164.4138578548         0.0024768118         0.0120095104         0.0000000000         0.0000000000
     -164.3138578548         0.0024798056         0.0120345577         0.0000000000         0.0000000000
     -164.2138578548         0.0024828047         0.0120596660         0.0000000000         0.0000000000
     -164.1138578548         0.0024858094         0.0120848357         0.0000000000         0.0000000000
     -164.0138578548         0.0024888194         0.0121100669         0.0000000000         0.0000000000
     -163.9138578548         0.0024918349         0.0121353597         0.0000000000         0.0000000000
     -163.8138578548         0.0024948559         0.0121607143         0.0000000000         0.0000000000
     -163.7138578548         0.0024978824         0.0121861310         0.0000000000         0.0000000000
     -163.6138578548         0.0025009143         0.0122116099         0.0000000000         0.0000000000
     -163.5138578548         0.0025039518         0.0122371512         0.0000000000         0.0000000000
     -163.4138578548         0.0025069948         0.0122627552         0.0000000000         0.0000000000
     -163.3138578548         0.0025100434         0.0122884219         0.0000000000         0.0000000000
     -163.2138578548         0.0025130975         0.0123141516         0.0000000000         0.0000000000
     -163.1138578548         0.0025161571         0.0123399445         0.0000000000         0.0000000000
     -163.0138578548         0.0025192223         0.0123658007         0.0000000000         0.0000000000
     -162.9138578548         0.0025222931         0.0123917206         0.0000000000         0.0000000000
     -162.8138578548         0.0025253696         0.0124177042         0.0000000000         0.0000000000
     -162.7138578548         0.0025284516         0.0124437517         0.0000000000         0.0000000000
     -162.6138578548         0.0025315393         0.0124698634         0.0000000000         0.0000000000
     -162.5138578548         0.0025346326         0.0124960394         0.0000000000         0.0000000000
     -162.4138578548         0.0025377316         0.0125222799         0.0000000000         0.0000000000
     -162.3138578548         0.0025408362         0.0125485852         0.0000000000         0.0000000000
     -162.2138578548         0.0025439466         0.0125749554         0.0000000000         0.0000000000
     -162.1138578548         0.0025470626         0.0126013908         0.0000000000         0.0000000000
     -162.0138578548         0.0025501844         0.0126278914         0.0000000000         0.0000000000
     -161.9138578548         0.0025533118         0.0126544576         0.0000000000         0.0000000000
     -161.8138578548         0.0025564451         0.0126810895         0.0000000000         0.0000000000
     -161.7138578548         0.0025595840         0.0127077874         0.0000000000         0.0000000000
     -161.6138578548         0.0025627288         0.0127345514         0.0000000000         0.0000000000
     -161.5138578548         0.0025658793         0.0127613817         0.0000000000         0.0000000000
     -161.4138578548         0.0025690356         0.0127882785         0.0000000000         0.0000000000
     -161.3138578548         0.0025721978         0.0128152420         0.0000000000         0.0000000000
     -161.2138578548         0.0025753658         0.0128422725         0.0000000000         0.0000000000
     -161.1138578548         0.0025785396         0.0128693702         0.0000000000         0.0000000000
     -161.0138578548         0.0025817192         0.0128965352         0.0000000000         0.0000000000
     -160.9138578548         0.0025849048         0.0129237677         0.0000000000         0.0000000000
     -160.8138578548         0.0025880962         0.0129510680         0.0000000000         0.0000000000
     -160.7138578548         0.0025912935         0.0129784362         0.0000000000         0.0000000000
     -160.6138578548         0.0025944968         0.0130058726         0.0000000000         0.0000000000
     -160.5138578548         0.0025977059         0.0130333775         0.0000000000         0.0000000000
     -160.4138578548         0.0026009210         0.0130609508         0.0000000000         0.0000000000
     -160.3138578548         0.0026041421         0.0130885930         0.0000000000         0.0000000000
     -160.2138578548         0.0026073691         0.0131163042         0.0000000000         0.0000000000
     -160.1138578548         0.0026106021         0.0131440846         0.0000000000         0.0000000000
     -160.0138578548         0.0026138412         0.0131719345         0.0000000000         0.0000000000
     -159.9138578548         0.0026170862         0.0131998540         0.0000000000         0.0000000000
     -159.8138578548         0.0026203373         0.0132278433         0.0000000000         0.0000000000
     -159.7138578548         0.0026235944         0.0132559027         0.0000000000         0.0000000000
     -159.6138578548         0.0026268576         0.0132840324         0.0000000000         0.0000000000
     -159.5138578548         0.0026301268         0.0133122326         0.0000000000         0.0000000000
     -159.4138578548         0.0026334022         0.0133405035         0.0000000000         0.0000000000
     -159.3138578548         0.0026366836         0.0133688453         0.0000000000         0.0000000000
     -159.2138578548         0.0026399712         0.0133972582         0.0000000000         0.0000000000
     -159.1138578548         0.0026432649         0.0134257426         0.0000000000         0.0000000000
     -159.0138578548         0.0026465648         0.0134542985         0.0000000000         0.0000000000
     -158.9138578548         0.0026498708         0.0134829262         0.0000000000         0.0000000000
