# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -223.5113566734         0.0012918245         0.0000000001         0.0000000000        -0.1287679209
     -223.3973566734         0.0012931365         0.0000000001         0.0000000000        -0.1288174418
     -223.2833566734         0.0012944505         0.0000000001         0.0000000000        -0.1288667768
     -223.1693566734         0.0012957666         0.0000000001         0.0000000000        -0.1289159259
     -223.0553566734         0.0012970846         0.0000000001         0.0000000000        -0.1289648889
     -222.9413566734         0.0012984046         0.0000000001         0.0000000000        -0.1290136655
     -222.8273566734         0.0012997267         0.0000000001         0.0000000000        -0.1290622555
     -222.7133566734         0.0013010508         0.0000000001         0.0000000000        -0.1291106588
     -222.5993566734         0.0013023769         0.0000000001         0.0000000000        -0.1291588751
     -222.4853566734         0.0013037050         0.0000000001         0.0000000000        -0.1292069043
     -222.3713566734         0.0013050351         0.0000000001         0.0000000000        -0.1292547461
     -222.2573566734         0.0013063673         0.0000000001         0.0000000000        -0.1293024004
     -222.1433566734         0.0013077015         0.0000000001         0.0000000000        -0.1293498669
     -222.0293566734         0.0013090378         0.0000000001         0.0000000000        -0.1293971455
     -221.9153566734         0.0013103761         0.0000000001         0.0000000000        -0.1294442360
     -221.8013566734         0.0013117164         0.0000000001         0.0000000000        -0.1294911383
     -221.6873566734         0.0013130588         0.0000000001         0.0000000000        -0.1295378520
     -221.5733566734         0.0013144033         0.0000000001         0.0000000000        -0.1295843771
     -221.4593566734         0.0013157498         0.0000000001         0.0000000000        -0.1296307133
     -221.3453566734         0.0013170984         0.0000000001         0.0000000000        -0.1296768605
     -221.2313566734         0.0013184491         0.0000000001         0.0000000000        -0.1297228185
     -221.1173566734         0.0013198018         0.0000000001         0.0000000000        -0.1297685871
     -221.0033566734         0.0013211567         0.0000000001         0.0000000000        -0.1298141662
     -220.8893566734         0.0013225136         0.0000000001         0.0000000000        -0.1298595555
     -220.7753566734         0.0013238726         0.0000000001         0.0000000000        -0.1299047549
     -220.6613566734         0.0013252336         0.0000000001         0.0000000000        -0.1299497642
     -220.5473566734         0.0013265968         0.0000000001         0.0000000000        -0.1299945833
     -220.4333566734         0.0013279621         0.0000000001         0.0000000000        -0.1300392119
     -220.3193566734         0.0013293295         0.0000000001         0.0000000000        -0.1300836500
     -220.2053566734         0.0013306990         0.0000000001         0.0000000000        -0.1301278973
     -220.0913566734         0.0013320706         0.0000000001         0.0000000000        -0.1301719537
     -219.9773566734         0.0013334443         0.0000000001         0.0000000000        -0.1302158191
     -219.8633566734         0.0013348202         0.0000000001         0.0000000000        -0.1302594931
     -219.7493566734         0.0013361982         0.0000000001         0.0000000000        -0.1303029758
     -219.6353566734         0.0013375783         0.0000000001         0.0000000000        -0.1303462670
     -219.5213566734         0.0013389605         0.0000000001         0.0000000000        -0.1303893664
     -219.4073566734         0.0013403449         0.0000000001         0.0000000000        -0.1304322739
     -219.2933566734         0.0013417314         0.0000000001         0.0000000000        -0.1304749894
     -219.1793566734         0.0013431201         0.0000000001         0.0000000000        -0.1305175128
     -219.0653566734         0.0013445109         0.0000000001         0.0000000000        -0.1305598438
     -218.9513566734         0.0013459039         0.0000000001         0.0000000000        -0.1306019824
     -218.8373566734         0.0013472991         0.0000000001         0.0000000000        -0.1306439283
     -218.7233566734         0.0013486964         0.0000000001         0.0000000000        -0.1306856814
     -218.6093566734         0.0013500959         0.0000000001         0.0000000000        -0.1307272417
     -218.4953566734         0.0013514975         0.0000000001         0.0000000000        -0.1307686089
     -218.3813566734         0.0013529014         0.0000000001         0.0000000000        -0.1308097829
     -218.2673566734         0.0013543074         0.0000000001         0.0000000000        -0.1308507635
     -218.1533566734         0.0013557156         0.0000000001         0.0000000000        -0.1308915507
     -218.0393566734         0.0013571260         0.0000000001         0.0000000000        -0.1309321443
     -217.9253566734         0.0013585386         0.0000000001         0.0000000000        -0.1309725441
     -217.8113566734         0.0013599534         0.0000000001         0.0000000000        -0.1310127501
     -217.6973566734         0.0013613705         0.0000000001         0.0000000000        -0.1310527620
     -217.5833566734         0.0013627897         0.0000000001         0.0000000000        -0.1310925798
     -217.4693566734         0.0013642111         0.0000000001         0.0000000000        -0.1311322033
     -217.3553566734         0.0013656348         0.0000000002         0.0000000000        -0.1311716324
     -217.2413566734         0.0013670607         0.0000000002         0.0000000000        -0.1312108670
     -217.1273566734         0.0013684888         0.0000000002         0.0000000000        -0.1312499070
     -217.0133566734         0.0013699192         0.0000000002         0.0000000000        -0.1312887522
     -216.8993566734         0.0013713518         0.0000000002         0.0000000000        -0.1313274024
     -216.7853566734         0.0013727866         0.0000000002         0.0000000000        -0.1313658577
     -216.6713566734         0.0013742237         0.0000000002         0.0000000000        -0.1314041178
     -216.5573566734         0.0013756631         0.0000000002         0.0000000000        -0.1314421827
     -216.4433566734         0.0013771047         0.0000000002         0.0000000000        -0.1314800522
     -216.3293566734         0.0013785485         0.0000000002         0.0000000000        -0.1315177263
     -216.2153566734         0.0013799947         0.0000000002         0.0000000000        -0.1315552047
     -216.1013566734         0.0013814431         0.0000000002         0.0000000000        -0.1315924875
     -215.9873566734         0.0013828937         0.0000000002         0.0000000000        -0.1316295744
     -215.8733566734         0.0013843467         0.0000000002         0.0000000000        -0.1316664654
     -215.7593566734         0.0013858020         0.0000000002         0.0000000000        -0.1317031604
     -215.6453566734         0.0013872595         0.0000000002         0.0000000000        -0.1317396592
     -215.5313566734         0.0013887194         0.0000000002         0.0000000000        -0.1317759619
     -215.4173566734         0.0013901815         0.0000000002         0.0000000000        -0.1318120681
     -215.3033566734         0.0013916459         0.0000000002         0.0000000000        -0.1318479780
     -215.1893566734         0.0013931127         0.0000000002         0.0000000000        -0.1318836913
     -215.0753566734         0.0013945818         0.0000000002         0.0000000000        -0.1319192080
     -214.9613566734         0.0013960532         0.0000000002         0.0000000000        -0.1319545280
     -214.8473566734         0.0013975269         0.0000000003         0.0000000000        -0.1319896511
     -214.7333566734         0.0013990029         0.0000000003         0.0000000000        -0.1320245773
     -214.6193566734         0.0014004813         0.0000000003         0.0000000000        -0.1320593066
     -214.5053566734         0.0014019621         0.0000000003         0.0000000000        -0.1320938387
     -214.3913566734         0.0014034451         0.0000000003         0.0000000000        -0.1321281736
     -214.2773566734         0.0014049306         0.0000000003         0.0000000000        -0.1321623113
     -214.1633566734         0.0014064183         0.0000000003         0.0000000000        -0.1321962516
     -214.0493566734         0.0014079085         0.0000000003         0.0000000000        -0.1322299945
     -213.9353566734         0.0014094010         0.0000000003         0.0000000000        -0.1322635399
     -213.8213566734         0.0014108959         0.0000000003         0.0000000000        -0.1322968877
     -213.7073566734         0.0014123931         0.0000000003         0.0000000000        -0.1323300378
     -213.5933566734         0.0014138927         0.0000000003         0.0000000000        -0.1323629901
     -213.4793566734         0.0014153947         0.0000000003         0.0000000000        -0.1323957447
     -213.3653566734         0.0014168992         0.0000000003         0.0000000000        -0.1324283013
     -213.2513566734         0.0014184059         0.0000000004         0.0000000000        -0.1324606599
     -213.1373566734         0.0014199151         0.0000000004         0.0000000000        -0.1324928205
     -213.0233566734         0.0014214268         0.0000000004         0.0000000000        -0.1325247830
     -212.9093566734         0.0014229408         0.0000000004         0.0000000000        -0.1325565473
     -212.7953566734         0.0014244572         0.0000000004         0.0000000000        -0.1325881133
     -212.6813566734         0.0014259761         0.0000000004         0.0000000000        -0.1326194810
     -212.5673566734         0.0014274973         0.0000000004         0.0000000000        -0.1326506503
     -212.4533566734         0.0014290210         0.0000000004         0.0000000000        -0.1326816212
     -212.3393566734         0.0014305472         0.0000000004         0.0000000000        -0.1327123936
     -212.2253566734         0.0014320758         0.0000000005         0.0000000000        -0.1327429675
     -212.1113566734         0.0014336068         0.0000000005         0.0000000000        -0.1327733427
     -211.9973566734         0.0014351403         0.0000000005         0.0000000000        -0.1328035192
     -211.8833566734         0.0014366762         0.0000000005         0.0000000000        -0.1328334970
     -211.7693566734         0.0014382146         0.0000000005         0.0000000000        -0.1328632760
     -211.6553566734         0.0014397555         0.0000000005         0.0000000000        -0.1328928562
     -211.5413566734         0.0014412989         0.0000000005         0.0000000000        -0.1329222375
     -211.4273566734         0.0014428447         0.0000000006         0.0000000000        -0.1329514198
     -211.3133566734         0.0014443930         0.0000000006         0.0000000000        -0.1329804032
     -211.1993566734         0.0014459438         0.0000000006         0.0000000000        -0.1330091875
     -211.0853566734         0.0014474971         0.0000000006         0.0000000000        -0.1330377728
     -210.9713566734         0.0014490529         0.0000000006         0.0000000000        -0.1330661590
     -210.8573566734         0.0014506112         0.0000000006         0.0000000000        -0.1330943460
     -210.7433566734         0.0014521720         0.0000000007         0.0000000000        -0.1331223338
     -210.6293566734         0.0014537353         0.0000000007         0.0000000000        -0.1331501224
     -210.5153566734         0.0014553011         0.0000000007         0.0000000000        -0.1331777117
     -210.4013566734         0.0014568695         0.0000000007         0.0000000000        -0.1332051017
     -210.2873566734         0.0014584404         0.0000000008         0.0000000000        -0.1332322924
     -210.1733566734         0.0014600138         0.0000000008         0.0000000000        -0.1332592837
     -210.0593566734         0.0014615898         0.0000000008         0.0000000000        -0.1332860755
     -209.9453566734         0.0014631683         0.0000000008         0.0000000000        -0.1333126680
     -209.8313566734         0.0014647494         0.0000000009         0.0000000000        -0.1333390610
     -209.7173566734         0.0014663331         0.0000000009         0.0000000000        -0.1333652545
     -209.6033566734         0.0014679193         0.0000000009         0.0000000000        -0.1333912485
     -209.4893566734         0.0014695080         0.0000000010         0.0000000000        -0.1334170430
     -209.3753566734         0.0014710994         0.0000000010         0.0000000000        -0.1334426379
     -209.2613566734         0.0014726933         0.0000000010         0.0000000000        -0.1334680333
     -209.1473566734         0.0014742898         0.0000000011         0.0000000000        -0.1334932290
     -209.0333566734         0.0014758889         0.0000000011         0.0000000000        -0.1335182252
     -208.9193566734         0.0014774907         0.0000000011         0.0000000000        -0.1335430217
     -208.8053566734         0.0014790950         0.0000000012         0.0000000000        -0.1335676185
     -208.6913566734         0.0014807019         0.0000000012         0.0000000000        -0.1335920158
     -208.5773566734         0.0014823114         0.0000000013         0.0000000000        -0.1336162133
     -208.4633566734         0.0014839236         0.0000000013         0.0000000000        -0.1336402112
     -208.3493566734         0.0014855384         0.0000000013         0.0000000000        -0.1336640093
     -208.2353566734         0.0014871558         0.0000000014         0.0000000000        -0.1336876078
     -208.1213566734         0.0014887758         0.0000000014         0.0000000000        -0.1337110066
     -208.0073566734         0.0014903985         0.0000000015         0.0000000000        -0.1337342057
     -207.8933566734         0.0014920239         0.0000000015         0.0000000000        -0.1337572051
     -207.7793566734         0.0014936519         0.0000000016         0.0000000000        -0.1337800047
     -207.6653566734         0.0014952825         0.0000000016         0.0000000000        -0.1338026047
     -207.5513566734         0.0014969159         0.0000000017         0.0000000000        -0.1338250050
     -207.4373566734         0.0014985519         0.0000000018         0.0000000000        -0.1338472055
     -207.3233566734         0.0015001906         0.0000000018         0.0000000000        -0.1338692063
     -207.2093566734         0.0015018319         0.0000000019         0.0000000000        -0.1338910075
     -207.0953566734         0.0015034760         0.0000000019         0.0000000000        -0.1339126090
     -206.9813566734         0.0015051227         0.0000000020         0.0000000000        -0.1339340107
     -206.8673566734         0.0015067722         0.0000000021         0.0000000000        -0.1339552129
     -206.7533566734         0.0015084243         0.0000000021         0.0000000000        -0.1339762153
     -206.6393566734         0.0015100792         0.0000000022         0.0000000000        -0.1339970181
     -206.5253566734         0.0015117368         0.0000000022         0.0000000000        -0.1340176213
     -206.4113566734         0.0015133971         0.0000000023         0.0000000000        -0.1340380249
     -206.2973566734         0.0015150602         0.0000000024         0.0000000000        -0.1340582288
     -206.1833566734         0.0015167259         0.0000000024         0.0000000000        -0.1340782332
     -206.0693566734         0.0015183945         0.0000000025         0.0000000000        -0.1340980380
     -205.9553566734         0.0015200657         0.0000000026         0.0000000000        -0.1341176433
     -205.8413566734         0.0015217398         0.0000000026         0.0000000000        -0.1341370491
     -205.7273566734         0.0015234166         0.0000000027         0.0000000000        -0.1341562554
     -205.6133566734         0.0015250961         0.0000000028         0.0000000000        -0.1341752622
     -205.4993566734         0.0015267785         0.0000000028         0.0000000000        -0.1341940696
     -205.3853566734         0.0015284636         0.0000000029         0.0000000000        -0.1342126775
     -205.2713566734         0.0015301515         0.0000000030         0.0000000000        -0.1342310861
     -205.1573566734         0.0015318422         0.0000000030         0.0000000000        -0.1342492953
     -205.0433566734         0.0015335357         0.0000000031         0.0000000000        -0.1342673052
     -204.9293566734         0.0015352319         0.0000000032         0.0000000000        -0.1342851158
     -204.8153566734         0.0015369311         0.0000000032         0.0000000000        -0.1343027272
     -204.7013566734         0.0015386330         0.0000000033         0.0000000000        -0.1343201393
     -204.5873566734         0.0015403377         0.0000000034         0.0000000000        -0.1343373523
     -204.4733566734         0.0015420453         0.0000000034         0.0000000000        -0.1343543661
     -204.3593566734         0.0015437557         0.0000000035         0.0000000000        -0.1343711809
     -204.2453566734         0.0015454689         0.0000000036         0.0000000000        -0.1343877966
     -204.1313566734         0.0015471850         0.0000000036         0.0000000000        -0.1344042132
     -204.0173566734         0.0015489040         0.0000000037         0.0000000000        -0.1344204309
     -203.9033566734         0.0015506258         0.0000000038         0.0000000000        -0.1344364497
     -203.7893566734         0.0015523505         0.0000000038         0.0000000000        -0.1344522696
     -203.6753566734         0.0015540780         0.0000000039         0.0000000000        -0.1344678907
     -203.5613566734         0.0015558085         0.0000000040         0.0000000000        -0.1344833130
     -203.4473566734         0.0015575418         0.0000000040         0.0000000000        -0.1344985366
     -203.3333566734         0.0015592780         0.0000000041         0.0000000000        -0.1345135615
     -203.2193566734         0.0015610171         0.0000000042         0.0000000000        -0.1345283878
     -203.1053566734         0.0015627591         0.0000000042         0.0000000000        -0.1345430156
     -202.9913566734         0.0015645040         0.0000000043         0.0000000000        -0.1345574448
     -202.8773566734         0.0015662519         0.0000000044         0.0000000000        -0.1345716756
     -202.7633566734         0.0015680026         0.0000000045         0.0000000000        -0.1345857080
     -202.6493566734         0.0015697563         0.0000000045         0.0000000000        -0.1345995420
     -202.5353566734         0.0015715130         0.0000000046         0.0000000000        -0.1346131778
     -202.4213566734         0.0015732725         0.0000000047         0.0000000000        -0.1346266154
     -202.3073566734         0.0015750351         0.0000000047         0.0000000000        -0.1346398549
     -202.1933566734         0.0015768006         0.0000000048         0.0000000000        -0.1346528963
     -202.0793566734         0.0015785690         0.0000000049         0.0000000000        -0.1346657397
     -201.9653566734         0.0015803404         0.0000000049         0.0000000000        -0.1346783851
     -201.8513566734         0.0015821148         0.0000000050         0.0000000000        -0.1346908327
     -201.7373566734         0.0015838922         0.0000000051         0.0000000000        -0.1347030825
     -201.6233566734         0.0015856726         0.0000000051         0.0000000000        -0.1347151345
     -201.5093566734         0.0015874559         0.0000000052         0.0000000000        -0.1347269889
     -201.3953566734         0.0015892423         0.0000000053         0.0000000000        -0.1347386458
     -201.2813566734         0.0015910317         0.0000000054         0.0000000000        -0.1347501051
     -201.1673566734         0.0015928241         0.0000000054         0.0000000000        -0.1347613670
     -201.0533566734         0.0015946195         0.0000000055         0.0000000000        -0.1347724316
     -200.9393566734         0.0015964180         0.0000000056         0.0000000000        -0.1347832989
     -200.8253566734         0.0015982195         0.0000000057         0.0000000000        -0.1347939691
     -200.7113566734         0.0016000240         0.0000000057         0.0000000000        -0.1348044421
     -200.5973566734         0.0016018316         0.0000000058         0.0000000000        -0.1348147181
     -200.4833566734         0.0016036423         0.0000000059         0.0000000000        -0.1348247972
     -200.3693566734         0.0016054560         0.0000000059         0.0000000000        -0.1348346794
     -200.2553566734         0.0016072728         0.0000000060         0.0000000000        -0.1348443649
     -200.1413566734         0.0016090926         0.0000000061         0.0000000000        -0.1348538537
     -200.0273566734         0.0016109156         0.0000000062         0.0000000000        -0.1348631460
     -199.9133566734         0.0016127416         0.0000000063         0.0000000000        -0.1348722417
     -199.7993566734         0.0016145708         0.0000000063         0.0000000000        -0.1348811411
     -199.6853566734         0.0016164030         0.0000000064         0.0000000000        -0.1348898442
     -199.5713566734         0.0016182384         0.0000000065         0.0000000000        -0.1348983510
     -199.4573566734         0.0016200769         0.0000000066         0.0000000000        -0.1349066618
     -199.3433566734         0.0016219185         0.0000000067         0.0000000000        -0.1349147765
     -199.2293566734         0.0016237632         0.0000000067         0.0000000000        -0.1349226953
     -199.1153566734         0.0016256111         0.0000000068         0.0000000000        -0.1349304183
     -199.0013566734         0.0016274622         0.0000000069         0.0000000000        -0.1349379456
     -198.8873566734         0.0016293164         0.0000000070         0.0000000000        -0.1349452773
     -198.7733566734         0.0016311737         0.0000000071         0.0000000000        -0.1349524135
     -198.6593566734         0.0016330343         0.0000000071         0.0000000000        -0.1349593542
     -198.5453566734         0.0016348980         0.0000000072         0.0000000000        -0.1349660997
     -198.4313566734         0.0016367649         0.0000000073         0.0000000000        -0.1349726500
     -198.3173566734         0.0016386349         0.0000000074         0.0000000000        -0.1349790052
     -198.2033566734         0.0016405082         0.0000000075         0.0000000000        -0.1349851654
     -198.0893566734         0.0016423847         0.0000000076         0.0000000000        -0.1349911308
     -197.9753566734         0.0016442644         0.0000000077         0.0000000000        -0.1349969014
     -197.8613566734         0.0016461474         0.0000000078         0.0000000000        -0.1350024774
     -197.7473566734         0.0016480335         0.0000000079         0.0000000000        -0.1350078589
     -197.6333566734         0.0016499229         0.0000000079         0.0000000000        -0.1350130459
     -197.5193566734         0.0016518156         0.0000000080         0.0000000000        -0.1350180387
     -197.4053566734         0.0016537115         0.0000000081         0.0000000000        -0.1350228372
     -197.2913566734         0.0016556106         0.0000000082         0.0000000000        -0.1350274418
     -197.1773566734         0.0016575130         0.0000000083         0.0000000000        -0.1350318524
     -197.0633566734         0.0016594187         0.0000000084         0.0000000000        -0.1350360691
     -196.9493566734         0.0016613277         0.0000000085         0.0000000000        -0.1350400922
     -196.8353566734         0.0016632400         0.0000000086         0.0000000000        -0.1350439217
     -196.7213566734         0.0016651555         0.0000000087         0.0000000000        -0.1350475578
     -196.6073566734         0.0016670744         0.0000000088         0.0000000000        -0.1350510005
     -196.4933566734         0.0016689965         0.0000000089         0.0000000000        -0.1350542500
     -196.3793566734         0.0016709220         0.0000000090         0.0000000000        -0.1350573065
     -196.2653566734         0.0016728509         0.0000000091         0.0000000000        -0.1350601700
     -196.1513566734         0.0016747830         0.0000000092         0.0000000000        -0.1350628408
     -196.0373566734         0.0016767185         0.0000000093         0.0000000000        -0.1350653188
     -195.9233566734         0.0016786573         0.0000000094         0.0000000000        -0.1350676043
     -195.8093566734         0.0016805995         0.0000000095         0.0000000000        -0.1350696974
     -195.6953566734         0.0016825451         0.0000000096         0.0000000000        -0.1350715982
     -195.5813566734         0.0016844941         0.0000000097         0.0000000000        -0.1350733069
     -195.4673566734         0.0016864464         0.0000000098         0.0000000000        -0.1350748235
     -195.3533566734         0.0016884021         0.0000000099         0.0000000000        -0.1350761483
     -195.2393566734         0.0016903612         0.0000000101         0.0000000000        -0.1350772814
     -195.1253566734         0.0016923237         0.0000000102         0.0000000000        -0.1350782228
     -195.0113566734         0.0016942896         0.0000000103         0.0000000000        -0.1350789728
     -194.8973566734         0.0016962590         0.0000000104         0.0000000000        -0.1350795315
     -194.7833566734         0.0016982317         0.0000000105         0.0000000000        -0.1350798991
     -194.6693566734         0.0017002079         0.0000000106         0.0000000000        -0.1350800756
     -194.5553566734         0.0017021876         0.0000000107         0.0000000000        -0.1350800612
     -194.4413566734         0.0017041707         0.0000000109         0.0000000000        -0.1350798561
     -194.3273566734         0.0017061572         0.0000000110         0.0000000000        -0.1350794604
     -194.2133566734         0.0017081473         0.0000000111         0.0000000000        -0.1350788743
     -194.0993566734         0.0017101408         0.0000000112         0.0000000000        -0.1350780979
     -193.9853566734         0.0017121378         0.0000000113         0.0000000000        -0.1350771313
     -193.8713566734         0.0017141382         0.0000000115         0.0000000000        -0.1350759748
     -193.7573566734         0.0017161422         0.0000000116         0.0000000000        -0.1350746284
