# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -199.7028974473         0.1229954940         0.0515783424         0.0000000000        -0.1245209645
     -199.5888974473         0.1231348244         0.0516497147         0.0000000000        -0.1247965238
     -199.4748974473         0.1232743916         0.0517211578         0.0000000000        -0.1250724673
     -199.3608974473         0.1234141962         0.0517926723         0.0000000000        -0.1253487942
     -199.2468974473         0.1235542387         0.0518642589         0.0000000000        -0.1256255038
     -199.1328974473         0.1236945197         0.0519359183         0.0000000000        -0.1259025953
     -199.0188974473         0.1238350398         0.0520076513         0.0000000000        -0.1261800681
     -198.9048974473         0.1239757994         0.0520794584         0.0000000000        -0.1264579213
     -198.7908974473         0.1241167991         0.0521513404         0.0000000000        -0.1267361542
     -198.6768974473         0.1242580395         0.0522232980         0.0000000000        -0.1270147660
     -198.5628974473         0.1243995211         0.0522953318         0.0000000000        -0.1272937559
     -198.4488974473         0.1245412444         0.0523674425         0.0000000000        -0.1275731232
     -198.3348974473         0.1246832100         0.0524396308         0.0000000000        -0.1278528671
     -198.2208974473         0.1248254185         0.0525118974         0.0000000000        -0.1281329866
     -198.1068974473         0.1249678704         0.0525842430         0.0000000000        -0.1284134812
     -197.9928974473         0.1251105663         0.0526566681         0.0000000000        -0.1286943498
     -197.8788974473         0.1252535067         0.0527291736         0.0000000000        -0.1289755917
     -197.7648974473         0.1253966922         0.0528017600         0.0000000000        -0.1292572060
     -197.6508974473         0.1255401233         0.0528744280         0.0000000000        -0.1295391919
     -197.5368974473         0.1256838006         0.0529471784         0.0000000000        -0.1298215486
     -197.4228974473         0.1258277247         0.0530200117         0.0000000000        -0.1301042752
     -197.3088974473         0.1259718961         0.0530929286         0.0000000000        -0.1303873707
     -197.1948974473         0.1261163155         0.0531659299         0.0000000000        -0.1306708344
     -197.0808974473         0.1262609833         0.0532390161         0.0000000000        -0.1309546654
     -196.9668974473         0.1264059001         0.0533121879         0.0000000000        -0.1312388626
     -196.8528974473         0.1265510666         0.0533854460         0.0000000000        -0.1315234254
     -196.7388974473         0.1266964832         0.0534587911         0.0000000000        -0.1318083526
     -196.6248974473         0.1268421506         0.0535322238         0.0000000000        -0.1320936435
     -196.5108974473         0.1269880693         0.0536057447         0.0000000000        -0.1323792971
     -196.3968974473         0.1271342400         0.0536793545         0.0000000000        -0.1326653124
     -196.2828974473         0.1272806632         0.0537530539         0.0000000000        -0.1329516885
     -196.1688974473         0.1274273394         0.0538268436         0.0000000000        -0.1332384244
     -196.0548974473         0.1275742693         0.0539007241         0.0000000000        -0.1335255193
     -195.9408974473         0.1277214534         0.0539746962         0.0000000000        -0.1338129720
     -195.8268974473         0.1278688924         0.0540487605         0.0000000000        -0.1341007817
     -195.7128974473         0.1280165868         0.0541229176         0.0000000000        -0.1343889473
     -195.5988974473         0.1281645372         0.0541971682         0.0000000000        -0.1346774679
     -195.4848974473         0.1283127442         0.0542715130         0.0000000000        -0.1349663424
     -195.3708974473         0.1284612084         0.0543459525         0.0000000000        -0.1352555699
     -195.2568974473         0.1286099305         0.0544204876         0.0000000000        -0.1355451493
     -195.1428974473         0.1287589109         0.0544951187         0.0000000000        -0.1358350795
     -195.0288974473         0.1289081503         0.0545698466         0.0000000000        -0.1361253596
     -194.9148974473         0.1290576492         0.0546446719         0.0000000000        -0.1364159885
     -194.8008974473         0.1292074084         0.0547195952         0.0000000000        -0.1367069651
     -194.6868974473         0.1293574284         0.0547946173         0.0000000000        -0.1369982884
     -194.5728974473         0.1295077098         0.0548697387         0.0000000000        -0.1372899573
     -194.4588974473         0.1296582531         0.0549449601         0.0000000000        -0.1375819708
     -194.3448974473         0.1298090591         0.0550202821         0.0000000000        -0.1378743276
     -194.2308974473         0.1299601284         0.0550957054         0.0000000000        -0.1381670268
     -194.1168974473         0.1301114615         0.0551712307         0.0000000000        -0.1384600671
     -194.0028974473         0.1302630590         0.0552468585         0.0000000000        -0.1387534476
     -193.8888974473         0.1304149216         0.0553225896         0.0000000000        -0.1390471671
     -193.7748974473         0.1305670499         0.0553984246         0.0000000000        -0.1393412244
     -193.6608974473         0.1307194445         0.0554743641         0.0000000000        -0.1396356184
     -193.5468974473         0.1308721061         0.0555504088         0.0000000000        -0.1399303480
     -193.4328974473         0.1310250352         0.0556265593         0.0000000000        -0.1402254119
     -193.3188974473         0.1311782325         0.0557028163         0.0000000000        -0.1405208091
     -193.2048974473         0.1313316986         0.0557791804         0.0000000000        -0.1408165383
     -193.0908974473         0.1314854342         0.0558556522         0.0000000000        -0.1411125983
     -192.9768974473         0.1316394398         0.0559322325         0.0000000000        -0.1414089880
     -192.8628974473         0.1317937161         0.0560089219         0.0000000000        -0.1417057062
     -192.7488974473         0.1319482638         0.0560857209         0.0000000000        -0.1420027516
     -192.6348974473         0.1321030834         0.0561626303         0.0000000000        -0.1423001230
     -192.5208974473         0.1322581757         0.0562396507         0.0000000000        -0.1425978192
     -192.4068974473         0.1324135412         0.0563167828         0.0000000000        -0.1428958390
     -192.2928974473         0.1325691806         0.0563940272         0.0000000000        -0.1431941810
     -192.1788974473         0.1327250946         0.0564713845         0.0000000000        -0.1434928441
     -192.0648974473         0.1328812837         0.0565488554         0.0000000000        -0.1437918270
     -191.9508974473         0.1330377487         0.0566264406         0.0000000000        -0.1440911284
     -191.8368974473         0.1331944902         0.0567041407         0.0000000000        -0.1443907469
     -191.7228974473         0.1333515088         0.0567819564         0.0000000000        -0.1446906815
     -191.6088974473         0.1335088052         0.0568598883         0.0000000000        -0.1449909306
     -191.4948974473         0.1336663800         0.0569379370         0.0000000000        -0.1452914930
     -191.3808974473         0.1338242339         0.0570161032         0.0000000000        -0.1455923674
     -191.2668974473         0.1339823676         0.0570943877         0.0000000000        -0.1458935525
     -191.1528974473         0.1341407818         0.0571727909         0.0000000000        -0.1461950469
     -191.0388974473         0.1342994770         0.0572513136         0.0000000000        -0.1464968493
     -190.9248974473         0.1344584539         0.0573299565         0.0000000000        -0.1467989583
     -190.8108974473         0.1346177133         0.0574087201         0.0000000000        -0.1471013726
     -190.6968974473         0.1347772558         0.0574876053         0.0000000000        -0.1474040907
     -190.5828974473         0.1349370821         0.0575666125         0.0000000000        -0.1477071114
     -190.4688974473         0.1350971927         0.0576457424         0.0000000000        -0.1480104331
     -190.3548974473         0.1352575885         0.0577249959         0.0000000000        -0.1483140546
     -190.2408974473         0.1354182701         0.0578043734         0.0000000000        -0.1486179744
     -190.1268974473         0.1355792381         0.0578838756         0.0000000000        -0.1489221910
     -190.0128974473         0.1357404933         0.0579635033         0.0000000000        -0.1492267031
     -189.8988974473         0.1359020363         0.0580432570         0.0000000000        -0.1495315093
     -189.7848974473         0.1360638679         0.0581231375         0.0000000000        -0.1498366080
     -189.6708974473         0.1362259886         0.0582031454         0.0000000000        -0.1501419978
     -189.5568974473         0.1363883992         0.0582832813         0.0000000000        -0.1504476773
     -189.4428974473         0.1365511005         0.0583635460         0.0000000000        -0.1507536449
     -189.3288974473         0.1367140930         0.0584439402         0.0000000000        -0.1510598993
     -189.2148974473         0.1368773774         0.0585244644         0.0000000000        -0.1513664389
     -189.1008974473         0.1370409546         0.0586051193         0.0000000000        -0.1516732621
     -188.9868974473         0.1372048251         0.0586859057         0.0000000000        -0.1519803676
     -188.8728974473         0.1373689896         0.0587668242         0.0000000000        -0.1522877538
     -188.7588974473         0.1375334490         0.0588478755         0.0000000000        -0.1525954192
     -188.6448974473         0.1376982038         0.0589290602         0.0000000000        -0.1529033621
     -188.5308974473         0.1378632549         0.0590103790         0.0000000000        -0.1532115812
     -188.4168974473         0.1380286028         0.0590918327         0.0000000000        -0.1535200748
     -188.3028974473         0.1381942484         0.0591734218         0.0000000000        -0.1538288413
     -188.1888974473         0.1383601922         0.0592551471         0.0000000000        -0.1541378793
     -188.0748974473         0.1385264352         0.0593370093         0.0000000000        -0.1544471870
     -187.9608974473         0.1386929779         0.0594190090         0.0000000000        -0.1547567630
     -187.8468974473         0.1388598210         0.0595011470         0.0000000000        -0.1550666056
     -187.7328974473         0.1390269654         0.0595834238         0.0000000000        -0.1553767133
     -187.6188974473         0.1391944117         0.0596658403         0.0000000000        -0.1556870843
     -187.5048974473         0.1393621607         0.0597483971         0.0000000000        -0.1559977172
     -187.3908974473         0.1395302131         0.0598310948         0.0000000000        -0.1563086101
     -187.2768974473         0.1396985696         0.0599139343         0.0000000000        -0.1566197616
     -187.1628974473         0.1398672309         0.0599969161         0.0000000000        -0.1569311700
     -187.0488974473         0.1400361978         0.0600800410         0.0000000000        -0.1572428335
     -186.9348974473         0.1402054711         0.0601633097         0.0000000000        -0.1575547505
     -186.8208974473         0.1403750515         0.0602467228         0.0000000000        -0.1578669194
     -186.7068974473         0.1405449396         0.0603302812         0.0000000000        -0.1581793385
     -186.5928974473         0.1407151364         0.0604139854         0.0000000000        -0.1584920060
     -186.4788974473         0.1408856424         0.0604978362         0.0000000000        -0.1588049202
     -186.3648974473         0.1410564585         0.0605818344         0.0000000000        -0.1591180795
     -186.2508974473         0.1412275854         0.0606659805         0.0000000000        -0.1594314821
     -186.1368974473         0.1413990239         0.0607502754         0.0000000000        -0.1597451263
     -186.0228974473         0.1415707746         0.0608347197         0.0000000000        -0.1600590103
     -185.9088974473         0.1417428385         0.0609193142         0.0000000000        -0.1603731325
     -185.7948974473         0.1419152162         0.0610040596         0.0000000000        -0.1606874909
     -185.6808974473         0.1420879086         0.0610889566         0.0000000000        -0.1610020839
     -185.5668974473         0.1422609163         0.0611740059         0.0000000000        -0.1613169097
     -185.4528974473         0.1424342401         0.0612592082         0.0000000000        -0.1616319666
     -185.3388974473         0.1426078808         0.0613445643         0.0000000000        -0.1619472526
     -185.2248974473         0.1427818393         0.0614300750         0.0000000000        -0.1622627660
     -185.1108974473         0.1429561162         0.0615157408         0.0000000000        -0.1625785050
     -184.9968974473         0.1431307123         0.0616015627         0.0000000000        -0.1628944678
     -184.8828974473         0.1433056284         0.0616875412         0.0000000000        -0.1632106525
     -184.7688974473         0.1434808654         0.0617736772         0.0000000000        -0.1635270573
     -184.6548974473         0.1436564239         0.0618599714         0.0000000000        -0.1638436804
     -184.5408974473         0.1438323048         0.0619464245         0.0000000000        -0.1641605198
     -184.4268974473         0.1440085089         0.0620330373         0.0000000000        -0.1644775738
     -184.3128974473         0.1441850369         0.0621198105         0.0000000000        -0.1647948405
     -184.1988974473         0.1443618897         0.0622067449         0.0000000000        -0.1651123179
     -184.0848974473         0.1445390680         0.0622938413         0.0000000000        -0.1654300042
     -183.9708974473         0.1447165726         0.0623811003         0.0000000000        -0.1657478975
     -183.8568974473         0.1448944044         0.0624685228         0.0000000000        -0.1660659959
     -183.7428974473         0.1450725642         0.0625561094         0.0000000000        -0.1663842975
     -183.6288974473         0.1452510527         0.0626438611         0.0000000000        -0.1667028002
     -183.5148974473         0.1454298708         0.0627317784         0.0000000000        -0.1670215023
     -183.4008974473         0.1456090192         0.0628198623         0.0000000000        -0.1673404017
     -183.2868974473         0.1457884989         0.0629081135         0.0000000000        -0.1676594966
     -183.1728974473         0.1459683105         0.0629965327         0.0000000000        -0.1679787848
     -183.0588974473         0.1461484550         0.0630851207         0.0000000000        -0.1682982646
     -182.9448974473         0.1463289332         0.0631738784         0.0000000000        -0.1686179338
     -182.8308974473         0.1465097458         0.0632628064         0.0000000000        -0.1689377906
     -182.7168974473         0.1466908937         0.0633519056         0.0000000000        -0.1692578328
     -182.6028974473         0.1468723777         0.0634411768         0.0000000000        -0.1695780586
     -182.4888974473         0.1470541987         0.0635306207         0.0000000000        -0.1698984659
     -182.3748974473         0.1472363576         0.0636202382         0.0000000000        -0.1702190527
     -182.2608974473         0.1474188550         0.0637100300         0.0000000000        -0.1705398169
     -182.1468974473         0.1476016919         0.0637999970         0.0000000000        -0.1708607565
     -182.0328974473         0.1477848692         0.0638901400         0.0000000000        -0.1711818695
     -181.9188974473         0.1479683875         0.0639804597         0.0000000000        -0.1715031538
     -181.8048974473         0.1481522480         0.0640709569         0.0000000000        -0.1718246074
     -181.6908974473         0.1483364512         0.0641616326         0.0000000000        -0.1721462281
     -181.5768974473         0.1485209982         0.0642524874         0.0000000000        -0.1724680139
     -181.4628974473         0.1487058898         0.0643435223         0.0000000000        -0.1727899628
     -181.3488974473         0.1488911267         0.0644347380         0.0000000000        -0.1731120726
     -181.2348974473         0.1490767100         0.0645261354         0.0000000000        -0.1734343412
     -181.1208974473         0.1492626404         0.0646177153         0.0000000000        -0.1737567665
     -181.0068974473         0.1494489188         0.0647094785         0.0000000000        -0.1740793464
     -180.8928974473         0.1496355462         0.0648014259         0.0000000000        -0.1744020787
     -180.7788974473         0.1498225232         0.0648935583         0.0000000000        -0.1747249614
     -180.6648974473         0.1500098510         0.0649858766         0.0000000000        -0.1750479922
     -180.5508974473         0.1501975302         0.0650783815         0.0000000000        -0.1753711691
     -180.4368974473         0.1503855618         0.0651710740         0.0000000000        -0.1756944898
     -180.3228974473         0.1505739467         0.0652639549         0.0000000000        -0.1760179522
     -180.2088974473         0.1507626857         0.0653570251         0.0000000000        -0.1763415541
     -180.0948974473         0.1509517798         0.0654502854         0.0000000000        -0.1766652934
     -179.9808974473         0.1511412298         0.0655437366         0.0000000000        -0.1769891677
     -179.8668974473         0.1513310367         0.0656373798         0.0000000000        -0.1773131751
     -179.7528974473         0.1515212013         0.0657312156         0.0000000000        -0.1776373131
     -179.6388974473         0.1517117245         0.0658252451         0.0000000000        -0.1779615797
     -179.5248974473         0.1519026072         0.0659194691         0.0000000000        -0.1782859725
     -179.4108974473         0.1520938504         0.0660138884         0.0000000000        -0.1786104894
     -179.2968974473         0.1522854549         0.0661085040         0.0000000000        -0.1789351281
     -179.1828974473         0.1524774217         0.0662033167         0.0000000000        -0.1792598863
     -179.0688974473         0.1526697516         0.0662983275         0.0000000000        -0.1795847619
     -178.9548974473         0.1528624456         0.0663935373         0.0000000000        -0.1799097525
     -178.8408974473         0.1530555046         0.0664889468         0.0000000000        -0.1802348559
     -178.7268974473         0.1532489296         0.0665845572         0.0000000000        -0.1805600698
     -178.6128974473         0.1534427214         0.0666803692         0.0000000000        -0.1808853918
     -178.4988974473         0.1536368809         0.0667763838         0.0000000000        -0.1812108198
     -178.3848974473         0.1538314092         0.0668726020         0.0000000000        -0.1815363514
     -178.2708974473         0.1540263071         0.0669690245         0.0000000000        -0.1818619843
     -178.1568974473         0.1542215756         0.0670656525         0.0000000000        -0.1821877162
     -178.0428974473         0.1544172156         0.0671624867         0.0000000000        -0.1825135447
     -177.9288974473         0.1546132281         0.0672595282         0.0000000000        -0.1828394676
     -177.8148974473         0.1548096140         0.0673567778         0.0000000000        -0.1831654825
     -177.7008974473         0.1550063743         0.0674542366         0.0000000000        -0.1834915869
     -177.5868974473         0.1552035098         0.0675519055         0.0000000000        -0.1838177787
     -177.4728974473         0.1554010217         0.0676497854         0.0000000000        -0.1841440554
     -177.3588974473         0.1555989107         0.0677478773         0.0000000000        -0.1844704147
     -177.2448974473         0.1557971779         0.0678461822         0.0000000000        -0.1847968541
     -177.1308974473         0.1559958243         0.0679447010         0.0000000000        -0.1851233714
     -177.0168974473         0.1561948508         0.0680434347         0.0000000000        -0.1854499640
     -176.9028974473         0.1563942584         0.0681423843         0.0000000000        -0.1857766297
     -176.7888974473         0.1565940481         0.0682415508         0.0000000000        -0.1861033659
     -176.6748974473         0.1567942207         0.0683409352         0.0000000000        -0.1864301704
     -176.5608974473         0.1569947774         0.0684405384         0.0000000000        -0.1867570406
     -176.4468974473         0.1571957191         0.0685403615         0.0000000000        -0.1870839742
     -176.3328974473         0.1573970468         0.0686404054         0.0000000000        -0.1874109687
     -176.2188974473         0.1575987614         0.0687406713         0.0000000000        -0.1877380217
     -176.1048974473         0.1578008640         0.0688411600         0.0000000000        -0.1880651308
     -175.9908974473         0.1580033556         0.0689418726         0.0000000000        -0.1883922934
     -175.8768974473         0.1582062371         0.0690428102         0.0000000000        -0.1887195071
     -175.7628974473         0.1584095096         0.0691439737         0.0000000000        -0.1890467695
     -175.6488974473         0.1586131741         0.0692453642         0.0000000000        -0.1893740781
     -175.5348974473         0.1588172315         0.0693469828         0.0000000000        -0.1897014303
     -175.4208974473         0.1590216830         0.0694488305         0.0000000000        -0.1900288238
     -175.3068974473         0.1592265294         0.0695509083         0.0000000000        -0.1903562560
     -175.1928974473         0.1594317718         0.0696532173         0.0000000000        -0.1906837245
     -175.0788974473         0.1596374113         0.0697557586         0.0000000000        -0.1910112267
     -174.9648974473         0.1598434488         0.0698585332         0.0000000000        -0.1913387600
     -174.8508974473         0.1600498855         0.0699615423         0.0000000000        -0.1916663221
     -174.7368974473         0.1602567222         0.0700647868         0.0000000000        -0.1919939103
     -174.6228974473         0.1604639601         0.0701682678         0.0000000000        -0.1923215222
     -174.5088974473         0.1606716003         0.0702719866         0.0000000000        -0.1926491552
     -174.3948974473         0.1608796436         0.0703759441         0.0000000000        -0.1929768067
     -174.2808974473         0.1610880912         0.0704801415         0.0000000000        -0.1933044742
     -174.1668974473         0.1612969442         0.0705845798         0.0000000000        -0.1936321552
     -174.0528974473         0.1615062036         0.0706892603         0.0000000000        -0.1939598470
     -173.9388974473         0.1617158703         0.0707941839         0.0000000000        -0.1942875472
     -173.8248974473         0.1619259456         0.0708993519         0.0000000000        -0.1946152531
     -173.7108974473         0.1621364304         0.0710047654         0.0000000000        -0.1949429622
     -173.5968974473         0.1623473259         0.0711104254         0.0000000000        -0.1952706719
     -173.4828974473         0.1625586330         0.0712163333         0.0000000000        -0.1955983796
     -173.3688974473         0.1627703530         0.0713224900         0.0000000000        -0.1959260826
     -173.2548974473         0.1629824867         0.0714288968         0.0000000000        -0.1962537785
     -173.1408974473         0.1631950354         0.0715355549         0.0000000000        -0.1965814645
     -173.0268974473         0.1634080000         0.0716424653         0.0000000000        -0.1969091381
     -172.9128974473         0.1636213818         0.0717496294         0.0000000000        -0.1972367966
     -172.7988974473         0.1638351817         0.0718570482         0.0000000000        -0.1975644375
     -172.6848974473         0.1640494009         0.0719647229         0.0000000000        -0.1978920581
     -172.5708974473         0.1642640404         0.0720726549         0.0000000000        -0.1982196557
     -172.4568974473         0.1644791015         0.0721808452         0.0000000000        -0.1985472277
     -172.3428974473         0.1646945851         0.0722892950         0.0000000000        -0.1988747715
     -172.2288974473         0.1649104923         0.0723980057         0.0000000000        -0.1992022844
     -172.1148974473         0.1651268244         0.0725069784         0.0000000000        -0.1995297638
     -172.0008974473         0.1653435824         0.0726162143         0.0000000000        -0.1998572069
     -171.8868974473         0.1655607674         0.0727257148         0.0000000000        -0.2001846112
     -171.7728974473         0.1657783805         0.0728354809         0.0000000000        -0.2005119740
     -171.6588974473         0.1659964229         0.0729455141         0.0000000000        -0.2008392925
     -171.5448974473         0.1662148957         0.0730558156         0.0000000000        -0.2011665641
     -171.4308974473         0.1664338000         0.0731663865         0.0000000000        -0.2014937861
     -171.3168974473         0.1666531370         0.0732772283         0.0000000000        -0.2018209559
     -171.2028974473         0.1668729079         0.0733883421         0.0000000000        -0.2021480706
     -171.0888974473         0.1670931136         0.0734997294         0.0000000000        -0.2024751277
     -170.9748974473         0.1673137555         0.0736113913         0.0000000000        -0.2028021244
     -170.8608974473         0.1675348347         0.0737233292         0.0000000000        -0.2031290580
     -170.7468974473         0.1677563522         0.0738355444         0.0000000000        -0.2034559258
     -170.6328974473         0.1679783093         0.0739480382         0.0000000000        -0.2037827250
     -170.5188974473         0.1682007072         0.0740608120         0.0000000000        -0.2041094530
     -170.4048974473         0.1684235469         0.0741738670         0.0000000000        -0.2044361070
     -170.2908974473         0.1686468298         0.0742872047         0.0000000000        -0.2047626843
     -170.1768974473         0.1688705569         0.0744008264         0.0000000000        -0.2050891821
     -170.0628974473         0.1690947294         0.0745147335         0.0000000000        -0.2054155977
     -169.9488974473         0.1693193485         0.0746289272         0.0000000000        -0.2057419284
