# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -226.0148027591         0.0006066851         0.0000000000         0.0000000000        -0.0366709147
     -225.9008027591         0.0006072945         0.0000000000         0.0000000000        -0.0367341819
     -225.7868027591         0.0006079048         0.0000000000         0.0000000000        -0.0367974467
     -225.6728027591         0.0006085161         0.0000000000         0.0000000000        -0.0368607084
     -225.5588027591         0.0006091282         0.0000000000         0.0000000000        -0.0369239665
     -225.4448027591         0.0006097413         0.0000000000         0.0000000000        -0.0369872202
     -225.3308027591         0.0006103553         0.0000000000         0.0000000000        -0.0370504691
     -225.2168027591         0.0006109703         0.0000000000         0.0000000000        -0.0371137124
     -225.1028027591         0.0006115862         0.0000000000         0.0000000000        -0.0371769495
     -224.9888027591         0.0006122030         0.0000000000         0.0000000000        -0.0372401797
     -224.8748027591         0.0006128207         0.0000000000         0.0000000000        -0.0373034025
     -224.7608027591         0.0006134394         0.0000000000         0.0000000000        -0.0373666173
     -224.6468027591         0.0006140590         0.0000000000         0.0000000000        -0.0374298233
     -224.5328027591         0.0006146795         0.0000000000         0.0000000000        -0.0374930199
     -224.4188027591         0.0006153010         0.0000000000         0.0000000000        -0.0375562065
     -224.3048027591         0.0006159234         0.0000000000         0.0000000000        -0.0376193824
     -224.1908027591         0.0006165468         0.0000000000         0.0000000000        -0.0376825471
     -224.0768027591         0.0006171711         0.0000000000         0.0000000000        -0.0377456998
     -223.9628027591         0.0006177964         0.0000000000         0.0000000000        -0.0378088399
     -223.8488027591         0.0006184226         0.0000000000         0.0000000000        -0.0378719668
     -223.7348027591         0.0006190497         0.0000000000         0.0000000000        -0.0379350797
     -223.6208027591         0.0006196778         0.0000000000         0.0000000000        -0.0379981782
     -223.5068027591         0.0006203069         0.0000000000         0.0000000000        -0.0380612614
     -223.3928027591         0.0006209369         0.0000000000         0.0000000000        -0.0381243287
     -223.2788027591         0.0006215679         0.0000000000         0.0000000000        -0.0381873796
     -223.1648027591         0.0006221999         0.0000000000         0.0000000000        -0.0382504133
     -223.0508027591         0.0006228328         0.0000000000         0.0000000000        -0.0383134291
     -222.9368027591         0.0006234666         0.0000000000         0.0000000000        -0.0383764264
     -222.8228027591         0.0006241015         0.0000000000         0.0000000000        -0.0384394046
     -222.7088027591         0.0006247373         0.0000000000         0.0000000000        -0.0385023630
     -222.5948027591         0.0006253740         0.0000000000         0.0000000000        -0.0385653009
     -222.4808027591         0.0006260118         0.0000000000         0.0000000000        -0.0386282176
     -222.3668027591         0.0006266505         0.0000000000         0.0000000000        -0.0386911125
     -222.2528027591         0.0006272902         0.0000000000         0.0000000000        -0.0387539849
     -222.1388027591         0.0006279309         0.0000000000         0.0000000000        -0.0388168342
     -222.0248027591         0.0006285725         0.0000000000         0.0000000000        -0.0388796596
     -221.9108027591         0.0006292152         0.0000000000         0.0000000000        -0.0389424605
     -221.7968027591         0.0006298588         0.0000000000         0.0000000000        -0.0390052362
     -221.6828027591         0.0006305034         0.0000000000         0.0000000000        -0.0390679861
     -221.5688027591         0.0006311490         0.0000000000         0.0000000000        -0.0391307094
     -221.4548027591         0.0006317956         0.0000000000         0.0000000000        -0.0391934055
     -221.3408027591         0.0006324432         0.0000000000         0.0000000000        -0.0392560737
     -221.2268027591         0.0006330918         0.0000000000         0.0000000000        -0.0393187134
     -221.1128027591         0.0006337413         0.0000000000         0.0000000000        -0.0393813238
     -220.9988027591         0.0006343919         0.0000000000         0.0000000000        -0.0394439042
     -220.8848027591         0.0006350435         0.0000000000         0.0000000000        -0.0395064541
     -220.7708027591         0.0006356960         0.0000000000         0.0000000000        -0.0395689726
     -220.6568027591         0.0006363496         0.0000000000         0.0000000000        -0.0396314591
     -220.5428027591         0.0006370042         0.0000000000         0.0000000000        -0.0396939130
     -220.4288027591         0.0006376598         0.0000000000         0.0000000000        -0.0397563335
     -220.3148027591         0.0006383164         0.0000000000         0.0000000000        -0.0398187199
     -220.2008027591         0.0006389740         0.0000000000         0.0000000000        -0.0398810716
     -220.0868027591         0.0006396327         0.0000000000         0.0000000000        -0.0399433878
     -219.9728027591         0.0006402923         0.0000000000         0.0000000000        -0.0400056679
     -219.8588027591         0.0006409530         0.0000000000         0.0000000000        -0.0400679112
     -219.7448027591         0.0006416147         0.0000000000         0.0000000000        -0.0401301170
     -219.6308027591         0.0006422774         0.0000000000         0.0000000000        -0.0401922846
     -219.5168027591         0.0006429411         0.0000000000         0.0000000000        -0.0402544132
     -219.4028027591         0.0006436059         0.0000000000         0.0000000000        -0.0403165023
     -219.2888027591         0.0006442717         0.0000000000         0.0000000000        -0.0403785510
     -219.1748027591         0.0006449385         0.0000000000         0.0000000000        -0.0404405588
     -219.0608027591         0.0006456064         0.0000000000         0.0000000000        -0.0405025248
     -218.9468027591         0.0006462753         0.0000000000         0.0000000000        -0.0405644485
     -218.8328027591         0.0006469452         0.0000000000         0.0000000000        -0.0406263290
     -218.7188027591         0.0006476162         0.0000000000         0.0000000000        -0.0406881658
     -218.6048027591         0.0006482882         0.0000000000         0.0000000000        -0.0407499580
     -218.4908027591         0.0006489613         0.0000000000         0.0000000000        -0.0408117051
     -218.3768027591         0.0006496354         0.0000000000         0.0000000000        -0.0408734062
     -218.2628027591         0.0006503105         0.0000000000         0.0000000000        -0.0409350608
     -218.1488027591         0.0006509867         0.0000000000         0.0000000000        -0.0409966680
     -218.0348027591         0.0006516640         0.0000000000         0.0000000000        -0.0410582272
     -217.9208027591         0.0006523423         0.0000000000         0.0000000000        -0.0411197377
     -217.8068027591         0.0006530217         0.0000000000         0.0000000000        -0.0411811987
     -217.6928027591         0.0006537021         0.0000000000         0.0000000000        -0.0412426097
     -217.5788027591         0.0006543836         0.0000000000         0.0000000000        -0.0413039697
     -217.4648027591         0.0006550662         0.0000000000         0.0000000000        -0.0413652783
     -217.3508027591         0.0006557498         0.0000000000         0.0000000000        -0.0414265345
     -217.2368027591         0.0006564345         0.0000000000         0.0000000000        -0.0414877378
     -217.1228027591         0.0006571203         0.0000000000         0.0000000000        -0.0415488875
     -217.0088027591         0.0006578071         0.0000000000         0.0000000000        -0.0416099827
     -216.8948027591         0.0006584951         0.0000000000         0.0000000000        -0.0416710229
     -216.7808027591         0.0006591841         0.0000000000         0.0000000000        -0.0417320072
     -216.6668027591         0.0006598741         0.0000000000         0.0000000000        -0.0417929351
     -216.5528027591         0.0006605653         0.0000000000         0.0000000000        -0.0418538057
     -216.4388027591         0.0006612575         0.0000000000         0.0000000000        -0.0419146184
     -216.3248027591         0.0006619509         0.0000000000         0.0000000000        -0.0419753724
     -216.2108027591         0.0006626453         0.0000000000         0.0000000000        -0.0420360671
     -216.0968027591         0.0006633408         0.0000000000         0.0000000000        -0.0420967017
     -215.9828027591         0.0006640374         0.0000000000         0.0000000000        -0.0421572755
     -215.8688027591         0.0006647351         0.0000000000         0.0000000000        -0.0422177879
     -215.7548027591         0.0006654339         0.0000000000         0.0000000000        -0.0422782380
     -215.6408027591         0.0006661338         0.0000000000         0.0000000000        -0.0423386253
     -215.5268027591         0.0006668348         0.0000000000         0.0000000000        -0.0423989489
     -215.4128027591         0.0006675369         0.0000000000         0.0000000000        -0.0424592082
     -215.2988027591         0.0006682401         0.0000000000         0.0000000000        -0.0425194024
     -215.1848027591         0.0006689444         0.0000000000         0.0000000000        -0.0425795309
     -215.0708027591         0.0006696499         0.0000000000         0.0000000000        -0.0426395929
     -214.9568027591         0.0006703564         0.0000000000         0.0000000000        -0.0426995877
     -214.8428027591         0.0006710641         0.0000000000         0.0000000000        -0.0427595146
     -214.7288027591         0.0006717729         0.0000000000         0.0000000000        -0.0428193729
     -214.6148027591         0.0006724828         0.0000000000         0.0000000000        -0.0428791619
     -214.5008027591         0.0006731938         0.0000000000         0.0000000000        -0.0429388809
     -214.3868027591         0.0006739060         0.0000000000         0.0000000000        -0.0429985291
     -214.2728027591         0.0006746192         0.0000000000         0.0000000000        -0.0430581059
     -214.1588027591         0.0006753337         0.0000000000         0.0000000000        -0.0431176105
     -214.0448027591         0.0006760492         0.0000000000         0.0000000000        -0.0431770422
     -213.9308027591         0.0006767659         0.0000000000         0.0000000000        -0.0432364004
     -213.8168027591         0.0006774837         0.0000000000         0.0000000000        -0.0432956842
     -213.7028027591         0.0006782027         0.0000000000         0.0000000000        -0.0433548931
     -213.5888027591         0.0006789228         0.0000000000         0.0000000000        -0.0434140262
     -213.4748027591         0.0006796440         0.0000000000         0.0000000000        -0.0434730829
     -213.3608027591         0.0006803664         0.0000000000         0.0000000000        -0.0435320625
     -213.2468027591         0.0006810900         0.0000000000         0.0000000000        -0.0435909643
     -213.1328027591         0.0006818147         0.0000000000         0.0000000000        -0.0436497875
     -213.0188027591         0.0006825405         0.0000000000         0.0000000000        -0.0437085314
     -212.9048027591         0.0006832676         0.0000000000         0.0000000000        -0.0437671954
     -212.7908027591         0.0006839957         0.0000000000         0.0000000000        -0.0438257788
     -212.6768027591         0.0006847251         0.0000000000         0.0000000000        -0.0438842807
     -212.5628027591         0.0006854556         0.0000000000         0.0000000000        -0.0439427006
     -212.4488027591         0.0006861872         0.0000000000         0.0000000000        -0.0440010377
     -212.3348027591         0.0006869201         0.0000000000         0.0000000000        -0.0440592913
     -212.2208027591         0.0006876541         0.0000000000         0.0000000000        -0.0441174607
     -212.1068027591         0.0006883893         0.0000000000         0.0000000000        -0.0441755452
     -211.9928027591         0.0006891257         0.0000000000         0.0000000000        -0.0442335442
     -211.8788027591         0.0006898632         0.0000000000         0.0000000000        -0.0442914568
     -211.7648027591         0.0006906019         0.0000000000         0.0000000000        -0.0443492824
     -211.6508027591         0.0006913418         0.0000000000         0.0000000000        -0.0444070204
     -211.5368027591         0.0006920829         0.0000000000         0.0000000000        -0.0444646699
     -211.4228027591         0.0006928252         0.0000000000         0.0000000000        -0.0445222304
     -211.3088027591         0.0006935687         0.0000000000         0.0000000000        -0.0445797011
     -211.1948027591         0.0006943134         0.0000000000         0.0000000000        -0.0446370812
     -211.0808027591         0.0006950593         0.0000000000         0.0000000000        -0.0446943702
     -210.9668027591         0.0006958063         0.0000000000         0.0000000000        -0.0447515674
     -210.8528027591         0.0006965546         0.0000000000         0.0000000000        -0.0448086719
     -210.7388027591         0.0006973041         0.0000000000         0.0000000000        -0.0448656832
     -210.6248027591         0.0006980548         0.0000000000         0.0000000000        -0.0449226005
     -210.5108027591         0.0006988067         0.0000000000         0.0000000000        -0.0449794232
     -210.3968027591         0.0006995598         0.0000000000         0.0000000000        -0.0450361505
     -210.2828027591         0.0007003141         0.0000000000         0.0000000000        -0.0450927819
     -210.1688027591         0.0007010697         0.0000000000         0.0000000000        -0.0451493165
     -210.0548027591         0.0007018265         0.0000000000         0.0000000000        -0.0452057537
     -209.9408027591         0.0007025844         0.0000000000         0.0000000000        -0.0452620928
     -209.8268027591         0.0007033437         0.0000000000         0.0000000000        -0.0453183332
     -209.7128027591         0.0007041041         0.0000000000         0.0000000000        -0.0453744741
     -209.5988027591         0.0007048658         0.0000000000         0.0000000000        -0.0454305149
     -209.4848027591         0.0007056287         0.0000000000         0.0000000000        -0.0454864548
     -209.3708027591         0.0007063929         0.0000000000         0.0000000000        -0.0455422933
     -209.2568027591         0.0007071583         0.0000000000         0.0000000000        -0.0455980296
     -209.1428027591         0.0007079249         0.0000000000         0.0000000000        -0.0456536631
     -209.0288027591         0.0007086928         0.0000000000         0.0000000000        -0.0457091930
     -208.9148027591         0.0007094619         0.0000000000         0.0000000000        -0.0457646187
     -208.8008027591         0.0007102323         0.0000000000         0.0000000000        -0.0458199396
     -208.6868027591         0.0007110039         0.0000000000         0.0000000000        -0.0458751549
     -208.5728027591         0.0007117768         0.0000000000         0.0000000000        -0.0459302640
     -208.4588027591         0.0007125509         0.0000000000         0.0000000000        -0.0459852663
     -208.3448027591         0.0007133263         0.0000000000         0.0000000000        -0.0460401610
     -208.2308027591         0.0007141030         0.0000000000         0.0000000000        -0.0460949475
     -208.1168027591         0.0007148809         0.0000000000         0.0000000000        -0.0461496251
     -208.0028027591         0.0007156601         0.0000000000         0.0000000000        -0.0462041932
     -207.8888027591         0.0007164406         0.0000000000         0.0000000000        -0.0462586510
     -207.7748027591         0.0007172224         0.0000000000         0.0000000000        -0.0463129981
     -207.6608027591         0.0007180054         0.0000000000         0.0000000000        -0.0463672336
     -207.5468027591         0.0007187897         0.0000000000         0.0000000000        -0.0464213569
     -207.4328027591         0.0007195753         0.0000000000         0.0000000000        -0.0464753675
     -207.3188027591         0.0007203622         0.0000000000         0.0000000000        -0.0465292645
     -207.2048027591         0.0007211503         0.0000000000         0.0000000000        -0.0465830475
     -207.0908027591         0.0007219398         0.0000000000         0.0000000000        -0.0466367156
     -206.9768027591         0.0007227306         0.0000000000         0.0000000000        -0.0466902684
     -206.8628027591         0.0007235226         0.0000000000         0.0000000000        -0.0467437050
     -206.7488027591         0.0007243160         0.0000000000         0.0000000000        -0.0467970250
     -206.6348027591         0.0007251106         0.0000000000         0.0000000000        -0.0468502276
     -206.5208027591         0.0007259066         0.0000000000         0.0000000000        -0.0469033123
     -206.4068027591         0.0007267038         0.0000000000         0.0000000000        -0.0469562783
     -206.2928027591         0.0007275024         0.0000000000         0.0000000000        -0.0470091250
     -206.1788027591         0.0007283023         0.0000000000         0.0000000000        -0.0470618519
     -206.0648027591         0.0007291035         0.0000000000         0.0000000000        -0.0471144582
     -205.9508027591         0.0007299061         0.0000000000         0.0000000000        -0.0471669434
     -205.8368027591         0.0007307099         0.0000000000         0.0000000000        -0.0472193068
     -205.7228027591         0.0007315151         0.0000000000         0.0000000000        -0.0472715478
     -205.6088027591         0.0007323216         0.0000000000         0.0000000000        -0.0473236657
     -205.4948027591         0.0007331294         0.0000000000         0.0000000000        -0.0473756600
     -205.3808027591         0.0007339386         0.0000000000         0.0000000000        -0.0474275300
     -205.2668027591         0.0007347491         0.0000000000         0.0000000000        -0.0474792751
     -205.1528027591         0.0007355610         0.0000000000         0.0000000000        -0.0475308947
     -205.0388027591         0.0007363742         0.0000000000         0.0000000000        -0.0475823882
     -204.9248027591         0.0007371887         0.0000000000         0.0000000000        -0.0476337550
     -204.8108027591         0.0007380046         0.0000000000         0.0000000000        -0.0476849944
     -204.6968027591         0.0007388219         0.0000000000         0.0000000000        -0.0477361059
     -204.5828027591         0.0007396405         0.0000000000         0.0000000000        -0.0477870888
     -204.4688027591         0.0007404604         0.0000000000         0.0000000000        -0.0478379426
     -204.3548027591         0.0007412818         0.0000000000         0.0000000000        -0.0478886667
     -204.2408027591         0.0007421044         0.0000000000         0.0000000000        -0.0479392603
     -204.1268027591         0.0007429285         0.0000000000         0.0000000000        -0.0479897231
     -204.0128027591         0.0007437539         0.0000000000         0.0000000000        -0.0480400543
     -203.8988027591         0.0007445807         0.0000000000         0.0000000000        -0.0480902534
     -203.7848027591         0.0007454089         0.0000000000         0.0000000000        -0.0481403198
     -203.6708027591         0.0007462385         0.0000000000         0.0000000000        -0.0481902528
     -203.5568027591         0.0007470694         0.0000000000         0.0000000000        -0.0482400520
     -203.4428027591         0.0007479017         0.0000000000         0.0000000000        -0.0482897168
     -203.3288027591         0.0007487354         0.0000000000         0.0000000000        -0.0483392465
     -203.2148027591         0.0007495705         0.0000000000         0.0000000000        -0.0483886406
     -203.1008027591         0.0007504070         0.0000000000         0.0000000000        -0.0484378985
     -202.9868027591         0.0007512449         0.0000000000         0.0000000000        -0.0484870197
     -202.8728027591         0.0007520842         0.0000000000         0.0000000000        -0.0485360035
     -202.7588027591         0.0007529249         0.0000000000         0.0000000000        -0.0485848495
     -202.6448027591         0.0007537670         0.0000000000         0.0000000000        -0.0486335570
     -202.5308027591         0.0007546106         0.0000000000         0.0000000000        -0.0486821255
     -202.4168027591         0.0007554555         0.0000000000         0.0000000000        -0.0487305544
     -202.3028027591         0.0007563019         0.0000000000         0.0000000000        -0.0487788432
     -202.1888027591         0.0007571496         0.0000000000         0.0000000000        -0.0488269914
     -202.0748027591         0.0007579988         0.0000000000         0.0000000000        -0.0488749983
     -201.9608027591         0.0007588494         0.0000000000         0.0000000000        -0.0489228635
     -201.8468027591         0.0007597015         0.0000000000         0.0000000000        -0.0489705864
     -201.7328027591         0.0007605550         0.0000000000         0.0000000000        -0.0490181664
     -201.6188027591         0.0007614099         0.0000000000         0.0000000000        -0.0490656030
     -201.5048027591         0.0007622663         0.0000000000         0.0000000000        -0.0491128958
     -201.3908027591         0.0007631241         0.0000000000         0.0000000000        -0.0491600440
     -201.2768027591         0.0007639833         0.0000000000         0.0000000000        -0.0492070473
     -201.1628027591         0.0007648440         0.0000000000         0.0000000000        -0.0492539051
     -201.0488027591         0.0007657061         0.0000000000         0.0000000000        -0.0493006169
     -200.9348027591         0.0007665698         0.0000000000         0.0000000000        -0.0493471821
     -200.8208027591         0.0007674348         0.0000000000         0.0000000000        -0.0493936003
     -200.7068027591         0.0007683013         0.0000000000         0.0000000000        -0.0494398709
     -200.5928027591         0.0007691693         0.0000000000         0.0000000000        -0.0494859933
     -200.4788027591         0.0007700388         0.0000000000         0.0000000000        -0.0495319672
     -200.3648027591         0.0007709097         0.0000000000         0.0000000000        -0.0495777920
     -200.2508027591         0.0007717821         0.0000000000         0.0000000000        -0.0496234672
     -200.1368027591         0.0007726560         0.0000000000         0.0000000000        -0.0496689923
     -200.0228027591         0.0007735314         0.0000000000         0.0000000000        -0.0497143668
     -199.9088027591         0.0007744082         0.0000000000         0.0000000000        -0.0497595902
     -199.7948027591         0.0007752866         0.0000000000         0.0000000000        -0.0498046620
     -199.6808027591         0.0007761664         0.0000000000         0.0000000000        -0.0498495817
     -199.5668027591         0.0007770477         0.0000000000         0.0000000000        -0.0498943489
     -199.4528027591         0.0007779306         0.0000000000         0.0000000000        -0.0499389630
     -199.3388027591         0.0007788149         0.0000000000         0.0000000000        -0.0499834237
     -199.2248027591         0.0007797007         0.0000000000         0.0000000000        -0.0500277303
     -199.1108027591         0.0007805881         0.0000000000         0.0000000000        -0.0500718825
     -198.9968027591         0.0007814769         0.0000000000         0.0000000000        -0.0501158798
     -198.8828027591         0.0007823673         0.0000000000         0.0000000000        -0.0501597217
     -198.7688027591         0.0007832592         0.0000000000         0.0000000000        -0.0502034077
     -198.6548027591         0.0007841526         0.0000000000         0.0000000000        -0.0502469374
     -198.5408027591         0.0007850475         0.0000000000         0.0000000000        -0.0502903104
     -198.4268027591         0.0007859440         0.0000000000         0.0000000000        -0.0503335261
     -198.3128027591         0.0007868420         0.0000000000         0.0000000000        -0.0503765842
     -198.1988027591         0.0007877415         0.0000000000         0.0000000000        -0.0504194842
     -198.0848027591         0.0007886426         0.0000000000         0.0000000000        -0.0504622257
     -197.9708027591         0.0007895452         0.0000000000         0.0000000000        -0.0505048081
     -197.8568027591         0.0007904494         0.0000000000         0.0000000000        -0.0505472311
     -197.7428027591         0.0007913551         0.0000000000         0.0000000000        -0.0505894943
     -197.6288027591         0.0007922624         0.0000000000         0.0000000000        -0.0506315972
     -197.5148027591         0.0007931712         0.0000000000         0.0000000000        -0.0506735394
     -197.4008027591         0.0007940816         0.0000000000         0.0000000000        -0.0507153205
     -197.2868027591         0.0007949936         0.0000000000         0.0000000000        -0.0507569400
     -197.1728027591         0.0007959071         0.0000000000         0.0000000000        -0.0507983976
     -197.0588027591         0.0007968222         0.0000000000         0.0000000000        -0.0508396928
     -196.9448027591         0.0007977389         0.0000000000         0.0000000000        -0.0508808252
     -196.8308027591         0.0007986571         0.0000000000         0.0000000000        -0.0509217944
     -196.7168027591         0.0007995770         0.0000000000         0.0000000000        -0.0509626001
     -196.6028027591         0.0008004984         0.0000000000         0.0000000000        -0.0510032417
     -196.4888027591         0.0008014214         0.0000000000         0.0000000000        -0.0510437191
     -196.3748027591         0.0008023460         0.0000000000         0.0000000000        -0.0510840316
     -196.2608027591         0.0008032722         0.0000000000         0.0000000000        -0.0511241790
     -196.1468027591         0.0008042000         0.0000000000         0.0000000000        -0.0511641609
     -196.0328027591         0.0008051294         0.0000000000         0.0000000000        -0.0512039768
     -195.9188027591         0.0008060605         0.0000000000         0.0000000000        -0.0512436265
     -195.8048027591         0.0008069931         0.0000000000         0.0000000000        -0.0512831095
     -195.6908027591         0.0008079273         0.0000000000         0.0000000000        -0.0513224255
     -195.5768027591         0.0008088632         0.0000000000         0.0000000000        -0.0513615741
     -195.4628027591         0.0008098007         0.0000000000         0.0000000000        -0.0514005549
     -195.3488027591         0.0008107398         0.0000000000         0.0000000000        -0.0514393676
     -195.2348027591         0.0008116806         0.0000000000         0.0000000000        -0.0514780119
     -195.1208027591         0.0008126229         0.0000000000         0.0000000000        -0.0515164873
     -195.0068027591         0.0008135670         0.0000000000         0.0000000000        -0.0515547936
     -194.8928027591         0.0008145126         0.0000000000         0.0000000000        -0.0515929304
     -194.7788027591         0.0008154599         0.0000000000         0.0000000000        -0.0516308973
     -194.6648027591         0.0008164089         0.0000000000         0.0000000000        -0.0516686941
     -194.5508027591         0.0008173595         0.0000000000         0.0000000000        -0.0517063203
     -194.4368027591         0.0008183118         0.0000000000         0.0000000000        -0.0517437757
     -194.3228027591         0.0008192657         0.0000000000         0.0000000000        -0.0517810599
     -194.2088027591         0.0008202213         0.0000000000         0.0000000000        -0.0518181727
     -194.0948027591         0.0008211786         0.0000000000         0.0000000000        -0.0518551136
     -193.9808027591         0.0008221375         0.0000000000         0.0000000000        -0.0518918824
     -193.8668027591         0.0008230981         0.0000000000         0.0000000000        -0.0519284788
     -193.7528027591         0.0008240604         0.0000000000         0.0000000000        -0.0519649024
     -193.6388027591         0.0008250244         0.0000000000         0.0000000000        -0.0520011530
     -193.5248027591         0.0008259901         0.0000000000         0.0000000000        -0.0520372303
     -193.4108027591         0.0008269574         0.0000000000         0.0000000000        -0.0520731339
     -193.2968027591         0.0008279265         0.0000000000         0.0000000000        -0.0521088636
     -193.1828027591         0.0008288973         0.0000000000         0.0000000000        -0.0521444191
     -193.0688027591         0.0008298697         0.0000000000         0.0000000000        -0.0521798001
     -192.9548027591         0.0008308439         0.0000000000         0.0000000000        -0.0522150063
     -192.8408027591         0.0008318198         0.0000000000         0.0000000000        -0.0522500374
     -192.7268027591         0.0008327974         0.0000000000         0.0000000000        -0.0522848933
     -192.6128027591         0.0008337767         0.0000000000         0.0000000000        -0.0523195735
     -192.4988027591         0.0008347577         0.0000000000         0.0000000000        -0.0523540779
     -192.3848027591         0.0008357405         0.0000000000         0.0000000000        -0.0523884061
     -192.2708027591         0.0008367250         0.0000000000         0.0000000000        -0.0524225580
     -192.1568027591         0.0008377113         0.0000000000         0.0000000000        -0.0524565332
     -192.0428027591         0.0008386993         0.0000000000         0.0000000000        -0.0524903316
     -191.9288027591         0.0008396890         0.0000000000         0.0000000000        -0.0525239528
     -191.8148027591         0.0008406805         0.0000000000         0.0000000000        -0.0525573967
     -191.7008027591         0.0008416737         0.0000000000         0.0000000000        -0.0525906629
     -191.5868027591         0.0008426687         0.0000000000         0.0000000000        -0.0526237513
     -191.4728027591         0.0008436654         0.0000000000         0.0000000000        -0.0526566616
     -191.3588027591         0.0008446639         0.0000000000         0.0000000000        -0.0526893937
     -191.2448027591         0.0008456642         0.0000000000         0.0000000000        -0.0527219471
     -191.1308027591         0.0008466663         0.0000000000         0.0000000000        -0.0527543219
     -191.0168027591         0.0008476701         0.0000000000         0.0000000000        -0.0527865177
     -190.9028027591         0.0008486757         0.0000000000         0.0000000000        -0.0528185343
     -190.7888027591         0.0008496831         0.0000000000         0.0000000000        -0.0528503715
     -190.6748027591         0.0008506923         0.0000000000         0.0000000000        -0.0528820292
     -190.5608027591         0.0008517033         0.0000000000         0.0000000000        -0.0529135070
     -190.4468027591         0.0008527161         0.0000000000         0.0000000000        -0.0529448049
     -190.3328027591         0.0008537307         0.0000000000         0.0000000000        -0.0529759226
     -190.2188027591         0.0008547471         0.0000000000         0.0000000000        -0.0530068600
     -190.1048027591         0.0008557653         0.0000000000         0.0000000000        -0.0530376168
     -189.9908027591         0.0008567854         0.0000000000         0.0000000000        -0.0530681928
     -189.8768027591         0.0008578072         0.0000000000         0.0000000000        -0.0530985880
     -189.7628027591         0.0008588309         0.0000000000         0.0000000000        -0.0531288021
     -189.6488027591         0.0008598564         0.0000000000         0.0000000000        -0.0531588349
     -189.5348027591         0.0008608837         0.0000000000         0.0000000000        -0.0531886863
     -189.4208027591         0.0008619129         0.0000000000         0.0000000000        -0.0532183561
     -189.3068027591         0.0008629439         0.0000000000         0.0000000000        -0.0532478442
     -189.1928027591         0.0008639768         0.0000000000         0.0000000000        -0.0532771504
     -189.0788027591         0.0008650115         0.0000000000         0.0000000000        -0.0533062746
     -188.9648027591         0.0008660481         0.0000000000         0.0000000000        -0.0533352166
     -188.8508027591         0.0008670865         0.0000000000         0.0000000000        -0.0533639762
