# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -236.3626072527         0.0052647084         0.0000000640         0.0000000000        -0.0978029821
     -236.2486072527         0.0052697672         0.0000000646         0.0000000000        -0.0975741966
     -236.1346072527         0.0052748334         0.0000000651         0.0000000000        -0.0973454992
     -236.0206072527         0.0052799069         0.0000000656         0.0000000000        -0.0971168985
     -235.9066072527         0.0052849876         0.0000000661         0.0000000000        -0.0968884025
     -235.7926072527         0.0052900757         0.0000000666         0.0000000000        -0.0966600193
     -235.6786072527         0.0052951711         0.0000000671         0.0000000000        -0.0964317571
     -235.5646072527         0.0053002739         0.0000000677         0.0000000000        -0.0962036236
     -235.4506072527         0.0053053841         0.0000000682         0.0000000000        -0.0959756267
     -235.3366072527         0.0053105016         0.0000000687         0.0000000000        -0.0957477741
     -235.2226072527         0.0053156265         0.0000000693         0.0000000000        -0.0955200733
     -235.1086072527         0.0053207589         0.0000000698         0.0000000000        -0.0952925318
     -234.9946072527         0.0053258986         0.0000000704         0.0000000000        -0.0950651570
     -234.8806072527         0.0053310458         0.0000000709         0.0000000000        -0.0948379562
     -234.7666072527         0.0053362005         0.0000000715         0.0000000000        -0.0946109365
     -234.6526072527         0.0053413626         0.0000000720         0.0000000000        -0.0943841050
     -234.5386072527         0.0053465322         0.0000000726         0.0000000000        -0.0941574687
     -234.4246072527         0.0053517093         0.0000000732         0.0000000000        -0.0939310345
     -234.3106072527         0.0053568940         0.0000000737         0.0000000000        -0.0937048090
     -234.1966072527         0.0053620861         0.0000000743         0.0000000000        -0.0934787991
     -234.0826072527         0.0053672858         0.0000000749         0.0000000000        -0.0932530112
     -233.9686072527         0.0053724930         0.0000000755         0.0000000000        -0.0930274518
     -233.8546072527         0.0053777078         0.0000000761         0.0000000000        -0.0928021273
     -233.7406072527         0.0053829302         0.0000000767         0.0000000000        -0.0925770441
     -233.6266072527         0.0053881602         0.0000000773         0.0000000000        -0.0923522082
     -233.5126072527         0.0053933978         0.0000000779         0.0000000000        -0.0921276258
     -233.3986072527         0.0053986431         0.0000000785         0.0000000000        -0.0919033029
     -233.2846072527         0.0054038960         0.0000000791         0.0000000000        -0.0916792453
     -233.1706072527         0.0054091565         0.0000000797         0.0000000000        -0.0914554590
     -233.0566072527         0.0054144247         0.0000000803         0.0000000000        -0.0912319496
     -232.9426072527         0.0054197006         0.0000000809         0.0000000000        -0.0910087227
     -232.8286072527         0.0054249842         0.0000000816         0.0000000000        -0.0907857839
     -232.7146072527         0.0054302755         0.0000000822         0.0000000000        -0.0905631386
     -232.6006072527         0.0054355746         0.0000000829         0.0000000000        -0.0903407923
     -232.4866072527         0.0054408814         0.0000000835         0.0000000000        -0.0901187501
     -232.3726072527         0.0054461959         0.0000000841         0.0000000000        -0.0898970173
     -232.2586072527         0.0054515183         0.0000000848         0.0000000000        -0.0896755989
     -232.1446072527         0.0054568484         0.0000000855         0.0000000000        -0.0894545000
     -232.0306072527         0.0054621864         0.0000000861         0.0000000000        -0.0892337255
     -231.9166072527         0.0054675321         0.0000000868         0.0000000000        -0.0890132802
     -231.8026072527         0.0054728857         0.0000000875         0.0000000000        -0.0887931689
     -231.6886072527         0.0054782472         0.0000000882         0.0000000000        -0.0885733963
     -231.5746072527         0.0054836165         0.0000000888         0.0000000000        -0.0883539670
     -231.4606072527         0.0054889937         0.0000000895         0.0000000000        -0.0881348855
     -231.3466072527         0.0054943789         0.0000000902         0.0000000000        -0.0879161561
     -231.2326072527         0.0054997719         0.0000000909         0.0000000000        -0.0876977833
     -231.1186072527         0.0055051729         0.0000000916         0.0000000000        -0.0874797714
     -231.0046072527         0.0055105818         0.0000000923         0.0000000000        -0.0872621245
     -230.8906072527         0.0055159986         0.0000000931         0.0000000000        -0.0870448467
     -230.7766072527         0.0055214235         0.0000000938         0.0000000000        -0.0868279421
     -230.6626072527         0.0055268563         0.0000000945         0.0000000000        -0.0866114146
     -230.5486072527         0.0055322972         0.0000000952         0.0000000000        -0.0863952681
     -230.4346072527         0.0055377461         0.0000000960         0.0000000000        -0.0861795065
     -230.3206072527         0.0055432030         0.0000000967         0.0000000000        -0.0859641335
     -230.2066072527         0.0055486680         0.0000000975         0.0000000000        -0.0857491527
     -230.0926072527         0.0055541410         0.0000000982         0.0000000000        -0.0855345677
     -229.9786072527         0.0055596222         0.0000000990         0.0000000000        -0.0853203820
     -229.8646072527         0.0055651114         0.0000000997         0.0000000000        -0.0851065992
     -229.7506072527         0.0055706088         0.0000001005         0.0000000000        -0.0848932225
     -229.6366072527         0.0055761143         0.0000001013         0.0000000000        -0.0846802553
     -229.5226072527         0.0055816279         0.0000001021         0.0000000000        -0.0844677007
     -229.4086072527         0.0055871498         0.0000001029         0.0000000000        -0.0842555621
     -229.2946072527         0.0055926798         0.0000001037         0.0000000000        -0.0840438424
     -229.1806072527         0.0055982180         0.0000001045         0.0000000000        -0.0838325448
     -229.0666072527         0.0056037644         0.0000001053         0.0000000000        -0.0836216721
     -228.9526072527         0.0056093191         0.0000001061         0.0000000000        -0.0834112273
     -228.8386072527         0.0056148820         0.0000001069         0.0000000000        -0.0832012132
     -228.7246072527         0.0056204531         0.0000001077         0.0000000000        -0.0829916326
     -228.6106072527         0.0056260326         0.0000001086         0.0000000000        -0.0827824882
     -228.4966072527         0.0056316204         0.0000001094         0.0000000000        -0.0825737827
     -228.3826072527         0.0056372164         0.0000001102         0.0000000000        -0.0823655186
     -228.2686072527         0.0056428208         0.0000001111         0.0000000000        -0.0821576984
     -228.1546072527         0.0056484336         0.0000001119         0.0000000000        -0.0819503247
     -228.0406072527         0.0056540547         0.0000001128         0.0000000000        -0.0817433998
     -227.9266072527         0.0056596842         0.0000001137         0.0000000000        -0.0815369261
     -227.8126072527         0.0056653221         0.0000001146         0.0000000000        -0.0813309058
     -227.6986072527         0.0056709684         0.0000001154         0.0000000000        -0.0811253412
     -227.5846072527         0.0056766231         0.0000001163         0.0000000000        -0.0809202344
     -227.4706072527         0.0056822863         0.0000001172         0.0000000000        -0.0807155877
     -227.3566072527         0.0056879580         0.0000001181         0.0000000000        -0.0805114029
     -227.2426072527         0.0056936381         0.0000001190         0.0000000000        -0.0803076822
     -227.1286072527         0.0056993267         0.0000001199         0.0000000000        -0.0801044274
     -227.0146072527         0.0057050239         0.0000001209         0.0000000000        -0.0799016406
     -226.9006072527         0.0057107296         0.0000001218         0.0000000000        -0.0796993234
     -226.7866072527         0.0057164438         0.0000001227         0.0000000000        -0.0794974777
     -226.6726072527         0.0057221666         0.0000001237         0.0000000000        -0.0792961053
     -226.5586072527         0.0057278980         0.0000001246         0.0000000000        -0.0790952078
     -226.4446072527         0.0057336379         0.0000001256         0.0000000000        -0.0788947869
     -226.3306072527         0.0057393865         0.0000001266         0.0000000000        -0.0786948441
     -226.2166072527         0.0057451438         0.0000001275         0.0000000000        -0.0784953810
     -226.1026072527         0.0057509097         0.0000001285         0.0000000000        -0.0782963991
     -225.9886072527         0.0057566842         0.0000001295         0.0000000000        -0.0780978998
     -225.8746072527         0.0057624675         0.0000001305         0.0000000000        -0.0778998844
     -225.7606072527         0.0057682594         0.0000001315         0.0000000000        -0.0777023545
     -225.6466072527         0.0057740601         0.0000001325         0.0000000000        -0.0775053111
     -225.5326072527         0.0057798695         0.0000001335         0.0000000000        -0.0773087557
     -225.4186072527         0.0057856877         0.0000001345         0.0000000000        -0.0771126893
     -225.3046072527         0.0057915146         0.0000001356         0.0000000000        -0.0769171133
     -225.1906072527         0.0057973503         0.0000001366         0.0000000000        -0.0767220286
     -225.0766072527         0.0058031949         0.0000001377         0.0000000000        -0.0765274363
     -224.9626072527         0.0058090483         0.0000001387         0.0000000000        -0.0763333376
     -224.8486072527         0.0058149105         0.0000001398         0.0000000000        -0.0761397333
     -224.7346072527         0.0058207816         0.0000001408         0.0000000000        -0.0759466245
     -224.6206072527         0.0058266615         0.0000001419         0.0000000000        -0.0757540120
     -224.5066072527         0.0058325504         0.0000001430         0.0000000000        -0.0755618968
     -224.3926072527         0.0058384482         0.0000001441         0.0000000000        -0.0753702795
     -224.2786072527         0.0058443549         0.0000001452         0.0000000000        -0.0751791611
     -224.1646072527         0.0058502705         0.0000001463         0.0000000000        -0.0749885423
     -224.0506072527         0.0058561952         0.0000001474         0.0000000000        -0.0747984237
     -223.9366072527         0.0058621288         0.0000001486         0.0000000000        -0.0746088061
     -223.8226072527         0.0058680714         0.0000001497         0.0000000000        -0.0744196901
     -223.7086072527         0.0058740231         0.0000001508         0.0000000000        -0.0742310763
     -223.5946072527         0.0058799838         0.0000001520         0.0000000000        -0.0740429652
     -223.4806072527         0.0058859536         0.0000001532         0.0000000000        -0.0738553574
     -223.3666072527         0.0058919324         0.0000001543         0.0000000000        -0.0736682534
     -223.2526072527         0.0058979204         0.0000001555         0.0000000000        -0.0734816536
     -223.1386072527         0.0059039174         0.0000001567         0.0000000000        -0.0732955585
     -223.0246072527         0.0059099236         0.0000001579         0.0000000000        -0.0731099685
     -222.9106072527         0.0059159390         0.0000001591         0.0000000000        -0.0729248838
     -222.7966072527         0.0059219635         0.0000001603         0.0000000000        -0.0727403048
     -222.6826072527         0.0059279972         0.0000001615         0.0000000000        -0.0725562319
     -222.5686072527         0.0059340401         0.0000001628         0.0000000000        -0.0723726653
     -222.4546072527         0.0059400923         0.0000001640         0.0000000000        -0.0721896051
     -222.3406072527         0.0059461537         0.0000001653         0.0000000000        -0.0720070517
     -222.2266072527         0.0059522244         0.0000001665         0.0000000000        -0.0718250051
     -222.1126072527         0.0059583043         0.0000001678         0.0000000000        -0.0716434656
     -221.9986072527         0.0059643936         0.0000001691         0.0000000000        -0.0714624331
     -221.8846072527         0.0059704921         0.0000001704         0.0000000000        -0.0712819079
     -221.7706072527         0.0059766001         0.0000001717         0.0000000000        -0.0711018899
     -221.6566072527         0.0059827174         0.0000001730         0.0000000000        -0.0709223792
     -221.5426072527         0.0059888440         0.0000001743         0.0000000000        -0.0707433757
     -221.4286072527         0.0059949801         0.0000001756         0.0000000000        -0.0705648795
     -221.3146072527         0.0060011256         0.0000001770         0.0000000000        -0.0703868905
     -221.2006072527         0.0060072805         0.0000001783         0.0000000000        -0.0702094085
     -221.0866072527         0.0060134449         0.0000001797         0.0000000000        -0.0700324336
     -220.9726072527         0.0060196187         0.0000001810         0.0000000000        -0.0698559655
     -220.8586072527         0.0060258021         0.0000001824         0.0000000000        -0.0696800040
     -220.7446072527         0.0060319949         0.0000001838         0.0000000000        -0.0695045491
     -220.6306072527         0.0060381973         0.0000001852         0.0000000000        -0.0693296005
     -220.5166072527         0.0060444093         0.0000001866         0.0000000000        -0.0691551579
     -220.4026072527         0.0060506308         0.0000001880         0.0000000000        -0.0689812211
     -220.2886072527         0.0060568620         0.0000001895         0.0000000000        -0.0688077898
     -220.1746072527         0.0060631027         0.0000001909         0.0000000000        -0.0686348638
     -220.0606072527         0.0060693531         0.0000001924         0.0000000000        -0.0684624426
     -219.9466072527         0.0060756131         0.0000001938         0.0000000000        -0.0682905260
     -219.8326072527         0.0060818828         0.0000001953         0.0000000000        -0.0681191135
     -219.7186072527         0.0060881622         0.0000001968         0.0000000000        -0.0679482048
     -219.6046072527         0.0060944513         0.0000001983         0.0000000000        -0.0677777995
     -219.4906072527         0.0061007501         0.0000001998         0.0000000000        -0.0676078971
     -219.3766072527         0.0061070587         0.0000002013         0.0000000000        -0.0674384973
     -219.2626072527         0.0061133771         0.0000002029         0.0000000000        -0.0672695994
     -219.1486072527         0.0061197052         0.0000002044         0.0000000000        -0.0671012030
     -219.0346072527         0.0061260432         0.0000002060         0.0000000000        -0.0669333077
     -218.9206072527         0.0061323910         0.0000002075         0.0000000000        -0.0667659129
     -218.8066072527         0.0061387486         0.0000002091         0.0000000000        -0.0665990180
     -218.6926072527         0.0061451162         0.0000002107         0.0000000000        -0.0664326224
     -218.5786072527         0.0061514936         0.0000002123         0.0000000000        -0.0662667257
     -218.4646072527         0.0061578809         0.0000002139         0.0000000000        -0.0661013271
     -218.3506072527         0.0061642782         0.0000002155         0.0000000000        -0.0659364261
     -218.2366072527         0.0061706854         0.0000002172         0.0000000000        -0.0657720221
     -218.1226072527         0.0061771026         0.0000002188         0.0000000000        -0.0656081143
     -218.0086072527         0.0061835298         0.0000002205         0.0000000000        -0.0654447022
     -217.8946072527         0.0061899671         0.0000002222         0.0000000000        -0.0652817850
     -217.7806072527         0.0061964143         0.0000002238         0.0000000000        -0.0651193620
     -217.6666072527         0.0062028716         0.0000002255         0.0000000000        -0.0649574326
     -217.5526072527         0.0062093390         0.0000002273         0.0000000000        -0.0647959959
     -217.4386072527         0.0062158165         0.0000002290         0.0000000000        -0.0646350513
     -217.3246072527         0.0062223042         0.0000002307         0.0000000000        -0.0644745980
     -217.2106072527         0.0062288019         0.0000002325         0.0000000000        -0.0643146353
     -217.0966072527         0.0062353099         0.0000002342         0.0000000000        -0.0641551622
     -216.9826072527         0.0062418280         0.0000002360         0.0000000000        -0.0639961781
     -216.8686072527         0.0062483563         0.0000002378         0.0000000000        -0.0638376822
     -216.7546072527         0.0062548949         0.0000002396         0.0000000000        -0.0636796735
     -216.6406072527         0.0062614437         0.0000002414         0.0000000000        -0.0635221513
     -216.5266072527         0.0062680028         0.0000002433         0.0000000000        -0.0633651147
     -216.4126072527         0.0062745721         0.0000002451         0.0000000000        -0.0632085628
     -216.2986072527         0.0062811518         0.0000002470         0.0000000000        -0.0630524948
     -216.1846072527         0.0062877419         0.0000002489         0.0000000000        -0.0628969098
     -216.0706072527         0.0062943422         0.0000002507         0.0000000000        -0.0627418069
     -215.9566072527         0.0063009530         0.0000002526         0.0000000000        -0.0625871852
     -215.8426072527         0.0063075742         0.0000002546         0.0000000000        -0.0624330437
     -215.7286072527         0.0063142057         0.0000002565         0.0000000000        -0.0622793816
     -215.6146072527         0.0063208478         0.0000002584         0.0000000000        -0.0621261978
     -215.5006072527         0.0063275003         0.0000002604         0.0000000000        -0.0619734915
     -215.3866072527         0.0063341632         0.0000002624         0.0000000000        -0.0618212617
     -215.2726072527         0.0063408367         0.0000002644         0.0000000000        -0.0616695073
     -215.1586072527         0.0063475208         0.0000002664         0.0000000000        -0.0615182275
     -215.0446072527         0.0063542153         0.0000002684         0.0000000000        -0.0613674212
     -214.9306072527         0.0063609205         0.0000002704         0.0000000000        -0.0612170874
     -214.8166072527         0.0063676363         0.0000002725         0.0000000000        -0.0610672251
     -214.7026072527         0.0063743626         0.0000002745         0.0000000000        -0.0609178333
     -214.5886072527         0.0063810997         0.0000002766         0.0000000000        -0.0607689110
     -214.4746072527         0.0063878473         0.0000002787         0.0000000000        -0.0606204572
     -214.3606072527         0.0063946057         0.0000002808         0.0000000000        -0.0604724707
     -214.2466072527         0.0064013748         0.0000002830         0.0000000000        -0.0603249506
     -214.1326072527         0.0064081546         0.0000002851         0.0000000000        -0.0601778957
     -214.0186072527         0.0064149452         0.0000002873         0.0000000000        -0.0600313051
     -213.9046072527         0.0064217466         0.0000002895         0.0000000000        -0.0598851776
     -213.7906072527         0.0064285587         0.0000002917         0.0000000000        -0.0597395122
     -213.6766072527         0.0064353817         0.0000002939         0.0000000000        -0.0595943078
     -213.5626072527         0.0064422155         0.0000002961         0.0000000000        -0.0594495633
     -213.4486072527         0.0064490603         0.0000002983         0.0000000000        -0.0593052775
     -213.3346072527         0.0064559158         0.0000003006         0.0000000000        -0.0591614494
     -213.2206072527         0.0064627824         0.0000003029         0.0000000000        -0.0590180779
     -213.1066072527         0.0064696598         0.0000003052         0.0000000000        -0.0588751618
     -212.9926072527         0.0064765482         0.0000003075         0.0000000000        -0.0587327000
     -212.8786072527         0.0064834476         0.0000003098         0.0000000000        -0.0585906914
     -212.7646072527         0.0064903581         0.0000003122         0.0000000000        -0.0584491349
     -212.6506072527         0.0064972795         0.0000003145         0.0000000000        -0.0583080293
     -212.5366072527         0.0065042120         0.0000003169         0.0000000000        -0.0581673734
     -212.4226072527         0.0065111556         0.0000003193         0.0000000000        -0.0580271661
     -212.3086072527         0.0065181103         0.0000003218         0.0000000000        -0.0578874063
     -212.1946072527         0.0065250761         0.0000003242         0.0000000000        -0.0577480927
     -212.0806072527         0.0065320531         0.0000003267         0.0000000000        -0.0576092243
     -211.9666072527         0.0065390412         0.0000003291         0.0000000000        -0.0574707998
     -211.8526072527         0.0065460405         0.0000003316         0.0000000000        -0.0573328181
     -211.7386072527         0.0065530511         0.0000003341         0.0000000000        -0.0571952780
     -211.6246072527         0.0065600729         0.0000003367         0.0000000000        -0.0570581783
     -211.5106072527         0.0065671060         0.0000003392         0.0000000000        -0.0569215178
     -211.3966072527         0.0065741504         0.0000003418         0.0000000000        -0.0567852954
     -211.2826072527         0.0065812061         0.0000003444         0.0000000000        -0.0566495097
     -211.1686072527         0.0065882731         0.0000003470         0.0000000000        -0.0565141597
     -211.0546072527         0.0065953515         0.0000003496         0.0000000000        -0.0563792441
     -210.9406072527         0.0066024413         0.0000003523         0.0000000000        -0.0562447618
     -210.8266072527         0.0066095425         0.0000003550         0.0000000000        -0.0561107114
     -210.7126072527         0.0066166551         0.0000003577         0.0000000000        -0.0559770919
     -210.5986072527         0.0066237793         0.0000003604         0.0000000000        -0.0558439020
     -210.4846072527         0.0066309149         0.0000003631         0.0000000000        -0.0557111404
     -210.3706072527         0.0066380620         0.0000003659         0.0000000000        -0.0555788060
     -210.2566072527         0.0066452207         0.0000003686         0.0000000000        -0.0554468975
     -210.1426072527         0.0066523909         0.0000003714         0.0000000000        -0.0553154137
     -210.0286072527         0.0066595727         0.0000003743         0.0000000000        -0.0551843534
     -209.9146072527         0.0066667661         0.0000003771         0.0000000000        -0.0550537153
     -209.8006072527         0.0066739712         0.0000003800         0.0000000000        -0.0549234983
     -209.6866072527         0.0066811879         0.0000003829         0.0000000000        -0.0547937010
     -209.5726072527         0.0066884163         0.0000003858         0.0000000000        -0.0546643223
     -209.4586072527         0.0066956565         0.0000003887         0.0000000000        -0.0545353610
     -209.3446072527         0.0067029083         0.0000003916         0.0000000000        -0.0544068156
     -209.2306072527         0.0067101720         0.0000003946         0.0000000000        -0.0542786852
     -209.1166072527         0.0067174474         0.0000003976         0.0000000000        -0.0541509683
     -209.0026072527         0.0067247346         0.0000004006         0.0000000000        -0.0540236638
     -208.8886072527         0.0067320337         0.0000004037         0.0000000000        -0.0538967703
     -208.7746072527         0.0067393447         0.0000004067         0.0000000000        -0.0537702868
     -208.6606072527         0.0067466675         0.0000004098         0.0000000000        -0.0536442119
     -208.5466072527         0.0067540023         0.0000004129         0.0000000000        -0.0535185443
     -208.4326072527         0.0067613490         0.0000004161         0.0000000000        -0.0533932829
     -208.3186072527         0.0067687077         0.0000004192         0.0000000000        -0.0532684263
     -208.2046072527         0.0067760783         0.0000004224         0.0000000000        -0.0531439734
     -208.0906072527         0.0067834610         0.0000004256         0.0000000000        -0.0530199229
     -207.9766072527         0.0067908558         0.0000004289         0.0000000000        -0.0528962734
     -207.8626072527         0.0067982626         0.0000004321         0.0000000000        -0.0527730239
     -207.7486072527         0.0068056815         0.0000004354         0.0000000000        -0.0526501730
     -207.6346072527         0.0068131125         0.0000004387         0.0000000000        -0.0525277195
     -207.5206072527         0.0068205557         0.0000004421         0.0000000000        -0.0524056621
     -207.4066072527         0.0068280111         0.0000004454         0.0000000000        -0.0522839996
     -207.2926072527         0.0068354787         0.0000004488         0.0000000000        -0.0521627307
     -207.1786072527         0.0068429585         0.0000004522         0.0000000000        -0.0520418542
     -207.0646072527         0.0068504506         0.0000004557         0.0000000000        -0.0519213688
     -206.9506072527         0.0068579549         0.0000004591         0.0000000000        -0.0518012733
     -206.8366072527         0.0068654716         0.0000004626         0.0000000000        -0.0516815664
     -206.7226072527         0.0068730006         0.0000004661         0.0000000000        -0.0515622469
     -206.6086072527         0.0068805420         0.0000004697         0.0000000000        -0.0514433135
     -206.4946072527         0.0068880958         0.0000004733         0.0000000000        -0.0513247650
     -206.3806072527         0.0068956620         0.0000004769         0.0000000000        -0.0512066001
     -206.2666072527         0.0069032406         0.0000004805         0.0000000000        -0.0510888176
     -206.1526072527         0.0069108318         0.0000004841         0.0000000000        -0.0509714162
     -206.0386072527         0.0069184354         0.0000004878         0.0000000000        -0.0508543948
     -205.9246072527         0.0069260515         0.0000004915         0.0000000000        -0.0507377519
     -205.8106072527         0.0069336802         0.0000004953         0.0000000000        -0.0506214865
     -205.6966072527         0.0069413215         0.0000004991         0.0000000000        -0.0505055972
     -205.5826072527         0.0069489754         0.0000005029         0.0000000000        -0.0503900829
     -205.4686072527         0.0069566420         0.0000005067         0.0000000000        -0.0502749422
     -205.3546072527         0.0069643212         0.0000005106         0.0000000000        -0.0501601739
     -205.2406072527         0.0069720131         0.0000005145         0.0000000000        -0.0500457769
     -205.1266072527         0.0069797178         0.0000005184         0.0000000000        -0.0499317498
     -205.0126072527         0.0069874352         0.0000005223         0.0000000000        -0.0498180914
     -204.8986072527         0.0069951653         0.0000005263         0.0000000000        -0.0497048005
     -204.7846072527         0.0070029083         0.0000005303         0.0000000000        -0.0495918758
     -204.6706072527         0.0070106641         0.0000005344         0.0000000000        -0.0494793162
     -204.5566072527         0.0070184328         0.0000005384         0.0000000000        -0.0493671204
     -204.4426072527         0.0070262144         0.0000005426         0.0000000000        -0.0492552871
     -204.3286072527         0.0070340089         0.0000005467         0.0000000000        -0.0491438152
     -204.2146072527         0.0070418164         0.0000005509         0.0000000000        -0.0490327033
     -204.1006072527         0.0070496368         0.0000005551         0.0000000000        -0.0489219504
     -203.9866072527         0.0070574702         0.0000005593         0.0000000000        -0.0488115551
     -203.8726072527         0.0070653167         0.0000005636         0.0000000000        -0.0487015162
     -203.7586072527         0.0070731762         0.0000005679         0.0000000000        -0.0485918326
     -203.6446072527         0.0070810489         0.0000005722         0.0000000000        -0.0484825030
     -203.5306072527         0.0070889346         0.0000005766         0.0000000000        -0.0483735261
     -203.4166072527         0.0070968336         0.0000005810         0.0000000000        -0.0482649009
     -203.3026072527         0.0071047456         0.0000005854         0.0000000000        -0.0481566260
     -203.1886072527         0.0071126710         0.0000005899         0.0000000000        -0.0480487002
     -203.0746072527         0.0071206095         0.0000005944         0.0000000000        -0.0479411224
     -202.9606072527         0.0071285613         0.0000005990         0.0000000000        -0.0478338914
     -202.8466072527         0.0071365264         0.0000006036         0.0000000000        -0.0477270059
     -202.7326072527         0.0071445049         0.0000006082         0.0000000000        -0.0476204647
     -202.6186072527         0.0071524967         0.0000006128         0.0000000000        -0.0475142667
     -202.5046072527         0.0071605019         0.0000006175         0.0000000000        -0.0474084106
     -202.3906072527         0.0071685205         0.0000006222         0.0000000000        -0.0473028952
     -202.2766072527         0.0071765526         0.0000006270         0.0000000000        -0.0471977195
     -202.1626072527         0.0071845981         0.0000006318         0.0000000000        -0.0470928820
     -202.0486072527         0.0071926572         0.0000006367         0.0000000000        -0.0469883818
     -201.9346072527         0.0072007297         0.0000006415         0.0000000000        -0.0468842176
     -201.8206072527         0.0072088159         0.0000006465         0.0000000000        -0.0467803882
     -201.7066072527         0.0072169157         0.0000006514         0.0000000000        -0.0466768924
     -201.5926072527         0.0072250290         0.0000006564         0.0000000000        -0.0465737291
     -201.4786072527         0.0072331561         0.0000006614         0.0000000000        -0.0464708971
