# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -209.5406872668         0.0026544233         0.0104326802         0.0000000000        -0.0377997354
     -209.4266872668         0.0026572671         0.0104548245         0.0000000000        -0.0378886431
     -209.3126872668         0.0026601155         0.0104769161         0.0000000000        -0.0379777059
     -209.1986872668         0.0026629685         0.0104989558         0.0000000000        -0.0380669236
     -209.0846872668         0.0026658262         0.0105209443         0.0000000000        -0.0381562964
     -208.9706872668         0.0026686885         0.0105428824         0.0000000000        -0.0382458240
     -208.8566872668         0.0026715554         0.0105647708         0.0000000000        -0.0383355065
     -208.7426872668         0.0026744270         0.0105866103         0.0000000000        -0.0384253438
     -208.6286872668         0.0026773032         0.0106084016         0.0000000000        -0.0385153358
     -208.5146872668         0.0026801841         0.0106301454         0.0000000000        -0.0386054826
     -208.4006872668         0.0026830697         0.0106518424         0.0000000000        -0.0386957839
     -208.2866872668         0.0026859599         0.0106734935         0.0000000000        -0.0387862398
     -208.1726872668         0.0026888549         0.0106950992         0.0000000000        -0.0388768502
     -208.0586872668         0.0026917546         0.0107166604         0.0000000000        -0.0389676149
     -207.9446872668         0.0026946590         0.0107381778         0.0000000000        -0.0390585341
     -207.8306872668         0.0026975682         0.0107596519         0.0000000000        -0.0391496074
     -207.7166872668         0.0027004820         0.0107810836         0.0000000000        -0.0392408350
     -207.6026872668         0.0027034007         0.0108024736         0.0000000000        -0.0393322167
     -207.4886872668         0.0027063241         0.0108238225         0.0000000000        -0.0394237524
     -207.3746872668         0.0027092523         0.0108451310         0.0000000000        -0.0395154420
     -207.2606872668         0.0027121852         0.0108663998         0.0000000000        -0.0396072856
     -207.1466872668         0.0027151230         0.0108876296         0.0000000000        -0.0396992828
     -207.0326872668         0.0027180656         0.0109088211         0.0000000000        -0.0397914338
     -206.9186872668         0.0027210129         0.0109299749         0.0000000000        -0.0398837383
     -206.8046872668         0.0027239651         0.0109510917         0.0000000000        -0.0399761963
     -206.6906872668         0.0027269222         0.0109721721         0.0000000000        -0.0400688077
     -206.5766872668         0.0027298841         0.0109932169         0.0000000000        -0.0401615724
     -206.4626872668         0.0027328508         0.0110142266         0.0000000000        -0.0402544903
     -206.3486872668         0.0027358224         0.0110352019         0.0000000000        -0.0403475613
     -206.2346872668         0.0027387989         0.0110561435         0.0000000000        -0.0404407853
     -206.1206872668         0.0027417803         0.0110770519         0.0000000000        -0.0405341621
     -206.0066872668         0.0027447666         0.0110979279         0.0000000000        -0.0406276917
     -205.8926872668         0.0027477578         0.0111187720         0.0000000000        -0.0407213739
     -205.7786872668         0.0027507540         0.0111395849         0.0000000000        -0.0408152086
     -205.6646872668         0.0027537550         0.0111603671         0.0000000000        -0.0409091957
     -205.5506872668         0.0027567610         0.0111811194         0.0000000000        -0.0410033351
     -205.4366872668         0.0027597720         0.0112018422         0.0000000000        -0.0410976267
     -205.3226872668         0.0027627879         0.0112225362         0.0000000000        -0.0411920703
     -205.2086872668         0.0027658089         0.0112432020         0.0000000000        -0.0412866658
     -205.0946872668         0.0027688348         0.0112638403         0.0000000000        -0.0413814131
     -204.9806872668         0.0027718657         0.0112844515         0.0000000000        -0.0414763120
     -204.8666872668         0.0027749016         0.0113050362         0.0000000000        -0.0415713624
     -204.7526872668         0.0027779425         0.0113255951         0.0000000000        -0.0416665642
     -204.6386872668         0.0027809885         0.0113461287         0.0000000000        -0.0417619172
     -204.5246872668         0.0027840395         0.0113666376         0.0000000000        -0.0418574213
     -204.4106872668         0.0027870956         0.0113871224         0.0000000000        -0.0419530763
     -204.2966872668         0.0027901567         0.0114075835         0.0000000000        -0.0420488820
     -204.1826872668         0.0027932229         0.0114280217         0.0000000000        -0.0421448384
     -204.0686872668         0.0027962942         0.0114484373         0.0000000000        -0.0422409453
     -203.9546872668         0.0027993706         0.0114688310         0.0000000000        -0.0423372025
     -203.8406872668         0.0028024521         0.0114892034         0.0000000000        -0.0424336098
     -203.7266872668         0.0028055388         0.0115095549         0.0000000000        -0.0425301672
     -203.6126872668         0.0028086306         0.0115298860         0.0000000000        -0.0426268743
     -203.4986872668         0.0028117275         0.0115501974         0.0000000000        -0.0427237312
     -203.3846872668         0.0028148296         0.0115704896         0.0000000000        -0.0428207375
     -203.2706872668         0.0028179368         0.0115907630         0.0000000000        -0.0429178931
     -203.1566872668         0.0028210493         0.0116110181         0.0000000000        -0.0430151979
     -203.0426872668         0.0028241669         0.0116312556         0.0000000000        -0.0431126516
     -202.9286872668         0.0028272897         0.0116514759         0.0000000000        -0.0432102542
     -202.8146872668         0.0028304178         0.0116716795         0.0000000000        -0.0433080053
     -202.7006872668         0.0028335511         0.0116918669         0.0000000000        -0.0434059049
     -202.5866872668         0.0028366896         0.0117120386         0.0000000000        -0.0435039526
     -202.4726872668         0.0028398334         0.0117321951         0.0000000000        -0.0436021485
     -202.3586872668         0.0028429824         0.0117523369         0.0000000000        -0.0437004921
     -202.2446872668         0.0028461367         0.0117724645         0.0000000000        -0.0437989834
     -202.1306872668         0.0028492963         0.0117925784         0.0000000000        -0.0438976222
     -202.0166872668         0.0028524612         0.0118126790         0.0000000000        -0.0439964082
     -201.9026872668         0.0028556314         0.0118327668         0.0000000000        -0.0440953412
     -201.7886872668         0.0028588069         0.0118528423         0.0000000000        -0.0441944211
     -201.6746872668         0.0028619878         0.0118729059         0.0000000000        -0.0442936476
     -201.5606872668         0.0028651740         0.0118929582         0.0000000000        -0.0443930205
     -201.4466872668         0.0028683656         0.0119129995         0.0000000000        -0.0444925396
     -201.3326872668         0.0028715625         0.0119330304         0.0000000000        -0.0445922047
     -201.2186872668         0.0028747648         0.0119530512         0.0000000000        -0.0446920155
     -201.1046872668         0.0028779726         0.0119730625         0.0000000000        -0.0447919719
     -200.9906872668         0.0028811857         0.0119930647         0.0000000000        -0.0448920735
     -200.8766872668         0.0028844042         0.0120130582         0.0000000000        -0.0449923203
     -200.7626872668         0.0028876282         0.0120330434         0.0000000000        -0.0450927119
     -200.6486872668         0.0028908576         0.0120530209         0.0000000000        -0.0451932480
     -200.5346872668         0.0028940925         0.0120729909         0.0000000000        -0.0452939286
     -200.4206872668         0.0028973329         0.0120929541         0.0000000000        -0.0453947533
     -200.3066872668         0.0029005787         0.0121129107         0.0000000000        -0.0454957218
     -200.1926872668         0.0029038300         0.0121328612         0.0000000000        -0.0455968340
     -200.0786872668         0.0029070869         0.0121528061         0.0000000000        -0.0456980896
     -199.9646872668         0.0029103492         0.0121727457         0.0000000000        -0.0457994883
     -199.8506872668         0.0029136171         0.0121926805         0.0000000000        -0.0459010299
     -199.7366872668         0.0029168905         0.0122126108         0.0000000000        -0.0460027141
     -199.6226872668         0.0029201695         0.0122325371         0.0000000000        -0.0461045406
     -199.5086872668         0.0029234541         0.0122524598         0.0000000000        -0.0462065093
     -199.3946872668         0.0029267442         0.0122723793         0.0000000000        -0.0463086198
     -199.2806872668         0.0029300400         0.0122922960         0.0000000000        -0.0464108718
     -199.1666872668         0.0029333413         0.0123122102         0.0000000000        -0.0465132651
     -199.0526872668         0.0029366483         0.0123321225         0.0000000000        -0.0466157994
     -198.9386872668         0.0029399609         0.0123520331         0.0000000000        -0.0467184745
     -198.8246872668         0.0029432791         0.0123719424         0.0000000000        -0.0468212900
     -198.7106872668         0.0029466030         0.0123918509         0.0000000000        -0.0469242456
     -198.5966872668         0.0029499326         0.0124117590         0.0000000000        -0.0470273412
     -198.4826872668         0.0029532678         0.0124316669         0.0000000000        -0.0471305763
     -198.3686872668         0.0029566088         0.0124515751         0.0000000000        -0.0472339507
     -198.2546872668         0.0029599555         0.0124714840         0.0000000000        -0.0473374641
     -198.1406872668         0.0029633079         0.0124913939         0.0000000000        -0.0474411162
     -198.0266872668         0.0029666660         0.0125113052         0.0000000000        -0.0475449067
     -197.9126872668         0.0029700299         0.0125312182         0.0000000000        -0.0476488352
     -197.7986872668         0.0029733995         0.0125511334         0.0000000000        -0.0477529016
     -197.6846872668         0.0029767749         0.0125710512         0.0000000000        -0.0478571054
     -197.5706872668         0.0029801562         0.0125909717         0.0000000000        -0.0479614464
     -197.4566872668         0.0029835432         0.0126108955         0.0000000000        -0.0480659241
     -197.3426872668         0.0029869360         0.0126308229         0.0000000000        -0.0481705384
     -197.2286872668         0.0029903347         0.0126507542         0.0000000000        -0.0482752889
     -197.1146872668         0.0029937392         0.0126706898         0.0000000000        -0.0483801753
     -197.0006872668         0.0029971496         0.0126906300         0.0000000000        -0.0484851972
     -196.8866872668         0.0030005658         0.0127105752         0.0000000000        -0.0485903542
     -196.7726872668         0.0030039879         0.0127305258         0.0000000000        -0.0486956462
     -196.6586872668         0.0030074160         0.0127504820         0.0000000000        -0.0488010726
     -196.5446872668         0.0030108499         0.0127704442         0.0000000000        -0.0489066333
     -196.4306872668         0.0030142898         0.0127904128         0.0000000000        -0.0490123277
     -196.3166872668         0.0030177356         0.0128103881         0.0000000000        -0.0491181557
     -196.2026872668         0.0030211873         0.0128303704         0.0000000000        -0.0492241168
     -196.0886872668         0.0030246450         0.0128503601         0.0000000000        -0.0493302106
     -195.9746872668         0.0030281087         0.0128703575         0.0000000000        -0.0494364369
     -195.8606872668         0.0030315784         0.0128903629         0.0000000000        -0.0495427953
     -195.7466872668         0.0030350541         0.0129103767         0.0000000000        -0.0496492853
     -195.6326872668         0.0030385359         0.0129303991         0.0000000000        -0.0497559067
     -195.5186872668         0.0030420237         0.0129504306         0.0000000000        -0.0498626590
     -195.4046872668         0.0030455175         0.0129704714         0.0000000000        -0.0499695419
     -195.2906872668         0.0030490174         0.0129905219         0.0000000000        -0.0500765550
     -195.1766872668         0.0030525233         0.0130105824         0.0000000000        -0.0501836980
     -195.0626872668         0.0030560354         0.0130306531         0.0000000000        -0.0502909703
     -194.9486872668         0.0030595535         0.0130507345         0.0000000000        -0.0503983718
     -194.8346872668         0.0030630778         0.0130708268         0.0000000000        -0.0505059019
     -194.7206872668         0.0030666083         0.0130909304         0.0000000000        -0.0506135603
     -194.6066872668         0.0030701448         0.0131110455         0.0000000000        -0.0507213465
     -194.4926872668         0.0030736876         0.0131311725         0.0000000000        -0.0508292603
     -194.3786872668         0.0030772365         0.0131513117         0.0000000000        -0.0509373011
     -194.2646872668         0.0030807916         0.0131714634         0.0000000000        -0.0510454686
     -194.1506872668         0.0030843529         0.0131916279         0.0000000000        -0.0511537623
     -194.0366872668         0.0030879205         0.0132118055         0.0000000000        -0.0512621819
     -193.9226872668         0.0030914942         0.0132319966         0.0000000000        -0.0513707270
     -193.8086872668         0.0030950743         0.0132522013         0.0000000000        -0.0514793971
     -193.6946872668         0.0030986606         0.0132724201         0.0000000000        -0.0515881917
     -193.5806872668         0.0031022532         0.0132926532         0.0000000000        -0.0516971105
     -193.4666872668         0.0031058521         0.0133129009         0.0000000000        -0.0518061531
     -193.3526872668         0.0031094572         0.0133331635         0.0000000000        -0.0519153190
     -193.2386872668         0.0031130688         0.0133534414         0.0000000000        -0.0520246078
     -193.1246872668         0.0031166866         0.0133737348         0.0000000000        -0.0521340190
     -193.0106872668         0.0031203108         0.0133940440         0.0000000000        -0.0522435522
     -192.8966872668         0.0031239414         0.0134143693         0.0000000000        -0.0523532069
     -192.7826872668         0.0031275784         0.0134347110         0.0000000000        -0.0524629828
     -192.6686872668         0.0031312218         0.0134550694         0.0000000000        -0.0525728793
     -192.5546872668         0.0031348716         0.0134754448         0.0000000000        -0.0526828960
     -192.4406872668         0.0031385278         0.0134958375         0.0000000000        -0.0527930325
     -192.3266872668         0.0031421904         0.0135162478         0.0000000000        -0.0529032883
     -192.2126872668         0.0031458596         0.0135366759         0.0000000000        -0.0530136628
     -192.0986872668         0.0031495352         0.0135571222         0.0000000000        -0.0531241558
     -191.9846872668         0.0031532173         0.0135775868         0.0000000000        -0.0532347666
     -191.8706872668         0.0031569059         0.0135980703         0.0000000000        -0.0533454948
     -191.7566872668         0.0031606010         0.0136185727         0.0000000000        -0.0534563399
     -191.6426872668         0.0031643027         0.0136390944         0.0000000000        -0.0535673015
     -191.5286872668         0.0031680109         0.0136596357         0.0000000000        -0.0536783791
     -191.4146872668         0.0031717257         0.0136801968         0.0000000000        -0.0537895722
     -191.3006872668         0.0031754471         0.0137007781         0.0000000000        -0.0539008802
     -191.1866872668         0.0031791751         0.0137213798         0.0000000000        -0.0540123027
     -191.0726872668         0.0031829097         0.0137420023         0.0000000000        -0.0541238393
     -190.9586872668         0.0031866509         0.0137626457         0.0000000000        -0.0542354893
     -190.8446872668         0.0031903988         0.0137833103         0.0000000000        -0.0543472524
     -190.7306872668         0.0031941534         0.0138039965         0.0000000000        -0.0544591279
     -190.6166872668         0.0031979146         0.0138247046         0.0000000000        -0.0545711154
     -190.5026872668         0.0032016825         0.0138454347         0.0000000000        -0.0546832144
     -190.3886872668         0.0032054572         0.0138661872         0.0000000000        -0.0547954243
     -190.2746872668         0.0032092385         0.0138869624         0.0000000000        -0.0549077447
     -190.1606872668         0.0032130267         0.0139077605         0.0000000000        -0.0550201749
     -190.0466872668         0.0032168215         0.0139285818         0.0000000000        -0.0551327146
     -189.9326872668         0.0032206232         0.0139494266         0.0000000000        -0.0552453631
     -189.8186872668         0.0032244316         0.0139702952         0.0000000000        -0.0553581199
     -189.7046872668         0.0032282469         0.0139911878         0.0000000000        -0.0554709845
     -189.5906872668         0.0032320690         0.0140121047         0.0000000000        -0.0555839563
     -189.4766872668         0.0032358979         0.0140330462         0.0000000000        -0.0556970348
     -189.3626872668         0.0032397337         0.0140540125         0.0000000000        -0.0558102195
     -189.2486872668         0.0032435764         0.0140750040         0.0000000000        -0.0559235098
     -189.1346872668         0.0032474259         0.0140960209         0.0000000000        -0.0560369051
     -189.0206872668         0.0032512824         0.0141170635         0.0000000000        -0.0561504050
     -188.9066872668         0.0032551458         0.0141381320         0.0000000000        -0.0562640087
     -188.7926872668         0.0032590161         0.0141592267         0.0000000000        -0.0563777158
     -188.6786872668         0.0032628934         0.0141803480         0.0000000000        -0.0564915258
     -188.5646872668         0.0032667776         0.0142014960         0.0000000000        -0.0566054379
     -188.4506872668         0.0032706689         0.0142226710         0.0000000000        -0.0567194517
     -188.3366872668         0.0032745672         0.0142438733         0.0000000000        -0.0568335666
     -188.2226872668         0.0032784725         0.0142651033         0.0000000000        -0.0569477820
     -188.1086872668         0.0032823848         0.0142863610         0.0000000000        -0.0570620973
     -187.9946872668         0.0032863042         0.0143076469         0.0000000000        -0.0571765120
     -187.8806872668         0.0032902307         0.0143289612         0.0000000000        -0.0572910254
     -187.7666872668         0.0032941643         0.0143503042         0.0000000000        -0.0574056369
     -187.6526872668         0.0032981050         0.0143716761         0.0000000000        -0.0575203460
     -187.5386872668         0.0033020528         0.0143930772         0.0000000000        -0.0576351521
     -187.4246872668         0.0033060077         0.0144145077         0.0000000000        -0.0577500545
     -187.3106872668         0.0033099699         0.0144359680         0.0000000000        -0.0578650526
     -187.1966872668         0.0033139392         0.0144574584         0.0000000000        -0.0579801459
     -187.0826872668         0.0033179157         0.0144789790         0.0000000000        -0.0580953337
     -186.9686872668         0.0033218994         0.0145005302         0.0000000000        -0.0582106154
     -186.8546872668         0.0033258904         0.0145221122         0.0000000000        -0.0583259904
     -186.7406872668         0.0033298886         0.0145437254         0.0000000000        -0.0584414580
     -186.6266872668         0.0033338941         0.0145653698         0.0000000000        -0.0585570177
     -186.5126872668         0.0033379068         0.0145870460         0.0000000000        -0.0586726688
     -186.3986872668         0.0033419269         0.0146087540         0.0000000000        -0.0587884107
     -186.2846872668         0.0033459543         0.0146304943         0.0000000000        -0.0589042427
     -186.1706872668         0.0033499890         0.0146522670         0.0000000000        -0.0590201642
     -186.0566872668         0.0033540311         0.0146740724         0.0000000000        -0.0591361746
     -185.9426872668         0.0033580806         0.0146959109         0.0000000000        -0.0592522731
     -185.8286872668         0.0033621375         0.0147177826         0.0000000000        -0.0593684593
     -185.7146872668         0.0033662018         0.0147396879         0.0000000000        -0.0594847323
     -185.6006872668         0.0033702735         0.0147616270         0.0000000000        -0.0596010916
     -185.4866872668         0.0033743527         0.0147836001         0.0000000000        -0.0597175365
     -185.3726872668         0.0033784393         0.0148056077         0.0000000000        -0.0598340663
     -185.2586872668         0.0033825334         0.0148276499         0.0000000000        -0.0599506804
     -185.1446872668         0.0033866351         0.0148497270         0.0000000000        -0.0600673781
     -185.0306872668         0.0033907442         0.0148718393         0.0000000000        -0.0601841587
     -184.9166872668         0.0033948609         0.0148939871         0.0000000000        -0.0603010215
     -184.8026872668         0.0033989852         0.0149161706         0.0000000000        -0.0604179659
     -184.6886872668         0.0034031170         0.0149383901         0.0000000000        -0.0605349912
     -184.5746872668         0.0034072564         0.0149606460         0.0000000000        -0.0606520967
     -184.4606872668         0.0034114035         0.0149829384         0.0000000000        -0.0607692817
     -184.3466872668         0.0034155582         0.0150052676         0.0000000000        -0.0608865456
     -184.2326872668         0.0034197205         0.0150276340         0.0000000000        -0.0610038875
     -184.1186872668         0.0034238905         0.0150500378         0.0000000000        -0.0611213069
     -184.0046872668         0.0034280682         0.0150724792         0.0000000000        -0.0612388030
     -183.8906872668         0.0034322537         0.0150949587         0.0000000000        -0.0613563752
     -183.7766872668         0.0034364468         0.0151174763         0.0000000000        -0.0614740226
     -183.6626872668         0.0034406477         0.0151400325         0.0000000000        -0.0615917447
     -183.5486872668         0.0034448564         0.0151626275         0.0000000000        -0.0617095406
     -183.4346872668         0.0034490729         0.0151852616         0.0000000000        -0.0618274097
     -183.3206872668         0.0034532971         0.0152079351         0.0000000000        -0.0619453513
     -183.2066872668         0.0034575292         0.0152306482         0.0000000000        -0.0620633646
     -183.0926872668         0.0034617692         0.0152534012         0.0000000000        -0.0621814489
     -182.9786872668         0.0034660170         0.0152761945         0.0000000000        -0.0622996034
     -182.8646872668         0.0034702727         0.0152990282         0.0000000000        -0.0624178275
     -182.7506872668         0.0034745363         0.0153219028         0.0000000000        -0.0625361204
     -182.6366872668         0.0034788078         0.0153448184         0.0000000000        -0.0626544814
     -182.5226872668         0.0034830873         0.0153677754         0.0000000000        -0.0627729097
     -182.4086872668         0.0034873747         0.0153907740         0.0000000000        -0.0628914045
     -182.2946872668         0.0034916702         0.0154138146         0.0000000000        -0.0630099652
     -182.1806872668         0.0034959736         0.0154368974         0.0000000000        -0.0631285909
     -182.0666872668         0.0035002851         0.0154600228         0.0000000000        -0.0632472810
     -181.9526872668         0.0035046046         0.0154831909         0.0000000000        -0.0633660346
     -181.8386872668         0.0035089321         0.0155064022         0.0000000000        -0.0634848510
     -181.7246872668         0.0035132678         0.0155296568         0.0000000000        -0.0636037295
     -181.6106872668         0.0035176116         0.0155529552         0.0000000000        -0.0637226692
     -181.4966872668         0.0035219634         0.0155762975         0.0000000000        -0.0638416694
     -181.3826872668         0.0035263235         0.0155996841         0.0000000000        -0.0639607293
     -181.2686872668         0.0035306917         0.0156231153         0.0000000000        -0.0640798481
     -181.1546872668         0.0035350681         0.0156465913         0.0000000000        -0.0641990252
     -181.0406872668         0.0035394527         0.0156701126         0.0000000000        -0.0643182596
     -180.9266872668         0.0035438455         0.0156936793         0.0000000000        -0.0644375505
     -180.8126872668         0.0035482466         0.0157172918         0.0000000000        -0.0645568973
     -180.6986872668         0.0035526560         0.0157409504         0.0000000000        -0.0646762992
     -180.5846872668         0.0035570736         0.0157646553         0.0000000000        -0.0647957552
     -180.4706872668         0.0035614996         0.0157884070         0.0000000000        -0.0649152646
     -180.3566872668         0.0035659339         0.0158122056         0.0000000000        -0.0650348267
     -180.2426872668         0.0035703765         0.0158360515         0.0000000000        -0.0651544406
     -180.1286872668         0.0035748275         0.0158599450         0.0000000000        -0.0652741055
     -180.0146872668         0.0035792870         0.0158838865         0.0000000000        -0.0653938205
     -179.9006872668         0.0035837548         0.0159078762         0.0000000000        -0.0655135850
     -179.7866872668         0.0035882311         0.0159319144         0.0000000000        -0.0656333980
     -179.6726872668         0.0035927159         0.0159560014         0.0000000000        -0.0657532588
     -179.5586872668         0.0035972091         0.0159801376         0.0000000000        -0.0658731665
     -179.4446872668         0.0036017108         0.0160043233         0.0000000000        -0.0659931204
     -179.3306872668         0.0036062211         0.0160285588         0.0000000000        -0.0661131195
     -179.2166872668         0.0036107399         0.0160528444         0.0000000000        -0.0662331630
     -179.1026872668         0.0036152673         0.0160771804         0.0000000000        -0.0663532502
     -178.9886872668         0.0036198033         0.0161015672         0.0000000000        -0.0664733801
     -178.8746872668         0.0036243478         0.0161260050         0.0000000000        -0.0665935520
     -178.7606872668         0.0036289011         0.0161504942         0.0000000000        -0.0667137649
     -178.6466872668         0.0036334630         0.0161750352         0.0000000000        -0.0668340182
     -178.5326872668         0.0036380335         0.0161996281         0.0000000000        -0.0669543108
     -178.4186872668         0.0036426128         0.0162242735         0.0000000000        -0.0670746420
     -178.3046872668         0.0036472008         0.0162489715         0.0000000000        -0.0671950108
     -178.1906872668         0.0036517975         0.0162737226         0.0000000000        -0.0673154166
     -178.0766872668         0.0036564030         0.0162985271         0.0000000000        -0.0674358583
     -177.9626872668         0.0036610173         0.0163233852         0.0000000000        -0.0675563351
     -177.8486872668         0.0036656404         0.0163482974         0.0000000000        -0.0676768462
     -177.7346872668         0.0036702724         0.0163732639         0.0000000000        -0.0677973907
     -177.6206872668         0.0036749132         0.0163982851         0.0000000000        -0.0679179678
     -177.5066872668         0.0036795629         0.0164233614         0.0000000000        -0.0680385764
     -177.3926872668         0.0036842215         0.0164484931         0.0000000000        -0.0681592159
     -177.2786872668         0.0036888890         0.0164736805         0.0000000000        -0.0682798853
     -177.1646872668         0.0036935655         0.0164989239         0.0000000000        -0.0684005836
     -177.0506872668         0.0036982510         0.0165242238         0.0000000000        -0.0685213102
     -176.9366872668         0.0037029454         0.0165495804         0.0000000000        -0.0686420639
     -176.8226872668         0.0037076489         0.0165749942         0.0000000000        -0.0687628441
     -176.7086872668         0.0037123614         0.0166004654         0.0000000000        -0.0688836497
     -176.5946872668         0.0037170830         0.0166259945         0.0000000000        -0.0690044799
     -176.4806872668         0.0037218137         0.0166515817         0.0000000000        -0.0691253338
     -176.3666872668         0.0037265535         0.0166772275         0.0000000000        -0.0692462105
     -176.2526872668         0.0037313025         0.0167029321         0.0000000000        -0.0693671090
     -176.1386872668         0.0037360606         0.0167286960         0.0000000000        -0.0694880286
     -176.0246872668         0.0037408278         0.0167545195         0.0000000000        -0.0696089682
     -175.9106872668         0.0037456043         0.0167804030         0.0000000000        -0.0697299270
     -175.7966872668         0.0037503901         0.0168063469         0.0000000000        -0.0698509040
     -175.6826872668         0.0037551851         0.0168323514         0.0000000000        -0.0699718984
     -175.5686872668         0.0037599893         0.0168584171         0.0000000000        -0.0700929092
     -175.4546872668         0.0037648029         0.0168845442         0.0000000000        -0.0702139356
     -175.3406872668         0.0037696258         0.0169107331         0.0000000000        -0.0703349765
     -175.2266872668         0.0037744581         0.0169369843         0.0000000000        -0.0704560311
     -175.1126872668         0.0037792997         0.0169632980         0.0000000000        -0.0705770984
     -174.9986872668         0.0037841508         0.0169896748         0.0000000000        -0.0706981775
     -174.8846872668         0.0037890112         0.0170161148         0.0000000000        -0.0708192675
     -174.7706872668         0.0037938812         0.0170426187         0.0000000000        -0.0709403675
     -174.6566872668         0.0037987606         0.0170691866         0.0000000000        -0.0710614765
     -174.5426872668         0.0038036495         0.0170958191         0.0000000000        -0.0711825936
     -174.4286872668         0.0038085479         0.0171225164         0.0000000000        -0.0713037178
     -174.3146872668         0.0038134559         0.0171492791         0.0000000000        -0.0714248482
     -174.2006872668         0.0038183735         0.0171761075         0.0000000000        -0.0715459838
     -174.0866872668         0.0038233007         0.0172030020         0.0000000000        -0.0716671238
     -173.9726872668         0.0038282375         0.0172299630         0.0000000000        -0.0717882671
     -173.8586872668         0.0038331839         0.0172569909         0.0000000000        -0.0719094128
     -173.7446872668         0.0038381400         0.0172840861         0.0000000000        -0.0720305600
     -173.6306872668         0.0038431059         0.0173112491         0.0000000000        -0.0721517076
     -173.5166872668         0.0038480814         0.0173384802         0.0000000000        -0.0722728549
     -173.4026872668         0.0038530668         0.0173657798         0.0000000000        -0.0723940007
     -173.2886872668         0.0038580619         0.0173931484         0.0000000000        -0.0725151441
     -173.1746872668         0.0038630668         0.0174205864         0.0000000000        -0.0726362841
     -173.0606872668         0.0038680815         0.0174480942         0.0000000000        -0.0727574199
     -172.9466872668         0.0038731061         0.0174756722         0.0000000000        -0.0728785504
     -172.8326872668         0.0038781406         0.0175033209         0.0000000000        -0.0729996746
     -172.7186872668         0.0038831850         0.0175310407         0.0000000000        -0.0731207916
     -172.6046872668         0.0038882394         0.0175588320         0.0000000000        -0.0732419005
     -172.4906872668         0.0038933037         0.0175866952         0.0000000000        -0.0733630001
     -172.3766872668         0.0038983780         0.0176146309         0.0000000000        -0.0734840896
     -172.2626872668         0.0039034623         0.0176426394         0.0000000000        -0.0736051680
     -172.1486872668         0.0039085566         0.0176707212         0.0000000000        -0.0737262343
     -172.0346872668         0.0039136610         0.0176988767         0.0000000000        -0.0738472874
     -171.9206872668         0.0039187756         0.0177271064         0.0000000000        -0.0739683266
     -171.8066872668         0.0039239002         0.0177554107         0.0000000000        -0.0740893506
     -171.6926872668         0.0039290350         0.0177837901         0.0000000000        -0.0742103586
     -171.5786872668         0.0039341800         0.0178122451         0.0000000000        -0.0743313495
     -171.4646872668         0.0039393352         0.0178407760         0.0000000000        -0.0744523224
     -171.3506872668         0.0039445006         0.0178693835         0.0000000000        -0.0745732763
